ID,Text,Comment
Knatte.PipeH1X.Description,ハイボリュームポンプ 二つの堤防と入力および出力パイプ。堤防は動力を供給する必要がありますが、同時に転送機能も持つ必要があります。,-
Knatte.LargeWaterWheelLevee.DisplayName,大きな水車と堤防,-
Knatte.LargeWaterWheelLevee.Description,水車と傾斜のある堤防を備え、水を水路内に保ち、溢れさせないようにします。,-
Knatte.PipeHU5X.DisplayName,地下パイプ 5 ロング (H),-
Knatte.PipeHU10X.DisplayName,地下のパイプ 10長さ (H),-
Knatte.PipeHU15X.DisplayName,地下パイプ 15 ロング (H),-
Knatte.PipeHU.Description,高出力バージョンで、パイプの両側にレヴと入力および出力パイプがあります。レヴの間に地下に通るパイプがあります。レヴは電力を供給する必要がありますが、転送機能も果たします。出力パイプの上にレヴを置かないでください！クラッシュします！,-
Knatte.Valve1X.DisplayName,逆止弁,-
Knatte.Valve1X.Description,"中央に堤防のあるワンウェイバルブ  
電源不要で移動しません  
最大流量1.5cm",-
Knatte.ValveH1X.DisplayName,ワンウェイバルブ (H),-
Knatte.ValveH1X.Description,中間に堤防のある高流量片道バルブ 電源不要で移動しません,-
Knatte.Aqueduct_S_1X.DisplayName,水道橋,-
Knatte.Aqueduct_S_5X.DisplayName,アクエダクト5ロング,-
Knatte.Aqueduct_S.Description,一方に壁のある水道橋。下部で水を止めることもできます。,-
Knatte.Aqueduct_S.FlavorDescription,記入すること,-
Knatte.Aqueduct_P_1X.DisplayName,アクアダクト 1x1,-
Knatte.Aqueduct_P_5X.DisplayName,アクエダクト 1x5 ロング,-
Knatte.Aqueduct_P.Description,両側に壁のある水道橋。また、底で水を止めます。,-
Knatte.Aqueduct_P.FlavorDescription,記入することが必要です,-
Knatte.Aqueduct_Corner.DisplayName,アクエダクトコーナー,-
Knatte.Aqueduct_Corner.Description,壁で両側を囲んだ水路で角を作っています。また、底で水を止めます。,-
Knatte.Aqueduct_Corner.FlavorDescription,水が左に行った,-
Knatte.Aqueduct_Lid_1X.DisplayName,水路のふた,-
Knatte.Aqueduct_Lid_5X.DisplayName,アクエダクトリッド 5ロング,-
Knatte.Aqueduct_Lid.Description,水が逃げないように蓋を追加します。,-
Knatte.Aqueduct_Lid.FlavorDescription,まだパイプではありませんか？,-
Knatte.Aqueduct_Wall.DisplayName,アクエダクトウォールダミー,-
Knatte.Aqueduct_Wall.Description,水をブロックしないが、内側の隅の美観のためにそれをしているかのような印象を与えるかもしれません。,-
Knatte.Aqueduct_Wall.FlavorDescription,記入することが必要です,-
Knatte.Aqueduct_Floor_1X1.DisplayName,水路フロア,-
Knatte.Aqueduct_Floor_1X5.DisplayName,水道橋 フロア 1x5,-
Knatte.Aqueduct_Floor_2X2.DisplayName,水路フロア 2x2,-
Knatte.Aqueduct_Floor_3X3.DisplayName,水道橋 フロア 3x3,-
Knatte.Aqueduct_Floor_5X5.DisplayName,水道橋 フロア 5x5,-
Knatte.Aqueduct_Floor.Description,水路テーマの防水床,-
Knatte.Aqueduct_Floor.FlavorDescription,あなたは通り抜けてはならない,-
Knatte.Aqueduct_Sluice.DisplayName,水路スルース,-
Knatte.Aqueduct_Sluice.Description,単方向の自動水排出装置。アクエダクトテーマであり、下に支持があればアクエダクトに配置可能です。,-
Knatte.Aqueduct_Corner_Int.DisplayName,水道橋内隅,-
Knatte.Aqueduct_Corner_Int.Description,両側に壁がある水路で、角を作ります。また、底で水を止めます。,-
Knatte.Aqueduct_Corner_Int.FlavorDescription,水は左に行った,-
Knatte.Aqueduct_P_1X_Corner_Int.DisplayName,アクエダクト 1x1 インナーコーナー,-
Knatte.Aqueduct_P_1X_Corner_Int.Description,三方に壁のある水道。底で水を止める役割も果たします。,-
Knatte.Aqueduct_P_1X_Corner_Int.FlavorDescription,水は左に行きました。,-
Knatte.Aqueduct_Wall2.DisplayName,水道壁,-
Knatte.Aqueduct_Wall2.Description,このブロックと同じブロックへの水の侵入を防ぎ、水中の道を作るのに使用できます。,-
Knatte.Aqueduct_Wall2.FlavorDescription,記入すること。,-
Knatte.TurbineSmall.DisplayName,タービン スモール,-
Knatte.TurbineSmall.Description,シャフトと同じ方向に電力を生成する小型タービン,-
Knatte.TurbineSmall.FlavorDescription,99CentさんとYmerzeruさんにインスピレーションを感謝します。,-
Knatte.Aqueduct_Wall3.DisplayName,"オフセット 
水道橋の壁",-
Knatte.Aqueduct_Wall3.Description,壁と同じブロックに水が入らないようにしてください。,-
Knatte.Aqueduct_Wall4.DisplayName,"ダブルオフセット  
水道橋の壁",-
Knatte.Aqueduct_Wall4.Description,壁と同じブロックに水が入るのを防ぐ,-
Knatte.Aqueduct_Wall_OffDec.DisplayName,"オフセット
水道橋の壁ダミー",-
Knatte.Aqueduct_Wall_OffDec2.DisplayName,"オフセットダブル
アクエダクトウォールダミー",-
