ID,Text,Comment
Building.HalfRoof1x2.DisplayName,Полувисячая крыша 1x2,-
Building.HalfRoof2x1.DisplayName,Полукупол 2х1,-
Building.HalfRoof2x2.DisplayName,Полукрыша 2x2,-
Building.Lodge.Emberpelts.FlavorDescription,Ложи были просто ложами.,-
Building.BigLodge.DisplayName,Большая хижина,-
Building.BigLodge.Description,Увеличьте размер Ложи в три раза.,-
Building.BigLodge.FlavorDescription,Много места.,-
Building.VerticalLodge.DisplayName,Вертикальный дом,-
Building.VerticalLodge.Description,"Хижина, построенная вверх",-
Building.VerticalLodge.FlavorDescription,Небо — это предел!,-
Building.DoubleVerticalLodge.DisplayName,Двойная вертикальная хижина,-
Building.DoubleVerticalLodge.Description,Это как два из них друг на друге.,-
Building.DoubleVerticalLodge.FlavorDescription,Больше! Выше!,-
Building.TenementLodge.DisplayName,Тенемент Лодж,-
Building.TenementLodge.Description,"Очень большое и высокое место, чтобы провести ночь.",-
Building.TenementLodge.FlavorDescription,Старайся не сжечь это место.,-
Building.Press.DisplayName,Нажмите,-
Building.Press.Description,Выжимает масло или сок из подходящих растений.,-
Building.Press.FlavorDescription,"Любопытные котята используют это, чтобы разминать все, от печений до шишек.",-
Building.Path2.DisplayName,Путь с перилами,-
Building.Path2.Description,Эта версия пути всегда имеет перила.,-
Building.Path3.DisplayName,Деревянная тропа,-
Building.Path3.Description,Эта версия дороги сделана из дерева.,-
Building.AutomatedWaterPump.DisplayName,Автоматизированный водяной насос,-
Building.AutomatedWaterPump.FlavorDescription,Бобры не требуются!,-
Building.ClayPit.DisplayName,Глиняный карьер,-
Building.ClayPit.Description,Помеченное место для сбора глины,-
Building.ClayPit.FlavorDescription,Это грязная работа.,-
Building.Kiln.DisplayName,Печь,-
Building.Kiln.Description,Изготавливает уголь из бревен и кирпичи из глины.,-
Building.Kiln.FlavorDescription,"Гори, детка!",-
Building.SmallEngine.DisplayName,Малый двигатель,-
Building.SmallEngine.FlavorDescription,"Великое изобретение, Железные Зубы, вероятно, скопировали наш дизайн.",-
Building.Engine.Emberpelts.FlavorDescription,Сжигание угля требует улучшенного дизайна.,-
Building.FuelEngine.DisplayName,Реактивный двигатель на жидком топливе,-
Building.FuelEngine.FlavorDescription,Жидкое топливо еще более эффективно для генерации энергии.,-
Building.PowerShaftVerticalTIntersection.DisplayName,Вертикальный Т-образныйintersection вала привода,-
Building.PowerShaftUpwardTIntersection.DisplayName,Поперечный соединитель вала вверх,-
Building.PowerShaftDownwardTIntersection.DisplayName,Силовой вал вниз Т-образный перекресток,-
Building.DecorativeFloor.DisplayName,Декоративный пол,-
Building.DecorativeFloor.Description,Чисто декоративные половые панели.,-
Building.LargeUndergroundTank.DisplayName,Подземный резервуар,-
Building.UndergroundWarehouse.DisplayName,Подземный склад,-
Building.IndustrialPile.DisplayName,Промышленная свака,-
NaturalResource.AppleTree.DisplayName,Яблоня,-
NaturalResource.AppleTree.FlavorDescription,Семена были принесены путешественниками из далеких стран.,-
NaturalResource.Beetroot.DisplayName,Свекла,-
NaturalResource.Beetroot.FlavorDescription,"Фиолетовый. Вкусно, когда готовится на масле и покрыто сиропом.",-
NaturalResource.Pepper.DisplayName,Перец болгарский,-
NaturalResource.Pepper.FlavorDescription,Только смелые едят это сырым.,-
NaturalResource.Radish.DisplayName,Редиска,-
NaturalResource.Radish.FlavorDescription,"Горько. Вы, вероятно, предпочли бы морковку.",-
NaturalResource.Tomato.DisplayName,Помидор,-
NaturalResource.Tomato.FlavorDescription,Сочный,-
Need.Fire.DisplayName,Огонь,-
Need.DryFur.DisplayName,Сухой мех,-
ToolGroups.Clay,Глина,-
Building.Wonder.Emberpelts.DisplayName,Чудо огня,-
Building.Wonder.Emberpelts.Description,Распределяет ресурсы по Земле. При запуске делает бобров в этом районе особенно счастливыми.,-
Building.Wonder.Emberpelts.FlavorDescription,"Похоже, это большой костер.",-
Faction.Emberpelts.WonderCompletionFlavor,"Собрав великое богатство и знания, ваши бобры попытались поделиться плодами своего труда с страдающей планетой. К сожалению, все это сгорело дотла. По крайней мере, ваши бобры увидели, как все burn!",-
Faction.Emberpelts.WonderCompletionMessage,Поздравляем! Вы освоили Emberpelts и использовали ресурсы этой карты для постройки чуда фракции.,-
Building.LumberMill.Large.DisplayName,Большой лесозавод,-
Building.Smelter.Large.DisplayName,Большой плавильный завод,-
Building.GearWorkshop.Large.DisplayName,Большая мастерская по изготовлению шестерней,-
Good.PhoenixEssence.DisplayName,Суть Феникса,-
Good.PhoenixEssence.PluralDisplayName,Суть Феникса,-
Need.Juice.DisplayName,Сок,-
Building.Floodgate.Flat.DisplayName,Плоская верхняя затворная решетка,-
Building.DoubleFloodgate.Flat.DisplayName,Плоская двойная затворная арка,-
Building.TripleFloodgate.Flat.DisplayName,Плоский верхний тройной затвор,-
Building.Floodgate.Flat.Description,"Блоки воды до регулируемой высоты. Новый более компактный дизайн, который позволяет строить поверх них.",-
Building.PhoenixDistillery.DisplayName,Дистиллерия Феникс,-
Building.PhoenixDistillery.Description,Для производства эссенции Феникса,-
Manufactory.Recipe.BadwaterRig.PurifiedWater,Очищенная вода,-
Manufactory.Recipe.BadwaterRig.ForcedExtraction,Принудительная экстракция Бадвотера,-
