ID,Text,Comment
IgorZ.Automation.DetonateDynamiteAction.Description,<YellowHighlight>взорвать динамит</YellowHighlight>,-
IgorZ.Automation.DetonateDynamiteAction.RepeatCountInfo,и добавьте еще <GreenHighlight>{0} раз</GreenHighlight>,-
IgorZ.Automation.DroughtEndedCondition.Description,<ЖелтоеВыделение>засуха закончилась</ЖелтоеВыделение>,-
IgorZ.Automation.DroughtStartedCondition.Description,<YellowHighlight>началась засуха</YellowHighlight>,-
IgorZ.Automation.MarkForEmptyingAction.Description,<YellowHighlight>пустое хранилище</YellowHighlight>,-
IgorZ.Automation.ObjectFinishedCondition.Description,<ЖелтыйВыделитель>строительство завершено</ЖелтыйВыделитель>,-
IgorZ.Automation.OutputStockAboveThresholdCondition.Description,<YellowHighlight>вывод запасов выше {0}%</YellowHighlight>,-
IgorZ.Automation.OutputStockBelowThresholdCondition.Description,<YellowHighlight>запасы товара ниже {0}%</YellowHighlight>,-
IgorZ.Automation.PauseAction.Description,приостановить строительство,-
IgorZ.Automation.SetFloodgateHeightAction.Description,<ЖелтаяПодсветка>установить высоту на {0}</ЖелтаяПодсветка>,-
IgorZ.Automation.UnmarkForEmptyingAction.Description,остановите опустошение хранилища,-
IgorZ.Automation.UnpauseAction.Description,восстановить строительство,-
IgorZ.Automation.WaterRegulatorStateActionClose.Description,закрыть регулятор воды,-
IgorZ.Automation.WaterRegulatorStateActionOpen.Description,<ЖелтыйВыделение>регулятор открытой воды</ЖелтыйВыделение>,-
IgorZ.Automation.BadtideEndedCondition.Description,<ЖелтаяВыделение>плохой прилив закончился</ЖелтаяВыделение>,-
IgorZ.Automation.BadtideStartedCondition.Description,<ЖелтыйВыделение>плохой прилив начался</ЖелтыйВыделение>,-
IgorZ.Automation.BeaverPopulationBelowThresholdCondition.Description,<YellowHighlight>меньше чем {0} бобров в районе</YellowHighlight>,-
IgorZ.Automation.BeaverPopulationAboveThresholdCondition.Description,более чем {0} бобров в округе,-
IgorZ.Automation.BotPopulationBelowThresholdCondition.Description,<ЖелтыйВыделение>меньше чем {0} ботов в районе</ЖелтыйВыделение>,-
IgorZ.Automation.BotPopulationAboveThresholdCondition.Description,<YellowHighlight>более {0} ботов в районе</YellowHighlight>,-
IgorZ.Automation.PopulationRelativeToMaxArg,МАКС{0},-
IgorZ.Automation.PopulationRelativeToCurrentArg,СЕЙЧАС{0},-
IgorZ.Automation.CheckAccessBlockCondition.Blocking.Description,<ЖелтаяВыделение>блокирует путь</ЖелтаяВыделение>,-
IgorZ.Automation.CheckAccessBlockCondition.NotBlocking.Description,<ЖелтаяПодсветка>не блокирует путь</ЖелтаяПодсветка>,-
IgorZ.Automation.CheckAccessBlockCondition.NotYetReachable,"Строители пока не могут добраться до этого, но путь строится.",-
IgorZ.Automation.CheckAccessBlockCondition.UnreachableStatus,"Строители не могут найти путь к этому участку. Возможно, здесь ничего нельзя построить.",-
IgorZ.Automation.CheckAccessBlockCondition.UnreachableAlert,Недоступная строительная площадка,-
IgorZ.Automation.ShowStatusAction.HoldConstruction,<Желтое выделение>удерживание завершения</Желтое выделение>,-
IgorZ.Automation.ShowStatusAction.ResumeConstruction,создание резюме,-
IgorZ.Automation.ShowStatusAction.HoldCompletionStatusText,"Ждем, когда закончатся другие здания.",-
IgorZ.Automation.ShowStatusAction.AutomationErrorAlert,Ошибка автоматизации,-
IgorZ.Automation.ShowStatusAction.AutomationErrorDescription,Некоторые правила автоматизации не могут быть выполнены.,-
IgorZ.Automation.BlockableBuildingAction.BlockDescription,<ЖелтыйВыделитель>строительство блоков</ЖелтыйВыделитель>,-
IgorZ.Automation.BlockableBuildingAction.UnblockDescription,разблокировать здание,-
IgorZ.Automation.BlockableBuildingAction.BlockText,"Жду, когда закончат остальные здания.",-
=,Error,-
IgorZ.Automation.AutomationFragment.RulesAreaCaptionTextLocKey,Правила автоматизации:,-
IgorZ.Automation.AutomationFragment.RuleTextLocKey,Если {0} Тогда {1},-
IgorZ.Automation.AutomationFragment.AddRulesBtn,Добавить правила автоматизации,-
IgorZ.Automation.AutomationFragment.EditRulesBtn,Редактировать правила,-
IgorZ.Automation.AutomationFragment.CopyRulesBtn,Правила копирования,-
IgorZ.Automation.Tool.CopyRules.Title,Копировать правила автоматизации,-
IgorZ.Automation.Tool.CopyRules.Text,Скопируйте {0} правил,-
IgorZ.Automation.Scripting.Expressions.AndOperator,и,-
IgorZ.Automation.Scripting.Expressions.OrOperator,или,-
IgorZ.Automation.Scripting.Expressions.ParseError,ОШИБКА ПАРСИНГА,-
IgorZ.Automation.Scripting.Expressions.RuntimeError,ОШИБКА ВРЕМЕНИ ВЫПОЛНЕНИЯ,-
IgorZ.Automation.Scriptable.Debug.Action.LogStr,записать строку в журналы: {0},-
IgorZ.Automation.Scriptable.Debug.Action.LogNum,записать число в журналы: {0},-
IgorZ.Automation.Scriptable.District.Signal.Beavers,бобры в районе,-
IgorZ.Automation.Scriptable.District.Signal.Bots,боты в районе,-
IgorZ.Automation.Scriptable.District.Signal.NumberOfBeds,кровати в округе,-
IgorZ.Automation.Scriptable.Floodgate.Action.SetHeight,установить высоту ворот на {0},-
IgorZ.Automation.Scriptable.Inventory.Signal.InputGood,ввод: {0},-
IgorZ.Automation.Scriptable.Inventory.Signal.OutputGood,вывод: {0},-
IgorZ.Automation.Scriptable.Inventory.Action.StartEmptyingStock,начните освобождать память,-
IgorZ.Automation.Scriptable.Inventory.Action.StopEmptyingStock,остановите очистку памяти,-
IgorZ.Automation.Scriptable.Inventory.Action.EmptyingStatus,Хранение опустошается в приоритетном порядке.,-
IgorZ.Automation.Scriptable.Pausable.Action.Pause,пауза в строительстве,-
IgorZ.Automation.Scriptable.Pausable.Action.Resume,создание резюме,-
IgorZ.Automation.Scriptable.Weather.Signal.Season,сезон,-
IgorZ.Automation.Scripting.Editor.DialogHeader,Правила автоматизации,-
IgorZ.Automation.Scripting.Editor.ReadMoreLink,"Извините, но я не могу получить доступ к внешним сайтам. Пожалуйста, предоставьте текст, который вы хотите перевести на русский, и я помогу с переводом.",-
IgorZ.Automation.Scripting.Editor.PendingEditsNotification,В состоянии редактирования существуют правила. Сначала выполните их.,-
IgorZ.Automation.Scripting.Editor.UnsavedChangesConfirmation,Есть несохраненные изменения. Вы хотите ихDiscard?,-
IgorZ.Automation.Scripting.Editor.AddRuleFromScriptBtn,Добавить сценарий,-
IgorZ.Automation.Scripting.Editor.AddRuleViaConstructorBtn,Создайте правило через конструктор.,-
IgorZ.Automation.Scripting.Editor.TemplateFamilyLabel,Шаблон группы: {0},-
IgorZ.Automation.Scripting.Editor.DeletedRule,Правило удалено,-
IgorZ.Automation.Scripting.Editor.ResetChangesBtn,Сбросить изменения,-
IgorZ.Automation.Scripting.Editor.EditAsScriptBtn,Сценарий,-
IgorZ.Automation.Scripting.Editor.EditInConstructorBtn,Конструктор,-
IgorZ.Automation.Scripting.Editor.TestScriptBtn,Тест,-
IgorZ.Automation.Scripting.Editor.SaveScriptBtn,Сохранить,-
IgorZ.Automation.Scripting.Editor.DiscardScriptBtn,Отменить,-
IgorZ.Automation.Scripting.Editor.ConditionLabel,Error,-
IgorZ.Automation.Scripting.Editor.ActionLabel,Затем,-
IgorZ.Automation.Scripting.Editor.ConditionMustBeBoolean,Условие должно быть булевым выражением,-
IgorZ.Automation.Scripting.Editor.ConditionMustHaveSignals,Условие должно содержать как минимум один сигнал.,-
IgorZ.Automation.Scripting.Editor.ActionMustBeAction,Действие должно быть оператором 'act',-
IgorZ.Automation.Scripting.Editor.SaveRulesBtn,Сохранить и закрыть,-
IgorZ.Automation.Scripting.Editor.DiscardChangesBtn,Отменить изменения,-
IgorZ.Automation.Scripting.Editor.MoreInfoBtn,Читайте о скриптах.,-
IgorZ.Automation.Scripting.Editor.StringConstantType,строка,-
IgorZ.Automation.Scripting.Editor.NumberConstantType,номер,-
