ID,Text,Comment
LV.ARSP.SteelBoundPlanksEff,解锁 [配方]：{0} 木板 + {1} 金属块 ⇒ {2} 处理过的木板，在木材车间中需花费 {3} 小时（仅限铁齿）,-
LV.ARSP.TimberbotFramework,木械化框架,-
LV.ARSP.TimberbotFrameworkLore,为了让机关人也学会亲近自然，神尾种族决定抛弃所有钢铁和金属的部件。,-
LV.ARSP.TimberbotFrameworkEff,在部件厂解锁新配方：用树脂木板替代金属块制造机关人部件，且机关人主体不再需要生物燃料。（神尾专属）,-
LV.ARSP.TimberbotChassis,机器人底盘（木头机器人）,-
LV.ARSP.TimberbotHeads,机器人工头（木头机器人）,-
LV.ARSP.SunflowerBiofuel,生物燃料（葵花油基法）,-
LV.ARSP.SunflowerBiofuelRecipe,生物燃料（向日葵）,-
LV.ARSP.SunflowerBiofuelLore,向日葵赠予神尾种族的不仅是美味的食物，更是具有丰厚能量的原材料。,-
LV.ARSP.SunflowerBiofuelEff,解锁[配方]：{0}个土豆 + {1}个向日葵种子 ⇒ {2}个生物燃料，需在炼油厂中花费{3}小时（仅限Folktails）,-
LV.ARSP.CrudeLogPressExtract,提取物（压榨渗液法）,-
LV.ARSP.CrudeLogPressExtractRecipe,提取（原油压榨）,-
LV.ARSP.CrudeLogPressExtractLore,渗入土地的恶水虽然会污染环境，却也让铁牙种族更方便地获得提取物。,-
LV.ARSP.CrudeLogPressExtractEff,解锁 [配方]：{0} 根原木 + {1} 个齿轮 + {2} 单位废金属 ⇒ {3} 提取物在工业锯木厂中需 {4} 小时（仅限铁齿）,-
LV.ARSP.DilutedExtract,提取物（稀释吸附法）,-
LV.ARSP.DilutedExtractRecipe,提取物（稀释）,-
LV.ARSP.DilutedExtractLore,海狸们巧妙地将净水与恶水混合，提高吸附效率，获得更多提取物。,-
LV.ARSP.DilutedExtractEff,解锁 [配方]：{0} 脏水 + {1} 水 + {2} 原木 ⇒ {3} 提取物，在离心机中 {4} 小时内完成,-
LV.ARSP.WaterFilter,提取物（过滤分离法）,-
LV.ARSP.WaterFilterRecipe,提取（过滤）,-
LV.ARSP.WaterFilterLore,海狸们采用了新的吸附材料，从恶水中分离出提取物的同时，还能产生少量净水。,-
LV.ARSP.WaterFilterEff,解锁[配方]: {0}坏水 + {1}处理过的木板 + {2}原木 ⇒ {3}提取物 + {4}水 在{5}小时内在土壤挖掘机中完成,-
LV.ARSP.ExtractChargedExplosive,炸药（提取还原法）,-
LV.ARSP.ExtractChargedExplosiveRecipe,爆炸物（提取充能）,-
LV.ARSP.ExtractChargedExplosiveLore,将提取物重加工为炸药的技术，让海狸们实现了炸药自由。,-
LV.ARSP.ExtractChargedExplosiveEff,解锁 [配方]：{0} 提取物 ⇒ {1} 炸药在炸药工厂需要 {2} 小时,-
LV.ARSP.RapidCanolaCrush,菜籽油（快速榨取法）,-
LV.ARSP.RapidCanolaCrushRecipe,菜籽油（快速）,-
LV.ARSP.RapidCanolaCrushLore,铁牙们为了快速获得菜籽油，不得不狠心浪费一部分原材料。,-
LV.ARSP.RapidCanolaCrushEff,解锁 [配方]：{0} 油菜籽 ⇒ {1} 油菜油 在油压机中需要 {2} 小时（仅铁齿）,-
LV.ARSP.PrecisionOilYield,菜籽油（精炼榨取法）,-
LV.ARSP.PrecisionOilYieldRecipe,菜籽油（精准）,-
LV.ARSP.PrecisionOilYieldLore,铁牙们完善了精密压榨技术，以工业级精度从油菜籽中榨取最后一滴油。,-
LV.ARSP.PrecisionOilYieldEff,解锁 [食谱]：{0} 油菜种子 + {1} 水 ⇒ {2} 油菜油在油压机（仅限铁齿）中需 {3} 小时,-
LV.ARSP.SunDriedPulpSheets,纸（光热速干法）,-
LV.ARSP.SunDriedPulpSheetsRecipe,纸（晒干）,-
LV.ARSP.SunDriedPulpSheetsLore,神尾们利用阳光的热能，混合原木与葵花籽浆，制作出更加优良的纸板。,-
LV.ARSP.SunDriedPulpSheetsEff,解锁[食谱]：{0} 根木材 + {1} 朵向日葵 ⇒ {2} 张纸在 {3} 小时内在制纸厂（仅限Folktails）,-
