ID,Text,Comment
Knatte.Aqueduct_Wall.FlavorDescription,Auszufüllen,-
Knatte.Aqueduct_Floor_1X1.DisplayName,Aquäduktboden,-
Knatte.Aqueduct_Floor_1X5.DisplayName,Aquädukt Boden 1x5,-
Knatte.Aqueduct_Floor_2X2.DisplayName,Aquädukt Boden 2x2,-
Knatte.Aqueduct_Floor_3X3.DisplayName,Aquädukt Fußboden 3x3,-
Knatte.Aqueduct_Floor_5X5.DisplayName,Aquädukt Boden 5x5,-
Knatte.Aqueduct_Floor.Description,Impermeabler Boden im Aquädukt-Thema,-
Knatte.Aqueduct_Floor.FlavorDescription,Du sollst nicht vorbeigehen.,-
Knatte.Aqueduct_Sluice.DisplayName,Aquäduktschleuse,-
Knatte.Aqueduct_Sluice.Description,"Eine einseitige, automatisierte Wasserableitung. Im Aquädukt-Thema und platzierbar in Aquädukten, wenn sie Unterstützung darunter hat.",-
Knatte.Aqueduct_Corner_Int.DisplayName,Aquädukt Innenecke,-
Knatte.Aqueduct_Corner_Int.Description,"Aquädukt mit Wand auf zwei Seiten, um eine Ecke zu bilden. Hält auch das Wasser am Boden zurück.",-
Knatte.Aqueduct_Corner_Int.FlavorDescription,Wasser GO nach links,-
Knatte.Aqueduct_P_1X_Corner_Int.DisplayName,Aquädukt 1x1 Innenecke,-
Knatte.Aqueduct_P_1X_Corner_Int.Description,"Aquädukt mit einer Wand auf drei Seiten, um eine Ecke zu schaffen. Hält auch das Wasser am Boden auf.",-
Knatte.Aqueduct_P_1X_Corner_Int.FlavorDescription,Wasser GO nach links,-
Knatte.Aqueduct_Wall2.DisplayName,Aquäduktwand,-
Knatte.Aqueduct_Wall2.Description,"Blockieren Sie Wasser, damit es nicht in denselben Block wie dieser eindringt. Kann verwendet werden, um Unterwasserwege zu bauen.",-
Knatte.Aqueduct_Wall2.FlavorDescription,Auszufüllen,-
Knatte.TurbineSmall.DisplayName,Turbine Klein,-
Knatte.TurbineSmall.Description,"Eine kleine Turbine, die Energie in die gleiche Richtung wie die Welle erzeugt.",-
Knatte.TurbineSmall.FlavorDescription,Danke an 99Cent und Ymerzeru für die Inspiration.,-
Knatte.Aqueduct_Wall3.DisplayName,"Versatz  
Aquäduktwand",-
Knatte.Aqueduct_Wall3.Description,"Blockiere Wasser, dass es nicht in denselben Block wie die Wand eindringt.",-
Knatte.Aqueduct_Wall4.DisplayName,"Doppelversatz  
Aquäduktmauer",-
Knatte.Aqueduct_Wall4.Description,"Blockiere Wasser, damit es nicht denselben Block wie die Wand betritt.",-
Knatte.Aqueduct_Wall_OffDec.DisplayName,"Versatz 
Aquädukt Wand Dummy",-
Knatte.Aqueduct_Wall_OffDec2.DisplayName,"Offset-Doppel
Aquädukt-Wand-Dummy",-
