ID,Text,Comment
Building.AutomatedWaterPump.DisplayName,Автоматический водяной насос,-
Building.AutomatedWaterPump.FlavorDescription,Бобры не требуются!,-
Building.ClayPit.DisplayName,Глиняный карьер,-
Building.ClayPit.Description,Отмеченное место для добычи глины,-
Building.ClayPit.FlavorDescription,Это грязная работа.,-
Building.Kiln.DisplayName,Печь,-
Building.Kiln.Description,Изготавливает уголь из бревен и кирпичи из глины.,-
Building.Kiln.FlavorDescription,"Гори, детка!",-
Building.SmallEngine.DisplayName,Малый двигатель,-
Building.SmallEngine.FlavorDescription,"Великое изобретение, Железные Зубы, вероятно, скопировали наш дизайн.",-
Building.Engine.Emberpelts.FlavorDescription,Сжигание угля требует улучшенного дизайна.,-
Building.FuelEngine.DisplayName,Жидкостный ракетный двигатель,-
Building.FuelEngine.FlavorDescription,Жидкое топливо даже более эффективно для выработки энергии.,-
Building.PowerShaftVerticalTIntersection.DisplayName,Вертикальный Т-образный соединитель силового вала,-
Building.PowerShaftUpwardTIntersection.DisplayName,Прямая перекресток с подъемом вала мощности,-
Building.PowerShaftDownwardTIntersection.DisplayName,Пониженный Т-образный пересечение с валом питания,-
Building.DecorativeFloor.DisplayName,Декоративный пол,-
Building.DecorativeFloor.Description,Чисто декоративная напольная панель.,-
Building.LargeUndergroundTank.DisplayName,Подземный резервуар,-
Building.UndergroundWarehouse.DisplayName,Подземный склад,-
Building.IndustrialPile.DisplayName,Промышленный шпунт,-
Building.TubewayStation.Small.DisplayName,Маленькая станция метро,-
Building.TubewayLevee.DisplayName,Тубувей Леви,-
NaturalResource.AppleTree.DisplayName,Яблоня,-
NaturalResource.AppleTree.FlavorDescription,Семена были принесены путешественниками из далёких стран.,-
NaturalResource.Beetroot.DisplayName,Свекла,-
NaturalResource.Beetroot.FlavorDescription,"Фиолетовый. Вкусно, когда готовится в масле и покрыто сиропом.",-
NaturalResource.Pepper.DisplayName,Перец болгарский,-
NaturalResource.Pepper.FlavorDescription,Только смелые едят это сырым.,-
NaturalResource.Radish.DisplayName,Редька,-
NaturalResource.Radish.FlavorDescription,"Горько. Вам, вероятно, больше подошла бы морковка.",-
NaturalResource.Tomato.DisplayName,Томат,-
NaturalResource.Tomato.FlavorDescription,Сочный,-
Need.Fire.DisplayName,Огонь,-
Need.DryFur.DisplayName,Сухая шерсть,-
ToolGroups.Clay,Глина,-
ToolGroups.Platforms,Платформы и навесы,-
ToolGroups.Industry,Промышленность,-
ToolGroups.Bridges,Мосты,-
Building.Wonder.Emberpelts.DisplayName,Чудо огня,-
Building.Wonder.Emberpelts.Description,Распределяет ресурсы по Земле. При запуске делает бобров в районе особенно счастливыми.,-
Building.Wonder.Emberpelts.FlavorDescription,Это выглядит как большой костер для костра.,-
Faction.Emberpelts.WonderCompletionFlavor,"Собрав великое богатство и знания, ваши бобры пытались поделиться плодами своего труда с страдающей планетой. К сожалению, все это сгорело в огне. По крайней мере, ваши бобры смогли увидеть, как все горит!",-
Faction.Emberpelts.WonderCompletionMessage,"Поздравляем! Вы освоили Emberpelts и использовали ресурсы этой карты, чтобы построить чудо фракции.",-
Building.LumberMill.Large.DisplayName,Большой лесопильный завод,-
Building.Smelter.Large.DisplayName,Большой плавильный завод,-
Building.GearWorkshop.Large.DisplayName,Большая мастерская по производству шестерен,-
Good.PhoenixEssence.DisplayName,Суздаль Эссенция,-
Good.PhoenixEssence.PluralDisplayName,Суть Феникса,-
Need.Juice.DisplayName,Сок,-
Building.Floodgate.Flat.DisplayName,Плоская верхняя затворная створка,-
Building.DoubleFloodgate.Flat.DisplayName,Плоская верхняя двойная затворная система,-
Building.TripleFloodgate.Flat.DisplayName,Плоский верхний тройной затвор,-
Building.Floodgate.Flat.Description,"Блокирует воду на регулируемой высоте. Новый более компактный дизайн, который позволяет строить на них.",-
Building.PhoenixDistillery.DisplayName,Дистиллерия Феникс,-
Building.PhoenixDistillery.Description,Для производства Эссенции Феникса,-
Manufactory.Recipe.BadwaterRig.PurifiedWater,Очищенная вода,-
Manufactory.Recipe.BadwaterRig.ForcedExtraction,Принудительная экстракция Бадвотер,-
Building.SkyBridge.DisplayName,Небесный мост,-
Building.SkyBridge.Description,Дорожка для передвижения между домиками.,-
Building.SkyBridgeEntrance.DisplayName,Вход на Небесный Мост,-
Building.SkyBridgeEntrance.Description,Добавьте еще одну дверь в домик.,-
Building.DistrictCrossingTubeway.DisplayName,Районный пересеченный трубопровод,-
Building.DistrictGateTubeway.DisplayName,Районные Ворота Трубопровод,-
Building.DistrictGateTubeway.Description,Трубопроводное соединение для перемещения между районами,-
Building.DistrictGate.Description,Отделяет районы.,-
Building.DistrictGate.DisplayName,Районные ворота,-
Building.DistrictGate.FlavorDescription,"Вы должны собрать свои припасы, прежде чем отправиться в путь.",-
Building.TubewaySkyBridge.DisplayName,Мост неба Tubeway соединение,-
Building.TubewaySkyBridge.Description,Соединение метро для доступа к дорожке к дому отдыха.,-
Building.SkyBridgeStairs.DisplayName,Лестница на Небесном Мосту,-
Building.SkyBridgeLadder.DisplayName,Небесный мост лестница,-
Building.SkyBridgeBridge.DisplayName,Скай Бридж Бридж,-
Building.TubewayBridge.DisplayName,Мост Тубуэй,-
