ID,Text,Comment
LV.SP.WorkEffUpgradeBuffDesc,あなたの優れたツールは、あなたのキャラクターがより効率的に働くことを可能にします。,-
LV.SP.WorkEffUpgradeBuffEff,{0:+#%} 作業効率 {1} から,-
LV.SP.EmergenciesGroup,緊急事態,-
LV.SP.EmergenciesGroupDesc,危険な場合は、これらの大きな黄色のボタンを押してください。しかし、あなたには一度きりのチャンスしかありません。,-
LV.SP.EmergencyDrill1,緊急浅深 drill,-
LV.SP.EmergencyDrill1Desc,この温暖な季節に{0}日を加えます。悪天候が来るときのみ有効にできます。,-
LV.SP.EmergencyDrill1Lore,湿った土を求める好奇心旺盛なビーバーの鼻が、すぐに掘れるこの浅い水のポケットに導いた—ピンチのときに命を救う。,-
LV.SP.EmergencyDrill2,緊急深層掘削,-
LV.SP.EmergencyDrill2Desc,この温暖な季節に{0}日を追加します。悪天候が近づいているときのみ有効になります。,-
LV.SP.EmergencyDrill2Lore,「私たちは深く掘っているが、安く掘っているわけではない！」 — ディガー・マクドリルフェイス IV,-
LV.SP.EmergencyDrill3,緊急深層掘削,-
LV.SP.EmergencyDrill3Desc,この温暖な季節に{0}日を追加します。悪天候が近づいているときにのみ有効になります。,-
LV.SP.EmergencyDrill3Lore,伝説によれば、古いガーノスはこの最深の井戸を予見していました - 空が厳しくなったときの私たちの最後の希望です。,-
LV.SP.BadWeatherConditionErr,悪天候（干ばつまたは悪潮）が予測される場合にのみ、これを有効にすることができます。,-
LV.SP.Wheelbarrows,手押し車,-
LV.SP.WheelbarrowsLore,究極の背負い道具で、ビーバーが overloaded turtles のように waddling することなく、丸太を運ぶことができます。,-
LV.SP.WheelbarrowsEff,ビーバーとボットは、運搬時に移動速度のペナルティを受けなくなりました。,-
LV.SP.CarryUpgrade1,強化運搬パック,-
LV.SP.CarryUpgrade1Lore,「これらのパックは、森を運びながらスナックのためのスペースも確保できるんだ！」 — パックミュール・ヘビーロード,-
LV.SP.CarryUpgrade1Eff,ビーバーの運搬能力を{0:+#%}永久的に増加させる,-
LV.SP.CarryBuilderUpgrade,ビルダーソレッジ,-
LV.SP.CarryBuilderUpgradeLore,建設をよく噛まれた丸太のようにスムーズに進めること。,-
LV.SP.CarryBuilderUpgradeEff,{0:+#%} レベルごとの追加運搬能力、<SolidHighlight>ビルダー</SolidHighlight>（地区センターまたはビルダーハットでの作業者、ビーバーとロボットの両方）向け。,-
LV.SP.CarryBuilderUpgradeCost,[コスト] 各ビルダーのレベルごとに（切り上げ）,-
LV.SP.CarryUpgradeBuff,耐載能力プロジェクト,-
LV.SP.CarryUpgradeBuffDesc,あなたの上司が持っている装備は、キャラクターがより多くの荷物を持てるようにします。,-
LV.SP.CarryUpgradeBuffEff,{0:+#%} 運搬能力 {1} から,-
LV.SP.CarryBuilderBuff,ビルダー・スレッジ,-
LV.SP.CarryBuilderBuffDesc,あなたの建設作業員は、もっと運ぶためのそりを装備しています。,-
LV.SP.CarryBuilderBuffEff,{0:+#%} からの収容能力 {1},-
LV.SP.FactionsGroup,派閥,-
LV.SP.FactionsGroupDesc,各派閥のためのユニークなプロジェクト,-
LV.SP.FtPlankUpgrade,レジン注入プランク,-
LV.SP.FtPlankUpgradeLore,自然樹脂を浸透させることで、処理されたプランクの出力が倍増します - 電力は不要で、ただ自然の力です。,-
LV.SP.FtPlankUpgradeEff,木工所は{1:#.###%}の電力を使用し、{0:+#%}の処理済み木材の出力を持っています。,-
LV.SP.ItSmelterUpgrade,熱回収製錬炉,-
LV.SP.ItSmelterUpgradeLore,炉設計のブレークスルーにより、追加の電力なしで金属の出力が2倍になり、アイアンティースの独創性を体現しています。,-
LV.SP.ItSmelterUpgradeEff,精錬所は{1:#.###%}の電力を使用し、金属ブロックの出力を{0:+#%}増加させます。,-
LV.SP.BuffLessPowerEff,{0:#.###%} 電力使用量,-
LV.SP.BuffIncreasedOutput,{0:+#%} 出力が増加しました,-
LV.SP.Filter,フィルター,-
LV.SP.Keyword,キーワード,-
LV.SP.FilterLocked,ロックされた,-
LV.SP.FilterUnlocked,解除されました,-
LV.SP.FilterDaily,日々,-
LV.SP.FilterOneTime,一度限り,-
