ID,Text,Comment
Tobbert.TrackTIntersection2x3.FlavorDescription,Wohin werden diese Wege führen?,-
Tobbert.TrackXIntersection1x1.DisplayName,X Schnittstelle Bahngleise 1x1,-
Tobbert.TrackXIntersection1x1.Description,Eine Kreuzung in Form eines X für Züge.,-
Tobbert.TrackXIntersection1x1.FlavorDescription,So viele Optionen!,-
Tobbert.TrackXIntersection3x3.DisplayName,X Schnittstelle Bahngleise 3x3,-
Tobbert.TrackXIntersection3x3.Description,Eine Kreuzung in Form eines X für Züge.,-
Tobbert.TrackXIntersection3x3.FlavorDescription,"Ich kann einfach nicht entscheiden, wohin ich gehen soll...",-
Tobbert.TrackRIntersection2x3.DisplayName,Weiche Schiene 2x3,-
Tobbert.TrackRIntersection2x3.Description,Ein Schalter in Form eines R für Züge.,-
Tobbert.TrackRIntersection2x3.FlavorDescription,Wohin gehen wir?,-
Tobbert.GoodsStation.DisplayName,Güterbahnhof,-
Tobbert.GoodsStation.Description,"Ermöglicht den Transport von Waren per Zug. Eine Ware kann entweder an einem Bahnhof versendet oder empfangen werden. Empfangene Waren werden nur in Lagerräume bewegt, die zum Empfang eingestellt sind.",-
Tobbert.GoodsStation.FlavorDescription,"Schau dir all die Waren an, die es halten kann.",-
Tobbert.PassengerStation.DisplayName,Bahnhof,-
Tobbert.PassengerStation.Description,"Diese Stationen ermöglichen es Bibern, in den Zug einzusteigen und zu einer anderen Station zu reisen, die miteinander verbunden sind.",-
Tobbert.PassengerStation.FlavorDescription,Biberzug!,-
Tobbert.PassengerStation.DistrictObjectToggle,Geht über Bezirke hinweg:,-
Tobbert.PassengerStation.DistrictObject,"Wenn aktiviert, dürfen nur Biber zu Passagierstationen gehen, die ebenfalls diese Einstellung aktiviert haben und sich in anderen Stadtteilen befinden.",-
Tobbert.PassengerStation.EmptyStation,Derzeit warten keine Passagiere.,-
Tobbert.WaitingStation.DisplayName,Wartebahnhof,-
Tobbert.WaitingStation.Description,"Züge können hier warten, wenn sie nichts zu tun haben. Dies verhindert, dass Züge die Gleise blockieren. Züge können darüber nicht navigieren, also stelle sicher, dass es sich nicht auf wichtigen Wegen befindet.",-
Tobbert.WaitingStation.FlavorDescription,Wann kann ich wieder gehen?,-
Tobbert.TrainYard.DisplayName,Zugdepot,-
Tobbert.TrainYard.Description,"Ein Gebäude, das Züge erschafft.",-
Tobbert.TrainYard.FlavorDescription,"Hier ist der Ort, an dem Züge geboren werden.",-
Tobbert.TrainYard.CostOfTrain,Kosten für 1 Zug:,-
Tobbert.TrainYard.CreateTrain,Bau Zug,-
Tobbert.Train.PrefabName,Zug,-
Tobbert.Wagon.PrefabName,Wagen,-
Tobbert.TrainModel.TrainModel,Zugmodell:,-
Tobbert.TrainModel.SmallLog,Kleines Logbuch,-
Tobbert.TrainModel.BigWooden,Großes Holz,-
Tobbert.WagonModel.WagonModel,Wagenmodell:,-
Tobbert.WagonModel.BoxWagon,Kastenwagen,-
Tobbert.WagonModel.TankWagon,Tankwagen,-
Tobbert.WagonModel.FlatWagon,Flachwagen,-
Tobbert.WagonModel.FlipperWagon,Gondelwagen,-
Tobbert.WagonModel.MetalCart,Metallwagen,-
Tobbert.WagonModel.PassengerWagon,Passagierwagen,-
Tobbert.BatchControl.Trains,Züge,-
Tobbert.Train.Length,Zuglänge:,-
Tobbert.Train.Destroy,"Bist du dir sicher, dass du diesen Zug zerstören möchtest?",-
Tobbert.GoodsStation.Distribution.Header,Verteilte Waren,-
Tobbert.GoodsStation.Distribution.Disabled.Info,Verteilung durch die Verteilungseinstellungen deaktiviert.,-
Tobbert.GoodsStation.Distribution.Sending.Info,Die Verteilung wurde gemäß den Verteilungseinstellungen auf Versand gesetzt.,-
Tobbert.GoodsStation.Distribution.Receiving.Info,Verteilung auf Empfangen eingestellt durch die Verteilungseinstellungen.,-
Tobbert.BatchControl.GoodsStation,Güterbahnhöfe,-
Tobbert.BatchControl.DistributionDisabledAll,Alle Verteilungen deaktivieren,-
Tobbert.BatchControl.DistributionDisabled,Verteilung deaktiviert,-
Tobbert.BatchControl.DistributionDisabled.Description,Deaktivieren Sie die Verteilung dieses Produkts an dieser Station vollständig.,-
Tobbert.BatchControl.DistributionSendingAll,Erlauben Sie den Versand aller Waren,-
Tobbert.BatchControl.DistributionSending,Erlauben zu senden,-
Tobbert.BatchControl.DistributionSending.Description,"Die Station kann dieses Gut zu einer anderen Station senden. Die maximale Menge, die sich in der Station befinden kann, wird durch die Menge rechts bestimmt.",-
Tobbert.BatchControl.DistributionReceivingAll,Erlauben Sie den Empfang aller Waren.,-
Tobbert.BatchControl.DistributionReceiving,Erlauben Sie den Empfang,-
Tobbert.BatchControl.DistributionReceiving.Description,"Die Station kann diese Waren empfangen, die von anderen Stationen gesendet werden. Die maximale Menge, die sich in der Station befinden kann, wird durch die Menge rechts bestimmt.",-
Tobbert.BatchControl.DecreaseMaximum,Maximale Menge der Waren verringern,-
Tobbert.BatchControl.DecreaseMaximum.Description,"Verringern Sie den maximalen Betrag, der sich im Station befinden kann. Ein Klick ist -1 und bei gedrückter Shift-Taste ist es -10. Die maximale Kapazität beträgt 200.",-
Tobbert.BatchControl.IncreaseMaximum,Maximale Menge an Waren erhöhen,-
Tobbert.BatchControl.IncreaseMaximum.Description,"Erhöhen Sie die maximale Menge, die sich in der Station befinden kann. Klicken ist +1 und das Halten der Umschalttaste ist +10. Maximale Kapazität ist 200.",-
Tobbert.TrackSystem.ToggleSectionDivider,Teilt Abschnitte ein:,-
Tobbert.TrackSystem.ButtonChangeDirection,Richtungsänderung,-
Tobbert.TrackSystem.CollidingSectionDividers,Kann 2 Abschnittstrenner nicht verbinden,-
Tobbert.ToolGroup.Trains,Züge,-
Tobbert.TrainYard.PreviewErrorMessage,Es kann nur ein Bahnhofsareal gebaut werden.,-
Tobbert.Trains.UnlockPrompt,"Sie müssen {0} freischalten, um {1} zu bauen.",-
Tobbert.DistributionTrain.MinimumOfItemsToMove,Mindestanzahl an zu bewegenden Artikeln:,-
Tobbert.TrainNavigation.Unstuck,Dreh dich um,-
Tobbert.TrainNavigation.NoWaitingStation,Keine verfügbare Wartestation gefunden.,-
Tobbert.TrainNavigation.NoWaitingStationShort,Keine Wartestation,-
Tobbert.TrainDestination.UnconnectedWarning,Die Station ist nicht mit einer anderen Station verbunden.,-
Tobbert.TrainDestination.UnconnectedWarningShort,Uneingeschlossene Station,-
Tobbert.ChooChooSettings.Header,Tschu! Tschu!,-
Tobbert.ChooChooSettings.DefaultTrainModel,Standard-Zugmodell:,-
Tobbert.ChooChooSettings.DefaultWagonModel,Standardwagenmodell:,-
Tobbert.ChooChoo.KeyBindingGroup.ChooChoo,Dampfdampfer! Dampfdampfer!,-
Tobbert.ChooChoo.KeyBinding.GoodsStationDistributionControlTab,Öffnen Sie die Registerkarte Güterbahnhöfe,-
