ID,Text,Comment
LV.ARSP.WoodReinforcedAlloyEff,Débloquer un alliage renforcé de bois : {0} métal en morceaux + {1} planches traitées ⇒ {2} blocs de métal en {3} heures dans le fourneau (uniquement pour Folktails),-
LV.ARSP.SteelBoundPlanks,Planches à lier en acier,-
LV.ARSP.SteelBoundPlanksLore,L'ingéniosité des Dents de Fer a retourné la situation : elle a fondu des morceaux de métal en un treillis liant qui durcit les planches sans une goutte de résine.,-
LV.ARSP.SteelBoundPlanksEff,Déverrouiller des planches en acier : {0} planches + {1} blocs de métal ⇒ {2} planches traitées en {3} heures dans l'atelier du bois (dents en fer seulement),-
LV.ARSP.TimberbotFramework,Cadre Timberbot,-
LV.ARSP.TimberbotFrameworkLore,"« Nos robots dansent maintenant avec la force de la forêt — des planches plutôt que de l'acier, un triomphe de Folktails ! » — Gearwhisker Timbercog",-
LV.ARSP.TimberbotFrameworkEff,Déverrouiller le cadre Timberbot : Folktails peut utiliser des planches traitées au lieu de blocs de métal pour les pièces de leur robot. Le biocarburant n'est également plus nécessaire pour le châssis.,-
LV.ARSP.TimberbotChassis,Châssis Timberbot,-
LV.ARSP.TimberbotHeads,Têtes de Timberbot,-
LV.ARSP.SunflowerBiofuel,Mélange d'Ember Helianthique,-
LV.ARSP.SunflowerBiofuelLore,"« Les tournesols produisent un nectar plus riche que les rivières — mélangez-le avec un tubercule humble, et la raffinerie chante un hymne chargé de carburant ! » — Helian Nectarine",-
LV.ARSP.SunflowerBiofuelEff,Déverrouiller le mélange d'ambre hélianthe : {0} pommes de terre + {1} graines de tournesol ⇒ {2} biocarburant en {3} heures dans la raffinerie (Folktails uniquement),-
LV.ARSP.CrudeLogPressExtract,Extrait de presse à boudin brut,-
LV.ARSP.CrudeLogPressExtractLore,"« Nous broyons des bûches et grattions le métal jusqu'à ce que l'extrait s'épanche — lentement, en désordre, mais c'est mieux que de toucher à cette eau de yuke ! » — Pressjaw Scrapchew",-
LV.ARSP.CrudeLogPressExtractEff,Déverrouiller l'extrait de presse à bûches brutes : {0} bûches + {1} engrenages + {2} métal recyclé ⇒ {3} extrait en {4} heures dans le moulin à bois industriel (dents en fer uniquement),-
LV.ARSP.DilutedExtract,Extrait dilué,-
LV.ARSP.DilutedExtractLore,"En mélangeant de l'eau pure avec de l'eau mauvaise, les castors extraient davantage d'extraits de la boue—un rinçage astucieux né de la nécessité.",-
LV.ARSP.DilutedExtractEff,Débloquer l'extrait dilué : {0} Badwater + {1} Eau + {2} Journal ⇒ {3} Extrait en {4} heures dans la centrifugeuse,-
LV.ARSP.WaterFilter,Filtre à eau,-
LV.ARSP.WaterFilterLore,"Les castors ont conçu une astuce ingénieuse pour la centrifugeuse, en utilisant des planches traitées pour filtrer l'eau nuisible, produisant un extrait et un filet d'eau fraîche à partir des boues.",-
LV.ARSP.WaterFilterEff,Déverrouiller le Filtre à Eau : {0} Mauvaise eau + {1} Planche traitée + {2} Bûche ⇒ {3} Extrait + {4} Eau en {5} heures dans l'Excavateur de Terre,-
LV.ARSP.ExtractChargedExplosive,Explosif chargé extrait,-
LV.ARSP.ExtractChargedExplosiveLore,"'Une goutte d'extrait, et l'explosion double — ronge ça, falaise !' — Flintpaw Boomforge",-
LV.ARSP.ExtractChargedExplosiveEff,Débloquer Explosif Chargé d'Extraction : {0} Extraction ⇒ {1} Explosifs dans {2} heures à l'Usine d'Explosifs,-
LV.ARSP.RapidCanolaCrush,Huile de Swiftseed Snap,-
LV.ARSP.RapidCanolaCrushLore,"""La vitesse l'emporte sur tout - mouds les graines rapidement, et laisse l'huile couler, peu importe le déchet !"" — Boltfur Greasesnap",-
LV.ARSP.RapidCanolaCrushEff,Déverrouiller le concassage rapide de colza : {0} Grains de colza ⇒ {1} Huile de colza en {2} heures dans le presse-huile (que dents en fer),-
LV.ARSP.PrecisionOilYield,Raffinerie d'essence de colza,-
LV.ARSP.PrecisionOilYieldLore,"Iron Teeth a perfectionné une méthode de pressage méticuleuse, extrayant chaque goutte de graines de colza avec une finesse industrielle.",-
LV.ARSP.PrecisionOilYieldEff,Débloquez le rendement précis en huile : {0} graines de colza + {1} eau ⇒ {2} huile de colza en {3} heures dans le pressoir à huile (avec uniquement des dents en fer),-
LV.ARSP.SunDriedPulpSheets,Feuilles de pulpe séchées au soleil,-
LV.ARSP.SunDriedPulpSheetsLore,"Folktails ont harnessé la chaleur du soleil, mêlant des troncs d'arbre avec de la pulpe de tournesol pour créer des feuilles de papier aussi vastes que leurs champs.",-
LV.ARSP.SunDriedPulpSheetsEff,Déverrouillez les Feuilles de Pulpe Séchées au Soleil : {0} Bûches + {1} Tournesols ⇒ {2} Papier en {3} heures dans le Moulin à Papier (Folktails uniquement),-
