ID,Text,Comment
Knatte.Slope3X.DisplayName,Pente de décoration triple hauteur,-
Knatte.Slope3X.Description,Que le barrage soit en pente.,-
Knatte.Slope3X.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.InvCornerW3X.DisplayName,Coin supérieur interne Leeve triple hauteur,-
Knatte.InvCornerW3X.Description,Que le barrage soit coincé.,-
Knatte.InvCornerW3X.FlavorDescription,L'eau ne passera pas,-
Knatte.SlopeW_1.DisplayName,Pente de digue,-
Knatte.SlopeW_2.DisplayName,"Pente de levée 
Double hauteur",-
Knatte.SlopeW_3.DisplayName,"Pente de levée  
Hauteur triple",-
Knatte.SlopeW.Description,Pente qui bloque l'eau dans un bloc plein,-
Knatte.SlopeW.FlavorDescription,L'eau ne passera pas.,-
Knatte.SlopeS.DisplayName,Décoration d'escalier,-
Knatte.SlopeS.Description,Que le barrage soit piétiné.,-
Knatte.SlopeS.FlavorDescription,Ne bloque pas l'eau,-
Knatte.DiagPath.DisplayName,Chemin diagonal,-
Knatte.DiagPath.Description,"Chemin pour aller en diagonale sur la décoration et les digues. Cela ne prend pas moins de longueur de chemin qu'une route normale, mais c'est plus esthétique.",-
Knatte.DiagPath.FlavorDescription,"""Slalom de castor"" —Un castor heureux",-
Knatte.ToolGroup.DecorationBlocks,Blocs de décoration,-
Knatte.CategoryDam.DisplayName,Décoration en bois,-
Knatte.CategoryDam.Des,Ne bloque pas l'eau.,-
Knatte.CategoryLevees.DisplayName,Levees en forme,-
Knatte.CategoryLeveesSQ.DisplayName,Berges carrées,-
Knatte.CategoryDam2.DisplayName,Décoration en bois,-
Knatte.CategoryDam2.Des,Ne bloque pas l'eau.,-
Knatte.DoubleInvSlope.DisplayName,Pente inversée double,-
Knatte.DoubleInvSlope.Description,Combo de levée et de pente inversée,-
Knatte.DoubleInvSlope.FlavorDescription,Construisons un pont.,-
Knatte.Square1x2.DisplayName,Cube de décoration 1x2,-
Knatte.Square1x3.DisplayName,Cube de décoration 1x3,-
Knatte.Square_B.Description,Carré qui peut dépasser mais ne bloque pas l'eau.,-
Knatte.Square_B.FlavorDescription,"Regardez, ça flotte.",-
Knatte.InvSlope1x1.DisplayName,Pente inversée 1x1,-
Knatte.InvSlope1x2.DisplayName,Pente inversée 1x2,-
Knatte.InvSlope1x3.DisplayName,Pente inversée 1x3,-
Knatte.InvSlope2x1.DisplayName,Pente inversée 2x1,-
Knatte.InvSlope.Description,Carré qui peut dépasser mais ne bloque pas l'eau.,-
Knatte.InvSlope.FlavorDescription,On y va,-
Knatte.InvTrapezium1x1.DisplayName,Trapèze inversé 1x1,-
Knatte.BlockDecoration.DisplaynameLocKey,Beau barrage,-
Knatte.InvSlopeW1x1.DisplayName,Pente de dig inversé 1x1,-
Knatte.InvSlopeW1x2.DisplayName,Pente de digue inversée 1x2,-
Knatte.InvSlopeW1x3.DisplayName,Pente de dig inversée 1x3,-
Knatte.InvSlopeW2x1.DisplayName,Pente de dig inversée 2x1,-
Knatte.InvSlopeW.Description,"Carré qui peut dépasser. Placement du bloc hexagonal pour toute l'eau, les autres blocs seulement par le haut/le bas comme un sol imperméable intégré.",-
Knatte.InvSlopeW.FlavorDescription,On y va,-
Knatte.InvTrapeziumW1x1.DisplayName,Levé en trapeze inversé 1x1,-
Knatte.DoubleInvSlopeW.Description,"Carré qui dépasse des deux côtés. Bloc hexagonal de placement, toute l'eau, les autres blocs seulement par le haut/en bas, comme un sol imperméable intégré.",-
Knatte.DoubleInvSlopeW.FlavorDescription,Construisons un pont.,-
