ID,Text,Comment
Building.ExercisePlaza.FlavorDescription,"Васфогак хотят быть такими, как их создания - всегда крепче, лучше, быстрее, сильнее.",-
Building.ExplosivesFactory.Description,Он производит взрывчатые вещества из сточных вод.,-
Building.ExplosivesFactory.DisplayName,Взрывчатое вещество fábrica,-
Building.ExplosivesFactory.FlavorDescription,"Ha már veszélyes, legyen hasznos is!",-
Building.FarmerMonument.DisplayName,Памятник земледельцам,-
Building.FarmerMonument.FlavorDescription,"Мы орошаем пустыню, кормим народ.",-
Building.Farmhouse.Description,"Он нанимает земледельцев, которые сажают и убирают урожай.",-
Building.Farmhouse.DisplayName,Фермерский дом,-
Building.Farmhouse.FlavorDescription,A mezőgazdaság сегодня также является одной из основ общества бобров.,-
Building.Fermenter.Description,Производит питательные продукты из растений путем ферментации.,-
Building.Fermenter.DisplayName,Эрйестёр,-
Building.Fermenter.FlavorDescription,"После нескольких инцидентов был ограничен список товаров, разрешенных для ферментации.",-
Building.FlameOfUnity.DisplayName,Пламя Единства,-
Building.FlameOfUnity.FlavorDescription,"""Ничто не сплачивает команду так, как производственная квота."" —Казко ба",-
Building.Floodgate.Description,Регулируемая высота удерживает воду.,-
Building.Floodgate.DisplayName,Заслонка,-
Building.Floodgate.FlavorDescription,"Mindenki azt hitte, a gát a csúcs… amíg Kazkó bá elő nem állt az első zsilippel.",-
Building.Floodgate.Height,Высота: {0},-
Building.Floodgate.Synchronize,Согласование с соседними шлюзами,-
Building.FluidDump.Description,Vizet vagy szennyvizet ereszt ki.,-
Building.FluidDump.DisplayName,Кифолёва́я станция,-
Building.FluidDump.ToggleLabel,Жидкость:,-
Building.FoodFactory.Description,Изготавливает продуктовые порции.,-
Building.FoodFactory.DisplayName,Продуктовый завод,-
Building.FoodFactory.FlavorDescription,Неправильное питание причиняло серьезный ущерб производству - и зданиям.,-
Building.Forester.Description,Сажает деревья и кустарники.,-
Building.Forester.DisplayName,Лесничий,-
Building.Forester.FlavorDescription,"Смелый и красивый, лесник является ядром общества бобров.",-
Building.FountainOfJoy.DisplayName,Источник Радости,-
Building.FountainOfJoy.FlavorDescription,"Не жалей, если это делает тебя счастливым.",-
Building.GathererFlag.Description,Собирает водные растения.,-
Building.GathererFlag.DisplayName,Грузова́я фла́га,-
Building.GathererFlag.FlavorDescription,"Когда чернику положили в корзину, бобры случайно изобрели десерт.",-
Building.GearWorkshop.Description,Он производит зубчатые колеса из досок.,-
Building.GearWorkshop.DisplayName,Зубчатая передача,-
Building.GearWorkshop.FlavorDescription,"""Фа зубчатое колесо скала!"" — провозгласил Казко ба в эпоху индустриализации.",-
Building.GravityBattery.Description,"Он накапливает избыточную энергию и возвращает её в сеть, когда она перегружена. Чем выше он построен, тем больше энергии способен хранить.",-
Building.GravityBattery.DisplayName,Гравитационный аккумулятор,-
Building.GravityBattery.FlavorDescription,"Вот как выглядит, когда бобры создают свои собственные физические законы.",-
Building.GreaseFactory.Description,"Он производит смазку из экстракта и рапсового масла, чтобы повысить эффективность роботов.",-
Building.GreaseFactory.DisplayName,Маслозавод,-
Building.GreaseFactory.FlavorDescription,"""Хорошая работа идет как по маслу!"" — Казко ба",-
Building.Grill.Description,Овощи на гриле.,-
Building.Grill.DisplayName,Гриль,-
Building.Grill.FlavorDescription,"""Решетка, чугунная сковорода, противень, сковорода – картошка отлично подходит для всего!"" — Бабушка Нора: 500 лучших картофельных блюд",-
Building.Gristmill.Description,Растения молотят в муку.,-
Building.Gristmill.DisplayName,Мельница,-
Building.Gristmill.FlavorDescription,С более сложной диетой возникла необходимость многопроцессной переработки.,-
Building.Hammock.Description,Качеля для отдыха.,-
Building.Hammock.DisplayName,Гамак,-
Building.Hammock.FlavorDescription,"Раньше их связывали с деревьями, пока несколько чрезмерно усердных вырубок не привели к несчастным случаям.",-
Building.HaulingPost.Description,"Поставщики помогают рабочим в округе с доставкой товаров, значительно увеличивая их продуктивность.",-
Building.HaulingPost.DisplayName,Транспортная станция,-
Building.HaulingPost.FlavorDescription,Поставщики - самые мощные из бобров. Ты не хотел бы наступить им на хвост.,-
Building.Hedge.Description,Декоративный живой изгородь в ящике.,-
Building.Hedge.DisplayName,Забор,-
Building.Hedge.FlavorDescription,"A sövénylabirintus nem kihívás, amikor rövidített utat rághatsz magadnak.",-
Building.Herbalist.Description,Элленсерт производит препараты для лечения загрязненных бобров.,-
Building.Herbalist.DisplayName,Травяной,-
Building.Herbalist.FlavorDescription,Лепароло строго используется в медицинских целях.,-
Building.HydroponicGarden.Description,"Искусственный сад для растений, которые не могут быть выращены на открытом воздухе.",-
Building.HydroponicGarden.DisplayName,Гидропонная ферма,-
Building.HydroponicGarden.FlavorDescription,"Идея возникла после обнаружения быстро растущего гриба, заполонившего сырого человека.",-
Building.ImpermeableFloor.Description,"Такие плитки, которые предотвращают просачивание воды.",-
Building.ImpermeableFloor.DisplayName,Водонепроницаемый пол,-
Building.ImpermeableFloor.FlavorDescription,"Все началось, когда у бобра стало достаточно звука капающей крыши.",-
Building.IndustrialLumberMill.Description,Он изготавливает доски из бревен. Благодаря продуманному расположению в нем могут одновременно работать несколько рабочих.,-
Building.IndustrialLumberMill.DisplayName,Ипарийская пилорама,-
Building.IndustrialLumberMill.FlavorDescription,"Две пилы лучше, чем одна.",-
Building.Inventor.DisplayName,Изобретатель,-
Building.Inventor.FlavorDescription,"Заимствуя из наследия Каско, изобретатели бобров никогда не устают совершенствовать свои технологии работы с деревом.",-
Building.IrrigationBarrier.Description,"Это предотвращает просачивание воды — и, соответственно, загрязнений — в почву.",-
Building.IrrigationBarrier.DisplayName,Виззар,-
Building.IrrigationBarrier.FlavorDescription,Васфогаки с радостью контролируют все аспекты жизнедеятельности в пустыне.,-
Building.LaborerMonument.DisplayName,Рабочий Мемориал,-
Building.LaborerMonument.FlavorDescription,"Hiába поменялось место ручного труда индустриализации, трудовая мораль Железных Зубов ничуть не изменилась.",-
Building.Lantern.Description,Декоративная лампа.,-
Building.Lantern.DisplayName,Лампа,-
Building.Lantern.FlavorDescription,"По своей природе ночные существа, современные бобры все же несколько беспокойны в темноте.",-
Building.LargeBarrack.DisplayName,Большой гарнизон,-
Building.LargeBarrack.FlavorDescription,"Что такое ""личная жизнь""?",-
Building.LargeIndustrialPile.DisplayName,Большая промышленная свалка,-
Building.LargeIndustrialPile.FlavorDescription,Что я делаю на куче? Куча — это куча.,-
Building.LargeMetalPlatform.DisplayName,Большая металлическая подставка,-
Building.LargeMetalPlatform.FlavorDescription,"A hódépítészet csúcsa – массовый, стабильный, вечный.",-
Building.LargePile.DisplayName,Большая куча,-
Building.LargePile.FlavorDescription,"Бревно заходит, бревно выходит. Бревно заходит, бревно выходит. Никто не смотрит, сколько раз.",-
Building.LargePowerWheel.Description,Мощный привод с множеством рабочих.,-
Building.LargePowerWheel.DisplayName,Большое колесо силы,-
Building.LargePowerWheel.FlavorDescription,A Васьфогака по мнению это тоже карусель... только немного эффективнее.,-
Building.LargeRowhouse.DisplayName,Большой жилой дом,-
Building.LargeRowhouse.FlavorDescription,Еще больше бобров на квадратный метр. Это прогресс.,-
Building.LargeTank.DisplayName,Большая емкость,-
Building.LargeTank.FlavorDescription,"Хотя дети стараются использовать его как бассейн, этот резервуар предназначен для серьезных целей.",-
Building.LargeWarehouse.DisplayName,Большой склад,-
Building.LargeWarehouse.FlavorDescription,"Olyan szűk odabent, hogy levegőt venni is csak váltásban lehet.",-
Building.LargeWaterPump.Description,Бобры перекачивают и фильтруют большое количество питьевой воды. Загрязнение сточными водами снижает их эффективность.,-
Building.LargeWaterPump.DisplayName,Большой водяной насос,-
Building.LargeWaterPump.FlavorDescription,"Большой водяной насос предоставляет не только воду — он дает и веру в то, что мы переживем.",-
Building.LargeWaterWheel.Description,"Большое, более эффективное водяное колесо. Подвешенное сбоку.",-
Building.LargeWaterWheel.DisplayName,Большое водяное колесо,-
Building.LargeWaterWheel.FlavorDescription,"""Для этого нужно большее колесо."" — Казкó ба́",-
Building.LargeWindmill.Description,Более крупные лопаты позволяют производить больше энергии.,-
Building.LargeWindmill.DisplayName,Большая ветряная мельница,-
Building.LargeWindmill.FlavorDescription,Лучший ветер - попутный ветер.,-
Building.Levee.Description,Полностью удерживает воду.,-
Building.Levee.DisplayName,Грунтовая плотина,-
Building.Levee.FlavorDescription,"Совершенное равновесие, укреплённая структура, работа поколений водных инженеров – это, конечно, не просто бревно.",-
Building.Lido.Description,Идеальное место для отдыха у реки.,-
Building.Lido.DisplayName,Страндфюрдо,-
Building.Lido.FlavorDescription,В честь первого плавания щенков бобры устраивают вечеринку у бассейна.,-
Building.Lodge.Description,Где бобер может положить свою голову.,-
Building.Lodge.DisplayName,Куньхо,-
Building.Lodge.FlavorDescription,"""Я помню, когда хижина была просто кучей бревен. Теперь уже есть и окно!"" — Бабушка Нораи",-
Building.LogFence.Description,"Декоративный забор, сделанный из бревен.",-
Building.LogFence.DisplayName,Бревенчатый забор,-
Building.LumberMill.Description,Он делает доски из бревен.,-
Building.LumberMill.DisplayName,Пилорама,-
Building.LumberMill.FlavorDescription,"Старшие бобры скрежетали зубами, когда Казко дядя привёз механизированную переработку древесины.",-
Building.LumberjackFlag.Description,Наемает лесоруба.,-
Building.LumberjackFlag.DisplayName,Флаг фаворита,-
Building.LumberjackFlag.FlavorDescription,"""Грызем дерево с хорошей точностью, но только днем, никогда ночью."" — популярная песня бобра",-
Building.MechanicalFluidPump.Description,"С одной стороны он всасывает, с другой стороны выпускает воду/сточные воды. Эффективнее, чем ручной насос.",-
Building.MechanicalFluidPump.DisplayName,Механический насос для жидкости,-
Building.MechanicalFluidPump.FlavorDescription,"Лучше пусть машину поднимет, чем бобер!",-
Building.MedicalBed.Description,"Место для лежания, помогающее исцелению раненых бобров.",-
Building.MedicalBed.DisplayName,Медицинская кровать,-
Building.MedicalBed.FlavorDescription,"""Это всего лишь царапина! Я могу вернуться к работе?"" — Тобзи",-
Building.MediumTank.DisplayName,Средний контейнер,-
Building.MediumTank.FlavorDescription,"После великой засухи бобры в законодательно закрепили, что всегда должно быть несколько из них.",-
Building.MediumWarehouse.DisplayName,Средний склад,-
Building.MediumWarehouse.FlavorDescription,"Правильное хранение продуктов жизненно важно, учитывая все опасности постапокалиптического мира.",-
Building.MemorialToFamily.DisplayName,Семейный памятник,-
Building.MetalFence.Description,"Декоративный забор, изготовленный из металла.",-
Building.MetalFence.DisplayName,Ваш забор,-
Building.MetalFence.FlavorDescription,"Остерегайтесь бобров, которые работают с железом вместо дерева.",-
Building.MetalPlatform.Description,"Огромная конструкция, которую поддерживает сильная колонна.",-
Building.MetalPlatform.DisplayName,Ваше основание,-
Building.MetalPlatform.FlavorDescription,"""Он выглядел меньше в каталоге."" — Нора бабушка",-
Building.MetalPlatform3x3.Description,"Металлическая стойка, которую поддерживает прочная центральная колонна.",-
