ID,Text,Comment
Lapantouflemagic.Copistlodge.FlavorDescription,"""Итак, первая часть моей работы - удалить этиridiculous украшения.""  
 -Копировщик бобер",-
Lapantouflemagic.Artsylodge.DisplayName,Художественная Ложа,-
Lapantouflemagic.Artsylodge.Description,"Городской дом для декорирования, скопированные чертежи.  
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.Artsylodge.FlavorDescription,"""Да, чертежи ДОЛЖНЫ быть изящными, чтобы быть полезными""  
- Художник-бобер",-
Lapantouflemagic.Builderslodge.DisplayName,Лodge Строитель,-
Lapantouflemagic.Builderslodge.Description,"Дом для двух дополнительных строителей. 
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.Builderslodge.FlavorDescription,"""Мое собственное пространство, наконец!""",-
Luc.Lodge.Description,Небольшой домик для бобра-перевозчика. <color=#00FFFF>Работает как дамба</color>,-
Lapantouflemagic.primitivedam.DisplayName,Примитивная плотина,-
Lapantouflemagic.primitivedam.Description,"Полуводонепроницаемая конструкция, построенная так, как это делали старые бобры.",-
Lapantouflemagic.primitivedamupgrade.DisplayName,Улучшение примитивной плотины,-
Lapantouflemagic.primitivedamupgrade.Description,"Высокая дамба, построенная на вершине предыдущей.",-
Lapantouflemagic.primitivedamupgrade.FlavorDescription,"""Может быть, мы выживем с этим.""",-
Lapantouflemagic.primitivedamUtility.DisplayName,Утилитарная плотина,-
Lapantouflemagic.primitivedamUtility.Description,"Улучшенный вариант дамбы в форме креста, который позволяет бобрам проходить в одном направлении и содержит гидравлический вал в другом.",-
Lapantouflemagic.primitivedamUtility.FlavorDescription,Довольно удобно!,-
Lapantouflemagic.LogstairsWB.DisplayName,Лестница из бревен,-
Lapantouflemagic.logstairsWB.DisplayName,Коричневые бревенчатые ступеньки,-
Lapantouflemagic.BirchlogstairsWB.DisplayName,Берёзовые бревенчатые ступени,-
Lapantouflemagic.ScramblelogstairsWB.DisplayName,Перепутанные лестницы из бревен,-
Lapantouflemagic.logstairsWB.Description,"Куча бревен, расположенных в виде примитивной лестницы.",-
Lapantouflemagic.logstairsWB.FlavorDescription,"""И <i>поэтому</i> нам нужно образование.""  
 -Учёный бобер",-
Lapantouflemagic.CrappyplatformWB.DisplayName,Отвратительные платформы,-
Lapantouflemagic.CrappyplatformWB_brown.DisplayName,Коричневая плохая платформа,-
Lapantouflemagic.CrappyplatformWB_birch.DisplayName,Березовая Ужасная Платформа,-
Lapantouflemagic.CrappyplatformWB_scramble.DisplayName,Перепутанная Ужасная Платформа,-
Lapantouflemagic.CrappyplatformWB.Description,"Жалкое извинение за платформу, которая является позором для бобров.",-
Lapantouflemagic.CrappyplatformWB.FlavorDescription,"«И <i>это тоже</i> - вот почему нам нужно образование»  
- Ученый бобер",-
Luc.crappyWaterWheel.DisplayName,Хреновая водяная мельница,-
Luc.crappyWaterWheel.Description,"Грубо сделанная, но легкая в постройке водяная мельница.",-
Luc.crappyWaterWheel.FlavorDescription,"""С таким количеством трения нам повезло, что это не загорелось!"" 
 -Алхимик-бобер",-
Lapantouflemagic.Crappywindmill3.DisplayName,Паршивая Ветряная Мельница H3,-
Lapantouflemagic.Crappywindmill3.Description,"Небольшая ветряная мельница, которая вырабатывает незначительное количество энергии из-за низкой высоты. Должна быть построена как минимум на <color=red>3 метра</color> над землёй.",-
Lapantouflemagic.Crappywindmill3.FlavorDescription,"«Что это за вещь? Нас прозвали водяными бобрами, а не ветровыми бобрами!» - Руководитель экспедиции",-
Lapantouflemagic.Crappywindmill6.DisplayName,Паршивый ветряк H6,-
Lapantouflemagic.Crappywindmill6.Description,"Небольшая ветряная мельница, которая генерирует почти приемлемое количество энергии благодаря своей умеренной высоте. Должна быть построена как минимум <color=red>6 метров</color> над землей.",-
Lapantouflemagic.Crappywindmill6.FlavorDescription,"""Я же говорил тебе, нас прозвали ВОДяными бобрами, а не ВЕТРяными бобрами!""  
 - Руководитель экспедиции",-
Lapantouflemagic.Crappywindmill9.DisplayName,Паршивый Ветряк H9,-
Lapantouflemagic.Crappywindmill9.Description,"Небольшая ветряная мельница, которая генерирует значительное количество энергии благодаря своему высокому расположению. Должна быть построена как минимум <color=red>9 метров</color> над уровнем земли.",-
Lapantouflemagic.Crappywindmill9.FlavorDescription,"«Ты делаешь это, чтобы разозлить меня, не так ли?»  
- Лидер экспедиции",-
Lapantouflemagic.Crappywindmill12.DisplayName,Уродливые ветряные мельницы H12,-
Lapantouflemagic.Crappywindmill12.Description,"Небольшая ветряная мельница, которая генерирует довольно много энергии благодаря своему очень высокому расположению. Должна быть построена на высоте не менее <color=red>12 метров</color> над землей.",-
Lapantouflemagic.Crappywindmill12.FlavorDescription,"""Вы еретики!""  
-Руководитель экспедиции",-
Luc.watertightlodge.DisplayName,Долгий водонепроницаемый домик,-
Luc.watertightlodge.Description,"Большой водонепроницаемый дом для множества бобров.  
<color=#00FFFF>Работает как дамба</color>",-
Luc.watertightlodge.FlavorDescription,"""Надежная основа для плотины"" - Строительный бобер",-
Lapantouflemagic.doublewatertightlodge.DisplayName,Двухэтажный водонепроницаемый домик,-
Lapantouflemagic.doublewatertightlodgeBottom.Description,"Средний дамбовый дом для двух семей бобров.  
Занимает <color=green>2 Носильщика</color>.  
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.doublewatertightlodge.FlavorDescription,"""Сможем ли мы накормить так много людей?""  
 -Бобер-фермер",-
Lapantouflemagic.triplewatertightlodge.DisplayName,Тройной водонепроницаемый домик,-
Lapantouflemagic.triplewatertightlodge.FlavorDescription,"""Наше население выходит из-под контроля"" - Этот же фермер-бобер",-
Luc.Gnawingtent.DisplayName,Станция по грызению дерева,-
Luc.Gnawingtent.Description,Примитивная и неэффективная пилорама на зубчатом приводе.,-
Luc.Gnawingtent.FlavorDescription,"""Нам действительно нужно придумать лучшее решение"" - Зубной врач бобер",-
Luc.primitiveironworks.DisplayName,Примитивные железные изделия,-
Luc.primitiveironworks.Description,Едва функционирующее место для обработки металла.,-
Luc.primitiveironworks.FlavorDescription,"""Представьте, каково это делать зубами!""",-
Luc.primitivepapermill.DisplayName,Примитивная бумажная мельница,-
Luc.primitivepapermill.Description,Старый способ производства бумаги.,-
Luc.primitivepapermill.FlavorDescription,"""Кажется, это что-то вроде супа""  
-Матильда, сумасшедшая повариха",-
Luc.sawmill.DisplayName,Простейшая пилорама,-
Luc.sawmill.Description,"Электрический лесопильный завод с грубыми пилами, более высокая производительность, но требует металлические пилы.  
<color=#00FFFF>Работает как плотина</color>",-
Luc.sawmill.FlavorDescription,"""Эта новая технология хороша, но давайте надеяться, что лезвие не сломается и никого не hurt."" 
 - Мамочка бобер",-
Lapantouflemagic.largefarmhouse.DisplayName,Большая ферма,-
Lapantouflemagic.largefarmhouse.FlavorDescription,"""Неужели это не немного... КОММУНИСТИЧЕСКИ!?"" 
 -Дедушка бобер",-
Lapantouflemagic.Mushroomtent.DisplayName,Грибовод,-
Lapantouflemagic.Mushroomtent.Description,"Укрытое место для выращивания грибов из дерева или опилок.  
<color=#FF6EC7>Может функционировать без работников.</color>",-
Lapantouflemagic.Mushroomtent.FlavorDescription,"«Мне стоит съесть этот красно-белый? Кажется вкусным.»  
- Бобби, дурак, последние слова",-
Lapantouflemagic.Cookingtent.DisplayName,Кулинарная палатка,-
Lapantouflemagic.Cookingtent.Description,"Крошечная уличная кухня для приготовления рагу.  
<color=#FF6EC7>Может функционировать без работников.</color>",-
Lapantouflemagic.Cookingtent.FlavorDescription,"«Что мы можем положить внутрь? Ха! Что мы не можем положить внутрь?»  
- Матильда, безумная повариха",-
Luc.IndustrialKitchen.DisplayName,Промышленная кухня,-
Luc.IndustrialKitchen.Description,"Большая механизированная кухня для кормления целой колонии. 
<color=#00FFFF>Работает как дамба</color>",-
Luc.IndustrialKitchen.FlavorDescription,"""Согласно легенде, однажды повар исчез и его больше никогда не нашли.""",-
Luc.Library.DisplayName,Библиотека,-
Luc.Library.FlavorDescription,"""Они выглядят довольно вкусно""  
 -Бобби, дурак",-
Luc.Architect.DisplayName,Лodge архитектора,-
Luc.Architect.Description,"Роскошное здание, которое помогает архитекторам доказать, что они лучше нас. Также используется для проектирования конструктивно прочных зданий. 
<color=green>Работает как большая лестница</color>. 
<color=#00FFFF>Работает как дамба</color>",-
Luc.Architect.FlavorDescription,"""Архитекторы - худшие.""  
- Анонимный инженер-бобёр",-
Luc.Engineer.DisplayName,Лodge механика,-
Luc.Engineer.Description,"Роскошное здание, чтобы помочь инженерам показать, что они умнее нас. Также используется для проектирования механических зданий, которые функционируют.  
<color=#00FFFF>Работает как плотина</color>",-
Luc.Engineer.FlavorDescription,"""Инженеры - худшие""  
 -Анонимный архитектор бобёр",-
Building.PlankTank.DisplayName,Маленький Бассейн из Досок,-
Building.PlankTank.Description,Немного лучший резервуар для хранения.,-
Lapantouflemagic.NewLido.Description,"Место для развлечений на воде. Если пруд еще не заполнен водой, можно установить <color=green>водяной сброс</color>.",-
Lapantouflemagic.WaterDump.Description,"Сбрасывает воду.  
Должен быть построен внутри <color=green>Лидо</color>  
<color=#FF6EC7>Может функционировать без работников.</color>",-
Lapantouflemagic.Superplatform2x2Metal.DisplayName,2x2 Супер Платформа,-
Lapantouflemagic.Superplatform2x3Metal.DisplayName,2x3 Супер Платформа,-
Lapantouflemagic.Superplatform3x4Metal.DisplayName,3x4 Супер Платформа,-
Lapantouflemagic.GazTank.DisplayName,Газовый баллон,-
Lapantouflemagic.GazTank.Description,"Прессurized контейнер для хранения газа, такого как метан или водород.",-
Lapantouflemagic.GazTank.FlavorDescription,"""Хе-хе-хе, я пукнул внутри""  
 -Дедушка Бобёр",-
Building.GiantBuriedTank.FlavorDescription,"«Я всегда мечтала плавать в супе!» - Матильда, безумная повариха",-
Lapantouflemagic.IrrigationTower2.DisplayName,Башня орошения Лодж,-
Lapantouflemagic.Injury.DeathMessage,<color=green>был разорван на куски тяжелой техникой и погиб</color>,-
Need.Misery.DisplayName,Нев edible пища,-
Need.Misery.CriticalDescriptionShort,Ужасное рагу!,-
Need.Misery.CriticalDescription,Этот бобер чувствует себя плохо.,-
Need.Misery.DeathMessage,<color=green>съел слишком много чего-то едва съедобного и умер</color>,-
Need.Stew.DisplayName,Тушеное мясо,-
Need.Disgustingfood.DisplayName,Фу!,-
Need.Disgustingfood.CriticalDescription,Этот бобер чувствует себя плохо.,-
Need.Disgustingfood.CriticalDescriptionShort,Грибной сок!,-
Need.Disgustingfood.DeathMessage,<color=green>выпил слишком много грибной воды и умер от взрывной диареи</color>,-
Need.Amazingfood.DisplayName,Удивительная еда,-
Need.Mushrooms.DisplayName,Грибы,-
Need.Minedeath.DisplayName,Минедет,-
Need.Minedeath.DeathMessage,<color=green>попрыгнул в темный туннель и был съеден Грю</color>,-
Need.Juice.DisplayName,Сок,-
Need.Coconut.DisplayName,Кокос,-
Need.Ananas.DisplayName,Ананас,-
Good.WaterWheelBlueprint.DisplayName,Чертеж большого водяного колеса,-
Good.WaterWheelBlueprint.PluralDisplayName,Чертежи большого водяного колеса,-
Good.WaterWheelFancyBlueprint.DisplayName,Большое водяное колесо - роскошный чертеж,-
Good.WaterWheelFancyBlueprint.PluralDisplayName,Большие водяные колеса Эстетические чертежи,-
Good.LargeFarmhouseBlueprint.DisplayName,Чертеж большого фермерского дома,-
Good.LargeFarmhouseBlueprint.PluralDisplayName,Чертежи большого фермерского дома,-
Good.LargeFarmhouseFancyBlueprint.DisplayName,Большой загородный дом Элегантный чертеж,-
Good.LargeFarmhouseFancyBlueprint.PluralDisplayName,Большие проектные чертежи фермерского дома в стиле фэнси,-
Good.GiantBuriedTankBlueprint.DisplayName,Чертеж гигантского за buried tank,-
Good.GiantBuriedTankBlueprint.PluralDisplayName,Чертежи гигантского закопанного танка,-
Good.GiantBuriedTankFancyBlueprint.DisplayName,Гигантский похороненный танк шикарный чертеж,-
Good.GiantBuriedTankFancyBlueprint.PluralDisplayName,Гигантские закопанные танки Элективные чертежи,-
Reciepe.LargeFarmhouseBlueprintCopy.DisplayName,Большая фермерская усадьба,-
Reciepe.WaterWheelBlueprintCopy.DisplayName,Большое водяное колесо,-
Reciepe.GiantBuriedTankBlueprintCopy.DisplayName,Гигантский зарытый танк,-
Reciepe.Charcoal.DisplayName,Уголь,-
Reciepe.Chestnutflour.DisplayName,Каштанавая мука,-
Reciepe.HomebrewAlcohol.DisplayName,Дистилляция алкоголя,-
Reciepe.FoodDelivery.DisplayName,Продовольственные запасы,-
reciepe.Iron6Coal4.PluralDisplayName,Железо 60% - Уголь 40%,-
reciepe.Iron4Coal6.PluralDisplayName,Железо 40% - Уголь 60%,-
Good.BadCogs.PluralDisplayName,Шестерни Pawmade,-
Good.BadPlank.DisplayName,Зубчатая доска,-
Good.BadPlank.PluralDisplayName,Пиломатериалы с зубчатой кромкой,-
Good.Sawdust.PluralDisplayName,Опилки,-
Good.Sawdust.DisplayName,Древесные опилки,-
Good.Mushrooms.DisplayName,Гриб,-
Good.Mushrooms.PluralDisplayName,Грибы,-
Good.Mushrooms1.PluralDisplayName,Медленный рост грибов,-
Good.Mushrooms2.PluralDisplayName,Быстрый рост грибов,-
Good.Awfulstew.DisplayName,Ужасное рагу,-
Good.Awfulstew.PluralDisplayName,Ужасное рагу,-
Good.Stew.DisplayName,Тушеное блюдо,-
Good.Deluxestew.DisplayName,Деликатесное рагу,-
Good.Deluxestew.PluralDisplayName,Деликатесное рагу,-
Good.Deluxestew1.DisplayName,Делюкс рагу,-
Good.Deluxestew1.PluralDisplayName,Делюкс рагу,-
Good.Sunfloweroil.DisplayName,Подсолнечное масло,-
Good.Sunfloweroil.PluralDisplayName,Подсолнечное масло,-
Good.Nitroglycerin.DisplayName,нитроглицерин,-
Good.Nitroglycerin.PluralDisplayName,Динамит,-
Good.Tar.DisplayName,Дерево,-
Good.Tar.PluralDisplayName,Дерево,-
Good.Ironore.DisplayName,Железная руда,-
Good.Ironore.PluralDisplayName,Железная руда,-
Good.Saltpeter.DisplayName,Соль природы,-
Good.Saltpeter.PluralDisplayName,Соляная кислота,-
Good.coal.DisplayName,Уголь,-
Good.coal.PluralDisplayName,Уголь,-
Good.Fossil.DisplayName,Ископаемое,-
Good.Fossil.PluralDisplayName,Ископаемые,-
Good.Crudesawblade.DisplayName,Сырое пила,-
Good.Crudesawblade.PluralDisplayName,Сырьевые пилы,-
Good.Steelsawblade.DisplayName,Стальная пила,-
Good.Steelsawblade.PluralDisplayName,Стальные пилы,-
Good.Anvil.DisplayName,кузница,-
Good.Anvil.PluralDisplayName,Наковальни,-
Good.Qualityaxle.DisplayName,Качественная ось,-
Good.Qualityaxle.PluralDisplayName,Качественные оси,-
Good.Wellbalancedwheel.DisplayName,Хорошо сбалансированное колесо,-
Good.Wellbalancedwheel.PluralDisplayName,Хорошо сбалансированные колеса,-
Good.Screwaxle.DisplayName,Винтовой пресс-осев,-
Good.Screwaxle.PluralDisplayName,Шнековые оси,-
Good.Metalfixation.DisplayName,Металлический крепеж,-
Good.Metalfixation.PluralDisplayName,Металлические крепежи,-
Good.Educativebooks.DisplayName,Невероятно компактный набор библиотек,-
Good.Educativebooks.PluralDisplayName,Невероятно компактные наборы библиотек,-
Good.Smallcauldron.DisplayName,маленький котел,-
Good.Smallcauldron.PluralDisplayName,Малые котлы,-
Good.Largecauldron.DisplayName,Большой котел,-
Good.Largecauldron.PluralDisplayName,Большие котлы,-
Good.ScrapMetal1.DisplayName,Плавка руды,-
Good.ScrapMetal1.PluralDisplayName,Плавка руды,-
Good.Pencils.DisplayName,Набор карандашей,-
Good.Pencils.PluralDisplayName,Наборы карандашей,-
Good.Carrotjuice.DisplayName,Морковный сок,-
Good.Carrotjuice.PluralDisplayName,Морковный сок,-
Good.Berryjuice.DisplayName,Ягодный сок,-
Good.Berryjuice.PluralDisplayName,Ягодный сок,-
Good.Shroomjuice.DisplayName,Грибной сок,-
Good.Shroomjuice.PluralDisplayName,Грибной сок,-
Good.Anvilmold.DisplayName,Кузнечный штамп,-
Good.Anvilmold.PluralDisplayName,Кованные формы,-
Good.Scauldronmold.DisplayName,Маленькая форма для котла,-
Good.Scauldronmold.PluralDisplayName,Маленькие формы для котлов,-
Good.Rail.DisplayName,Рельс,-
Good.Rail.PluralDisplayName,Рельсы,-
Good.Librarybooks.DisplayName,Библиотечная книга,-
Good.Librarybooks.PluralDisplayName,Библиотечные книги,-
Good.Coconut.DisplayName,Кокос,-
Good.Coconut.PluralDisplayName,Кокосы,-
Good.Ananas.DisplayName,Ананас,-
Good.Ananas.PluralDisplayName,Ананас,-
Good.Seashells.DisplayName,Ракушка,-
Good.Seashells.PluralDisplayName,Ракушки,-
Good.Shellnecklace.DisplayName,Раковинное ожерелье,-
Good.Shellnecklace.PluralDisplayName,Ракушечное ожерелье,-
Good.Methane.DisplayName,Метан,-
Good.Methane.PluralDisplayName,Метан,-
Good.Alcohol.DisplayName,Сильный алкоголь,-
Good.Alcohol.PluralDisplayName,Крепкий алкоголь,-
Good.ExoticSeeds.DisplayName,Экзотические семена,-
Good.ExoticSeeds.PluralDisplayName,Экзотические семена,-
Good.BrokenGlass.DisplayName,Разбитое стекло,-
Good.BrokenGlass.PluralDisplayName,Разбитое стекло,-
Good.Pumpkin.DisplayName,Тыква,-
Good.Pumpkin.PluralDisplayName,Тыквы,-
Lapantouflemagic.Pumpkin.Description,"Огромный урожай, который не требует много работы, но часто растет беспорядочно.",-
Lapantouflemagic.Pumpkin.FlavorDescription,"""... и раз в год в самую темную ночь они открывают светящиеся глаза и рты... чтобы съесть непослушных маленьких казят!"" -Бабушка бобёр, истории у костра",-
TopBar.Special,Основные элементы зданий,-
TopBar.Plan,Чертежи,-
TopBar.Constructionmaterials,Строительные материалы,-
TopBar.Drinkable,Питьевой,-
ToolGroups.village,Основные структуры деревни,-
ToolGroups.Basicbuildings,Основные здания,-
ToolGroups.intermediatebuildings,Промежуточные здания,-
ToolGroups.advancedbuildings,Современные здания,-
ToolGroups.lightindustry,Промышленные здания,-
ToolGroups.heavyindustrybuildings,Современные промышленные здания,-
ToolGroups.Damhouses,"Плотины, Дома и Плотинные дома",-
Luc.notutorial.warning,<color=red>УЧЕБНИК НЕ СОЧЕТАЕМ С ЭТОМ МОДИФИКАЦИЕЙ</color>,-
Luc.Loglevee.Description,"Грубая дамба, сделанная из многочисленных бревен, вбитых в грунт для базового ландшафтного дизайна. Должна располагаться рядом с возвышенностью.",-
Lapantouflemagic.primitivedam.FlavorDescription,"«На самом деле, это выглядит здорово!»  
 -Городской бобёр",-
Lapantouflemagic.4Wdistrictcenter.DisplayName,Центр района Фоур-Уэйс,-
Lapantouflemagic.Unstorablestorage.DisplayName,Невозможно сохранить ресурс,-
Lapantouflemagic.StorageHouseW.DisplayName,Склад для хранения жидкостей,-
Lapantouflemagic.StorageHouseW.Description,"Высокий дом, который также служит хранилищем для жидкостей.  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.StorageHouseW.FlavorDescription,"""Я... Я старался, я действительно старался, но не смог с собой совладать, мне НУЖНО было сделать из этого дом!""  
- Архитектор-бобёр",-
Lapantouflemagic.StorageHouseB.DisplayName,Дом для хранения коробок,-
Lapantouflemagic.StorageHouseB.Description,"Высокий дом, который также служит для хранения ящиков.  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.StorageHouseB.FlavorDescription,"""Смоделировано по образцу вершины архитектуры Хуман: куба""",-
Lapantouflemagic.KitchenModule.DisplayName,Универсальный кухонный модуль,-
Lapantouflemagic.KitchenModule.Description,"Небольшое расширение для промышленной кухни, может готовить простые рецепты. <color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.KitchenModule.FlavorDescription,"""Много движущихся машин, а я даже не знаю, как готовить? Что может пойти не так?""",-
Lapantouflemagic.BIT.DisplayName,Нормальная школа Субеверю,-
Lapantouflemagic.BIT.FlavorDescription,"""Согласно нашим архивам, традиционное название восходит к некоторому племени человека, которое ело жаб."" 
 - Беззубик, мудрый бобер, старейшина",-
Lapantouflemagic.triplewatertightlodgeBottom.DisplayName,Тройная водонепроницаемая хижина,-
Lapantouflemagic.triplewatertightlodgeBottom.Description,"Большой дом для двух семей, работающих как <color=green>грузчики</color>. <color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.triplewatertightlodgeBottom.FlavorDescription,"""Население выходит из-под контроля"" - тот же фермер бобер",-
Lapantouflemagic.DeepWaterPumpUpgrade.DisplayName,Обновление насоса для глубоководных скважин,-
Lapantouflemagic.DeepWaterPumpUpgrade.FlavorDescription,"Мы можем построить полноценную плотину из этого!
 - Беззубик мудрый, старейшина бобров",-
Lapantouflemagic.waterpumpUpgrade.DisplayName,Апгрейд водяного насоса,-
Lapantouflemagic.waterpumpUpgrade.FlavorDescription,Если бы только насос не был таким коротким?,-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.DisplayName,Сегмент терминала для модернизации насосов глубоководной эксплуатации,-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.Description,"Водонепроницаемая структура для блокировки конца цепи глубоководных насосов. <color=red>Впихните камеру в здание, если установка затруднена</color>. <color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.FlavorDescription,"Мы строим наши дамбы правильно, мы не дикари!",-
Lapantouflemagic.Waterpumpupgradewallsegment.DisplayName,Сегмент терминала для модернизации водяного насоса,-
Lapantouflemagic.Waterpumpupgradewallsegment.Description,"Водонепроницаемая структура для блокировки конца цепи водяных насосов. <color=red>Вонзите камеру в здание, если установка затруднена</color>. <color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Waterpumpupgradewallsegment.FlavorDescription,"А что если мы просто построим это без насоса, чтобы заблокировать... Нет, это глупая идея!",-
Good.IndustrialKitchenFancyBlueprint.DisplayName,Промышленная кухня Роскошный чертеж,-
Good.IndustrialKitchenFancyBlueprint.PluralDisplayName,Промышленные кухонные эскизы в стиле фэнтези,-
Good.ComicBooks.DisplayName,Комикс,-
Good.ComicBooks.PluralDisplayName,Комиксы,-
Lapantoufemagic.ComicsSegment.DisplayName,Сегмент комиксов,-
Lapantoufemagic.ComicsSegment.Description,"Уютное место для nerdy бобров, чтобы читать комиксы.",-
Lapantoufemagic.ComicsSegment.FlavorDescription,"Кто бы мог подумать, что миру нужно было спасение так много раз!",-
Lapantouflemagic.Lightgravitybattery.DisplayName,Лёгкая гравитационная батарея,-
Lapantouflemagic.Lightgravitybattery.Description,"Простая в сборке гравитационная батарея, использующая множество бревен в качестве груза.",-
Lapantouflemagic.Lightgravitybattery.FlavorDescription,Распространенным наказанием для котят является оставление их висеть там на несколько часов.,-
Good.Scaffolding.DisplayName,Ограждение,-
Good.Scaffolding.PluralDisplayName,Шары для строительных лесов,-
Good.Balloon.DisplayName,Шарик,-
Good.Balloon.PluralDisplayName,Шарики,-
Good.Clay.DisplayName,Глина,-
Good.Clay.PluralDisplayName,Глина,-
Good.MeanFlower.DisplayName,Цветок ежевики,-
Good.MeanFlower.PluralDisplayName,Цветы ежевики,-
Good.Cabbage2.DisplayName,Капуста,-
Good.Cabbage2.PluralDisplayName,Капуста,-
Lapantouflemagic.Brambles.FlavorDescription,Однажды мир будет полностью покрыт ими.,-
Lapantouflemagic.Cabbage.DisplayName,Капуста,-
Lapantouflemagic.Cabbage.FlavorDescription,"""Если ты укуси его, ты ЕДИшь его."" 
 -Бабушка-бобер",-
Lapantouflemagic.GiantSequoia.DisplayName,Гигантская секвойя,-
Lapantouflemagic.GiantSequoia.FlavorDescription,"Подумайте, как высоко мы сможем построить с этим!",-
Good.RedGrapes.DisplayName,Виноград,-
Good.RedGrapes.PluralDisplayName,Виноград,-
Lapantouflemagic.grapevine.DisplayName,Виноградная лоза,-
Lapantouflemagic.NewVine.FlavorDescription,"Ааа, цивилизация, наконец, возвращается!",-
Lapantouflemagic.Rice.DisplayName,Рисовое поле,-
Lapantouflemagic.Rice.FlavorDescription,Не тревожь грязь.,-
Good.Rice.DisplayName,Рис,-
Good.Rice.PluralDisplayName,Рис,-
Good.FriedRice.DisplayName,Жареный рис,-
Good.FriedRice.PluralDisplayName,Жареный рис,-
Good.ChestnutStew.DisplayName,Грибной рагу,-
Good.ChestnutStew.PluralDisplayName,Грибной рагу,-
Good.GreenStew.DisplayName,Овощной рагу,-
Good.GreenStew.PluralDisplayName,Овощное рагу,-
NaturalResource.PinkBirch.DisplayName,Вечнолетие,-
