ID,Text,Comment
Knatte.PipeHU.Description,パイプの両側にレベルがあり、入力と出力のパイプがある高出力バージョン。レベルの間に地下に向かうパイプ。レベルは電力を供給する必要がありますが、同時に転送機能も果たします。出力パイプの上のヘクスにレベルを配置しないでください！クラッシュします！,-
Knatte.Valve1X.DisplayName,一方向バルブ,-
Knatte.Valve1X.Description,"中間に堤防のある逆止弁  
電源不要で、転送しません  
最大流量1.5cm",-
Knatte.ValveH1X.DisplayName,ワンウェイバルブ（H）,-
Knatte.ValveH1X.Description,"中央に堰のある高流量の片道弁  
電源不要で、移動を伴いません",-
Knatte.Aqueduct_S_1X.DisplayName,水路橋,-
Knatte.Aqueduct_S_5X.DisplayName,アクアダクト 5 ロング,-
Knatte.Aqueduct_S.Description,片側に壁のある水道。底で水を止めることもできます。,-
Knatte.Aqueduct_S.FlavorDescription,記入すること。,-
Knatte.Aqueduct_P_1X.DisplayName,アクエダクト 1x1,-
Knatte.Aqueduct_P_5X.DisplayName,アクエダクト 1x5 ロング,-
Knatte.Aqueduct_P.Description,両側に壁がある水道橋。また、底で水を止めます。,-
Knatte.Aqueduct_P.FlavorDescription,記入する必要があります,-
Knatte.Aqueduct_Corner.DisplayName,アクアダクトコーナー,-
Knatte.Aqueduct_Corner.Description,両側に壁がある水道橋で、角を作る。底で水を止めることもできる。,-
Knatte.Aqueduct_Corner.FlavorDescription,水は左に行った,-
Knatte.Aqueduct_Lid_1X.DisplayName,水道のふた,-
Knatte.Aqueduct_Lid_5X.DisplayName,アクエダクトリッド 5 ロング,-
Knatte.Aqueduct_Lid.Description,水が漏れ出すのを防ぐ蓋を追加します。,-
Knatte.Aqueduct_Lid.FlavorDescription,それはもうパイプですか？,-
Knatte.Aqueduct_Wall.DisplayName,水道壁ダミー,-
Knatte.Aqueduct_Wall.Description,水をブロックしないが、内側の隅の美観のためにそれがそうであるかのように見えることを助けるかもしれない。,-
Knatte.Aqueduct_Wall.FlavorDescription,記入する必要があります。,-
Knatte.Aqueduct_Floor_1X1.DisplayName,水道の床,-
Knatte.Aqueduct_Floor_1X5.DisplayName,アクエダクト フロア 1x5,-
Knatte.Aqueduct_Floor_2X2.DisplayName,アクアダクト フロア 2x2,-
Knatte.Aqueduct_Floor_3X3.DisplayName,アクエダクトの床 3x3,-
Knatte.Aqueduct_Floor_5X5.DisplayName,アクエダクト フロア 5x5,-
Knatte.Aqueduct_Floor.Description,アクエダクトテーマの防水床,-
Knatte.Aqueduct_Floor.FlavorDescription,君は通り抜けられない。,-
Knatte.Aqueduct_Sluice.DisplayName,水路のスリース,-
Knatte.Aqueduct_Sluice.Description,一方向の自動水排出装置。水道のテーマで、下に支えがあれば水道に設置可能です。,-
Knatte.Aqueduct_Corner_Int.DisplayName,水道内隅,-
Knatte.Aqueduct_Corner_Int.Description,両側に壁がある水道橋を作って角を形成します。また、底で水を止めます。,-
Knatte.Aqueduct_Corner_Int.FlavorDescription,水は左に行った,-
Knatte.Aqueduct_P_1X_Corner_Int.DisplayName,水路 1x1 内隅,-
Knatte.Aqueduct_P_1X_Corner_Int.Description,三方に壁を持つ水路で、コーナーを作ります。また、底で水を止めます。,-
Knatte.Aqueduct_P_1X_Corner_Int.FlavorDescription,水は左に行きました,-
Knatte.Aqueduct_Wall2.DisplayName,水道壁,-
Knatte.Aqueduct_Wall2.Description,同じブロックに水が入るのを防ぐことができ、 underwater パスを構築するのに使用できます。,-
Knatte.Aqueduct_Wall2.FlavorDescription,記入してください,-
Knatte.TurbineSmall.DisplayName,タービン小型,-
Knatte.TurbineSmall.Description,シャフトと同じ方向に電力を生成する小型タービン,-
Knatte.TurbineSmall.FlavorDescription,99CentとYmerzeruにインスピレーションを感謝します。,-
Knatte.Aqueduct_Wall3.DisplayName,オフセット 水道橋の壁,-
Knatte.Aqueduct_Wall3.Description,水が壁と同じブロックに入らないようにブロックします。,-
Knatte.Aqueduct_Wall4.DisplayName,"ダブルオフセット
アクエダクト壁",-
Knatte.Aqueduct_Wall4.Description,水が壁と同じブロックに入らないようにブロックします。,-
Knatte.Aqueduct_Wall_OffDec.DisplayName,"オフセット 
水道橋壁ダミー",-
Knatte.Aqueduct_Wall_OffDec2.DisplayName,オフセットダブル アクエダクトウォールダミー,-
