ID,Text,Comment
LV.SP.MoveSpeedUpgradeBuffDesc,你們的高級裝備讓你們的角色移動得更快。,-
LV.SP.MoveSpeedUpgradeBuffEff,{0:+#%} 移動速度來自 {1},-
LV.SP.WorkEffUpgradeBuff,工作效率項目,-
LV.SP.WorkEffUpgradeBuffDesc,你高級的工具讓你的角色能更有效率地工作。,-
LV.SP.WorkEffUpgradeBuffEff,{0:+#%} 工作效率由 {1} 提供,-
LV.SP.EmergenciesGroup,緊急情況,-
LV.SP.EmergenciesGroupDesc,在危險的情況下，按這些大黃色按鈕。但你只有一次機會。,-
LV.SP.EmergencyDrill1,緊急淺層鑽探,-
LV.SP.EmergencyDrill1Desc,將 {0} 天加入這個溫和季節。只能在壞天氣來臨時啟動。,-
LV.SP.EmergencyDrill1Lore,一隻好奇的海狸對潮濕泥土的嗅覺引導它發現了這個淺水袋—容易開採，在緊急時刻能救命。,-
LV.SP.EmergencyDrill2,緊急深鑽,-
LV.SP.EmergencyDrill2Desc,將{0}天添加到這個温和的季節。只有在糟糕天氣來臨時才能啓用。,-
LV.SP.EmergencyDrill2Lore,「我們在深鑽，但我們不會便宜鑽！」— Digger McDrillface IV,-
LV.SP.EmergencyDrill3,緊急最深鑽探,-
LV.SP.EmergencyDrill3Desc,將 {0} 天添加到這個溫和的季節。只有在惡劣天氣即將來臨時才能啟動。,-
LV.SP.EmergencyDrill3Lore,傳說老噬齒者預見了這口最深的井 - 當天空變得殘酷時，我們的最後希望。,-
LV.SP.BadWeatherConditionErr,你只能在預測到惡劣天氣（乾旱或壞潮）即將來臨時啟用這個功能。,-
LV.SP.Wheelbarrows,手推車,-
LV.SP.WheelbarrowsLore,終極背部救星，讓海狸能夠搬運木頭，而不會像超負荷的烏龜那樣搖搖晃晃。,-
LV.SP.WheelbarrowsEff,海狸和機械人搬運時不再受到移動速度的懲罰。,-
LV.SP.CarryUpgrade1,強化背包,-
LV.SP.CarryUpgrade1Lore,「這些背包讓我可以運送一整片森林，還有空間放零食！」— 職業：重載搬運工,-
LV.SP.CarryUpgrade1Eff,永久性增加海狸的負重能力 {0:+#%},-
LV.SP.CarryBuilderUpgrade,建築用滑橇,-
LV.SP.CarryBuilderUpgradeLore,讓建築如同咬爛的木頭一樣順暢。,-
LV.SP.CarryBuilderUpgradeEff,每級額外運載能力 {0:+#%} 供 <SolidHighlight>建造者</SolidHighlight> 使用（位於區域中心或建造者小屋的工人，包括海狸和機器人）。,-
LV.SP.CarryBuilderUpgradeCost,每位建造師的每級成本（向上取整）,-
LV.SP.CarryUpgradeBuff,承載能力項目,-
LV.SP.CarryUpgradeBuffDesc,你嘅上司所攜帶嘅裝備可以令你嘅角色攜帶更多。,-
LV.SP.CarryUpgradeBuffEff,{0:+#%} 承載能力來自 {1},-
LV.SP.CarryBuilderBuff,建築斧,-
LV.SP.CarryBuilderBuffDesc,你的建築工人現在配備了雪橇，可以運載更多。,-
LV.SP.CarryBuilderBuffEff,{0:+#%} 承載能力來自 {1},-
LV.SP.FactionsGroup,派系,-
LV.SP.FactionsGroupDesc,每個派系的獨特項目,-
LV.SP.FtPlankUpgrade,樹脂浸漬木板,-
LV.SP.FtPlankUpgradeLore,將木板注入天然樹脂可使處理木板的產量增加一倍 - 無需電力，只需依賴自然的方法。,-
LV.SP.FtPlankUpgradeEff,木工坊使用 {1:#.###%} 的能源，以及 {0:+#%} 的處理木板產量。,-
LV.SP.ItSmelterUpgrade,熱回收冶煉爐,-
LV.SP.ItSmelterUpgradeLore,一項爐設計的突破使金屬產量在不增加額外電力的情況下翻倍，體現了鐵齒的創意。,-
LV.SP.ItSmelterUpgradeEff,冶煉廠消耗 {1:#.###%} 的電力，並產生 {0:+#%} 的金屬方塊產量。,-
LV.SP.BuffLessPowerEff,{0:#.###%} 功率使用,-
LV.SP.BuffIncreasedOutput,{0:+#%} 增加輸出,-
LV.SP.Filter,過濾器,-
LV.SP.Keyword,關鍵詞,-
LV.SP.FilterLocked,鎖定,-
LV.SP.FilterUnlocked,解鎖,-
LV.SP.FilterDaily,每日,-
LV.SP.FilterOneTime,一次性,-
