ID,Text,Comment
Lapantouflemagic.Copistlodge.FlavorDescription,"""Итак, первая часть моей работы — убрать этиridiculous украшения."" -Копист бобер",-
Lapantouflemagic.Artsylodge.DisplayName,Художническая хижина,-
Lapantouflemagic.Artsylodge.Description,"Городской дом для декорирования скопированных чертежей.  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Artsylodge.FlavorDescription,"""Да, чертежи ДОЛЖНЫ быть стильными, чтобы быть полезными""  
- Художник-бобер",-
Lapantouflemagic.Builderslodge.DisplayName,Строительский Лагерь,-
Lapantouflemagic.Builderslodge.Description,"Дом для двух дополнительных строителей.  
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.Builderslodge.FlavorDescription,"""Наконец-то моё собственное пространство!""",-
Luc.Lodge.Description,Маленький дом для бобра-перевозчика. <color=#00FFFF>Работает как плотина</color>,-
Lapantouflemagic.primitivedam.DisplayName,Примитивная плотина,-
Lapantouflemagic.primitivedam.Description,"Полуводонепроницаемая структура, построенная так, как это делали бобры в древности.",-
Lapantouflemagic.primitivedamupgrade.DisplayName,Улучшение примитивной дамбы,-
Lapantouflemagic.primitivedamupgrade.Description,"Более высокая плотина, построенная на основе предыдущей.",-
Lapantouflemagic.primitivedamupgrade.FlavorDescription,"""Может быть, мы выживем с этим.""",-
Lapantouflemagic.primitivedamUtility.DisplayName,Плотина коммунального назначения,-
Lapantouflemagic.primitivedamUtility.Description,"Лучший вариант дамбы в форме креста, который позволяет бобрам проходить в одном направлении и содержит энергетический вал в другом.",-
Lapantouflemagic.primitivedamUtility.FlavorDescription,Довольно удобно!,-
Lapantouflemagic.LogstairsWB.DisplayName,Лестница из бревен,-
Lapantouflemagic.logstairsWB.DisplayName,Коричневые лестницы из бревен,-
Lapantouflemagic.BirchlogstairsWB.DisplayName,Берёзовые бревенчатые ступени,-
Lapantouflemagic.ScramblelogstairsWB.DisplayName,Перемешанные лестницы из бревен,-
Lapantouflemagic.logstairsWB.Description,"Кучи бревен, уложенных в примитивные ступени.",-
Lapantouflemagic.logstairsWB.FlavorDescription,"""И <i>поэтому</i> нам нужно образование"" - Ученый бобер",-
Lapantouflemagic.CrappyplatformWB.DisplayName,Ужасные платформы,-
Lapantouflemagic.CrappyplatformWB_brown.DisplayName,Коричневая ужасная платформа,-
Lapantouflemagic.CrappyplatformWB_birch.DisplayName,Березовая хреновая платформа,-
Lapantouflemagic.CrappyplatformWB_scramble.DisplayName,Перепутанная Ужасная Платформа,-
Lapantouflemagic.CrappyplatformWB.Description,"Сожалею, что это платформа, которая является позором для бобров.",-
Lapantouflemagic.CrappyplatformWB.FlavorDescription,"""И <i>это тоже</i>, вот почему нам нужно образование"" 
 -Ученый бобер",-
Luc.crappyWaterWheel.DisplayName,Отвратительная водяная мельница,-
Luc.crappyWaterWheel.Description,"Грубо сделанное, но простое в сборке водяное колесо.",-
Luc.crappyWaterWheel.FlavorDescription,"""С таким большим трением нам повезло, что это не загорелось!"" - Алхимик-бобёр",-
Lapantouflemagic.Crappywindmill3.DisplayName,Отвратительная ветряная мельница H3,-
Lapantouflemagic.Crappywindmill3.Description,"Небольшая ветряная мельница, которая генерирует ничтожное количество энергии из-за своей низкой высоты. Должна быть построена как минимум <color=red>3 метра</color> над землёй.",-
Lapantouflemagic.Crappywindmill3.FlavorDescription,"""Что это за вещь? Нас прозвали водяными бобрами, а не ветровыми бобрами!""  
- Руководитель экспедиции",-
Lapantouflemagic.Crappywindmill6.DisplayName,Отстойная ветряная мельница H6,-
Lapantouflemagic.Crappywindmill6.Description,"Маленькая ветряная мельница, которая вырабатывает почти приличное количество энергии благодаря своей умеренной высоте. Должна быть построена на высоте не менее <color=red>6 метров</color> над землёй.",-
Lapantouflemagic.Crappywindmill6.FlavorDescription,"""Я же говорил тебе, нас называют ВОДоящерами, а не ВЕТРоящерами!""  
 -Руководитель экспедиции",-
Lapantouflemagic.Crappywindmill9.DisplayName,Деревянная ветряная мельница H9,-
Lapantouflemagic.Crappywindmill9.Description,"Небольшая ветряная мельница, которая генерирует достойное количество энергии благодаря своей высокой высоте. Должна быть построена на высоте не менее <color=red>9 метров</color> над землёй.",-
Lapantouflemagic.Crappywindmill9.FlavorDescription,"""Ты делаешь это, чтобы разозлить меня, не так ли?"" - Руководитель экспедиции",-
Lapantouflemagic.Crappywindmill12.DisplayName,Деревянная ветряная мельница H12,-
Lapantouflemagic.Crappywindmill12.Description,"Небольшая ветряная мельница, которая генерирует довольно много энергии благодаря своему очень высокому расположению. Должна быть построена не менее чем на <color=red>12 метрах</color> над землей.",-
Lapantouflemagic.Crappywindmill12.FlavorDescription,"""Вы, еретики!"" 
 -Лидер экспедиции",-
Luc.watertightlodge.DisplayName,Долгий водонепроницаемый домик,-
Luc.watertightlodge.Description,"Большой водонепроницаемый дом для многих бобров.  
<color=#00FFFF>Работает как насыпь</color>",-
Luc.watertightlodge.FlavorDescription,"""Твердая основа для плотины"" 
 - Строитель-бобер",-
Lapantouflemagic.doublewatertightlodge.DisplayName,Двухэтажный водонепроницаемый домик,-
Lapantouflemagic.doublewatertightlodgeBottom.Description,"Средний дамбовый дом для двух семей бобров.  
Нанимает <color=green>2 грузчика</color>.  
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.doublewatertightlodge.FlavorDescription,"""Можем ли мы вообще накормить так много людей?""  
- Бобер фермер",-
Lapantouflemagic.triplewatertightlodge.DisplayName,Трехслойный водонепроницаемый домик,-
Lapantouflemagic.triplewatertightlodge.FlavorDescription,"""Наше население выходит из-под контроля"" - Тот же фермер-бобер",-
Luc.Gnawingtent.DisplayName,Станция Грызения Бревен,-
Luc.Gnawingtent.Description,"Примитивная и неэффективная пилорама, работающая на зубах.",-
Luc.Gnawingtent.FlavorDescription,"""Нам действительно нужно придумать лучшее решение.""  
-Зубной врач бобер",-
Luc.primitiveironworks.DisplayName,Примитивные железоделательные заводы,-
Luc.primitiveironworks.Description,Едва функционирующее место для обработки металла.,-
Luc.primitiveironworks.FlavorDescription,"""Представь, как это делают с помощью зубов!""",-
Luc.primitivepapermill.DisplayName,Примитивная бумажная мельница,-
Luc.primitivepapermill.Description,Старинный способ производства бумаги.,-
Luc.primitivepapermill.FlavorDescription,"«Похоже, это что-то вроде супа»  
 -Матильда, безумная повариха",-
Luc.sawmill.DisplayName,Элементарная лесопилка,-
Luc.sawmill.Description,"Электрическая лесопилка, использующая грубые пилы, обеспечивает более высокий выход, но потребляет металлические пилы. <color=#00FFFF>Работает как плотина</color>",-
Luc.sawmill.FlavorDescription,"""Эта новая технология хороша, но надеемся, что лезвие не сломается и не повредит кого-то"" - Мамочка бобер",-
Lapantouflemagic.largefarmhouse.DisplayName,Большая ферма,-
Lapantouflemagic.largefarmhouse.FlavorDescription,"""Разве это не немного... КОММУНИСТИЧЕСКО?!""  
 -Дедушка бобр",-
Lapantouflemagic.Mushroomtent.DisplayName,Грибовод,-
Lapantouflemagic.Mushroomtent.Description,Укрытое место для выращивания грибов из дерева или древесной стружки. <color=#FF6EC7>Может функционировать без работников.</color>,-
Lapantouflemagic.Mushroomtent.FlavorDescription,"""Должен ли я съесть этот красно-белый? Похоже, вкусный.""  
- Бобби, дурак, последние слова",-
Lapantouflemagic.Cookingtent.DisplayName,Кулинарная палатка,-
Lapantouflemagic.Cookingtent.Description,Маленькая уличная кухня для приготовления рагу. <color=#FF6EC7>Может работать без работников.</color>,-
Lapantouflemagic.Cookingtent.FlavorDescription,"""Что мы можем положить внутрь? Ха! Что мы не можем положить внутрь?""  
-Матильда, безумная повариха",-
Luc.IndustrialKitchen.DisplayName,Промышленная кухня,-
Luc.IndustrialKitchen.Description,"Большая механизированная кухня для питания целой колонии.  
<color=#00FFFF>Работает как плотина</color>",-
Luc.IndustrialKitchen.FlavorDescription,"""Согласно легенде, однажды повар исчез и его больше не нашли.""",-
Luc.Library.DisplayName,Библиотека,-
Luc.Library.FlavorDescription,"""Они выглядят довольно вкусно"" - Бобби Дурак",-
Luc.Architect.DisplayName,Лodge архитектора,-
Luc.Architect.Description,"Эффектное здание, чтобы архитекторы могли показать, что они лучше нас. Также используется для проектирования строительных конструкций. 
<color=green>Работает как большая лестница</color>. 
<color=#00FFFF>Работает как насыпь</color>",-
Luc.Architect.FlavorDescription,"""Архитекторы — худшие."" 
 -Анонимный инженер-бобер",-
Luc.Engineer.DisplayName,Лodge механика,-
Luc.Engineer.Description,"Фасадное здание, чтобы помочь инженерам показать, что они умнее нас. Также используется для проектирования механических зданий, которые работают.  
<color=#00FFFF>Работает как плотина</color>",-
Luc.Engineer.FlavorDescription,"""Инженеры - худшие""  
- Анонимный архитектурный бобёр",-
Building.PlankTank.DisplayName,Маленький настольный аквариум,-
Building.PlankTank.Description,Немного лучшая емкость для хранения.,-
Lapantouflemagic.NewLido.Description,"Место для развлечений на воде. Если пруд еще не заполнен водой, можно установить <color=green>водяной сброс</color>.",-
Lapantouflemagic.WaterDump.Description,"Сливает воду.  
Должен быть построен внутри <color=green>Lido</color>  
<color=#FF6EC7>Может функционировать без рабочей силы.</color>",-
Lapantouflemagic.Superplatform2x2Metal.DisplayName,2x2 Супер Платформа,-
Lapantouflemagic.Superplatform2x3Metal.DisplayName,2x3 Супер Платформа,-
Lapantouflemagic.Superplatform3x4Metal.DisplayName,3x4 Супер Платформа,-
Lapantouflemagic.GazTank.DisplayName,Бензобак,-
Lapantouflemagic.GazTank.Description,"Прессurized tank для хранения газа, такого как метан или водород.",-
Lapantouflemagic.GazTank.FlavorDescription,"«Хе-хе-хе, я пукнул внутри»  
- Дедушка Бобр",-
Building.GiantBuriedTank.FlavorDescription,"""Я всегда мечтала плавать в супе!"" -Матильда, безумная повариха",-
Lapantouflemagic.IrrigationTower2.DisplayName,Башня орошения Лодж,-
Lapantouflemagic.Injury.DeathMessage,<color=green>был съеден тяжелой техникой и умер</color>,-
Need.Misery.DisplayName,Несъедобная еда,-
Need.Misery.CriticalDescriptionShort,Ужасное рагу!,-
Need.Misery.CriticalDescription,Этот бобер чувствует себя плохо.,-
Need.Misery.DeathMessage,<color=green>слишком много съел чего-то едва съедобного и умер</color>,-
Need.Stew.DisplayName,Тушеное мясо,-
Need.Disgustingfood.DisplayName,Фу!,-
Need.Disgustingfood.CriticalDescription,Этот бобёр чувствует себя плохо.,-
Need.Disgustingfood.CriticalDescriptionShort,Грибной сок!,-
Need.Disgustingfood.DeathMessage,<color=green>выпил слишком много грибной воды и умер от взрывной диареи</color>,-
Need.Amazingfood.DisplayName,Удивительная еда,-
Need.Mushrooms.DisplayName,Грибы,-
Need.Minedeath.DisplayName,Майндедс,-
Need.Minedeath.DeathMessage,<color=green>прошел в темный туннель и был съеден Грю</color>,-
Need.Juice.DisplayName,Сок,-
Need.Coconut.DisplayName,Кокос,-
Need.Ananas.DisplayName,Ананас,-
Good.WaterWheelBlueprint.DisplayName,Чертеж большого водяного колеса,-
Good.WaterWheelBlueprint.PluralDisplayName,Чертежи большого водяного колеса,-
Good.WaterWheelFancyBlueprint.DisplayName,Красивая схема большого водяного колеса,-
Good.WaterWheelFancyBlueprint.PluralDisplayName,Большие водяные колеса - красивые чертежи,-
Good.LargeFarmhouseBlueprint.DisplayName,План большого фермерского дома,-
Good.LargeFarmhouseBlueprint.PluralDisplayName,Чертежи большого фермерского дома,-
Good.LargeFarmhouseFancyBlueprint.DisplayName,Большой фермерский дом Fancy чертеж,-
Good.LargeFarmhouseFancyBlueprint.PluralDisplayName,Большие фермерские дома Элегантные чертежи,-
Good.GiantBuriedTankBlueprint.DisplayName,Чертеж гигантского закопанного танка,-
Good.GiantBuriedTankBlueprint.PluralDisplayName,Чертежи гигантского зарытого танка,-
Good.GiantBuriedTankFancyBlueprint.DisplayName,Гигантский закопанный танк Фанси чертеж,-
Good.GiantBuriedTankFancyBlueprint.PluralDisplayName,Гигантские похороненные танки fancy чертежи,-
Reciepe.LargeFarmhouseBlueprintCopy.DisplayName,Большой загородный дом,-
Reciepe.WaterWheelBlueprintCopy.DisplayName,Большое водяное колесо,-
Reciepe.GiantBuriedTankBlueprintCopy.DisplayName,Гигантский похороненный танк,-
Reciepe.Charcoal.DisplayName,Уголь,-
Reciepe.Chestnutflour.DisplayName,Каштановая мука,-
Reciepe.HomebrewAlcohol.DisplayName,Дистилляция алкоголя,-
Reciepe.FoodDelivery.DisplayName,Продовольственные запасы,-
reciepe.Iron6Coal4.PluralDisplayName,Железо 60% - Уголь 40%,-
reciepe.Iron4Coal6.PluralDisplayName,Железо 40% - Уголь 60%,-
Good.BadCogs.PluralDisplayName,Шестерни Pawmade,-
Good.BadPlank.DisplayName,Зубчатая доска,-
Good.BadPlank.PluralDisplayName,Доски с зубчиками,-
Good.Sawdust.PluralDisplayName,Опилки,-
Good.Sawdust.DisplayName,Опилки,-
Good.Mushrooms.DisplayName,Гриб,-
Good.Mushrooms.PluralDisplayName,Грибы,-
Good.Mushrooms1.PluralDisplayName,Медленный рост грибов,-
Good.Mushrooms2.PluralDisplayName,Быстрый рост грибов,-
Good.Awfulstew.DisplayName,Ужасное рагу,-
Good.Awfulstew.PluralDisplayName,Ужасное рагу,-
Good.Stew.DisplayName,Тушеное мясо,-
Good.Deluxestew.DisplayName,Деликатесное рагу,-
Good.Deluxestew.PluralDisplayName,Деликатесное рагу,-
Good.Deluxestew1.DisplayName,Деликатесное рагу,-
Good.Deluxestew1.PluralDisplayName,Деликатесное рагу,-
Good.Sunfloweroil.DisplayName,Подсолнечное масло,-
Good.Sunfloweroil.PluralDisplayName,Подсолнечное масло,-
Good.Nitroglycerin.DisplayName,Нитроглицерин,-
Good.Nitroglycerin.PluralDisplayName,Нитроглицерин,-
Good.Tar.DisplayName,Древесина,-
Good.Tar.PluralDisplayName,Тар,-
Good.Ironore.DisplayName,железная руда,-
Good.Ironore.PluralDisplayName,Железная руда,-
Good.Saltpeter.DisplayName,селитра,-
Good.Saltpeter.PluralDisplayName,Селитра,-
Good.coal.DisplayName,Уголь,-
Good.coal.PluralDisplayName,Уголь,-
Good.Fossil.DisplayName,Ископаемое,-
Good.Fossil.PluralDisplayName,Ископаемые,-
Good.Crudesawblade.DisplayName,Грубая пила,-
Good.Crudesawblade.PluralDisplayName,Сырьевые пилы,-
Good.Steelsawblade.DisplayName,Стальная пила,-
Good.Steelsawblade.PluralDisplayName,Стальные пилы,-
Good.Anvil.DisplayName,наковальня,-
Good.Anvil.PluralDisplayName,ковки,-
Good.Qualityaxle.DisplayName,Качественный мостовий узел,-
Good.Qualityaxle.PluralDisplayName,Качественные оси,-
Good.Wellbalancedwheel.DisplayName,Хорошо сбалансированное колесо,-
Good.Wellbalancedwheel.PluralDisplayName,Хорошо сбалансированные колеса,-
Good.Screwaxle.DisplayName,Шнековый вал,-
Good.Screwaxle.PluralDisplayName,Валки скребковой пресса,-
Good.Metalfixation.DisplayName,Металлический крепёж,-
Good.Metalfixation.PluralDisplayName,Металлические крепежи,-
Good.Educativebooks.DisplayName,Невероятно компактный набор библиотек,-
Good.Educativebooks.PluralDisplayName,Невероятно компактные наборы библиотек,-
Good.Smallcauldron.DisplayName,Небольшой котелок,-
Good.Smallcauldron.PluralDisplayName,Маленькие котлы,-
Good.Largecauldron.DisplayName,Большой котел,-
Good.Largecauldron.PluralDisplayName,Большие котлы,-
Good.ScrapMetal1.DisplayName,Плавка руды,-
Good.ScrapMetal1.PluralDisplayName,Плавка руды,-
Good.Pencils.DisplayName,Набор карандашей,-
Good.Pencils.PluralDisplayName,Наборы карандашей,-
Good.Carrotjuice.DisplayName,Морковный сок,-
Good.Carrotjuice.PluralDisplayName,Морковный сок,-
Good.Berryjuice.DisplayName,Ягодный сок,-
Good.Berryjuice.PluralDisplayName,Ягодный сок,-
Good.Shroomjuice.DisplayName,Грибной сок,-
Good.Shroomjuice.PluralDisplayName,Грибной сок,-
Good.Anvilmold.DisplayName,Наковальня форма,-
Good.Anvilmold.PluralDisplayName,Молды для наковален,-
Good.Scauldronmold.DisplayName,Небольшая форма для котла,-
Good.Scauldronmold.PluralDisplayName,Маленькие формы для котлов,-
Good.Rail.DisplayName,Железная дорога,-
Good.Rail.PluralDisplayName,Рельсы,-
Good.Librarybooks.DisplayName,Библиотечная книга,-
Good.Librarybooks.PluralDisplayName,Библиотечные книги,-
Good.Coconut.DisplayName,Кокос,-
Good.Coconut.PluralDisplayName,Кокосы,-
Good.Ananas.DisplayName,Ананас,-
Good.Ananas.PluralDisplayName,Ананас,-
Good.Seashells.DisplayName,Ракушка,-
Good.Seashells.PluralDisplayName,Ракушки,-
Good.Shellnecklace.DisplayName,Раковинное ожерелье,-
Good.Shellnecklace.PluralDisplayName,Ракушка-ожерелье,-
Good.Methane.DisplayName,Метан,-
Good.Methane.PluralDisplayName,Метан,-
Good.Alcohol.DisplayName,Сильный алкоголь,-
Good.Alcohol.PluralDisplayName,Сильный алкоголь,-
Good.ExoticSeeds.DisplayName,Экзотические семена,-
Good.ExoticSeeds.PluralDisplayName,Экзотические семена,-
Good.BrokenGlass.DisplayName,Разбитое стекло,-
Good.BrokenGlass.PluralDisplayName,Разбитое стекло,-
Good.Pumpkin.DisplayName,Тыква,-
Good.Pumpkin.PluralDisplayName,Тыквы,-
Lapantouflemagic.Pumpkin.Description,"Огромный урожай, который не требует много работы, но часто растет беспорядочно.",-
Lapantouflemagic.Pumpkin.FlavorDescription,"""... и раз в год в самую темную ночь они открывают светящиеся глаза и рты... чтобы съесть непослушных маленьких котят!"" - Бабушка бобер, рассказы у костра",-
TopBar.Special,Основные элементы зданий,-
TopBar.Plan,Чертежи,-
TopBar.Constructionmaterials,Строительные материалы,-
TopBar.Drinkable,Питевой,-
ToolGroups.village,Основные структуры деревни,-
ToolGroups.Basicbuildings,Основные здания,-
ToolGroups.intermediatebuildings,Промежуточные здания,-
ToolGroups.advancedbuildings,Современные здания,-
ToolGroups.lightindustry,Промышленные здания,-
ToolGroups.heavyindustrybuildings,Современные промышленные здания,-
ToolGroups.Damhouses,"Плотины, Дома и ПлотиноДома",-
Luc.notutorial.warning,<color=red>УЧЕБНИК НЕ СОВМЕСТИМ С ЭТИМ МОДОМ</color>,-
Luc.Loglevee.Description,"Грубой насыпью из множества бревен, вбитых в грязь для простого ландшафтного дизайна. Требуется, чтобы находился рядом с возвышенностью.",-
Lapantouflemagic.primitivedam.FlavorDescription,"""На самом деле, это выглядит красиво!"" 
 -Городской бобер",-
Lapantouflemagic.4Wdistrictcenter.DisplayName,Четырехсторонний районный центр,-
Lapantouflemagic.Unstorablestorage.DisplayName,Несохранимый ресурс,-
Lapantouflemagic.StorageHouseW.DisplayName,Хранилище для жидкостей,-
Lapantouflemagic.StorageHouseW.Description,"Высокий дом, который также служит для хранения жидкостей. <color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.StorageHouseW.FlavorDescription,"«Я... Я старался, я действительно старался, но не смог с собой совладать, я ДОЛЖЕН был сделать из этого дом!»  
- Архитектор-бобёр",-
Lapantouflemagic.StorageHouseB.DisplayName,Хранилище для ящиков,-
Lapantouflemagic.StorageHouseB.Description,"Высокий дом, который также служит для хранения коробок. <color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.StorageHouseB.FlavorDescription,"""Смоделировано по образцу вершины архитектуры Хумана: куб""",-
Lapantouflemagic.KitchenModule.DisplayName,Универсальный кухонный модуль,-
Lapantouflemagic.KitchenModule.Description,"Небольшое расширение для промышленной кухни, может готовить простые рецепты. <color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.KitchenModule.FlavorDescription,"""Много движущихся машин, а я даже не знаю, как готовить? Что может пойти не так?""",-
Lapantouflemagic.BIT.DisplayName,Нормальная школа Субевера,-
Lapantouflemagic.BIT.FlavorDescription,"""По наши архивам, традиционное название восходит к племени людей, которые едят лягушек"" - Беззубик, мудрый старейшина бобров.",-
Lapantouflemagic.triplewatertightlodgeBottom.DisplayName,Тройной водонепроницаемый дом,-
Lapantouflemagic.triplewatertightlodgeBottom.Description,"Большой дом для двух семей, работающих как <color=green>грузчики</color>. <color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.triplewatertightlodgeBottom.FlavorDescription,"""Население выходит из-под контроля"" - Тот же самый фермер-бобер",-
Lapantouflemagic.DeepWaterPumpUpgrade.DisplayName,Обновление насоса для глубоководных скважин,-
Lapantouflemagic.DeepWaterPumpUpgrade.FlavorDescription,"Из этого мы можем сделать полную плотину!  
- Беззубик мудрый, старейшина бобров",-
Lapantouflemagic.waterpumpUpgrade.DisplayName,Обновление водяного насоса,-
Lapantouflemagic.waterpumpUpgrade.FlavorDescription,Если бы только насос не был таким коротким?,-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.DisplayName,Обновление терминального сегмента глубоководного насоса,-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.Description,"Водонепроницаемая структура для блокировки конца цепи глубоководных насосов. <color=red>Вталкивайте камеру в здание, если установка затруднена</color>. <color=#00FFFF>Действует как насыпь</color>",-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.FlavorDescription,"Мы строим наши дамбы правильно, мы не дикари!",-
Lapantouflemagic.Waterpumpupgradewallsegment.DisplayName,Сегмент терминала обновления водяного насоса,-
Lapantouflemagic.Waterpumpupgradewallsegment.Description,"Водонепроницаемая структура для блокировки конца цепочки водяных насосов. <color=red>Вставьте камеру в здание, если установка затруднена</color>. <color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Waterpumpupgradewallsegment.FlavorDescription,"А что если нам просто построить это без насоса, чтобы заблокировать... Нет, это глупая идея!",-
Good.IndustrialKitchenFancyBlueprint.DisplayName,Промышленная кухня Шикарный чертеж,-
Good.IndustrialKitchenFancyBlueprint.PluralDisplayName,Промышленные кухонные красивые чертежи,-
Good.ComicBooks.DisplayName,Комикс,-
Good.ComicBooks.PluralDisplayName,Комиксы,-
Lapantoufemagic.ComicsSegment.DisplayName,Сегмент комиксов,-
Lapantoufemagic.ComicsSegment.Description,"Уютное место для nerdy бобров, чтобы читать комиксы.",-
Lapantoufemagic.ComicsSegment.FlavorDescription,"Кто бы мог подумать, что миру нужно было спасение так много раз!",-
Lapantouflemagic.Lightgravitybattery.DisplayName,Легкая гравитационная батарея,-
Lapantouflemagic.Lightgravitybattery.Description,"Простая в постройке гравитационная батарея, использующая кучи бревен в качестве груза.",-
Lapantouflemagic.Lightgravitybattery.FlavorDescription,Общим наказанием для котят является оставление их висеть там на несколько часов.,-
Good.Scaffolding.DisplayName,Временное сооружение,-
Good.Scaffolding.PluralDisplayName,Системы опалубки,-
Good.Balloon.DisplayName,Шарик,-
Good.Balloon.PluralDisplayName,Шары,-
Good.Clay.DisplayName,Глина,-
Good.Clay.PluralDisplayName,Глина,-
Good.MeanFlower.DisplayName,Цветок ежевики,-
Good.MeanFlower.PluralDisplayName,Цветы ежевики,-
Good.Cabbage2.DisplayName,Капуста,-
Good.Cabbage2.PluralDisplayName,Капуста,-
Lapantouflemagic.Brambles.FlavorDescription,Однажды мир будет полностью покрыт ими.,-
Lapantouflemagic.Cabbage.DisplayName,Капуста,-
Lapantouflemagic.Cabbage.FlavorDescription,"""Если ты укусишь его, ты ЕШЬ его.""  
- Бабушка бобер",-
Lapantouflemagic.GiantSequoia.DisplayName,Гигантская секвойя,-
Lapantouflemagic.GiantSequoia.FlavorDescription,"Подумайте, как высоко мы сможем построить с этим!",-
Good.RedGrapes.DisplayName,Виноград,-
Good.RedGrapes.PluralDisplayName,Виноград,-
Lapantouflemagic.grapevine.DisplayName,Виноградная лоза,-
Lapantouflemagic.NewVine.FlavorDescription,"Ааа, цивилизация возвращается, наконец-то!",-
Lapantouflemagic.Rice.DisplayName,Рисовый пай,-
Lapantouflemagic.Rice.FlavorDescription,Не воспаляй грязь.,-
Good.Rice.DisplayName,Рис,-
Good.Rice.PluralDisplayName,Рис,-
Good.FriedRice.DisplayName,Жареный рис,-
Good.FriedRice.PluralDisplayName,Жареный рис,-
Good.ChestnutStew.DisplayName,Грибной рагу,-
Good.ChestnutStew.PluralDisplayName,Грибной рагу,-
Good.GreenStew.DisplayName,Овощное рагу,-
Good.GreenStew.PluralDisplayName,Овощное рагу,-
NaturalResource.PinkBirch.DisplayName,Вечное цветение,-
Lapantouflemagic.SpaciousHouse.DisplayName,Просторный дом,-
Good.BraisedCabbage.PluralDisplayName,Тушеная капуста,-
Good.BraisedCabbage.DisplayName,Тушеная капуста,-
Lapantouflemagic.2x2LousyWarehouse.DisplayName,Ужасный склад,-
