ID,Text,Comment
LV.SP.WorkEffUpgrade1Eff,Augmente de façon permanente l'efficacité de travail de tous les castors de {0:+#%}.,-
LV.SP.WorkEffUpgrade1Lore,"Après avoir déterré des plans d'outils humains, les castors fabriquent des lames plus tranchantes avec des astuces d'antan, améliorant leur efficacité.",-
LV.SP.WorkEffUpgrade2,Entretien des outils de précision,-
LV.SP.WorkEffUpgrade2Lore,"'A monté un taille-crayon à eau - garde nos outils prêts à ronger, accélère chaque travail avec le temps !' — Chiseljaw Timberchew",-
LV.SP.WorkEffUpgrade2Eff,{0:+#%} efficacité de travail supplémentaire de tous les castors par niveau.,-
LV.SP.WorkEffUpgrade2Cost,"[Coût] par niveau, et {1} pour chaque {2} castors adultes (arrondi à l'entier supérieur)",-
LV.SP.MoveSpeedUpgrade1,Chaussons légers,-
LV.SP.MoveSpeedUpgrade1Lore,« Ces chaussons me donnent l'impression de glisser sur l'eau » — Whiskertail Quickpaw,-
LV.SP.MoveSpeedUpgradeEff,Augmente définitivement la vitesse de mouvement de tous les castors de {0:+#%} (s'accumule avec d'autres projets).,-
LV.SP.MoveSpeedUpgrade2,Bottes de randonnée durables,-
LV.SP.MoveSpeedUpgrade2Lore,"Aussi solides que des dents de castor, ces bottes transforment les chemins rugueux en sentiers lisses pour un voyage rapide.",-
LV.SP.MoveSpeedUpgrade3,Équipement de Sprint Aérodynamique,-
LV.SP.MoveSpeedUpgrade3Lore,"""Dans cet équipement, je ne cours pas seulement ; je suis un flou poilu de pure vitesse !"" — Swiftstream Windrunner",-
LV.SP.MoveSpeedUpgradeBuff,Projets de vitesse de mouvement,-
LV.SP.MoveSpeedUpgradeBuffDesc,Votre équipement supérieur permet à vos personnages de se déplacer plus rapidement.,-
LV.SP.MoveSpeedUpgradeBuffEff,vitesse de mouvement de {1} à {0:+#%},-
LV.SP.WorkEffUpgradeBuff,Projets d'efficacité au travail,-
LV.SP.WorkEffUpgradeBuffDesc,Vos outils supérieurs permettent à vos personnages de travailler plus efficacement.,-
LV.SP.WorkEffUpgradeBuffEff,Efficacité de travail à partir de {1} {0:+#%},-
LV.SP.EmergenciesGroup,Urgences,-
LV.SP.EmergenciesGroupDesc,"En cas de danger, appuyez sur ces gros boutons jaunes. Mais vous n'avez qu'une seule chance.",-
LV.SP.EmergencyDrill1,Forage Peu Profonde Urgente,-
LV.SP.EmergencyDrill1Desc,Ajoutez {0} jours à cette saison tempérée. Ne peut être activé que lorsque des intempéries approchent.,-
LV.SP.EmergencyDrill1Lore,"Le nez d'un castor curieux pour la terre humide a conduit à cette poche d'eau peu profonde - rapide à en profiter, essentielle en cas de besoin.",-
LV.SP.EmergencyDrill2,Forage profonde d'urgence,-
LV.SP.EmergencyDrill2Desc,Ajoutez {0} jours à cette saison tempérée. Ne peut être activé que lorsque de mauvaises conditions météorologiques approchent.,-
LV.SP.EmergencyDrill2Lore,"«Nous forons profondément, mais nous ne forons pas à bas prix !» — Digger McDrillface IV",-
LV.SP.EmergencyDrill3,Forage profonde d'urgence,-
LV.SP.EmergencyDrill3Desc,Ajoutez {0} jours à cette saison tempérée. Ne peut être activé que lorsque du mauvais temps approche.,-
LV.SP.EmergencyDrill3Lore,La légende dit que le vieux Gnawtooth prévit ce puits profond - notre dernier espoir lorsque les cieux deviennent cruels.,-
LV.SP.BadWeatherConditionErr,Vous ne pouvez l'activer que lorsque des conditions météorologiques défavorables (sécheresse ou marée mauvaise) sont prévues.,-
LV.SP.Wheelbarrows,Pelles à bras,-
LV.SP.WheelbarrowsLore,"Le sauveur de dos ultime, permettant aux castors de transporter des bûches sans se dandiner comme des tortues surchargées.",-
LV.SP.WheelbarrowsEff,Les castors et les robots ne subissent plus de pénalités de vitesse de déplacement lorsqu'ils transportent.,-
LV.SP.CarryUpgrade1,Sacs de transport renforcés,-
LV.SP.CarryUpgrade1Lore,« Ces sacs me permettent de transporter une forêt tout en ayant encore de la place pour des en-cas ! » — Packmule Heavyload,-
LV.SP.CarryUpgrade1Eff,Augmente définitivement la capacité de portage des castors de {0:+#%},-
LV.SP.CarryBuilderUpgrade,Chariots de construction,-
LV.SP.CarryBuilderUpgradeLore,Rendre la construction aussi fluide qu'une bûche bien mâchée.,-
LV.SP.CarryBuilderUpgradeEff,"{0:+#%} capacité de transport supplémentaire par Niveau pour <SolidHighlight>Constructeurs</SolidHighlight> (travailleurs dans les Centres de District ou les Cabanes de Constructeurs, tant les castors que les robots).",-
LV.SP.CarryBuilderUpgradeCost,[Coût] par niveau pour chaque constructeur (arrondi au supérieur),-
LV.SP.CarryUpgradeBuff,Projets de capacité de charge,-
LV.SP.CarryUpgradeBuffDesc,Vos équipements supérieurs permettent à vos personnages de transporter plus.,-
LV.SP.CarryUpgradeBuffEff,capacité de charge de {1},-
LV.SP.CarryBuilderBuff,Marteau de constructeur,-
LV.SP.CarryBuilderBuffDesc,Vos bâtisseurs sont maintenant équipés de traîneaux pour transporter plus.,-
LV.SP.CarryBuilderBuffEff,capacité de charge de {1},-
LV.SP.FactionsGroup,Factions,-
LV.SP.FactionsGroupDesc,Projets uniques pour chaque faction,-
LV.SP.FtPlankUpgrade,Planches infusées de résine,-
LV.SP.FtPlankUpgradeLore,"L'imprégnation des planches avec des résines naturelles double la production de planches traitées - pas d'énergie nécessaire, juste la manière de la nature.",-
LV.SP.FtPlankUpgradeEff,L'atelier de bois utilise {1:#.###%} d'énergie et {0:+#%} de la production de planches traitées.,-
LV.SP.ItSmelterUpgrade,Fourneau de recyclage de chaleur,-
LV.SP.ItSmelterUpgradeLore,"Une avancée dans la conception de fours double la production de métal sans énergie supplémentaire, incarnant l'ingéniosité des Dents de Fer.",-
LV.SP.ItSmelterUpgradeEff,Le fébrile utilise {1:#.###%} de puissance et {0:+#%} de production de blocs métalliques.,-
LV.SP.BuffLessPowerEff,Consommation d'énergie {0:#.###%},-
LV.SP.BuffIncreasedOutput,{0:+#%} a augmenté la production,-
LV.SP.Filter,Filtre,-
LV.SP.Keyword,Mot-clé,-
LV.SP.FilterLocked,Verrouillé,-
LV.SP.FilterUnlocked,Déverrouillé,-
LV.SP.FilterDaily,Quotidiennement,-
LV.SP.FilterOneTime,Une seule fois,-
