ID,Text,Comment
Knatte.CategoryHideWE.DisplayName,未使用的水扩展,-
Knatte.Pipe1X.DisplayName,管道出口,-
Knatte.Pipe1X.Description,两个堤坝和一个输入输出管道。堤坝需要供电，但也要作为转移使用。不要将堤坝放在输出管道上方的六角形内！这会导致崩溃！,-
Knatte.PowerLevee.DisplayName,四向传动防洪堤,-
Knatte.PowerLevee.Description,能在四个方向上传输能量的防洪堤。,-
Knatte.DeepSeaPump.DisplayName,深海水泵,-
Knatte.DeepSeaPump.Description,海底泵,-
Knatte.DeepSeaPump.FlavorDescription,一口新鲜的水足以让你充满活力。,-
Knatte.UPowerLevee.DisplayName,六向传动防洪堤,-
Knatte.UPowerLevee.Description,能在所有方向上传输能量的防洪堤。,-
Knatte.PipeH1X.DisplayName,管道出口 (高),-
Knatte.PipeH1X.Description,高流量泵 两个堤坝和一个输入和输出管道。堤坝需要供电，但也要作为转移。,-
Knatte.LargeWaterWheelLevee.DisplayName,防洪大水轮,-
Knatte.LargeWaterWheelLevee.Description,在侧面支撑上加装了防洪堤的大水轮，上面可以建造平台。,-
Knatte.PipeHU5X.DisplayName,地下管道 5 长 (H),-
Knatte.PipeHU10X.DisplayName,地下10长（高）管道,-
Knatte.PipeHU15X.DisplayName,地下管道 15 长（高）,-
Knatte.PipeHU.Description,高功率版本，管道两侧都有堤岸，且有进水管和出水管。管道在堤岸之间埋入地下。堤岸需要供电，但也要作为传输通道。请不要在出水管上方的六边形中放置堤岸！这会导致崩溃！,-
Knatte.Valve1X.DisplayName,单向阀,-
Knatte.Valve1X.Description,"中间带堤的单向阀  
无需电源且不进行转移  
最大流量1.5厘米",-
Knatte.ValveH1X.DisplayName,单向阀 (H),-
Knatte.ValveH1X.Description,"中间带堤坝的高流量单向阀  
无需电力且不转移",-
Knatte.Aqueduct_S_1X.DisplayName,输水道,-
Knatte.Aqueduct_S_5X.DisplayName,水渠 5 长,-
Knatte.Aqueduct_S.Description,一侧有墙的渡槽。也在底部止水。,-
Knatte.Aqueduct_S.FlavorDescription,待填写,-
Knatte.Aqueduct_P_1X.DisplayName,水道 1x1,-
Knatte.Aqueduct_P_5X.DisplayName,水渠 1x5 长,-
Knatte.Aqueduct_P.Description,两侧有墙的引水渠。也在底部止水。,-
Knatte.Aqueduct_P.FlavorDescription,待填写,-
Knatte.Aqueduct_Corner.DisplayName,水渠拐角,-
Knatte.Aqueduct_Corner.Description,两侧有墙的导水渠以形成一个拐角。还可以在底部阻止水流。,-
Knatte.Aqueduct_Corner.FlavorDescription,水走了。,-
Knatte.Aqueduct_Lid_1X.DisplayName,水渠盖,-
Knatte.Aqueduct_Lid_5X.DisplayName,水渠盖 5 长,-
Knatte.Aqueduct_Lid.Description,添加一个可以阻止水流出的盖子。,-
Knatte.Aqueduct_Lid.FlavorDescription,它现在是管道了吗？,-
Knatte.Aqueduct_Wall.DisplayName,水渠墙假人,-
Knatte.Aqueduct_Wall.Description,不要阻挡水流，但可以帮助营造在内角的美观错觉。,-
Knatte.Aqueduct_Wall.FlavorDescription,待填写,-
Knatte.Aqueduct_Floor_1X1.DisplayName,高架水渠地板,-
Knatte.Aqueduct_Floor_1X5.DisplayName,水渠一层 1x5,-
Knatte.Aqueduct_Floor_2X2.DisplayName,水渠 地板 2x2,-
Knatte.Aqueduct_Floor_3X3.DisplayName,水渠 地板 3x3,-
Knatte.Aqueduct_Floor_5X5.DisplayName,水渠 地板 5x5,-
Knatte.Aqueduct_Floor.Description,水渠主题的防水地板,-
Knatte.Aqueduct_Floor.FlavorDescription,你无法通过,-
Knatte.Aqueduct_Sluice.DisplayName,渡槽闸门,-
Knatte.Aqueduct_Sluice.Description,单向自动排水，采用水渠主题，可以在水渠中放置，但必须有支撑。,-
Knatte.Aqueduct_Corner_Int.DisplayName,水渠内角,-
Knatte.Aqueduct_Corner_Int.Description,带有两侧墙壁的渡槽以形成一个拐角。也能在底部止水。,-
Knatte.Aqueduct_Corner_Int.FlavorDescription,水走了。,-
Knatte.Aqueduct_P_1X_Corner_Int.DisplayName,水道 1x1 内角,-
Knatte.Aqueduct_P_1X_Corner_Int.Description,用三面墙壁构建的水渠以形成一个角落。也会在底部阻止水流。,-
Knatte.Aqueduct_P_1X_Corner_Int.FlavorDescription,水走了。,-
Knatte.Aqueduct_Wall2.DisplayName,水渠墙,-
Knatte.Aqueduct_Wall2.Description,阻止水进入与此相同的方块，可以用于建造水下通道。,-
Knatte.Aqueduct_Wall2.FlavorDescription,待填充,-
Knatte.TurbineSmall.DisplayName,小型涡轮机,-
Knatte.TurbineSmall.Description,与水轮相反，只有沿转轴方向的水流才能产生能量。,-
Knatte.TurbineSmall.FlavorDescription,有没有更大一点的？,-
Knatte.Aqueduct_Wall3.DisplayName,"偏移
高架水渠墙",-
Knatte.Aqueduct_Wall3.Description,阻止水进入与墙壁相同的方块。,-
Knatte.Aqueduct_Wall4.DisplayName,"双重偏移 
输水道墙",-
Knatte.Aqueduct_Wall4.Description,阻止水进入与墙壁相同的区块,-
Knatte.Aqueduct_Wall_OffDec.DisplayName,"偏移 
水渠墙假人",-
Knatte.Aqueduct_Wall_OffDec2.DisplayName,"偏移双重  
渡槽墙假人",-
