ID,Text,Comment
LV.SP.ReloadNeeded,[Перезагрузка необходима],-
LV.SP.WorkEffGroup,Рабочая эффективность,-
LV.SP.WorkEffGroupDesc,Увеличьте эффективность работы вашей колонии,-
LV.SP.LogisticGroup,Логистика,-
LV.SP.LogisticGroupDesc,Увеличьте скорость передвижения и поток ресурсов.,-
LV.SP.WorkEffUpgrade1,Инструменты точной работы,-
LV.SP.WorkEffUpgrade1Eff,Постоянно увеличивает рабочую эффективность всех бобров на {0:+#%}.,-
LV.SP.WorkEffUpgrade1Lore,"После раскопок планов инструментов людей бобры создают более острые лезвия с помощью старинных приемов, увеличивая эффективность.",-
LV.SP.WorkEffUpgrade2,Обслуживание прецизионного инструмента,-
LV.SP.WorkEffUpgrade2Lore,"«Сделал точилку на водной тяге — наши инструменты всегда готовы к работе, со временем ускоряет любую задачу!» — Чизельджо Тимерчоуд",-
LV.SP.WorkEffUpgrade2Eff,{0:+#%} дополнительная эффективность работы всех бобров на уровне.,-
LV.SP.WorkEffUpgrade2Cost,[Стоимость] за уровень и {1} за каждые {2} взрослых бобров (округленно вверх),-
LV.SP.MoveSpeedUpgrade1,Легкие тапочки,-
LV.SP.MoveSpeedUpgrade1Lore,"«Эти тапочки заставляют меня чувствовать себя так, будто я скольжу по воде» — Уиски Тейл Квикпоу.",-
LV.SP.MoveSpeedUpgradeEff,Постоянно увеличивает скорость движения всех бобров на {0:+#%} (накладывается с другими проектами).,-
LV.SP.MoveSpeedUpgrade2,Прочные трекинговые ботинки,-
LV.SP.MoveSpeedUpgrade2Lore,"Крепкие, как зубы бобра, эти ботинки превращают грубые тропы в гладкие дорожки для быстрого передвижения.",-
LV.SP.MoveSpeedUpgrade3,Аэродинамическое спринтерское снаряжение,-
LV.SP.MoveSpeedUpgrade3Lore,«В этой одежде я не просто бегу; я пушистый вихрь чистой скорости!» — Свифтстрим Виндраннер,-
LV.SP.MoveSpeedUpgradeBuff,Проекты скорости движения,-
LV.SP.MoveSpeedUpgradeBuffDesc,Ваши улучшенные вещи позволяют вашим персонажам двигаться быстрее.,-
LV.SP.MoveSpeedUpgradeBuffEff,скорость движения {0:+#%} от {1},-
LV.SP.WorkEffUpgradeBuff,Проекты по повышению эффективности работы,-
LV.SP.WorkEffUpgradeBuffDesc,Ваши превосходные инструменты позволяют вашим персонажам работать более эффективно.,-
LV.SP.WorkEffUpgradeBuffEff,{0:+#%} эффективность работы от {1},-
LV.SP.EmergenciesGroup,Чрезвычайные ситуации,-
LV.SP.EmergenciesGroupDesc,В случае опасности нажмите на эти большие желтые кнопки. Но у вас есть только один шанс.,-
LV.SP.EmergencyDrill1,Аварийная мелкая буровая работа,-
LV.SP.EmergencyDrill1Desc,Добавьте {0} дней к этому теплому сезону. Можно активировать только при надвигающейся плохой погоде.,-
LV.SP.EmergencyDrill1Lore,"Нос любопытного бобра, чующий влажную землю, привел к этому мелкому карману воды — легко доступному, спасительному в трудную минуту.",-
LV.SP.EmergencyDrill2,Чрезвычайное глубокое бурение,-
LV.SP.EmergencyDrill2Desc,Добавьте {0} дней к этому теплом сезону. Может быть активирован только при надвигающейся плохой погоде.,-
LV.SP.EmergencyDrill2Lore,"«Мы бурим глубоко, но мы не бурим дешево!» — Диггер МакДриллфейс IV",-
LV.SP.EmergencyDrill3,Экстренное глубинное бурение,-
LV.SP.EmergencyDrill3Desc,Добавьте {0} дней к этому теплому сезону. Может быть активировано только при надвигающейся плохой погоде.,-
LV.SP.EmergencyDrill3Lore,"Легенда гласит, что старый Гнусо-зуб предвидел этот глубокий колодец - нашу последнюю надежду, когда небеса станут жестокими.",-
LV.SP.BadWeatherConditionErr,"Вы можете активировать это только в случае, если предсказываются плохие погодные условия (засуха или плохие приливы).",-
LV.SP.Wheelbarrows,Тачки,-
LV.SP.WheelbarrowsLore,"Ультимативный спаситель спины, позволяющий бобрам возить бревна, не корчащись, как перегруженные черепахи.",-
LV.SP.WheelbarrowsEff,Бобры и боты больше не получают штрафы к скорости передвижения при переноске.,-
LV.SP.CarryUpgrade1,Укрепленные рюкзаки,-
LV.SP.CarryUpgrade1Lore,«Эти рюкзаки позволяют мне перевозить целый лес и всё равно оставлять место для закусок!» — Пакмул Тяжелый Груз,-
LV.SP.CarryUpgrade1Eff,Постоянно увеличивает грузоподъемность бобров на {0:+#%},-
LV.SP.CarryBuilderUpgrade,Строительные сани,-
LV.SP.CarryBuilderUpgradeLore,"Делаем строительство таким же гладким, как хорошо пережеванная бревно.",-
LV.SP.CarryBuilderUpgradeEff,"{0:+#%} дополнительная грузоподъемность на уровень для <SolidHighlight>Строителей</SolidHighlight> (работников в районах или строительных хижинах, как бобров, так и роботов).",-
LV.SP.CarryBuilderUpgradeCost,[Стоимость] за уровень для каждого строителя (округлено вверх),-
LV.SP.CarryUpgradeBuff,Проекты по устойчивой нагрузке,-
LV.SP.CarryUpgradeBuffDesc,Ваши лучшие снаряжения позволяют вашим персонажам носить больше.,-
LV.SP.CarryUpgradeBuffEff,{0:+#%} грузоподъемность от {1},-
LV.SP.CarryBuilderBuff,Строительный молоток,-
LV.SP.CarryBuilderBuffDesc,"Ваши строители теперь оснащены сани, чтобы перевозить больше.",-
LV.SP.CarryBuilderBuffEff,{0:+#%} грузоподъемность от {1},-
LV.SP.FactionsGroup,Фракции,-
LV.SP.FactionsGroupDesc,Уникальные проекты для каждой фракции,-
LV.SP.FtPlankUpgrade,Пластины с добавлением смолы,-
LV.SP.FtPlankUpgradeLore,"Наполнение досок натуральными смолами удваивает выработку обработанных досок - без необходимости в электричестве, только естественным образом.",-
LV.SP.FtPlankUpgradeEff,Деревянная мастерская использует {1:#.###%} энергии и {0:+#%} выход выполненных досок.,-
LV.SP.ItSmelterUpgrade,Перерабатывающий плавильный завод с утилизацией тепла,-
LV.SP.ItSmelterUpgradeLore,"Прорыв в проектировании печей удваивает выпуск металла без дополнительной мощности, воплощая гениальность Железных Зубов.",-
LV.SP.ItSmelterUpgradeEff,Плавильня использует {1:#.###%} энергии и {0:+#%} выход металлических блоков.,-
LV.SP.BuffLessPowerEff,{0:#.###%} Потребление энергии,-
LV.SP.BuffIncreasedOutput,{0:+#%} увеличил вывод,-
LV.SP.Filter,Фильтр,-
LV.SP.Keyword,Ключевое слово,-
LV.SP.FilterLocked,Заблокировано,-
LV.SP.FilterUnlocked,Разблокировано,-
LV.SP.FilterDaily,Ежедневно,-
LV.SP.FilterOneTime,Однократный,-
