ID,Text,Comment
Building.Floodgate.Flat.Description,Bloqueia a água até uma altura ajustável. Um novo design mais compacto para permitir que você construa em cima deles.,-
Building.PhoenixDistillery.DisplayName,Destilaria Phoenix,-
Building.PhoenixDistillery.Description,Para a produção da Essência Phoenix,-
Manufactory.Recipe.BadwaterRig.PurifiedWater,Água Purificada,-
Manufactory.Recipe.BadwaterRig.ForcedExtraction,Extração Forçada de Badwater,-
Building.SkyBridge.DisplayName,Passeio,-
Building.SkyBridge.Description,Uma passarela para viajar entre os alojamentos.,-
Building.SkyBridgeEntrance.DisplayName,Entrada da Passarela,-
Building.SkyBridgeEntrance.Description,Adicione uma porta ao Caminho. Isso permite que os castores passem entre os Caminhos e o Caminho.,-
Building.DistrictCrossingTubeway.DisplayName,Travessia do Distrito Tubeway,-
Building.DistrictGateTubeway.DisplayName,Portal do Distrito Tubeway,-
Building.DistrictGateTubeway.Description,Uma conexão de Tubeway para ir entre os distritos,-
Building.DistrictGate.Description,Separa distritos.,-
Building.DistrictGate.DisplayName,Portão do Distrito,-
Building.DistrictGate.FlavorDescription,Você deve reunir seus suprimentos antes de partir.,-
Building.TubewaySkyBridge.DisplayName,Conexão de Passarela e Tubulação,-
Building.TubewaySkyBridge.Description,Uma conexão Tubeway para a passarela do alojamento. Isso permite que os castores passem entre os Tubeways e a Passarela.,-
Building.SkyBridgeStairs.DisplayName,Escadas da Ponte do Céu,-
Building.SkyBridgeLadder.DisplayName,Escada da Ponte do Céu,-
Building.SkyBridgeBridge.DisplayName,Ponte do Céu,-
Building.TubewayBridge.DisplayName,Ponte Tubeway,-
Building.TubewayLeveeTunnel.DisplayName,Túnel Tubeway Levee,-
Building.TubewayTunnel.DisplayName,Túnel Tubeway,-
Building.TunnelOther.Description,"Túneis através do terreno, substituindo-o por outro edifício. Use a ferramenta de camada para ver sob o terreno ou estruturas.",-
Building.VerticalPowerShaftTunnel.DisplayName,Túnel de Eixo de Potência Vertical,-
Building.DistrictCenter.FlavorDescription.Emberpelts,"""Corações de fogo."" —Mote de Emberpelt",-
