ID,Text,Comment
Knatte.InvCorner3X.DisplayName,"Dekoracja Wewnętrzny Róg 
Potrójna Wysokość",-
Knatte.InvCorner3X.Description,Niech tama będzie zapędzona w róg.,-
Knatte.InvCorner3X.FlavorDescription,Nie blokuje wody,-
Knatte.Slope3X.DisplayName,Dekoracja Slope Potrójna Wysokość,-
Knatte.Slope3X.Description,Niech tama będzie nachylona.,-
Knatte.Slope3X.FlavorDescription,Nie blokuje wody,-
Knatte.InvCornerW3X.DisplayName,Wewnętrzny narożnik Leeve potrójnej wysokości,-
Knatte.InvCornerW3X.Description,Niech tamę przypną do rogu.,-
Knatte.InvCornerW3X.FlavorDescription,Woda nie przejdzie,-
Knatte.SlopeW_1.DisplayName,Skok wału,-
Knatte.SlopeW_2.DisplayName,"Nachylenie Tam Zbiornikowego 
Podwójna Wysokość",-
Knatte.SlopeW_3.DisplayName,"Skarp wezbrzeżna 
Potrójna wysokość",-
Knatte.SlopeW.Description,"Nachylenie, które blokuje wodę w pełnym bloku",-
Knatte.SlopeW.FlavorDescription,Woda nie przejdzie,-
Knatte.SlopeS.DisplayName,Dekoracja schodów,-
Knatte.SlopeS.Description,Niech tamę podepczą.,-
Knatte.SlopeS.FlavorDescription,Nie blokuje wody,-
Knatte.DiagPath.DisplayName,Przekątna ścieżka,-
Knatte.DiagPath.Description,"Ścieżka do przechodzenia po przekątnej na dekoracjach i wałach. Nie ma krótszej długości ścieżki niż normalna droga, ale wygląda lepiej.",-
Knatte.DiagPath.FlavorDescription,"""Bober slalom"" —Szczęśliwy bober",-
Knatte.ToolGroup.DecorationBlocks,Bloki dekoracyjne,-
Knatte.CategoryDam.DisplayName,Dekoracja drewniana,-
Knatte.CategoryDam.Des,Nie blokuje wody.,-
Knatte.CategoryLevees.DisplayName,Ukształtowane wały przeciwpowodziowe,-
Knatte.CategoryLeveesSQ.DisplayName,Kwadratowe wały,-
Knatte.CategoryDam2.DisplayName,Dekoracja z drewna,-
Knatte.CategoryDam2.Des,Nie blokuje wody,-
Knatte.DoubleInvSlope.DisplayName,Podwójna odwrócona nachylona powierzchnia,-
Knatte.DoubleInvSlope.Description,Kombinacja wału i odwróconego stoku,-
Knatte.DoubleInvSlope.FlavorDescription,Zbudujmy most.,-
Knatte.Square1x2.DisplayName,Kostka dekoracyjna 1x2,-
Knatte.Square1x3.DisplayName,Dekoracyjna kostka 1x3,-
Knatte.Square_B.Description,"Kwadrat, który może wystawać, ale nie blokuje wody.",-
Knatte.Square_B.FlavorDescription,"Patrz, to unosi się.",-
Knatte.InvSlope1x1.DisplayName,Odwrócone zbocze 1x1,-
Knatte.InvSlope1x2.DisplayName,Odwrócone nachylenie 1x2,-
Knatte.InvSlope1x3.DisplayName,Odwrócony stok 1x3,-
Knatte.InvSlope2x1.DisplayName,Odwrócone nachylenie 2x1,-
Knatte.InvSlope.Description,"Kwadrat, który może wystawać, ale nie blokuje wody.",-
Knatte.InvSlope.FlavorDescription,Wychodzimy,-
Knatte.InvTrapezium1x1.DisplayName,Odwrócony trapez 1x1,-
Knatte.BlockDecoration.DisplaynameLocKey,Piękna tama,-
Knatte.InvSlopeW1x1.DisplayName,Odwrócony stok wału 1x1,-
Knatte.InvSlopeW1x2.DisplayName,Odwrócony stok tamy 1x2,-
Knatte.InvSlopeW1x3.DisplayName,Odwrócony stok wału 1x3,-
Knatte.InvSlopeW2x1.DisplayName,Odwrócony stok tamy 2x1,-
Knatte.InvSlopeW.Description,"Kwadrat, który może wystawać. 
Umiejscowienie bloku sześciokątnego, woda z innych bloków tylko z góry/dółu, jak wbudowana nieprzepuszczalna podłoga.",-
Knatte.InvSlopeW.FlavorDescription,Wychodzimy,-
Knatte.InvTrapeziumW1x1.DisplayName,Odwrócona trapezowa zapora 1x1,-
Knatte.DoubleInvSlopeW.Description,"Kwadrat, który wystaje po obu stronach. Umiejscowienie bloku heksagonalnego, aby zatrzymać wodę, inne bloki tylko od góry/dół jak wbudowana nieprzepuszczalna podłoga.",-
Knatte.DoubleInvSlopeW.FlavorDescription,Zbudujmy most.,-
