ID,Text,Comment
Lapantouflemagic.Alchemist.DisplayName,Alchemik,-
Lapantouflemagic.Alchemist.Description,"Przytulne laboratorium do przygotowywania podstawowych reakcji chemicznych.  
<color=#00FFFF> Działa jak wał </color>",-
Lapantouflemagic.Alchemist.FlavorDescription,"„Mam nadzieję, że to nie wybuchnie.”",-
Lapantouflemagic.Handicrafter.DisplayName,Schronisko Rzemieślnika,-
Lapantouflemagic.Handicrafter.FlavorDescription,"""Tak długo, jak nie potrzebujemy tego w dużej ilości...""",-
Lapantouflemagic.Copistlodge.DisplayName,Zajazd Kserografa,-
Lapantouflemagic.Copistlodge.Description,"Dom jednorodzinny do kopiowania istniejących planów.  
<color=#00FFFF>Działa jak wał przeciwpowodziowy</color>",-
Lapantouflemagic.Copistlodge.FlavorDescription,„Więc pierwsza część mojej pracy to usunięcie tych absurdalnych dekoracji.” -Bobr kopiarka,-
Lapantouflemagic.Artsylodge.DisplayName,Lodge Artysty,-
Lapantouflemagic.Artsylodge.Description,"Dom jednorodzinny do dekoracji skopiowanych planów. 
<color=#00FFFF>Pracuje jako Tamowisko</color>",-
Lapantouflemagic.Artsylodge.FlavorDescription,"""Tak, plany MUSZĄ być eleganckie, aby były użyteczne"" - Artysta bóbr",-
Lapantouflemagic.Builderslodge.DisplayName,Lodge Budowniczy,-
Lapantouflemagic.Builderslodge.Description,"Dom na mieście dla dwóch dodatkowych budowniczych. 
<color=#00FFFF>Pracuje jak wał przeciwpowodziowy</color>",-
Lapantouflemagic.Builderslodge.FlavorDescription,"""W końcu moje własne miejsce!""",-
Luc.Lodge.Description,Mały dom dla bobra transportowego. <color=#00FFFF>Działa jako wał przeciwpowodziowy</color>,-
Lapantouflemagic.primitivedam.DisplayName,Prymitywna Tama,-
Lapantouflemagic.primitivedam.Description,"Struktura półwodoszczelna zbudowana tak, jak robiły to niegdyś bobry.",-
Lapantouflemagic.primitivedamupgrade.DisplayName,Aktualizacja przemiennej zapory,-
Lapantouflemagic.primitivedamupgrade.Description,Wyższa tama zbudowana na szczycie poprzedniej.,-
Lapantouflemagic.primitivedamupgrade.FlavorDescription,"""Może przetrwamy dzięki temu.""",-
Lapantouflemagic.primitivedamUtility.DisplayName,Zapor ujawnienia,-
Lapantouflemagic.primitivedamUtility.FlavorDescription,Bardzo wygodne!,-
Lapantouflemagic.LogstairsWB.DisplayName,Schody z bali,-
Lapantouflemagic.logstairsWB.DisplayName,Brązowe schody z drewna,-
Lapantouflemagic.BirchlogstairsWB.DisplayName,Schody z brzozy,-
Lapantouflemagic.ScramblelogstairsWB.DisplayName,Pomieszane schody z kłód,-
Lapantouflemagic.logstairsWB.Description,Stos bali ułożonych w prymitywne schody.,-
Lapantouflemagic.logstairsWB.FlavorDescription,"""I <i>dlatego</i> potrzebujemy edukacji""  
 -Naukowiec bobr",-
Lapantouflemagic.CrappyplatformWB.DisplayName,Złe platformy,-
Lapantouflemagic.CrappyplatformWB_brown.DisplayName,Brązowa kiepska platforma,-
Lapantouflemagic.CrappyplatformWB_birch.DisplayName,Platforma Birch Crappy,-
Lapantouflemagic.CrappyplatformWB_scramble.DisplayName,Zgniły Zawikłany Placówka,-
Lapantouflemagic.CrappyplatformWB.Description,"Przykro mi, ale to platforma, która jest hańbą dla bobrów.",-
Lapantouflemagic.CrappyplatformWB.FlavorDescription,"""I <i>to</i> dlatego potrzebujemy edukacji"" - Naukowiec bóbr",-
Luc.crappyWaterWheel.DisplayName,Zła wodna koło,-
Luc.crappyWaterWheel.Description,"Prymitywnie zrobiona, ale łatwa do zbudowania koło wodne.",-
Luc.crappyWaterWheel.FlavorDescription,"""Z takim tarciem mamy szczęście, że nie zapaliło się!"" 
 -Alchemik bóbr",-
Lapantouflemagic.Crappywindmill3.DisplayName,Zła Wiatrak H3,-
Lapantouflemagic.Crappywindmill3.Description,"Mała wiatrak, który generuje marne ilości energii z powodu swojej niskiej wysokości. Musi być zbudowany co najmniej <color=red>3 metry</color> nad ziemią.",-
Lapantouflemagic.Crappywindmill3.FlavorDescription,"""Co to za rzecz? Mamy przydomek wodne bobry, a nie wietrzne bobry!"" 
 -Lider wyprawy",-
Lapantouflemagic.Crappywindmill6.DisplayName,Złomy Wiatrak H6,-
Lapantouflemagic.Crappywindmill6.Description,"Mała wiatrak, który generuje prawie przyzwoitą ilość energii dzięki swojej umiarkowanej wysokości. Musi być zbudowany co najmniej <color=red>6 metrów</color> nad ziemią.",-
Lapantouflemagic.Crappywindmill6.FlavorDescription,"""Powiedziałem ci, mamy przydomek WODNA bobra, a nie WIATRO-bobra!"" - Lider ekspedycji",-
Lapantouflemagic.Crappywindmill9.DisplayName,Zły wiatrak H9,-
Lapantouflemagic.Crappywindmill9.Description,"Mała wiatrak, który generuje szanowaną ilość energii dzięki swojej dużej wysokości. Musi być zbudowany co najmniej <color=red>9 metrów</color> nad ziemią.",-
Lapantouflemagic.Crappywindmill9.FlavorDescription,"„Robisz to, żeby mnie zdenerwować, prawda?” - przywódca ekspedycji",-
Lapantouflemagic.Crappywindmill12.DisplayName,Złej jakości wiatrak H12,-
Lapantouflemagic.Crappywindmill12.Description,"Mała wiatrak, który generuje sporo energii dzięki swojemu bardzo wysokiemu położeniu. Musi być zbudowany co najmniej <color=red>12 metrów</color> nad ziemią.",-
Lapantouflemagic.Crappywindmill12.FlavorDescription,"„Wy herezjści!”  
– Przywódca ekspedycji",-
Luc.watertightlodge.DisplayName,Długi Zabezpieczony Domek,-
Luc.watertightlodge.Description,"Duży wodooporny dom dla wielu bobrów.  
<color=#00FFFF>Działa jako wał</color>",-
Luc.watertightlodge.FlavorDescription,"""Solidna podstawa dla tamy"" - Bobr budowniczy",-
Lapantouflemagic.doublewatertightlodge.DisplayName,Dwupiętrowa Zatopiona Chata,-
Lapantouflemagic.doublewatertightlodgeBottom.Description,Średni dom tamy dla dwóch rodzin bobrów. Zatrudnia <color=green>2 Pracowników</color>. <color=#00FFFF>Działa jako wał</color>,-
Lapantouflemagic.doublewatertightlodge.FlavorDescription,„Czy w ogóle możemy nakarmić tyle osób?” -Bóbr rolnik,-
Lapantouflemagic.triplewatertightlodge.DisplayName,Potrójny wodoodporny domek,-
Lapantouflemagic.triplewatertightlodge.FlavorDescription,"""Nasza populacja wymyka się spod kontroli"" - Ten sam farmer bóbr",-
Luc.Gnawingtent.DisplayName,Stacja Gryzienia Kłód,-
Luc.Gnawingtent.Description,Prymitywna i nieefektywna tartak napędzany przez zęby.,-
Luc.Gnawingtent.FlavorDescription,"„Naprawdę musimy wymyślić lepsze rozwiązanie” 
 -Dentysta bóbr",-
Luc.primitiveironworks.DisplayName,Prymitywne kuźnie żelaza,-
Luc.primitiveironworks.Description,Ledwo funkcjonalne miejsce do kształtowania metalu.,-
Luc.primitiveironworks.FlavorDescription,"""Wyobraź sobie, że robisz to swoimi zębami!""",-
Luc.primitivepapermill.DisplayName,Prymitywna Papiernia,-
Luc.primitivepapermill.Description,Stary sposób produkcji papieru.,-
Luc.primitivepapermill.FlavorDescription,"""Wygląda to jak jakiś rodzaj zupy"" - Mathilda, szalona kucharka",-
Luc.sawmill.DisplayName,Podstawowa tartak,-
Luc.sawmill.Description,"Silnikowa tartak wykorzystująca surowe piły, wyższy wydajność, ale zużywa metalowe piły. 
<color=#00FFFF>Działa jak tamy</color>",-
Luc.sawmill.FlavorDescription,"""Ta nowa technologia jest fajna, ale miejmy nadzieję, że ostrze się nie złamie i nie zrani nikogo."" 
 -Mamusiu bóbr",-
Lapantouflemagic.largefarmhouse.DisplayName,Duża wiejska chata,-
Lapantouflemagic.largefarmhouse.FlavorDescription,"""Czy to nie jest trochę... KOMUNISTYCZNE!?""  
 -Dziadek bóbr",-
Lapantouflemagic.Mushroomtent.DisplayName,Hodowca grzybów,-
Lapantouflemagic.Mushroomtent.Description,"Chronione miejsce do hodowli grzybów z drewna lub trocin.  
<color=#FF6EC7>Może funkcjonować bez pracowników.</color>",-
Lapantouflemagic.Mushroomtent.FlavorDescription,"""Should I eat this red-and-white one? seems tasty"" -Bobby the fool, last words",-
Lapantouflemagic.Cookingtent.DisplayName,Namiot do gotowania,-
Lapantouflemagic.Cookingtent.Description,"Mała zewnętrzna kuchnia do robienia gulaszu.  
<color=#FF6EC7>Może działać bez pracowników.</color>",-
Lapantouflemagic.Cookingtent.FlavorDescription,"""Co możemy włożyć do środka? Ha! Czego nie możemy włożyć do środka?""  
 -Mathilda, szalona kucharka",-
Luc.IndustrialKitchen.DisplayName,Kuchnia przemysłowa,-
Luc.IndustrialKitchen.Description,"Duża zmotoryzowana kuchnia, aby wyżywić całą kolonię.  
<color=#00FFFF>Działa jak wał</color>",-
Luc.IndustrialKitchen.FlavorDescription,"""Legendy głoszą, że pewnego dnia kucharz zniknął i nigdy nie został odnaleziony.""",-
Luc.Library.DisplayName,Biblioteka,-
Luc.Library.FlavorDescription,"""Wyglądają na dość smaczne""  
 -Bobby głupiec",-
Luc.Architect.DisplayName,Lodge Architekta,-
Luc.Architect.Description,"Elegancki budynek, który pomaga architektom pokazać, że są lepsi od nas. Używany również do projektowania budynków o solidnej konstrukcji 
<color=green>Funkcjonuje jako duża klatka schodowa</color>. 
<color=#00FFFF>Funkcjonuje jako wał</color>",-
Luc.Architect.FlavorDescription,"""Architekci są najgorsi.""
 -Anonimowy inżynier bóbr",-
Luc.Engineer.DisplayName,Warsztat Mechanika,-
Luc.Engineer.Description,"Luksusowy budynek, który pomaga inżynierom pokazać, że są mądrzejsi od nas. Używany również do projektowania budynków mechanicznych, które działają.  
<color=#00FFFF>Działa jako wał przeciwpowodziowy</color>",-
Luc.Engineer.FlavorDescription,"""Inżynierowie są najgorsi"" -Anonimowy architekt bóbr",-
Building.PlankTank.DisplayName,Mały zbiornik na plankton,-
Building.PlankTank.Description,Nieco lepszy zbiornik na paliwo.,-
Lapantouflemagic.NewLido.Description,"Miejsce do zabawy w wodzie. Jeśli staw nie zawiera już wody, można zainstalować <color=green>zrzut wody</color>.",-
Lapantouflemagic.WaterDump.Description,"Wylewa wodę.  
Musi być zbudowane wewnątrz <color=green>Lido</color>  
<color=#FF6EC7>Może funkcjonować bez pracowników.</color>",-
Lapantouflemagic.GazTank.DisplayName,Zbiornik gazu,-
Lapantouflemagic.GazTank.Description,"Zbiornik ciśnieniowy do przechowywania gazu, takiego jak metan lub wodór.",-
Lapantouflemagic.GazTank.FlavorDescription,"""Hehehe, puściłem bąka w środku""
 -Dziadek Bóbr",-
Building.GiantBuriedTank.FlavorDescription,"""Zawsze marzyłam o pływaniu w zupie!"" - Mathilda, szalona kucharka",-
Lapantouflemagic.IrrigationTower2.DisplayName,Wieża Irigacyjna Pensjonat,-
Lapantouflemagic.Injury.DeathMessage,<color=green>został pożarty przez ciężki sprzęt i zmarł</color>,-
Need.Misery.DisplayName,Niejadalna żywność,-
Need.Misery.CriticalDescriptionShort,Straszny gulasz!,-
Need.Misery.CriticalDescription,Ten bóbr czuje się chory.,-
Need.Misery.DeathMessage,<color=green>zjadł za dużo czegoś ledwo zjadliwego i umarł</color>,-
Need.Stew.DisplayName,Gulasz,-
Need.Disgustingfood.DisplayName,Fuj!,-
Need.Disgustingfood.CriticalDescription,Ten bóbr czuje się chory.,-
Need.Disgustingfood.CriticalDescriptionShort,Sok grzybowy!,-
Need.Disgustingfood.DeathMessage,<color=green>wypił za dużo wody grzybowej i zmarł na wymioty eksplodujące</color>,-
Need.Amazingfood.DisplayName,Znakomita jedzenie,-
Need.Mushrooms.DisplayName,Grzyby,-
Need.Minedeath.DisplayName,Minedeath,-
Need.Minedeath.DeathMessage,<color=green>wejście do ciemnego tunelu i zostało zjedzone przez Grue</color>,-
Need.Juice.DisplayName,Sok,-
Need.Coconut.DisplayName,Kokosowy,-
Need.Ananas.DisplayName,Ananas,-
Good.WaterWheelBlueprint.DisplayName,Duży projekt koła wodnego,-
Good.WaterWheelBlueprint.PluralDisplayName,Plany dużego koła wodnego,-
Good.WaterWheelFancyBlueprint.DisplayName,Wielka Fantazyjna Plansza Koła Wodnego,-
Good.WaterWheelFancyBlueprint.PluralDisplayName,Duże koło wodne - eleganckie plany,-
Good.LargeFarmhouseBlueprint.DisplayName,Duży plan domu wiejskiego,-
Good.LargeFarmhouseBlueprint.PluralDisplayName,Plany dużego gospodarstwa rolnego,-
Good.LargeFarmhouseFancyBlueprint.DisplayName,Duży elegancki plan wiejskiego domu,-
Good.LargeFarmhouseFancyBlueprint.PluralDisplayName,Duże wiejskie domy – ekskluzywne plany budowlane,-
Good.GiantBuriedTankBlueprint.DisplayName,Plan Gigantycznego Zatopionego Zbiornika,-
Good.GiantBuriedTankBlueprint.PluralDisplayName,Gigantyczne Plany Zbiornika Zakopanego,-
Good.GiantBuriedTankFancyBlueprint.DisplayName,Wspaniały projekt gigantycznego zakopanego zbiornika,-
Good.GiantBuriedTankFancyBlueprint.PluralDisplayName,Gigantyczny zakopany zbiornik - fantazyjne plany,-
Reciepe.LargeFarmhouseBlueprintCopy.DisplayName,Duży dom wiejski,-
Reciepe.WaterWheelBlueprintCopy.DisplayName,Duża koło wodne,-
Reciepe.GiantBuriedTankBlueprintCopy.DisplayName,Gigantyczny zakopany zbiornik,-
Reciepe.Charcoal.DisplayName,Węgiel drzewny,-
Reciepe.Chestnutflour.DisplayName,Mąka kasztanowa,-
Reciepe.HomebrewAlcohol.DisplayName,Destylacja alkoholu,-
Reciepe.FoodDelivery.DisplayName,Zaopatrzenie w żywność,-
reciepe.Iron6Coal4.PluralDisplayName,Żelazo 60% - Węgiel 40%,-
reciepe.Iron4Coal6.PluralDisplayName,Żelazo 40% - Węgiel 60%,-
Good.BadCogs.PluralDisplayName,Zębatki Pawmade,-
Good.BadPlank.DisplayName,Bocznica z zębami,-
Good.BadPlank.PluralDisplayName,Deski z ząbkowaniem,-
Good.Sawdust.PluralDisplayName,Wióry drzewne,-
Good.Sawdust.DisplayName,Trocinami,-
Good.Mushrooms.DisplayName,Grzyb,-
Good.Mushrooms.PluralDisplayName,Grzyby,-
Good.Mushrooms1.PluralDisplayName,Powolny wzrost grzybów,-
Good.Mushrooms2.PluralDisplayName,Szybki wzrost grzybów,-
Good.Awfulstew.DisplayName,Okropna zupa,-
Good.Awfulstew.PluralDisplayName,Okropna zupa,-
Good.Stew.DisplayName,Gulasz,-
Good.Deluxestew.DisplayName,Ekstrazupa,-
Good.Deluxestew.PluralDisplayName,Wykwintny gulasz,-
Good.Deluxestew1.DisplayName,Wykwintny gulasz,-
Good.Deluxestew1.PluralDisplayName,Luksusowy gulasz,-
Good.Sunfloweroil.DisplayName,Olej słonecznikowy,-
Good.Sunfloweroil.PluralDisplayName,Olej słonecznikowy,-
Good.Nitroglycerin.DisplayName,Nitrogliceryna,-
Good.Nitroglycerin.PluralDisplayName,Nitrogliceryna,-
Good.Tar.DisplayName,Tar,-
Good.Tar.PluralDisplayName,Tar,-
Good.Ironore.DisplayName,Ruda żelaza,-
Good.Ironore.PluralDisplayName,Ruda żelaza,-
Good.Saltpeter.DisplayName,Saletra,-
Good.Saltpeter.PluralDisplayName,Sól potasowa,-
Good.coal.DisplayName,Węgiel,-
Good.coal.PluralDisplayName,Węgiel,-
Good.Fossil.DisplayName,Skamielina,-
Good.Fossil.PluralDisplayName,Skamieniałości,-
Good.Crudesawblade.DisplayName,Surowa tarcza piły,-
Good.Crudesawblade.PluralDisplayName,Surowe piły tarczowe,-
Good.Steelsawblade.DisplayName,Piła stalowa,-
Good.Steelsawblade.PluralDisplayName,Piły stalowe,-
Good.Anvil.DisplayName,kowadło,-
Good.Anvil.PluralDisplayName, kowadła,-
Good.Qualityaxle.DisplayName,Oś wysokiej jakości,-
Good.Qualityaxle.PluralDisplayName,Ośki wysokiej jakości,-
Good.Wellbalancedwheel.DisplayName,Dobrze wyważone koło,-
Good.Wellbalancedwheel.PluralDisplayName,Dobrze wyważone koła,-
Good.Screwaxle.DisplayName,Wałek śrubowy,-
Good.Screwaxle.PluralDisplayName,Wały śrubowe,-
Good.Metalfixation.DisplayName,Złącze metalowe,-
Good.Metalfixation.PluralDisplayName,Zaciski metalowe,-
Good.Educativebooks.DisplayName,Niesamowicie kompaktowy zestaw bibliotek,-
Good.Educativebooks.PluralDisplayName,Niesamowicie kompaktowe zestawy biblioteczne,-
Good.Smallcauldron.DisplayName,Mały kociołek,-
Good.Smallcauldron.PluralDisplayName,Małe kotły,-
Good.Largecauldron.DisplayName,Duży kocioł,-
Good.Largecauldron.PluralDisplayName,Duże kociołki,-
Good.ScrapMetal1.DisplayName,Wytopu rudy,-
Good.ScrapMetal1.PluralDisplayName,Wytapianie rudy,-
Good.Pencils.DisplayName,Zestaw ołówków,-
Good.Pencils.PluralDisplayName,Zestawy ołówków,-
Good.Carrotjuice.DisplayName,Sok marchewkowy,-
Good.Carrotjuice.PluralDisplayName,Sok marchewkowy,-
Good.Berryjuice.DisplayName,Sok owocowy,-
Good.Berryjuice.PluralDisplayName,Sok jagodowy,-
Good.Shroomjuice.DisplayName,Sok Grzybowy,-
Good.Shroomjuice.PluralDisplayName,Sok grzybowy,-
Good.Anvilmold.DisplayName,Forma kowalska,-
Good.Anvilmold.PluralDisplayName,Formy kowalskie,-
Good.Scauldronmold.DisplayName,Mały wkład do kotła,-
Good.Scauldronmold.PluralDisplayName,Małe formy na kociołki,-
Good.Rail.DisplayName,Kolej,-
Good.Rail.PluralDisplayName,Szyny,-
Good.Librarybooks.DisplayName,Książka biblioteczna,-
Good.Librarybooks.PluralDisplayName,Książki biblioteczne,-
Good.Coconut.DisplayName,Kokosnut,-
Good.Coconut.PluralDisplayName,Kokosy,-
Good.Ananas.DisplayName,Ananas,-
Good.Ananas.PluralDisplayName,Ananas,-
Good.Seashells.DisplayName,muszla morska,-
Good.Seashells.PluralDisplayName,Muszle morskie,-
Good.Shellnecklace.DisplayName,Muszla naszyjnik,-
Good.Shellnecklace.PluralDisplayName,Muszla naszyjnik,-
Good.Methane.DisplayName,Metan,-
Good.Methane.PluralDisplayName,Metan,-
Good.Alcohol.DisplayName,Mocny alkohol,-
Good.Alcohol.PluralDisplayName,Mocny alkohol,-
Good.ExoticSeeds.DisplayName,Egzotyczne nasiona,-
Good.ExoticSeeds.PluralDisplayName,Egzotyczne Nasiona,-
Good.BrokenGlass.DisplayName,Rozbite szkło,-
Good.BrokenGlass.PluralDisplayName,Rozbita Szkło,-
Good.Pumpkin.DisplayName,Dynia,-
Good.Pumpkin.PluralDisplayName,Dynie,-
Lapantouflemagic.Pumpkin.Description,"Ogromny plon, który nie wymaga dużo pracy, ale często rośnie w nieładzie.",-
Lapantouflemagic.Pumpkin.FlavorDescription,"""... a raz w roku w najciemniejszą noc otwierają świecące oczy i usta... aby zjeść niegrzeczne małe kociątka!""  
 -Babka bobrzyca, opowieści przy ognisku",-
TopBar.Special,Kluczowe elementy budynków,-
TopBar.Plan,Plany budowlane,-
TopBar.Constructionmaterials,Materiały budowlane,-
TopBar.Drinkable,Nadający się do picia,-
ToolGroups.village,Podstawowe struktury wsi,-
ToolGroups.Basicbuildings,Podstawowe budynki,-
ToolGroups.intermediatebuildings,Budynki średniego poziomu,-
ToolGroups.advancedbuildings,Zaawansowane budynki,-
ToolGroups.lightindustry,Budynki przemysłowe,-
ToolGroups.heavyindustrybuildings,Zaawansowane Budynki Przemysłowe,-
ToolGroups.Damhouses,"Tamy, Domy i Domki tamowe",-
Luc.notutorial.warning,<color=red>TUTORIAL JEST NIEKOMPATYBILNY Z TYM MODEM</color>,-
Luc.Loglevee.Description,"Prosta opaska stworzona z licznych bali utkwionych w błocie do podstawowego kształtowania terenu. Wymaga, aby była sąsiednia z wyższym terenem.",-
Lapantouflemagic.primitivedam.FlavorDescription,"""Właściwie, wygląda ładnie!"" 
 -Miejski bóbr",-
Lapantouflemagic.4Wdistrictcenter.DisplayName,Centrum Dzielnicy Czterech Dróg,-
Lapantouflemagic.Unstorablestorage.DisplayName,Niestandardowy zasób,-
Lapantouflemagic.StorageHouseW.DisplayName,Magazyn Płynów,-
Lapantouflemagic.StorageHouseW.Description,"Wysoki dom, który pełni funkcję magazynu cieczy.  
<color=#00FFFF>Działa jak wał przeciwpowodziowy</color>",-
Lapantouflemagic.StorageHouseW.FlavorDescription,"„Ja... Ja próbowałem, naprawdę próbowałem, ale nie mogłem się powstrzymać, MUSIAŁEM zrobić z tego dom!” 
 -Architekt bóbr",-
Lapantouflemagic.StorageHouseB.DisplayName,Magazyn skrzynek,-
Lapantouflemagic.StorageHouseB.Description,"Wysoki dom, który pełni funkcję magazynu na skrzynie. <color=#00FFFF>Działa jak wał</color>",-
Lapantouflemagic.StorageHouseB.FlavorDescription,"""Modelowany na szczycie architektury Hooman: sześcian""",-
Lapantouflemagic.KitchenModule.DisplayName,Ogólny moduł kuchenny,-
Lapantouflemagic.KitchenModule.Description,"Małe rozszerzenie dla kuchni przemysłowej, może przygotowywać proste przepisy. 
<color=#00FFFF>Pracuje jako zapora</color>",-
Lapantouflemagic.KitchenModule.FlavorDescription,"""Wiele poruszających się maszyn, a ja, który nawet nie umie gotować? Co mogłoby pójść nie tak?""",-
Lapantouflemagic.BIT.DisplayName,École Normale Supérieure,-
Lapantouflemagic.BIT.FlavorDescription,"""Według naszych archiwów, tradycyjna nazwa sięga plemienia ludzi jedzących żaby."" - Beavertus Mądry, starszy bóbr",-
Lapantouflemagic.triplewatertightlodgeBottom.DisplayName,Potrójne Wodoodporne Schronienie,-
Lapantouflemagic.triplewatertightlodgeBottom.Description,"Duży dom dla dwóch rodzin pracujących jako <color=green>transportowcy</color>.
<color=#00FFFF>Pracuje jako wał</color>",-
Lapantouflemagic.triplewatertightlodgeBottom.FlavorDescription,"""Nasza populacja wymyka się spod kontroli"" - Ten sam rolnik bóbr",-
Lapantouflemagic.DeepWaterPumpUpgrade.DisplayName,Modernizacja pompy głębinowej,-
Lapantouflemagic.DeepWaterPumpUpgrade.FlavorDescription,"Możemy z tego zrobić pełną tamę!  
 -Bezzębny Mądry, stary bóbr",-
Lapantouflemagic.waterpumpUpgrade.DisplayName,Modernizacja pompy wodnej,-
Lapantouflemagic.waterpumpUpgrade.FlavorDescription,Gdyby tylko pompa nie była taka krótka?,-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.DisplayName,Modernizacja segmentu terminala pompy głębinowej,-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.Description,"Wodoszczelna konstrukcja do zablokowania końca ciągu głębinowych pomp wodnych. 
<color=red>Włóż kamerę do budynku, jeśli umiejscowienie jest trudne</color>.
<color=#00FFFF>Działa jak wał przeciwpowodziowy</color>",-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.FlavorDescription,"Budujemy nasze tamy w odpowiedni sposób, nie jesteśmy dzikusami!",-
Lapantouflemagic.Waterpumpupgradewallsegment.DisplayName,Segment końcowy modernizacji pompy wodnej,-
Lapantouflemagic.Waterpumpupgradewallsegment.Description,"Szczelna struktura blokująca koniec łańcucha pomp wodnych.  
<color=red>Wciśnij kamerę do budynku, jeśli umiejscowienie jest trudne</color>.  
<color=#00FFFF>Działa jak wał przeciwpowodziowy</color>",-
Lapantouflemagic.Waterpumpupgradewallsegment.FlavorDescription,"A co jeśli po prostu zbudujemy to bez pompy do zablokowania... Nie, to głupi pomysł!",-
Good.IndustrialKitchenFancyBlueprint.DisplayName,Wytworny plan przemysłowej kuchni,-
Good.IndustrialKitchenFancyBlueprint.PluralDisplayName,Przemysłowe Plany Kuchni w Stylu Eleganckim Niebieskim,-
Good.ComicBooks.DisplayName,Komiks,-
Good.ComicBooks.PluralDisplayName,Komiksy,-
Lapantoufemagic.ComicsSegment.DisplayName,Segment komiksowy,-
Lapantoufemagic.ComicsSegment.Description,Przytulne miejsce dla nerdowskich bobrów do czytania komiksów.,-
Lapantoufemagic.ComicsSegment.FlavorDescription,"Kto by pomyślał, że świat potrzebuje ratunku aż tyle razy!",-
Lapantouflemagic.Lightgravitybattery.DisplayName,Bateria o niskiej grawitacji,-
Lapantouflemagic.Lightgravitybattery.Description,Łatwy w budowie akumulator grawitacyjny wykorzystujący stosy bali jako ciężar.,-
Lapantouflemagic.Lightgravitybattery.FlavorDescription,Powszechną karą dla kociąt jest pozostawienie ich tam wiszących przez kilka godzin.,-
Good.Scaffolding.DisplayName,Szalunek,-
Good.Scaffolding.PluralDisplayName,Rusztowania,-
Good.Balloon.DisplayName,Balon,-
Good.Balloon.PluralDisplayName,Balony,-
Good.Clay.DisplayName,Glina,-
Good.Clay.PluralDisplayName,Glina,-
Good.MeanFlower.DisplayName,Kwiat jeżyny,-
Good.MeanFlower.PluralDisplayName,Kwiaty jeżynowe,-
Good.Cabbage2.DisplayName,Kapusta,-
Good.Cabbage2.PluralDisplayName,Kapusty,-
