ID,Text,Comment
Knatte.LargeWaterWheelLevee.DisplayName,大きな水車と堤防,-
Knatte.LargeWaterWheelLevee.Description,水車と傾斜のある堤防があり、水をチャンネル内に保持し、あふれ出さないように助けます。,-
Knatte.PipeHU5X.DisplayName,地下パイプ 5 長 (H),-
Knatte.PipeHU10X.DisplayName,地下管 10 長さ (H),-
Knatte.PipeHU15X.DisplayName,地下パイプ 15 長さ (H),-
Knatte.PipeHU.Description,高出力バージョンで、パイプの両側に levees があり、入力管と出力管があります。パイプは levees の間で地下に行きます。levee は電力を供給する必要がありますが、同時に転送機能も果たします。出力パイプの上のヘクスに levee を配置しないでください！クラッシュします！,-
Knatte.Valve1X.DisplayName,逆流防止弁,-
Knatte.Valve1X.Description,"中央に堤防のある逆止弁  
電源不要で、移動しません  
最大流量1.5cm",-
Knatte.ValveH1X.DisplayName,逆流防止弁 (H),-
Knatte.ValveH1X.Description,"中間に堤防のある高流量ワンウェイバルブ  
電源不要で、移動しません",-
Knatte.Aqueduct_S_1X.DisplayName,水道橋,-
Knatte.Aqueduct_S_5X.DisplayName,水道橋 5 ロング,-
Knatte.Aqueduct_S.Description,片側に壁のある水道橋。底で水を止めることもできます。,-
Knatte.Aqueduct_S.FlavorDescription,記入すること。,-
Knatte.Aqueduct_P_1X.DisplayName,水道橋 1x1,-
Knatte.Aqueduct_P_5X.DisplayName,水道橋 1x5 ロング,-
Knatte.Aqueduct_P.Description,両側に壁がある水道橋。また、底で水を止めます。,-
Knatte.Aqueduct_P.FlavorDescription,記入してください,-
Knatte.Aqueduct_Corner.DisplayName,水路の角,-
Knatte.Aqueduct_Corner.Description,両側に壁を持つ水道で、角を作ります。また、底で水を止めます。,-
Knatte.Aqueduct_Corner.FlavorDescription,水が左に行った,-
Knatte.Aqueduct_Lid_1X.DisplayName,水道蓋,-
Knatte.Aqueduct_Lid_5X.DisplayName,アクアダクトリッド5ロング,-
Knatte.Aqueduct_Lid.Description,水が逃げるのを防ぐふたを追加します。,-
Knatte.Aqueduct_Lid.FlavorDescription,まだパイプではありませんか？,-
Knatte.Aqueduct_Wall.DisplayName,アクアダクト壁ダミー,-
Knatte.Aqueduct_Wall.Description,水を妨げないが、内側のコーナーに美的な印象を与えるためにそれがそう見えるのを助けることがある。,-
Knatte.Aqueduct_Wall.FlavorDescription,記入する必要があります。,-
Knatte.Aqueduct_Floor_1X1.DisplayName,水道橋の床,-
Knatte.Aqueduct_Floor_1X5.DisplayName,水道橋 フロア 1x5,-
Knatte.Aqueduct_Floor_2X2.DisplayName,水路 フロア 2x2,-
Knatte.Aqueduct_Floor_3X3.DisplayName,水路 フロア 3x3,-
Knatte.Aqueduct_Floor_5X5.DisplayName,水道橋 フロア 5x5,-
Knatte.Aqueduct_Floor.Description,水路テーマの防水床,-
Knatte.Aqueduct_Floor.FlavorDescription,お前は通れない,-
Knatte.Aqueduct_Sluice.DisplayName,水路スルース,-
Knatte.Aqueduct_Sluice.Description,一方向の自動水排出。水道のテーマで、下に支持があれば水道に配置可能です。,-
Knatte.Aqueduct_Corner_Int.DisplayName,水道橋の内隅,-
Knatte.Aqueduct_Corner_Int.Description,両側に壁のある水道橋が角を作ります。また、底で水を止めます。,-
Knatte.Aqueduct_Corner_Int.FlavorDescription,水が左に行った,-
Knatte.Aqueduct_P_1X_Corner_Int.DisplayName,水道管 1x1 内コーナー,-
Knatte.Aqueduct_P_1X_Corner_Int.Description,三方に壁がある水道橋で、角を作ります。また、底で水を止めます。,-
Knatte.Aqueduct_P_1X_Corner_Int.FlavorDescription,水は左に行きました。,-
Knatte.Aqueduct_Wall2.DisplayName,水道橋の壁,-
Knatte.Aqueduct_Wall2.Description,同じブロックに水が入るのを防ぎ、水中経路を作るのに使える。,-
Knatte.Aqueduct_Wall2.FlavorDescription,記入することが必要です。,-
Knatte.TurbineSmall.DisplayName,小型タービン,-
Knatte.TurbineSmall.Description,シャフトと同じ方向に電力を生成する小型タービン,-
Knatte.TurbineSmall.FlavorDescription,99CentとYmerzeruにインスピレーションをありがとう,-
Knatte.Aqueduct_Wall3.DisplayName,"オフセット 
水道橋の壁",-
Knatte.Aqueduct_Wall3.Description,同じブロックに壁として水が入るのを防ぐ,-
Knatte.Aqueduct_Wall4.DisplayName,"ダブルオフセット  
水道橋の壁",-
Knatte.Aqueduct_Wall4.Description,水が壁と同じブロックに入らないようにブロックする。,-
Knatte.Aqueduct_Wall_OffDec.DisplayName,オフセット 水道壁ダミー,-
Knatte.Aqueduct_Wall_OffDec2.DisplayName,"オフセットダブル
アクアダクトウォールダミー",-
