ID,Text,Comment
minorunara.Lantern.StreetLantern.Description,Diese Laternen werden oft vor Wachen und auf Straßen installiert. Sie werden auch für Geschäftsbeschilderungen verwendet.,-
minorunara.Lantern.StreetLantern.Flavor,"Die Idee, die Ladenschilder zum Leuchten zu bringen, machte die Stadt lebendig.",-
minorunara.Lantern.GardenLantern.DisplayName,Gartenlaterne,-
minorunara.Lantern.GardenLantern.Description,Diese Laternen werden oft in Schreinen und Gärten installiert.,-
minorunara.Lantern.GardenLantern.Flavor,"Was ist Zen? Kann ich es essen?"""" -Pina""",-
minorunara.Lantern.PaperLantern.DisplayName,Papierlaterne,-
minorunara.Lantern.PaperLantern.Description,"Diese Laternen werden während Festivals und vor Bars verwendet, um eine Atmosphäre zu schaffen, die sich von der des Alltags unterscheidet.",-
minorunara.Lantern.PaperLantern.Flavor,"Lange wach zu bleiben wird dich wahrscheinlich aufregen, aber in Maßen, denn du musst morgen arbeiten.",-
minorunara.Lantern.ModernLantern1.DisplayName,Moderne Laterne (Dreieck),-
minorunara.Lantern.ModernLantern1.Description,Eine Straßenlaterne mit einem dreieckigen Dach.,-
minorunara.Lantern.ModernLantern1.Flavor,"Biber, die die Dunkelheit der Nacht erobert haben, haben nichts mehr zu befürchten. Außer Dürre.",-
minorunara.Lantern.ModernLantern2.DisplayName,Moderne Laterne (Quadratisch),-
minorunara.Lantern.ModernLantern2.Description,Eine quadratische Straßenlaternen-ähnliche Laterne.,-
minorunara.Lantern.ModernLantern2.Flavor,Die Gegenwart wird schließlich zur Vergangenheit. Aber auch in der Zukunft werden Dämme wichtig bleiben.,-
minorunara.ToriiGatesLantern.SettingsHeader,Torii-Tore und Laternen Mod-Einstellungen,-
minorunara.ToriiGatesLantern.SettingsDiscription,Aktiviere Laternen und lasse die Shide im Wind wehen.,-
minorunara.ToriiGatesLantern.SettingsTooltip,"Sie können dies deaktivieren, wenn Sie es nervig finden.",-
