ID,Text,Comment
Knatte.PipeH1X.Description,Pompe à haut débit Deux digues et un tuyau d'entrée et de sortie. Les digues doivent être alimentées mais aussi agir comme des transferts.,-
Knatte.LargeWaterWheelLevee.DisplayName,Grande roue à eau avec digue,-
Knatte.LargeWaterWheelLevee.Description,Roue à eau qui a également une digue incliné pour aider à garder l'eau à l'intérieur des canaux et éviter les débordements.,-
Knatte.PipeHU5X.DisplayName,Tuyau souterrain 5 Long (H),-
Knatte.PipeHU10X.DisplayName,Tuyau souterrain 10 long (H),-
Knatte.PipeHU15X.DisplayName,Tuyau souterrain 15 Long (H),-
Knatte.PipeHU.Description,Version haute puissance avec des levées de chaque côté du tuyau et un tuyau d'entrée et de sortie. Tuyau passant sous terre entre les levées. Les levées doivent être alimentées mais aussi agir comme des transferts. Ne placez pas les levées dans l'hex au-dessus du tuyau de sortie ! Cela va provoquer un crash !,-
Knatte.Valve1X.DisplayName,Vanne unidirectionnelle,-
Knatte.Valve1X.Description,"Vanne unidirectionnelle avec un levee au milieu
Aucune alimentation nécessaire et ne transfère pas
Débit maximal de 1,5 cm",-
Knatte.ValveH1X.DisplayName,Vanne unidirectionnelle (H),-
Knatte.ValveH1X.Description,Vanne unidirectionnelle à haut débit avec un levee au milieu. Aucune alimentation requise et ne transfère pas.,-
Knatte.Aqueduct_S_1X.DisplayName,Aqueduc,-
Knatte.Aqueduct_S_5X.DisplayName,Aqueduc 5 Long,-
Knatte.Aqueduct_S.Description,Aqueduc avec un mur d'un côté. Il arrête également l'eau en bas.,-
Knatte.Aqueduct_S.FlavorDescription,À remplir,-
Knatte.Aqueduct_P_1X.DisplayName,Aqueduc 1x1,-
Knatte.Aqueduct_P_5X.DisplayName,Aqueduc 1x5 Long,-
Knatte.Aqueduct_P.Description,Aqueduc avec des murs des deux côtés. Il arrête également l'eau en bas.,-
Knatte.Aqueduct_P.FlavorDescription,À remplir,-
Knatte.Aqueduct_Corner.DisplayName,Coin de l'aqueduc,-
Knatte.Aqueduct_Corner.Description,Aqueduc avec un mur des deux côtés pour créer un coin. Arrête également l'eau au fond.,-
Knatte.Aqueduct_Corner.FlavorDescription,L'eau est partie à gauche.,-
Knatte.Aqueduct_Lid_1X.DisplayName,Couvercle d'aqueduc,-
Knatte.Aqueduct_Lid_5X.DisplayName,Couvercle d'aqueduc 5 long,-
Knatte.Aqueduct_Lid.Description,Ajoute un couvercle qui empêche l'eau de s'échapper.,-
Knatte.Aqueduct_Lid.FlavorDescription,Est-ce déjà un tube ?,-
Knatte.Aqueduct_Wall.DisplayName,Mur d'aqueduc faux,-
Knatte.Aqueduct_Wall.Description,Ne bloquez pas l'eau mais cela peut contribuer à l'illusion qu'elle le fait pour des raisons esthétiques aux coins intérieurs.,-
Knatte.Aqueduct_Wall.FlavorDescription,À remplir,-
Knatte.Aqueduct_Floor_1X1.DisplayName,Plancher de l'aqueduc,-
Knatte.Aqueduct_Floor_1X5.DisplayName,Aqueduc Étage 1x5,-
Knatte.Aqueduct_Floor_2X2.DisplayName,Aqueduc Sol 2x2,-
Knatte.Aqueduct_Floor_3X3.DisplayName,Aqueduc Étage 3x3,-
Knatte.Aqueduct_Floor_5X5.DisplayName,Aqueduc Sol 5x5,-
Knatte.Aqueduct_Floor.Description,Sol en béton imperméable dans le thème des aqueducs,-
Knatte.Aqueduct_Floor.FlavorDescription,Tu ne passeras pas.,-
Knatte.Aqueduct_Sluice.DisplayName,Sluice d'aqueduc,-
Knatte.Aqueduct_Sluice.Description,"Un déchargement d'eau unidirectionnel et automatisé, dans le thème Aqueduc et pouvant être placé dans les aqueducs s'il bénéficie d'un support en dessous.",-
Knatte.Aqueduct_Corner_Int.DisplayName,Coin intérieur d'aqueduc,-
Knatte.Aqueduct_Corner_Int.Description,Aqueduc avec mur des deux côtés pour créer un coin. Arrête également l'eau en bas.,-
Knatte.Aqueduct_Corner_Int.FlavorDescription,L'eau est partie vers la gauche.,-
Knatte.Aqueduct_P_1X_Corner_Int.DisplayName,Aqueduc 1x1 Coin intérieur,-
Knatte.Aqueduct_P_1X_Corner_Int.Description,Aqueduc avec un mur sur trois côtés pour créer un coin. Arrête également l'eau en bas.,-
Knatte.Aqueduct_P_1X_Corner_Int.FlavorDescription,L'eau est partie à gauche.,-
Knatte.Aqueduct_Wall2.DisplayName,Mur d'aqueduc,-
Knatte.Aqueduct_Wall2.Description,"Bloquez l'eau pour qu'elle n'entre pas dans le même bloc que celui-ci, cela peut être utilisé pour construire des chemins sous-marins.",-
Knatte.Aqueduct_Wall2.FlavorDescription,À remplir,-
Knatte.TurbineSmall.DisplayName,Petite turbine,-
Knatte.TurbineSmall.Description,Une petite turbine qui génère de l'énergie dans la même direction que l'arbre.,-
Knatte.TurbineSmall.FlavorDescription,Merci 99Cent et Ymerzeru pour l'inspiration.,-
Knatte.Aqueduct_Wall3.DisplayName,"Décalage  
Mur d'aqueduc",-
Knatte.Aqueduct_Wall3.Description,Bloquez l'eau pour qu'elle n'entre pas dans le même bloc que le mur.,-
Knatte.Aqueduct_Wall4.DisplayName,"Double décalage  
Mur d'aqueduc",-
Knatte.Aqueduct_Wall4.Description,Bloquez l'eau pour qu'elle n'entre pas dans le même bloc que le mur.,-
Knatte.Aqueduct_Wall_OffDec.DisplayName,"Décalage  
Mur d'aqueduc factice",-
Knatte.Aqueduct_Wall_OffDec2.DisplayName,"Double décalage  
Mur d'aqueduc factice",-
