ID,Text,Comment
Building.BreedingPod.FlavorDescription,"""Kits sind unsere Zukunft. Wir brauchen bis nächsten Monat noch zwölf weitere."" —Ol' Kazko",-
Building.BuildersHut.Description,Stellt zusätzliche Bauarbeiter ein.,-
Building.BuildersHut.DisplayName,Bauernhütte,-
Building.BuildersHut.FlavorDescription,Beaverome wurde nicht an einem Tag gebaut. Der Legende nach dauerte es sechs Stunden.,-
Building.BulletinPole.Description,Ein dekorativer Pfahl für öffentliche Nachrichten.,-
Building.BulletinPole.DisplayName,Anschlagtafel,-
Building.BulletinPole.FlavorDescription,Haben Sie sich bei der Arbeit verletzt? Möglicherweise haben Sie Anspruch auf Entschädigung! Kontaktieren Sie Suli.,-
Building.Campfire.Description,"Ein Ort für Biber, um sich abends zu entspannen und zu sozialisieren.",-
Building.Campfire.DisplayName,Lagerfeuer,-
Building.Campfire.FlavorDescription,Manchmal passen Feuer und Holz gut zusammen.,-
Building.Carousel.Description,Ein hölzerner Jahrmarkt für Biber jeden Alters.,-
Building.Carousel.DisplayName,Karussell,-
Building.Carousel.FlavorDescription,"„Wohin denkst du, gehst du, Kit? Diese Äste werden sich nicht von selbst schälen.“ —Ma' Ngonel",-
Building.Centrifuge.Description,Schwere Maschinen wandeln das gefährliche Abwasser in verwendbaren Extrakt um.,-
Building.Centrifuge.DisplayName,Zentrifuge,-
Building.Centrifuge.FlavorDescription,"Die Idee kam auf, nachdem ein Folktails-Karussell zu schnell lief.",-
Building.ChargingStation.Description,"Ein Ort, an dem Bots sich aufladen können.",-
Building.ChargingStation.DisplayName,Ladestation,-
Building.ChargingStation.FlavorDescription,Nicht mit Nicht-Ironbot-Geräten verwenden.,-
Building.Clock.Description,Eine dekorative Uhr.,-
Building.Clock.DisplayName,Uhr,-
Building.Clock.FlavorDescription,"Es ist schwer vorzustellen, dass Biber in alten Zeiten Klepsydren benutzt haben.",-
Building.CoffeeBrewery.Description,Kaffe kochen.,-
Building.CoffeeBrewery.DisplayName,Kaffeebrauerei,-
Building.CoffeeBrewery.FlavorDescription,"Wären da nicht die Verbrauchsgrenzen, würden die Eisenzähne überhaupt nicht schlafen.",-
Building.ContemplationSpot.Description,"Eine kleine Stelle, an der Biber die Natur betrachten können.",-
Building.ContemplationSpot.DisplayName,Besinnungsort,-
Building.ContemplationSpot.FlavorDescription,"Hier kommen Biber, um darüber nachzudenken, wie sie mit den Launen der Natur umgehen können.",-
Building.CompactWaterWheel.Description,"Ein kompakter Generator, der Wasserfluss in Energie umwandelt.",-
Building.CompactWaterWheel.DisplayName,Kompakte Wassermühle,-
Building.CompactWaterWheel.FlavorDescription,"Ja, du kannst das Wasserrad neu erfinden.",-
Building.ControlTower.Description,"Eine hohe Struktur, die ein Signal an nahegelegene Bots sendet, um deren Leistung zu steigern.",-
Building.ControlTower.DisplayName,Kontrollturm,-
Building.ControlTower.FlavorDescription,"Ein Bot muss den Befehlen gehorchen, die ihm von Biberwesen gegeben werden, es sei denn, wo es keine Biber mehr gibt.",-
Building.Dam.Description,"Blockiert Wasser, lässt aber einige durch einen Überlauf an der Oberseite hindurch.",-
Building.Dam.DisplayName,Damm,-
Building.Dam.FlavorDescription,"Wie jeder weiß, sind die Fundamente einer Zivilisation unter Wasser gebaut.",-
Building.DanceHall.Description,"Ein offener Saal, in dem Biber ihre Schwänze loslassen können.",-
Building.DanceHall.DisplayName,Tanzsaal,-
Building.DanceHall.FlavorDescription,"""Los, steh nicht einfach rum wie ein langweiliger Eisenbiss."" —Suli",-
Building.DecontaminationPod.Description,"Ein Behälter, in dem Biber sich von schlechtem Wasser erholen können.",-
Building.DecontaminationPod.DisplayName,Dekontaminationspod,-
Building.DecontaminationPod.FlavorDescription,"„Nein Suli, du kannst den Extrakt nicht trinken. Du bist in den Kessel gefallen, als du ein Kätzchen warst!“ —Ma 'Ngonel",-
Building.DeepBadwaterPump.DisplayName,Tiefe Badewasserpumpe,-
Building.DeepBadwaterPump.FlavorDescription,Das verlängerte Rohr hilft sowohl bei Höhenunterschieden als auch beim Geruch.,-
Building.DeepMechanicalFluidPump.DisplayName,Tiefe mechanische Fluidpumpe,-
Building.DeepWaterPump.Description,Pumpen und Filter Wasser für Biber zum Trinken. Eine Kontamination des Wassers verlangsamt die Pumpgeschwindigkeit.,-
Building.DeepWaterPump.DisplayName,Tiefbrunnenpumpe,-
Building.DeepWaterPump.FlavorDescription,"""Das Wasser kommt aus dem Land von unten, wo Schilfrohre wachsen und der Biber ein Klempner ist."" —Iron Teeth Arbeitssong",-
Building.Detailer.Browse,Durchsuchen,-
Building.Detailer.Description,Passt die Biberhügel an.,-
Building.Detailer.DisplayName,Detailer,-
Building.Detailer.Folktails.FlavorDescription,Lass deinen Schwanz eine Geschichte erzählen.,-
Building.Detailer.IronTeeth.FlavorDescription,"Komm schon, es tut nicht weh, einen zu bekommen. —Suli",-
Building.Detailer.Refresh,Aktualisieren,-
Building.Detailer.UserPatterns,Benutzerdefinierte Muster,-
Building.DirtExcavator.Description,"Ein leistungsstarker Mining-Rig zum Sammeln von Erde. Er wird weiterhin Erde produzieren, selbst nachdem der Grundfels erreicht wurde.",-
Building.DirtExcavator.DisplayName,Erdbaumaschine,-
Building.DirtExcavator.FlavorDescription,Das ist kein Übungseinsatz!,-
Building.DistrictCenter.Description,"Errichtet einen Bezirk mit eigener Bevölkerung, Ressourcen und einem isolierten Wegenetz. Beschäftigt Bauarbeiter.",-
Building.DistrictCenter.DisplayName,Bezirkzentrum,-
Building.DistrictCenter.FlavorDescription.Folktails,"""Komfort, Essen und robustes Holz."" —Motto von Folktails",-
Building.DistrictCenter.FlavorDescription.IronTeeth,"""Arbeiten Sie hart, arbeiten Sie hart."" —Motto der Eisen Zähne",-
Building.DistrictCrossing.Description,"Gleicht Waren zwischen den beiden verbundenen Bezirken aus. Auf jeder Seite gibt es eigene Arbeiter, die Waren zwischen dem Bezirksübergang und dem Rest des Bezirks verteilen.",-
Building.DistrictCrossing.DisplayName,Bezirküberquerung,-
Building.DistrictCrossing.FlavorDescription,Warum hat ein Biber einen Bezirk überquert?,-
Building.DoubleDynamite.DisplayName,Doppeltes Dynamit,-
Building.DoubleFloodgate.DisplayName,Doppeltor,-
Building.DoubleFloodgate.FlavorDescription,Wie verbessert man Perfektion? Man macht sie höher.,-
Building.DoubleLodge.Description,"Eine größere Lodge, die mehr Biber Platz bietet.",-
Building.DoubleLodge.DisplayName,Doppelhaus,-
Building.DoubleLodge.FlavorDescription,"Je mehr, desto besser.",-
Building.DoublePlatform.DisplayName,Doppelplattform,-
Building.DoublePlatform.FlavorDescription,"Doppelte Höhe, gleichbleibende Robustheit.",-
Building.DoubleShower.DisplayName,Doppeldusche,-
Building.DoubleShower.FlavorDescription,"""Ich mochte meinen Duschpartner von gestern mehr."" —Pina",-
Building.Dynamite.Armed,Bewaffnet!,-
Building.Dynamite.BeaverDeathMessage,{0} wurde durch eine Explosion getötet.,-
Building.Dynamite.CantDetonate,"Kann nicht detonieren, es ist zu niedrig.",-
Building.Dynamite.Description,Zerstört das Terrain darunter und löst benachbarte Dynamiten aus.,-
Building.Dynamite.Detonate,Detonieren,-
Building.Dynamite.DisplayName,Dynamit,-
Building.Dynamite.ExplosionDepth,Explosionschärfe: {0},-
Building.Dynamite.FlavorDescription,"Um sich an die post-apokalyptische Welt anzupassen, mussten Biber einige extreme Maßnahmen ergreifen.",-
Building.EfficientFarmhouse.Description,"Stellt Bauern ein, die Pflanzen anbauen und ernten. Das erweiterte Folktails-Design bietet Platz für mehr Arbeiter.",-
Building.EfficientFarmhouse.DisplayName,Effizientes Landhaus,-
Building.EfficientFarmhouse.FlavorDescription,"Die Effizienz hängt von der ""Kein Essen am Arbeitsplatz""-Richtlinie ab.",-
Building.EfficientMine.Description,"Beschäftigt Bergleute, die Schrottmetall aus unterirdischen Ruinen extrahieren. Das innovative Design maximiert die Minengeschwindigkeit.",-
Building.EfficientMine.DisplayName,Effiziente Mine,-
Building.EfficientMine.FlavorDescription,"Die Eisen-Zähne erlangten die Oberhand, indem sie als Erste die Unterwelt erkundeten.",-
Building.Engine.Description,"Brennt Kraftstoff, um Energie zu erzeugen.",-
Building.Engine.DisplayName,Motor,-
Building.Engine.FlavorDescription,"So großartig diese Erfindung auch ist, sie wurde zu einem Dorn im Auge der Biberstaaten außer den Eisenfressern.",-
Building.EarthRecultivator.Folktails.Description,"Verbreitet Baumsamen auf der Erde. Wenn sie gestartet wird, macht sie die Biber in der Umgebung besonders glücklich.",-
Building.EarthRecultivator.Folktails.DisplayName,Erdrekultivator,-
Building.EarthRecultivator.Folktails.FlavorDescription,Mit jedem Samen wächst die Hoffnung.,-
Building.EarthRepopulator.IronTeeth.Description,"Startet Pioniere in entfernte Länder. Wenn gestartet, macht es die Biber in der Umgebung besonders glücklich.",-
Building.EarthRepopulator.IronTeeth.DisplayName,Erdwiederbesiedler,-
Building.EarthRepopulator.IronTeeth.FlavorDescription,Nach einigen jetzt klassifizierten Tests mit einer Katapulte wurde stattdessen dieses Design übernommen.,-
Building.ExercisePlaza.Description,"Ein Ort, an dem eine Gruppe von Bibern trainieren kann.",-
Building.ExercisePlaza.DisplayName,Übungsplatz,-
Building.ExercisePlaza.FlavorDescription,"Die Eisernen Zähne wollen wie ihre Schöpfungen sein - immer härter, besser, schneller, stärker.",-
Building.ExplosivesFactory.Description,Stellt Sprengstoffe aus Abwasser her.,-
Building.ExplosivesFactory.DisplayName,Sprengstofffabrik,-
Building.FarmerMonument.DisplayName,Bauern-Denkmal,-
Building.FarmerMonument.FlavorDescription,"Das Ödland zähmen, die Menschen ernähren.",-
Building.Farmhouse.Description,"Beschäftigt Landwirte, die Pflanzen anbauen und Ernten einfahren.",-
Building.Farmhouse.DisplayName,Bauernhaus,-
Building.Farmhouse.FlavorDescription,"Die Landwirtschaft wurde zu einem der Säulen, auf denen die Biber-Gesellschaft heute steht.",-
Building.Fermenter.Description,"Fermentiert Pflanzen, um nahrhafte Nahrungsmittel herzustellen.",-
Building.Fermenter.DisplayName,Fermenter,-
Building.Fermenter.FlavorDescription,Nach einigen Vorfällen ist die Liste der für die Fermentation zugelassenen Produkte eingeschränkt.,-
Building.FlameOfUnity.DisplayName,Flamme der Einheit,-
Building.FlameOfUnity.FlavorDescription,"""Nichts vereint so effizient wie Produktionsquoten."" —Ol' Kazko",-
Building.Floodgate.Description,Blockiert Wasser bis zu einer verstellbaren Höhe.,-
Building.Floodgate.DisplayName,Flutbalken,-
Building.Floodgate.FlavorDescription,"Niemand dachte, dass man einen Damm verbessern könnte, bis Ol' Kazko das erste Schleusentor schuf.",-
Building.Floodgate.Height,Höhe: {0},-
Building.Floodgate.Synchronize,Mit den benachbarten Schleusen synchronisieren,-
Building.FluidDump.Description,Lässt Wasser oder Abwasser ab.,-
Building.FluidDump.DisplayName,Flüssigkeitsablass,-
Building.FluidDump.ToggleLabel,Flüssigkeit:,-
Building.FoodFactory.Description,Verarbeitet Zutaten zu Nahrungsrationen.,-
Building.FoodFactory.DisplayName,Lebensmittelfabrik,-
Building.FoodFactory.FlavorDescription,Vor diesem Zeitpunkt führte ein schneller Biss bei der Arbeit oft zu strukturellen Schäden.,-
Building.Forester.Description,Pflanzen Sie Bäume und Sträucher.,-
Building.Forester.DisplayName,Forstwirt,-
Building.Forester.FlavorDescription,Kraftvoll und schön sind die Förster das Herzstück der Biber-Gesellschaft.,-
Building.FountainOfJoy.DisplayName,Brunnen der Freude,-
Building.FountainOfJoy.FlavorDescription,"Es ist keine Verschwendung, wenn es dich glücklich macht.",-
Building.GathererFlag.Description,Sammelt Ressourcen von wilden Pflanzen.,-
Building.GathererFlag.DisplayName,Sammlerflagge,-
Building.GathererFlag.FlavorDescription,"Indem sie Beeren in einen Korb legten, erfanden Biber versehentlich ein köstliches Dessert.",-
Building.GearWorkshop.Description,Fertigt Zahnräder aus Dielen.,-
Building.GearWorkshop.DisplayName,Ausrüstungswerkstatt,-
Building.GearWorkshop.FlavorDescription,"""Der Holzmechanismus ist solide!"" war ein geflügeltes Wort, das von Ol' Kazko geprägt wurde, als er sich für eine rasche Industrialisierung einsetzte.",-
Building.GravityBattery.Description,"Speichert den Energiesurplus und gibt ihn zurück, wenn sein Netzwerk unterversorgt ist. Je höher es gebaut ist, desto mehr Energie kann es speichern.",-
Building.GravityBattery.DisplayName,Schwerkraftbatterie,-
Building.GravityBattery.FlavorDescription,"Hier ist, was Sie tun können, wenn Sie Ihre eigenen Gesetze der Physik erfinden.",-
Building.GreaseFactory.Description,"Eine Fabrik, die glitschiges Fett produziert, das dazu beiträgt, dass Maschinen reibungsloser laufen.",-
Building.GreaseFactory.DisplayName,Fettfabrik,-
Building.GreaseFactory.FlavorDescription,"„Nun, ein Bot könnte systematisch, hydromatisch sein... Warum könnte er nicht gefettet sein?“ —Ol' Kazko",-
Building.Grill.Description,Gemüse grillen.,-
Building.Grill.DisplayName,Grill,-
Building.Grill.FlavorDescription,"""Zerdrücke sie, koche sie, grille sie in einer beschichteten Pfanne!"" — ""500 Möglichkeiten, eine Kartoffel zu essen"" von Ma' Ngonel",-
Building.Gristmill.Description,Mahlt Pflanzenmaterial zu Mehl.,-
Building.Gristmill.DisplayName,Mühle,-
Building.Gristmill.FlavorDescription,Mit der komplizierteren Ernährung kam die Idee der mehrstufigen Lebensmittelverarbeitung.,-
Building.Hammock.Description,Eine Schaukel für Entspannung.,-
Building.Hammock.DisplayName,Hängematte,-
Building.Hammock.FlavorDescription,"Sie wurden früher an Bäume gebunden, bis es zu einigen zu vielen Baumfällunfällen kam.",-
Building.HaulingPost.Description,"Transporteure unterstützen Arbeiter in einem Bezirk beim Tragen von Gütern, was deren Produktivität erheblich steigert.",-
Building.HaulingPost.DisplayName,Transportpfosten,-
Building.HaulingPost.FlavorDescription,"Der muskulöseste aller Biber, du willst nicht auf den Schwanz eines Lieferbären treten.",-
Building.Hedge.Description,Ein dekorativer Kübelstrauch.,-
Building.Hedge.DisplayName,Hedge,-
Building.Hedge.FlavorDescription,"Ein Heckenlabyrinth ist keine Herausforderung, wenn man einfach hindurchkauen kann.",-
Building.Herbalist.Description,"Stellt ein Gegenmittel her, das kontaminierte Biber heilt.",-
Building.Herbalist.DisplayName,Kräuterkundler,-
Building.Herbalist.FlavorDescription,Das Brauapparat wird ausschließlich für medizinische Zwecke verwendet.,-
Building.HydroponicGarden.Description,"Kultiviert Pflanzen, die sich nicht für den Freilandanbau eignen.",-
Building.HydroponicGarden.DisplayName,Hydroponischer Garten,-
Building.HydroponicGarden.FlavorDescription,"Die Idee entstand nach der Entdeckung feuchter menschlicher Ruinen, die mit schnell wachsenden Pilzen bedeckt waren.",-
Building.ImpermeableFloor.Description,"Ein Bodenpaneel, das das Durchsickern von Wasser verhindert.",-
Building.ImpermeableFloor.DisplayName, impermeabler Boden,-
Building.ImpermeableFloor.FlavorDescription,"Es begann alles mit einem Biber, der genug vom Geräusch eines undichten Daches hatte.",-
Building.IndustrialLumberMill.Description,"Macht Bretter aus Holzstämmen. Sein innovatives Design ermöglicht es, mehr Arbeiter im gleichen Raum unterzubringen.",-
Building.IndustrialLumberMill.DisplayName,Industrielle Holzfabrik,-
Building.IndustrialLumberMill.FlavorDescription,Zwei Sägen sind besser als eine.,-
Building.Inventor.DisplayName,Erfinder,-
Building.Inventor.FlavorDescription,"Inspiriert vom Erbe des alten Kazko sind Biber-Ingenieure immer bestrebt, ihre Holztechnologie zu verbessern.",-
Building.IrrigationBarrier.Description,Stoppt die Bewässerung des Bodens und die Ausbreitung von Verunreinigungen darunter.,-
Building.IrrigationBarrier.DisplayName,Bewässerungsbarriere,-
Building.IrrigationBarrier.FlavorDescription,"Die Eisernen Zähne sind glücklich, jeden Aspekt des Lebens in der Wüste zu kontrollieren.",-
Building.LaborerMonument.DisplayName,Arbeiterdenkmal,-
Building.LaborerMonument.FlavorDescription,"Selbst nachdem manuelle Arbeit der Industrialisierung Platz machte, hat sich die Arbeitsmoral von Iron Teeth nicht verändert.",-
Building.Lantern.Description,Eine dekorative Lampe.,-
Building.Lantern.DisplayName,Laterne,-
Building.Lantern.FlavorDescription,"Nachts aktiv, fühlen sich moderne Biber beim Dunkelwerden ein wenig angespannt.",-
Building.LargeBarrack.DisplayName,Große Kaserne,-
Building.LargeBarrack.FlavorDescription,"Was ist ""Privatsphäre""?",-
Building.LargeIndustrialPile.DisplayName,Große industrielle Ansammlung,-
Building.LargeIndustrialPile.FlavorDescription,Was ist besser als ein Haufen? Ein Haufen von Häufen.,-
Building.LargeMetalPlatform.DisplayName,Große Metallplattform,-
Building.LargeMetalPlatform.FlavorDescription,Für die Liebhaber von echtem Heavy Metal.,-
Building.LargePile.DisplayName,Großer Haufen,-
Building.LargePile.FlavorDescription,"Leider führt niemand ein Protokoll darüber, wie viel Holz ein- und ausgeht.",-
Building.LargePowerWheel.Description,"Eine von Bibern betriebene Energiequelle, die neu gestaltet wurde, um mehrere Arbeiter zu beschäftigen.",-
Building.LargePowerWheel.DisplayName,Großes Power-Rad,-
Building.LargePowerWheel.FlavorDescription,Die Eisenbeißer wollten auch ein Karussell.,-
Building.LargeRowhouse.DisplayName,Großes Reihenhaus,-
Building.LargeRowhouse.FlavorDescription,Die Eisenzähne haben einen hohen Gebäudekomplex entwickelt.,-
Building.LargeTank.DisplayName,Großer Tank,-
Building.LargeTank.FlavorDescription,"Trotz der Bemühungen von Kits, die versuchen, ihn als Schwimmbad zu nutzen, wurde dieser Tank für industrielle Zwecke entwickelt.",-
Building.LargeWarehouse.DisplayName,Großes Lagerhaus,-
Building.LargeWarehouse.FlavorDescription,"Mit so vielen Waren drin gibt es keinen Platz, um mit dem Schwanz zu wedeln.",-
Building.LargeWaterPump.Description,Pumpt und filtert große Mengen Wasser für Biber zum Trinken. Eine Kontamination des schlechten Wassers verlangsamt die Pumpgeschwindigkeit.,-
Building.LargeWaterPump.DisplayName,Große Wasserpumpe,-
