ID,Text,Comment
Lapantouflemagic.Alchemist.DisplayName,Alchimiste,-
Lapantouflemagic.Alchemist.Description,"Un laboratoire confortable pour préparer des réactions chimiques de base.  
<color=#00FFFF>Fonctionne comme un Levee</color>",-
Lapantouflemagic.Alchemist.FlavorDescription,"""J'espère que ça ne va pas exploser.""",-
Lapantouflemagic.Handicrafter.DisplayName,Lodge de l'Artisanat,-
Lapantouflemagic.Handicrafter.FlavorDescription,"""Tant que nous n'avons pas besoin de beaucoup de ça...""",-
Lapantouflemagic.Copistlodge.DisplayName,Auberge des Copistes,-
Lapantouflemagic.Copistlodge.Description,"Une maison de ville pour copier des plans existants.  
<color=#00FFFF>Fonctionne comme un levee</color>",-
Lapantouflemagic.Copistlodge.FlavorDescription,"""Donc la première partie de mon travail consiste à enlever ces décorations ridicules.""",-
Lapantouflemagic.Artsylodge.DisplayName,Lodge d'artiste,-
Lapantouflemagic.Artsylodge.Description,"Une maison de ville pour décorer des plans copiés.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.Artsylodge.FlavorDescription,"""Oui, les plans DOIVENT être élégants pour être utilisables.""  
 -Le castor artiste",-
Lapantouflemagic.Builderslodge.DisplayName,Lodge du constructeur,-
Lapantouflemagic.Builderslodge.Description,"Une maison de ville pour deux ouvriers supplémentaires.  
<color=#00FFFF>Fonctionne comme un barrage</color>",-
Lapantouflemagic.Builderslodge.FlavorDescription,"""Mon propre espace, enfin !""",-
Luc.Lodge.Description,"Une petite maison pour un castor transporteur.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.primitivedam.DisplayName,Barrage primitif,-
Lapantouflemagic.primitivedam.Description,Une structure semi-étanche construite comme le faisaient les castors d'autrefois.,-
Lapantouflemagic.primitivedamupgrade.DisplayName,Amélioration du barrage primitif,-
Lapantouflemagic.primitivedamupgrade.Description,Un barrage plus haut construit sur un précédent.,-
Lapantouflemagic.primitivedamupgrade.FlavorDescription,"""Peut-être que nous survivrons avec cela.""",-
Lapantouflemagic.primitivedamUtility.DisplayName,Barrage utilitaire,-
Lapantouflemagic.primitivedamUtility.Description,Une variante améliorée du barrage en forme de croix qui permet le passage des castors dans une direction et contient un arbre de puissance dans l'autre.,-
Lapantouflemagic.primitivedamUtility.FlavorDescription,Assez pratique !,-
Lapantouflemagic.LogstairsWB.DisplayName,Escalier en rondins,-
Lapantouflemagic.logstairsWB.DisplayName,Escaliers en bois brun,-
Lapantouflemagic.BirchlogstairsWB.DisplayName,Escaliers en bûches de bouleau,-
Lapantouflemagic.ScramblelogstairsWB.DisplayName,Escaliers en bûches mélangées,-
Lapantouflemagic.logstairsWB.Description,Un tas de bûches disposées en escaliers primitifs.,-
Lapantouflemagic.logstairsWB.FlavorDescription,"""Et <i>c'est</i> pourquoi nous avons besoin de l'éducation.""  
 -Un castor scientifique",-
Lapantouflemagic.CrappyplatformWB.DisplayName,Plateformes pourries,-
Lapantouflemagic.CrappyplatformWB_brown.DisplayName,Plateforme marron de mauvaise qualité,-
Lapantouflemagic.CrappyplatformWB_birch.DisplayName,Plateforme Crappy Birch,-
Lapantouflemagic.CrappyplatformWB_scramble.DisplayName,Plateforme Écrasée et Médiocre,-
Lapantouflemagic.CrappyplatformWB.Description,Une triste excuse de plateforme qui est une honte pour le peuple castor.,-
Lapantouflemagic.CrappyplatformWB.FlavorDescription,"""Et <i>c'est pourquoi</i> nous avons besoin d'éducation.""  
 -Un castor scientifique",-
Luc.crappyWaterWheel.DisplayName,Roue à eau pourrie,-
Luc.crappyWaterWheel.Description,Une roue à eau rudimentaire mais facile à construire.,-
Luc.crappyWaterWheel.FlavorDescription,"""Avec autant de friction, nous avons de la chance que ça ne prenne pas feu !""  
 -Un castor alchimiste",-
Lapantouflemagic.Crappywindmill3.DisplayName,Moulin à vent de mauvaise qualité H3,-
Lapantouflemagic.Crappywindmill3.Description,Une petite éolienne qui génère une quantité misérable d'énergie en raison de son faible niveau. Doit être construite à au moins <color=red>3 mètres</color> du sol.,-
Lapantouflemagic.Crappywindmill3.FlavorDescription,"""Qu'est-ce que c'est que cette chose ? On nous appelle les castors d'eau, pas les castors du vent !"" 
 -Le chef de l'expédition",-
Lapantouflemagic.Crappywindmill6.DisplayName,Moulin à vent nul H6,-
Lapantouflemagic.Crappywindmill6.Description,Un petit moulin à vent qui génère une quantité de puissance presque décente en raison de son élévation modérée. Doit être construit à au moins <color=red>6 mètres</color> du sol.,-
Lapantouflemagic.Crappywindmill6.FlavorDescription,"« Je te l'ai dit, nous sommes surnommés le CASTORdeau, pas le CASTORvent ! »  
- Le chef de l'expédition",-
Lapantouflemagic.Crappywindmill9.DisplayName,Moulin à Vent Pourri H9,-
Lapantouflemagic.Crappywindmill9.Description,Un petit moulin à vent qui génère une quantité respectable d'énergie en raison de son altitude élevée. Doit être construit à au moins <color=red>9 mètres</color> au-dessus du sol.,-
Lapantouflemagic.Crappywindmill9.FlavorDescription,"""Tu fais ça pour m'énerver, n'est-ce pas ?""  
 -Le chef d'expédition",-
Lapantouflemagic.Crappywindmill12.DisplayName,Éolienne Nulle H12,-
Lapantouflemagic.Crappywindmill12.Description,Un petit moulin à vent qui génère beaucoup de puissance en raison de son altitude très élevée. Doit être construit à au moins <color=red>12 mètres</color> au-dessus du sol.,-
Lapantouflemagic.Crappywindmill12.FlavorDescription,"«Vous, hérétiques !»  
- Le chef de l'expédition",-
Luc.watertightlodge.DisplayName,Long Sierre Lodge étanche,-
Luc.watertightlodge.Description,"Une grande maison étanche pour de nombreux castors.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Luc.watertightlodge.FlavorDescription,"""Une base solide pour un barrage""  
 - Un castor constructeur",-
Lapantouflemagic.doublewatertightlodge.DisplayName,Auberge étanche à deux étages,-
Lapantouflemagic.doublewatertightlodgeBottom.Description,"Une maison de barrage moyenne pour deux familles de castors.  
Emploie <color=green>2 Transporteurs</color>.  
<color=#00FFFF>Fonctionne comme un Lévee</color>",-
Lapantouflemagic.doublewatertightlodge.FlavorDescription,"""Peut-on même nourrir autant de personnes ?""  
 -Un castor fermier",-
Lapantouflemagic.triplewatertightlodge.DisplayName,Lodge triple étanche,-
Lapantouflemagic.triplewatertightlodge.FlavorDescription,"""Notre population est en train de sortir de la patte""  
 - Le même castor fermier",-
Luc.Gnawingtent.DisplayName,Station de Rongeage des Bûches,-
Luc.Gnawingtent.Description,Une scierie primitive et inefficace alimentée par des dents.,-
Luc.Gnawingtent.FlavorDescription,"""Nous devons vraiment trouver une meilleure solution"" -Un castor dentiste",-
Luc.primitiveironworks.DisplayName,Forges primitives,-
Luc.primitiveironworks.Description,Un endroit à peine fonctionnel pour façonner le métal.,-
Luc.primitiveironworks.FlavorDescription,"""Imagine faire cela avec tes dents !""",-
Luc.primitivepapermill.DisplayName,Papeterie primitive,-
Luc.primitivepapermill.Description,Une vieille méthode de fabrication du papier.,-
Luc.primitivepapermill.FlavorDescription,"""On dirait une sorte de soupe"" - Mathilda, la cuisinière folle",-
Luc.sawmill.DisplayName,Scierie rudimentaire,-
Luc.sawmill.Description,"Une scierie motorisée utilisant des lames de scie brutes, rendement plus élevé mais consomme des lames de métal. <color=#00FFFF>Fonctionne comme un levee</color>",-
Luc.sawmill.FlavorDescription,"""Cette nouvelle technologie est chouette, mais espérons que la lame ne se casse pas et ne blesse quelqu'un.""  
 -Maman castor",-
Lapantouflemagic.largefarmhouse.DisplayName,Grande ferme,-
Lapantouflemagic.largefarmhouse.FlavorDescription,"""N'est-ce pas un peu... COMMUNISTE !?""
 -Papy castor",-
Lapantouflemagic.Mushroomtent.DisplayName,Cultivateur de champignons,-
Lapantouflemagic.Mushroomtent.Description,"Un endroit abrité pour cultiver des champignons à partir de bois ou de sciure.  
<color=#FF6EC7>Peut fonctionner sans travailleurs.</color>",-
Lapantouflemagic.Mushroomtent.FlavorDescription,"""Devrais-je manger celui-ci rouge et blanc ? On dirait qu'il est savoureux.""  
 -Bobby le fou, dernières paroles",-
Lapantouflemagic.Cookingtent.DisplayName,Tente de cuisson,-
Lapantouflemagic.Cookingtent.Description,Une petite cuisine extérieure pour faire des ragoûts. <color=#FF6EC7>Peut fonctionner sans travailleurs.</color>,-
Lapantouflemagic.Cookingtent.FlavorDescription,"""Que pouvons-nous mettre à l'intérieur ? Ha ! Que ne pouvons-nous pas mettre à l'intérieur ?""  
 -Mathilda la cuisinière folle",-
Luc.IndustrialKitchen.DisplayName,Cuisine industrielle,-
Luc.IndustrialKitchen.Description,"Une grande cuisine mécanisée pour nourrir toute une colonie.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Luc.IndustrialKitchen.FlavorDescription,"""La légende dit qu'un jour un cuisinier a disparu pour ne jamais être retrouvé.""",-
Luc.Library.DisplayName,Bibliothèque,-
Luc.Library.FlavorDescription,"""Ils ont l'air plutôt appétissants"" 
 -Bobby le fou",-
Luc.Architect.DisplayName,Le Pavillon de l'Architecte,-
Luc.Architect.Description,"Un bâtiment raffiné pour aider les architectes à montrer qu'ils sont meilleurs que nous. Utilisé aussi pour concevoir des bâtiments structuraux solides.  
<color=green>Fonctionne comme un grand escalier</color>.  
<color=#00FFFF>Fonctionne comme une levée</color>.",-
Luc.Architect.FlavorDescription,"""Les architectes sont les pires.""  
 -Un castor ingénieur anonyme",-
Luc.Engineer.DisplayName,Lodge du Mécanicien,-
Luc.Engineer.Description,"Un bâtiment sophistiqué pour aider les ingénieurs à prouver qu'ils sont plus intelligents que nous. Également utilisé pour concevoir des bâtiments mécaniques qui fonctionnent.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Luc.Engineer.FlavorDescription,"""Les ingénieurs sont les pires""  
 -Un castor architecte anonyme",-
Building.PlankTank.DisplayName,Petite cuve en planches,-
Building.PlankTank.Description,Un réservoir de stockage légèrement meilleur.,-
Lapantouflemagic.NewLido.Description,"Un endroit pour s'amuser dans l'eau. Si l'étang ne contient pas déjà d'eau, un <color=green>déversoir d'eau</color> peut être installé.",-
Lapantouflemagic.WaterDump.Description,"Déverse de l'eau.  
Doit être construit à l'intérieur d'un <color=green>Lido</color>  
<color=#FF6EC7>Peut fonctionner sans travailleurs.</color>",-
Lapantouflemagic.Superplatform2x2Metal.DisplayName,Plateforme Super 2x2,-
Lapantouflemagic.Superplatform2x3Metal.DisplayName,Plateforme Super 2x3,-
Lapantouflemagic.Superplatform3x4Metal.DisplayName,Plateforme Super 3x4,-
Lapantouflemagic.GazTank.DisplayName,Réservoir de gaz,-
Lapantouflemagic.GazTank.Description,Un réservoir sous pression pour stocker du gaz tel que le méthane ou l'hydrogène.,-
Lapantouflemagic.GazTank.FlavorDescription,"""Hehehe, j'ai pété à l'intérieur""  
 -Papy Castor",-
Building.GiantBuriedTank.FlavorDescription,"""J'ai toujours rêvé de nager dans une soupe !""  
-Mathilda, la cuisinière folle",-
Lapantouflemagic.IrrigationTower2.DisplayName,Lodge de la Tour d'Irrigation,-
Lapantouflemagic.Injury.DeathMessage,<color=green>a été mangé par des machines lourdes et est mort</color>,-
Need.Misery.DisplayName,Aliments non comestibles,-
Need.Misery.CriticalDescriptionShort,Mauvaise soupe !,-
Need.Misery.CriticalDescription,Ce castor se sent mal.,-
Need.Misery.DeathMessage,<color=green>a mangé trop de quelque chose à peine comestible et est mort</color>,-
Need.Stew.DisplayName,Ragoût,-
Need.Disgustingfood.DisplayName,Beurk !,-
Need.Disgustingfood.CriticalDescription,Ce castor se sent malade.,-
Need.Disgustingfood.CriticalDescriptionShort,Jus de champignon !,-
Need.Disgustingfood.DeathMessage,a bu trop d'eau de champignon et est mort de diarrhée explosive,-
Need.Amazingfood.DisplayName,Nourriture incroyable,-
Need.Mushrooms.DisplayName,Champignons,-
Need.Minedeath.DisplayName,Minedeath,-
Need.Minedeath.DeathMessage,<s>un tunnel sombre et a été mangé par un Grue</s>,-
Need.Juice.DisplayName,Jus,-
Need.Coconut.DisplayName,Noix de coco,-
Need.Ananas.DisplayName,Ananas,-
Good.WaterWheelBlueprint.DisplayName,Plan de grande roue hydraulique,-
Good.WaterWheelBlueprint.PluralDisplayName,Plans de grande roue à eau,-
Good.WaterWheelFancyBlueprint.DisplayName,Grand Plan de Moulin à Eau Élégant,-
Good.WaterWheelFancyBlueprint.PluralDisplayName,Grands plans de roue à eau élégante,-
Good.LargeFarmhouseBlueprint.DisplayName,Grand Plan de Ferme,-
Good.LargeFarmhouseBlueprint.PluralDisplayName,Plans de grande ferme,-
Good.LargeFarmhouseFancyBlueprint.DisplayName,Grand Plan de Ferme Élégante,-
Good.LargeFarmhouseFancyBlueprint.PluralDisplayName,Plans de ferme spacieuse élégants en bleu,-
Good.GiantBuriedTankBlueprint.DisplayName,Plan de réservoir géant enterré,-
Good.GiantBuriedTankBlueprint.PluralDisplayName,Plans de réservoir géant enterré,-
Good.GiantBuriedTankFancyBlueprint.DisplayName,Plan élaboré de réservoir géant enterré,-
Good.GiantBuriedTankFancyBlueprint.PluralDisplayName,Plans fancy pour le réservoir géant enterré bleu,-
Reciepe.LargeFarmhouseBlueprintCopy.DisplayName,Grande ferme,-
Reciepe.WaterWheelBlueprintCopy.DisplayName,Grande roue à eau,-
Reciepe.GiantBuriedTankBlueprintCopy.DisplayName,Tank géant enterré,-
Reciepe.Charcoal.DisplayName,Charbon de bois,-
Reciepe.Chestnutflour.DisplayName,Farine de châtaigne,-
Reciepe.HomebrewAlcohol.DisplayName,Distillation de l'alcool,-
Reciepe.FoodDelivery.DisplayName,Fournitures alimentaires,-
reciepe.Iron6Coal4.PluralDisplayName,Fer 60 % - Charbon 40 %,-
reciepe.Iron4Coal6.PluralDisplayName,Fer 40% - Charbon 60%,-
Good.BadCogs.PluralDisplayName,Engrenages Pawmade,-
Good.BadPlank.DisplayName,Plinthe à dents,-
Good.BadPlank.PluralDisplayName,Planches à denture,-
Good.Sawdust.PluralDisplayName,Sciure de bois,-
Good.Sawdust.DisplayName,Sciure de bois,-
Good.Mushrooms.DisplayName,Champignon,-
Good.Mushrooms.PluralDisplayName,Champignons,-
Good.Mushrooms1.PluralDisplayName,Croissance lente des champignons,-
Good.Mushrooms2.PluralDisplayName,Croissance rapide des champignons,-
Good.Awfulstew.DisplayName,Moulinée Affreuse,-
Good.Awfulstew.PluralDisplayName,Ragoût horrible,-
Good.Stew.DisplayName,Ragoût,-
Good.Deluxestew.DisplayName,Ragoût de luxe,-
Good.Deluxestew.PluralDisplayName,Ragoût de luxe,-
Good.Deluxestew1.DisplayName,Ragoût de luxe,-
Good.Deluxestew1.PluralDisplayName,Ragoût de luxe,-
Good.Sunfloweroil.DisplayName,Huile de tournesol,-
Good.Sunfloweroil.PluralDisplayName,Huile de tournesol,-
Good.Nitroglycerin.DisplayName,Nitroglycérine,-
Good.Nitroglycerin.PluralDisplayName,Nitroglycérine,-
Good.Tar.DisplayName,Tar,-
Good.Tar.PluralDisplayName,Tarière,-
Good.Ironore.DisplayName,Minerai de fer,-
Good.Ironore.PluralDisplayName,Minerai de fer,-
Good.Saltpeter.DisplayName,Salpêtre,-
Good.Saltpeter.PluralDisplayName,Salpêtre,-
Good.coal.DisplayName,Charbon,-
Good.coal.PluralDisplayName,Charbon,-
Good.Fossil.DisplayName,Fossile,-
Good.Fossil.PluralDisplayName,Fossiles,-
Good.Crudesawblade.DisplayName,Lame de scie brute,-
Good.Crudesawblade.PluralDisplayName,Lames de scie brutes,-
Good.Steelsawblade.DisplayName,Lame de scie en acier,-
Good.Steelsawblade.PluralDisplayName,Lames de scie en acier,-
Good.Anvil.DisplayName,Enclume,-
Good.Anvil.PluralDisplayName,Enclumes,-
Good.Qualityaxle.DisplayName,Essieu de qualité,-
Good.Qualityaxle.PluralDisplayName,Essieux de qualité,-
Good.Wellbalancedwheel.DisplayName,Roue bien équilibrée,-
Good.Wellbalancedwheel.PluralDisplayName,Roues bien équilibrées,-
Good.Screwaxle.DisplayName,Essieu de presse à vis,-
Good.Screwaxle.PluralDisplayName,Essieux de presse à vis,-
Good.Metalfixation.DisplayName,Attache métallique,-
Good.Metalfixation.PluralDisplayName,Fixations métalliques,-
Good.Educativebooks.DisplayName,Ensemble de bibliothèque incroyablement compact,-
Good.Educativebooks.PluralDisplayName,Ensembles de bibliothèques incroyablement compacts,-
Good.Smallcauldron.DisplayName,Petite Chaudière,-
Good.Smallcauldron.PluralDisplayName,Petits chaudrons,-
Good.Largecauldron.DisplayName,Grand Chaudron,-
Good.Largecauldron.PluralDisplayName,Grands Chaudrons,-
Good.ScrapMetal1.DisplayName,Fusion des minerais,-
Good.ScrapMetal1.PluralDisplayName,Frittage de minerai,-
Good.Pencils.DisplayName,Ensemble de crayons,-
Good.Pencils.PluralDisplayName,Sets de crayons,-
Good.Carrotjuice.DisplayName,Jus de carotte,-
Good.Carrotjuice.PluralDisplayName,Jus de carotte,-
Good.Berryjuice.DisplayName,Jus de baies,-
Good.Berryjuice.PluralDisplayName,Jus de baies,-
Good.Shroomjuice.DisplayName,Jus de champignon,-
Good.Shroomjuice.PluralDisplayName,Jus de champignon,-
Good.Anvilmold.DisplayName,Moule à enclume,-
Good.Anvilmold.PluralDisplayName,Moules à enclume,-
Good.Scauldronmold.DisplayName,Petit moule à chaudron,-
Good.Scauldronmold.PluralDisplayName,Petits moules à chaudron,-
Good.Rail.DisplayName,Railway,-
Good.Rail.PluralDisplayName,Rails,-
Good.Librarybooks.DisplayName,Livre de bibliothèque,-
Good.Librarybooks.PluralDisplayName,Livres de la bibliothèque,-
Good.Coconut.DisplayName,Noix de coco,-
Good.Coconut.PluralDisplayName,Noix de coco,-
Good.Ananas.DisplayName,Ananas,-
Good.Ananas.PluralDisplayName,Ananas,-
Good.Seashells.DisplayName,Coquillage,-
Good.Seashells.PluralDisplayName,Coquillages,-
Good.Shellnecklace.DisplayName,Collier en coques,-
Good.Shellnecklace.PluralDisplayName,Collier en coquillage,-
Good.Methane.DisplayName,Méthane,-
Good.Methane.PluralDisplayName,Méthane,-
Good.Alcohol.DisplayName,Alcool fort,-
Good.Alcohol.PluralDisplayName,Alcool fort,-
Good.ExoticSeeds.DisplayName,Graines Exotiques,-
Good.ExoticSeeds.PluralDisplayName,Graines exotiques,-
Good.BrokenGlass.DisplayName,Verre cassé,-
Good.BrokenGlass.PluralDisplayName,Verre brisé,-
Good.Pumpkin.DisplayName,Citrouille,-
Good.Pumpkin.PluralDisplayName,Cucurbitacées,-
Lapantouflemagic.Pumpkin.Description,"Une énorme culture qui ne nécessite pas beaucoup de travail, mais qui pousse souvent de manière désordonnée.",-
Lapantouflemagic.Pumpkin.FlavorDescription,"""... et une fois par an, lors de la nuit la plus sombre, ils ouvrent des yeux et des bouches lumineux... pour manger des petits kits malicieux !""  
 -Grand-mère castor, histoires autour du feu de camp",-
TopBar.Special,Éléments clés des bâtiments,-
TopBar.Plan,Plans,-
TopBar.Constructionmaterials,Matériaux de construction,-
TopBar.Drinkable,Potable,-
ToolGroups.village,Structures de base du village,-
ToolGroups.Basicbuildings,Bâtiments de base,-
ToolGroups.intermediatebuildings,Bâtiments intermédiaires,-
ToolGroups.advancedbuildings,Bâtiments avancés,-
ToolGroups.lightindustry,Bâtiments industriels,-
ToolGroups.heavyindustrybuildings,Bâtiments industriels avancés,-
ToolGroups.Damhouses,"Barrages, Maisons, Et Maisons de Barrage",-
Luc.notutorial.warning,<color=red>LE TUTORIEL EST INCOMPATIBLE AVEC CE MOD</color>,-
Luc.Loglevee.Description,Digue rudimentaire faite de nombreux rondins enfoncés dans la boue pour un aménagement paysager de base. Doit être adjacente à un terrain plus élevé.,-
Lapantouflemagic.primitivedam.FlavorDescription,"""En fait, ça a l'air bien !""  
 -Un castor urbaniste",-
Lapantouflemagic.4Wdistrictcenter.DisplayName,Centre de District de Four-ways,-
Lapantouflemagic.Unstorablestorage.DisplayName,Ressource non stockable,-
Lapantouflemagic.StorageHouseW.DisplayName,Maison de stockage des liquides,-
Lapantouflemagic.StorageHouseW.Description,"Une grande maison qui sert également de stockage de liquide.  
<color=#00FFFF>Agit comme une digue</color>",-
Lapantouflemagic.StorageHouseW.FlavorDescription,"""Je... j'ai essayé, j'ai vraiment essayé, mais je n'ai pas pu m'en empêcher, je DEVais en faire une maison !"" 
 - Un castor architecte",-
Lapantouflemagic.StorageHouseB.DisplayName,Maison de stockage de caisses,-
Lapantouflemagic.StorageHouseB.Description,Une grande maison qui fait également office de stockage de caisses. <color=#00FFFF>Fonctionne comme une digue</color>,-
Lapantouflemagic.StorageHouseB.FlavorDescription,"""Modélisé d'après le sommet de l'architecture Hooman : le cube""",-
Lapantouflemagic.KitchenModule.DisplayName,Module de cuisine générique,-
Lapantouflemagic.KitchenModule.Description,"Une petite extension pour la cuisine industrielle, peut préparer des recettes simples.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.KitchenModule.FlavorDescription,"""Beaucoup de machines en mouvement, et moi qui ne sais même pas cuisiner ? Qu'est-ce qui pourrait mal se passer ?""",-
Lapantouflemagic.BIT.DisplayName,École Normale Supérieure,-
Lapantouflemagic.BIT.FlavorDescription,"""Selon nos archives, le nom traditionnel remonte à une tribu humaine mangeuse de grenouilles."" - Toothless le sage, ancien castor",-
Lapantouflemagic.triplewatertightlodgeBottom.DisplayName,Lodge Triple Étanche,-
Lapantouflemagic.triplewatertightlodgeBottom.Description,"Une grande maison pour deux familles travaillant comme <color=green>transporteurs</color>.  
<color=#00FFFF>Travaille comme une digue</color>",-
Lapantouflemagic.triplewatertightlodgeBottom.FlavorDescription,"""Notre population devient incontrôlable"" - Le même castor fermier",-
Lapantouflemagic.DeepWaterPumpUpgrade.DisplayName,Mise à niveau de la pompe à eau profonde,-
Lapantouflemagic.DeepWaterPumpUpgrade.FlavorDescription,"Nous pouvons en faire un barrage complet !  
 - Grincheux le sage, ancien castor",-
Lapantouflemagic.waterpumpUpgrade.DisplayName,Amélioration de la pompe à eau,-
Lapantouflemagic.waterpumpUpgrade.FlavorDescription,Si seulement la pompe n'était pas si courte ?,-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.DisplayName,Segment de terminal de mise à niveau de la pompe subaquatique,-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.Description,"Une structure étanche pour bloquer l'extrémité d'une chaîne de pompes à eau profonde.  
<color=red>Enfoncez la caméra dans le bâtiment si le placement est difficile</color>.  
<color=#00FFFF>Fonctionne comme une levée</color>",-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.FlavorDescription,"Nous construisons nos barrages de la bonne manière, nous ne sommes pas des sauvages !",-
Lapantouflemagic.Waterpumpupgradewallsegment.DisplayName,Segment terminal de mise à niveau de la pompe à eau,-
Lapantouflemagic.Waterpumpupgradewallsegment.Description,"Une structure étanche pour bloquer l'extrémité d'une chaîne de pompes à eau. 
<color=red>Enfoncez la caméra dans le bâtiment si le placement est difficile</color>.
<color=#00FFFF>Fonctionne comme une levée</color>",-
Lapantouflemagic.Waterpumpupgradewallsegment.FlavorDescription,"Et si nous construisions cela sans la pompe pour bloquer... Non, c'est une idée stupide !",-
Good.IndustrialKitchenFancyBlueprint.DisplayName,Plan Élégant de Cuisine Industrielle,-
Good.IndustrialKitchenFancyBlueprint.PluralDisplayName,Plans Élégants de Cuisine Industrielle,-
Good.ComicBooks.DisplayName,Bande dessinée,-
Good.ComicBooks.PluralDisplayName,Bandes dessinées,-
Lapantoufemagic.ComicsSegment.DisplayName,Segment de bandes dessinées,-
Lapantoufemagic.ComicsSegment.Description,Un endroit confortable pour des castors geek pour lire des bandes dessinées.,-
Lapantoufemagic.ComicsSegment.FlavorDescription,Qui aurait pensé que le monde avait besoin d'être sauvé autant de fois !,-
Lapantouflemagic.Lightgravitybattery.DisplayName,Batterie à gravité légère,-
Lapantouflemagic.Lightgravitybattery.Description,Une batterie gravitationnelle facile à construire utilisant une bunchée de bûches comme poids.,-
Lapantouflemagic.Lightgravitybattery.FlavorDescription,Une punition courante pour les jeunes est d'être laissés suspendus là pendant quelques heures.,-
Good.Scaffolding.DisplayName,Échafaudage,-
Good.Scaffolding.PluralDisplayName,Échafaudages,-
Good.Balloon.DisplayName,Ballon,-
Good.Balloon.PluralDisplayName,Ballons,-
Good.Clay.DisplayName,Argile,-
Good.Clay.PluralDisplayName,Argile,-
Good.MeanFlower.DisplayName,Fleur de ronce,-
Good.MeanFlower.PluralDisplayName,Fleurs de ronces,-
Good.Cabbage2.DisplayName,Chou,-
Good.Cabbage2.PluralDisplayName,Choux,-
Lapantouflemagic.Brambles.FlavorDescription,"Un jour, le monde sera entièrement recouvert de cela.",-
Lapantouflemagic.Cabbage.DisplayName,Chou,-
Lapantouflemagic.Cabbage.FlavorDescription,"""Si tu mords dedans, tu LE MANGES.""  
 -Mamie castor",-
Lapantouflemagic.GiantSequoia.DisplayName,Séquoia géant,-
