ID,Text,Comment
Building.ContaminationBarrier.FlavorDescription,"""Seal against pollution, so the land will be fertile!"" — motivational poster",-
Building.Bakery.Description,He bakes bread and pastries from various flours.,-
Building.Bakery.DisplayName,Bakery,-
Building.Bakery.FlavorDescription,"""There's nothing better than a hot bun sprinkled with sawdust!"" — Grandma Nóra",-
Building.Barrack.Description,"Practical, shared accommodation.",-
Building.Barrack.DisplayName,The milkman,-
Building.Barrack.FlavorDescription,Two people from Virágvölgy enter a barracks. — A joke about iron teeth.,-
Building.BeaverBust.Description,A bust of a beaver that seems important.,-
Building.BeaverBust.DisplayName,Beaver bust,-
Building.BeaverBust.FlavorDescription,"The mischievous beaver pups enjoy """"decorating"""" Uncle Kazkó's statue.",-
Building.BeaverStatue.Description.Folktails,A statue of a well-fed beaver.,-
Building.BeaverStatue.Description.IronTeeth,A statue of a hard-working beaver.,-
Building.BeaverStatue.DisplayName,Beaver statue,-
Building.BeaverStatue.FlavorDescription.Folktails,"Its appearance fills me with pride in good years, and hunger in bad ones.",-
Building.BeaverStatue.FlavorDescription.IronTeeth,The sarlot was removed because it was deemed too flowery.,-
Building.Beehive.Description,Enhances the growth of nearby plants.,-
Building.Beehive.DisplayName,Honeycomb,-
Building.Beehive.FlavorDescription,"""With time, the beaver gets used to the buzzing."" — Grandma Nóra",-
Building.Bell.Description,It signals the beginning and end of the workday with its hand.,-
Building.Bell.DisplayName,Harang,-
Building.Bell.FlavorDescription,"""The best part of a nap is the morning bell!"" —Uncle Kazkó",-
Building.Bench.DisplayName,Pad,-
Building.Bench.FlavorDescription,Sometimes there are a few vandals who consume public property.,-
Building.Blockage.Description,Natural barrier that blocks the flow of water. Can be removed.,-
Building.Blockage.DisplayName,Horde pack,-
Building.Blockage.FlavorDescription,It's hard to believe that there was a time when the dam was made only of mud and branches.,-
Building.BotAssembler.Description,Assembles autonomous robots that can help beavers with their daily tasks.,-
Building.BotAssembler.DisplayName,Robot assembler,-
Building.BotAssembler.FlavorDescription,"""It all started with, 'what if I didn’t work today?'"" — Tobzi",-
Building.BotPartFactory.Description,Produces robot parts.,-
Building.BotPartFactory.DisplayName,Robot parts factory,-
Building.BotPartFactory.FlavorDescription,"""Ready! But what is this screw doing here?"" — Tobzi",-
Building.Brazier.Description,Fire in a decorative box.,-
Building.Brazier.DisplayName,Fire starter,-
Building.Brazier.FlavorDescription,"""This is seriously on fire. And the vibe as well."" — Zsömi",-
Building.BrazierOfBonding.DisplayName,The keeper of belonging's flame,-
Building.BrazierOfBonding.FlavorDescription,"If we do not understand, then for the future generations. — Grandma Nóra",-
Building.BreedingPod.Description,The most popular (and only) way for the molars to reproduce.,-
Building.BreedingPod.DisplayName,Incubator,-
Building.BreedingPod.FlavorDescription,"""The puppies represent the future. I'll take twelve for next month!"" —Kazkó bá",-
Building.BuildersHut.Description,Hire more builders.,-
Building.BuildersHut.DisplayName,Builder's hut,-
Building.BuildersHut.FlavorDescription,"Hódvár was not built in a day. According to legend, six hours were enough.",-
Building.BulletinPole.Description,Decorative column for community messages.,-
Building.BulletinPole.DisplayName,Billboard,-
Building.BulletinPole.FlavorDescription,"""Did the water wheel break down? Did you slip on the sawdust? You might be entitled to compensation! Zsömi can help (or not)!""",-
Building.Campfire.Description,The beavers can rest here in the evenings and socialize.,-
Building.Campfire.DisplayName,Campfire,-
Building.Campfire.FlavorDescription,Sometimes fire and wood make a good pair.,-
Building.Carousel.Description,"Fair carousel, for beavers of all ages.",-
Building.Carousel.DisplayName,Merry-go-round,-
Building.Carousel.FlavorDescription,"""What do you think you're going, kid? These branches won't peel themselves!"" — Grandma Nóra",-
Building.Centrifuge.Description,A massive machine that transforms hazardous wastewater into usable extract.,-
Building.Centrifuge.DisplayName,Centrifuge,-
Building.Centrifuge.FlavorDescription,The first centrifuge was born when a flower valley carousel spun out of control.,-
Building.ChargingStation.Description,It is used for charging robots.,-
Building.ChargingStation.DisplayName,Charging station,-
Building.ChargingStation.FlavorDescription,Compatible only with iron-holding tools.,-
Building.Clock.Description,A decorative clock.,-
Building.Clock.DisplayName,Hour,-
Building.Clock.FlavorDescription,Who would have believed that beavers once measured time with a clepsydra?,-
Building.CoffeeBrewery.Description,He is making coffee.,-
Building.CoffeeBrewery.DisplayName,Coffee maker,-
Building.CoffeeBrewery.FlavorDescription,"If there were no consumption restrictions, the Iron Teeth would not sleep at all.",-
Building.ContemplationSpot.Description,A little nook where the beavers can immerse themselves in contemplation of nature.,-
Building.ContemplationSpot.DisplayName,Thinking place,-
Building.ContemplationSpot.FlavorDescription,The beavers are pondering how to coexist with the whims of nature.,-
Building.CompactWaterWheel.Description,Compact generator that converts water flow into energy.,-
Building.CompactWaterWheel.DisplayName,Compact water wheel,-
Building.CompactWaterWheel.FlavorDescription,Why shouldn't we reinvent the water wheel?,-
Building.ControlTower.Description,"A tall structure that emits signals to nearby robots, enhancing their performance.",-
Building.ControlTower.DisplayName,Control tower,-
Building.ControlTower.FlavorDescription,A robot is obliged to obey the commands of the beavers – except when the beavers no longer exist.,-
Building.Dam.Description,"It retains the water, but lets some of it pass through the overflow at the top.",-
Building.Dam.DisplayName,Gate,-
Building.Dam.FlavorDescription,"As we know, the foundations of civilization are built under the water.",-
Building.DanceHall.Description,"Just a little open space is needed, and we can start the game of ""let it hang.""",-
Building.DanceHall.DisplayName,Dance hall,-
Building.DanceHall.FlavorDescription,"""Don't just stand there like a rusty nail on your day off – come dance!"" — Zsömi",-
Building.DecontaminationPod.Description,A mechanized bath that cleans contaminated beavers using an extract.,-
Building.DecontaminationPod.DisplayName,Cleansing bath,-
Building.DecontaminationPod.FlavorDescription,"""No, Zsömi, you can't drink the extract. You fell into the tank when you were a puppy!"" — Grandma Nóra",-
Building.DeepBadwaterPump.DisplayName,Deep Pit Pump,-
Building.DeepBadwaterPump.FlavorDescription,The longer pipe handles both the height difference and the odor at the same time.,-
Building.DeepMechanicalFluidPump.DisplayName,Deep Mechanical Liquid Pump,-
Building.DeepWaterPump.Description,Pumping and filtering drinking water for the beavers. Wastewater pollution decreases its efficiency.,-
Building.DeepWaterPump.DisplayName,Deep Well Pump,-
Building.DeepWaterPump.FlavorDescription,"""The reeds rustle deep in the water, a spring bursts forth,  
The beaver pumps, it tires, but does not break.""  
— Vasfog workers' song",-
Building.Detailer.Browse,Browsing...,-
Building.Detailer.Description,The beavers paint unique patterns on their tails.,-
Building.Detailer.DisplayName,Decorative coating,-
Building.Detailer.Folktails.FlavorDescription,Tell me about your tail — every pattern is a story!,-
Building.Detailer.IronTeeth.FlavorDescription,"""Does it hurt? Maybe. Is it cool? Absolutely."" — Zsömi",-
Building.Detailer.Refresh,Update,-
Building.Detailer.UserPatterns,Own patterns,-
Building.DirtExcavator.Description,Heavy machinery for earth excavation in mining. It continues to operate even after reaching the maximum depth.,-
Building.DirtExcavator.DisplayName,Mineral extractor,-
Building.DirtExcavator.FlavorDescription,"No mountain is too high, no valley is too deep – only land to be worked.",-
Building.DistrictCenter.Description,"It creates a district with its own population, resources, and an isolated road network. It employs builders.",-
Building.DistrictCenter.DisplayName,District center,-
Building.DistrictCenter.FlavorDescription.Folktails,"""Comfort, food, and hardwood."" — the motto of the residents of Virágvölgy.",-
Building.DistrictCenter.FlavorDescription.IronTeeth,"""Work hard, work hard!"" — The motto of the Iron Jaws",-
Building.DistrictCrossing.Description,"Goods are distributed between the two connected districts. On both sides, separate workers carry and transport the goods between the district boundary and the rest of the district.",-
Building.DistrictCrossing.DisplayName,Border area,-
Building.DistrictCrossing.FlavorDescription,Why did the beaver cross the district boundary?,-
Building.DoubleDynamite.DisplayName,Dynamite duo,-
Building.DoubleFloodgate.DisplayName,Double sluice,-
Building.DoubleFloodgate.FlavorDescription,How can one perfect perfection? It needs to be elevated.,-
Building.DoubleLodge.Description,A larger hut capable of accommodating more beavers.,-
Building.DoubleLodge.DisplayName,Double cabin,-
Building.DoubleLodge.FlavorDescription,A lot of good beavers can fit in a small place.,-
Building.DoublePlatform.DisplayName,Double stand,-
Building.DoublePlatform.FlavorDescription,"Twice as tall, equally strong.",-
Building.DoubleShower.DisplayName,Double shower,-
Building.DoubleShower.FlavorDescription,"""My shower partner was better yesterday."" — Tobzi",-
Building.Dynamite.Armed,Activated!,-
Building.Dynamite.BeaverDeathMessage,{0} lost their life in the explosion.,-
Building.Dynamite.CantDetonate,"It cannot be blown up, it is too deep.",-
Building.Dynamite.Description,It explodes the ground beneath it and detonates the neighboring dynamites.,-
Building.Dynamite.Detonate,Activate,-
Building.Dynamite.DisplayName,Dynamite,-
Building.Dynamite.ExplosionDepth,Explosion depth: {0},-
Building.Dynamite.FlavorDescription,"Sometimes, to shape the new world, the old one must be demolished first.",-
Building.EfficientFarmhouse.Description,"It employs farmers who plant and harvest. The new, expanded Virágvölgyi design can employ more workers.",-
Building.EfficientFarmhouse.DisplayName,Efficient Farmer's House,-
Building.EfficientFarmhouse.FlavorDescription,The efficiency largely depends on whether the beavers eat during working hours.,-
Building.EfficientMine.Description,Employs miners who extract scrap metal from underground rubble. Its innovative design maximizes mining efficiency.,-
Building.EfficientMine.DisplayName,Efficient mine,-
Building.EfficientMine.FlavorDescription,"The Shrouded ones are determined to explore the forgotten depths. For them, every ruin is a valuable source of raw materials.",-
Building.Engine.Description,Burn wood to produce kinetic energy.,-
Building.Engine.DisplayName,Motor,-
Building.Engine.FlavorDescription,"What is sacred to others is fuel for us. The engine not only drives but also shows the way to progress. Nature serves, it does not dominate.",-
Building.EarthRecultivator.Folktails.Description,Scattering beavers across the Earth. It makes nearby beavers happier at startup.,-
Building.EarthRecultivator.Folktails.DisplayName,Earth Reviver,-
Building.EarthRecultivator.Folktails.FlavorDescription,"With every seed that is discarded, a new hope is born.",-
Building.EarthRepopulator.IronTeeth.Description,"It launches pioneers to distant lands. When launched, it makes the nearby beavers happier.",-
Building.EarthRepopulator.IronTeeth.DisplayName,Earth-populator,-
Building.EarthRepopulator.IronTeeth.FlavorDescription,"After a few – now classified – catapult tests, they opted for this solution instead.",-
Building.ExercisePlaza.Description,"Here, the beavers can do group exercises.",-
Building.ExercisePlaza.DisplayName,Practice field,-
Building.ExercisePlaza.FlavorDescription,"The Fangs want to be like their creatures - always harder, better, faster, stronger.",-
Building.ExplosivesFactory.Description,It manufactures explosives from wastewater.,-
Building.ExplosivesFactory.DisplayName,Explosives factory,-
Building.ExplosivesFactory.FlavorDescription,"If it’s already dangerous, let it be useful too!",-
Building.FarmerMonument.DisplayName,Farmer Memorial,-
Building.FarmerMonument.FlavorDescription,"We will tame the wilderness, nourish the people.",-
Building.Farmhouse.Description,Employs farmers who plant and harvest.,-
Building.Farmhouse.DisplayName,Farmhouse,-
Building.Farmhouse.FlavorDescription,Agriculture is still one of the pillars of beaver society today.,-
Building.Fermenter.Description,Produces nutritious foods from plants through fermentation.,-
Building.Fermenter.DisplayName,Fermenter,-
Building.Fermenter.FlavorDescription,"After a few accidents, the list of goods permitted for fermentation was restricted.",-
Building.FlameOfUnity.DisplayName,The Flame of Unity,-
Building.FlameOfUnity.FlavorDescription,"""Nothing unites a team quite like the production quota."" —Kazkó bá",-
Building.Floodgate.Description,It retains water at an adjustable height.,-
Building.Floodgate.DisplayName,Lock,-
Building.Floodgate.FlavorDescription,Everyone thought the dam was the peak... until Uncle Kazkó came out with the first lock.,-
Building.Floodgate.Height,Height: {0},-
Building.Floodgate.Synchronize,Coordination with neighboring locks,-
Building.FluidDump.Description,It discharges water or wastewater.,-
Building.FluidDump.DisplayName,Water intake station,-
Building.FluidDump.ToggleLabel,Liquid:,-
Building.FoodFactory.Description,It manufactures food rations.,-
Building.FoodFactory.DisplayName,Food factory,-
Building.FoodFactory.FlavorDescription,The inadequate catering caused serious damage to the production and the buildings.,-
Building.Forester.Description,He is planting trees and shrubs.,-
Building.Forester.DisplayName,Forester,-
Building.Forester.FlavorDescription,"Brave and beautiful, the forester is the core of the beaver society.",-
Building.FountainOfJoy.DisplayName,The Source of Joy,-
Building.FountainOfJoy.FlavorDescription,It's not wasteful if it makes you happy.,-
Building.GathererFlag.Description,Harvesting herbs.,-
Building.GathererFlag.DisplayName,Collecting flag,-
Building.GathererFlag.FlavorDescription,"When the blueberries were put in the basket, the beavers accidentally invented the dessert.",-
Building.GearWorkshop.Description,He manufactures gears from wooden boards.,-
Building.GearWorkshop.DisplayName,Gear Workshop,-
Building.GearWorkshop.FlavorDescription,"""The gear is rock solid!"" — proclaimed Uncle Kazkó during the era of industrialization.",-
Building.GravityBattery.Description,"It stores excess energy and feeds it back when the grid is overloaded. The higher it is built, the more energy it can store.",-
Building.GravityBattery.DisplayName,Gravitational accumulator,-
Building.GravityBattery.FlavorDescription,This is what it looks like when beavers create their own physical laws.,-
Building.GreaseFactory.Description,It produces lubricant from extracts and rapeseed oil to enhance the efficiency of robots.,-
Building.GreaseFactory.DisplayName,Lubricant factory,-
Building.GreaseFactory.FlavorDescription,"""Good work goes smoothly!"" — Kazkó bá",-
Building.Grill.Description,Grills vegetables.,-
Building.Grill.DisplayName,Grill,-
Building.Grill.FlavorDescription,"""Grate, iron plate, tray, frying pan – potatoes work everywhere!"" — Grandma Nóra: The 500 best potato dishes",-
Building.Gristmill.Description,Grinds plants into flour.,-
Building.Gristmill.DisplayName,Grinder mill,-
Building.Gristmill.FlavorDescription,The more complex diet also brought the need for multi-step processing.,-
Building.Hammock.Description,Swing resting place.,-
Building.Hammock.DisplayName,Hammock,-
Building.Hammock.FlavorDescription,"In the past, they were tied to trees until a few overzealous tree-cutting incidents caused accidents.",-
Building.HaulingPost.Description,"Suppliers assist workers in the area with the transportation of goods, significantly increasing their productivity.",-
Building.HaulingPost.DisplayName,Transshipment station,-
Building.HaulingPost.FlavorDescription,The suppliers are the strongest of the beavers. You wouldn't want to step on their tails.,-
Building.Hedge.Description,Decorative hedge in a box.,-
Building.Hedge.DisplayName,Hedge,-
Building.Hedge.FlavorDescription,The hedge maze is not a challenge when you can chew your way through a shortcut.,-
Building.Herbalist.Description,It manufactures a remedy for the treatment of contaminated beavers.,-
Building.Herbalist.DisplayName,Herbal,-
Building.Herbalist.FlavorDescription,The laser is strictly used for medical purposes.,-
Building.HydroponicGarden.Description,The artificial garden of plants that cannot be grown outdoors.,-
Building.HydroponicGarden.DisplayName,Hydroponic garden,-
Building.HydroponicGarden.FlavorDescription,"The idea was born after the discovery of a damp, mushroom-covered man's body.",-
Building.ImpermeableFloor.Description,A floor tile that prevents water from seeping through.,-
Building.ImpermeableFloor.DisplayName,Waterproof floor,-
Building.ImpermeableFloor.FlavorDescription,It all started when a beaver got fed up with the sound of a dripping roof.,-
Building.IndustrialLumberMill.Description,"He makes boards from logs. Due to its clever layout, multiple workers can work in it at the same time.",-
Building.IndustrialLumberMill.DisplayName,Industrial sawmill,-
Building.IndustrialLumberMill.FlavorDescription,Two saws are better than one.,-
Building.Inventor.DisplayName,Inventor,-
Building.Inventor.FlavorDescription,"Drawing from Kazkó's legacy, the beaver inventors are always eager to innovate their wood technology.",-
Building.IrrigationBarrier.Description,Prevents water -- and thus pollution -- from seeping into the soil.,-
Building.IrrigationBarrier.DisplayName,Waterproof,-
Building.IrrigationBarrier.FlavorDescription,The Vasfogak happily control every aspect of desert life.,-
Building.LaborerMonument.DisplayName,Worker's Monument,-
Building.LaborerMonument.FlavorDescription,"Although manual labor has been replaced by industrialization, the work ethic of the Iron Jaws has not changed at all.",-
Building.Lantern.Description,Decorative lamp.,-
Building.Lantern.DisplayName,Lamp,-
Building.Lantern.FlavorDescription,"By nature, they are nocturnal creatures, yet modern beavers still become somewhat restless in the dark.",-
Building.LargeBarrack.DisplayName,Big barracks,-
Building.LargeBarrack.FlavorDescription,"What is ""privacy""?",-
Building.LargeIndustrialPile.DisplayName,Large industrial heap,-
Building.LargeIndustrialPile.FlavorDescription,What is my job in a pile? A pile of piles.,-
Building.LargeMetalPlatform.DisplayName,Large iron stand,-
Building.LargeMetalPlatform.FlavorDescription,"The pinnacle of beaver architecture – massive, stable, eternal.",-
Building.LargePile.DisplayName,Big pile,-
Building.LargePile.FlavorDescription,"The log goes in, the log comes out. The log goes in, the log comes out. No one watches how many times.",-
Building.LargePowerWheel.Description,A more developed power wheel employing multiple workers.,-
Building.LargePowerWheel.DisplayName,Large power wheel,-
Building.LargePowerWheel.FlavorDescription,"According to the wisdom teeth, this is also a carousel... just a little more efficient.",-
Building.LargeRowhouse.DisplayName,Large row house,-
Building.LargeRowhouse.FlavorDescription,Even more beavers per square meter. This is progress.,-
Building.LargeTank.DisplayName,Large tank,-
Building.LargeTank.FlavorDescription,"Despite the kids trying to use it as a pool, this container is made for serious purposes.",-
Building.LargeWarehouse.DisplayName,Large warehouse,-
Building.LargeWarehouse.FlavorDescription,It's so cramped in there that you can only take a breath in turns.,-
Building.LargeWaterPump.Description,Beavers pump and filter a large amount of drinking water. Wastewater pollution decreases their efficiency.,-
Building.LargeWaterPump.DisplayName,Large water pump,-
Building.LargeWaterPump.FlavorDescription,The great water pump not only supplies water – it also provides faith that we will get through this.,-
Building.LargeWaterWheel.Description,"Larger, more efficient water wheel. Suspended from the side.",-
Building.LargeWaterWheel.DisplayName,Great Epiphany,-
Building.LargeWaterWheel.FlavorDescription,"""This needs a bigger wheel."" —Kazkó bá",-
Building.LargeWindmill.Description,Larger blades enable greater energy production.,-
Building.LargeWindmill.DisplayName,Large wind turbine,-
Building.LargeWindmill.FlavorDescription,The best wind is a tailwind.,-
Building.Levee.Description,It retains water in its entirety.,-
Building.Levee.DisplayName,Embankment dam,-
Building.Levee.FlavorDescription,"Perfect balance, reinforced structure, the work of generations of water engineers – this is certainly not just a tree stump.",-
Building.Lido.Description,Perfect resting place by the river.,-
Building.Lido.DisplayName,Strand Spa,-
Building.Lido.FlavorDescription,"To celebrate the puppies' first swim, the beavers are throwing a pool party.",-
Building.Lodge.Description,Where the beaver can lower its head.,-
Building.Lodge.DisplayName,Hut,-
Building.Lodge.FlavorDescription,"""I remember when a cabin was just a pile of logs. Today it even has a window!"" — Grandma Nóra",-
Building.LogFence.Description,Decorative fence made from logs.,-
Building.LogFence.DisplayName,Log fence,-
Building.LumberMill.Description,He makes planks from logs.,-
Building.LumberMill.DisplayName,Saw mill,-
Building.LumberMill.FlavorDescription,The older beavers gritted their teeth when Uncle Kazkó brought mechanized wood processing.,-
Building.LumberjackFlag.Description,He employs a lumberjack.,-
Building.LumberjackFlag.DisplayName,Logging flag,-
Building.LumberjackFlag.FlavorDescription,"""We chew the wood with good feeling, but only during the day, never at night."" —popular beaver song",-
Building.MechanicalFluidPump.Description,"On one side, it absorbs water/wastewater, and on the other side, it releases it. It's more efficient than a manual pump.",-
Building.MechanicalFluidPump.DisplayName,Mechanical fluid pump,-
Building.MechanicalFluidPump.FlavorDescription,Better let the machine transfer it than the beaver!,-
Building.MedicalBed.Description,A resting place for injured beavers to recover.,-
Building.MedicalBed.DisplayName,Medical bed,-
Building.MedicalBed.FlavorDescription,"""It's just a scratch! Can I go back to work?"" — Tobzi",-
Building.MediumTank.DisplayName,Medium container,-
Building.MediumTank.FlavorDescription,"After the Great Drought, the beavers enacted a law that there always be a few of them.",-
Building.MediumWarehouse.DisplayName,Medium warehouse,-
Building.MediumWarehouse.FlavorDescription,"Proper storage of the products is vital, considering all the dangers of a post-apocalyptic world.",-
Building.MemorialToFamily.DisplayName,Family memorial,-
Building.MetalFence.Description,Decorative fence made of iron.,-
Building.MetalFence.DisplayName,Wire fence,-
Building.MetalFence.FlavorDescription,Beware of the beavers that work with iron instead of wood.,-
Building.MetalPlatform.Description,A huge scaffold held up by a strong column.,-
Building.MetalPlatform.DisplayName,Vas scaffold,-
Building.MetalPlatform.FlavorDescription,"""It looked smaller in the catalog."" —Grandma Nóra",-
Building.MetalPlatform3x3.Description,A metal scaffold supported by a strong central column.,-
Building.MetalPlatform3x3.DisplayName,Vas frame 3x3,-
Building.MetalPlatform5x5.Description,A large iron framework supported by a strong central column.,-
Building.MetalPlatform5x5.DisplayName,Vase stand 5x5,-
Building.Mine.Description,Employs miners who extract scrap metal from the underground rubble.,-
Building.Mine.DisplayName,Mine,-
Building.Mine.FlavorDescription,"Too greedy, and digging too deep? Come on!",-
Building.MiniLodge.Description,"Tiny hut, for a single beaver.",-
Building.MiniLodge.DisplayName,Remetelak,-
Building.MiniLodge.FlavorDescription,Sometimes he/she goes alone.,-
Building.Motivatorium.Description,"Mechanized theater, where the ideas of Iron Teeth come to life.",-
Building.Motivatorium.DisplayName,Motivational text,-
Building.Motivatorium.FlavorDescription,"""We work together, day and night – this is how the beauty of progress is born!"" —Kazkó bá",-
Building.MudBath.Description,"Mud bath, equipped with an industrial bubble dispenser.",-
Building.MudBath.DisplayName,Mud bath,-
Building.MudBath.FlavorDescription,Where did all these bubbles come from?,-
Building.MudPit.Description,A relaxing mud bath.,-
Building.MudPit.DisplayName,Sludge pit,-
Building.MudPit.FlavorDescription,Here the kids are building their first little dam.,-
Building.NaturalOverhang.Description,A protruding rock that can serve as a bridge or a foundation for other formations and buildings. It retains water.,-
Building.NaturalOverhang2x1.DisplayName,Natural extension 2x1,-
Building.NaturalOverhang3x1.DisplayName,Natural extension 3x1,-
Building.NaturalOverhang4x1.DisplayName,Natural extension 4x1,-
Building.NaturalOverhang.FlavorDescription,"""Check if there is water down there before you jump!"" — Zsömi",-
Building.Numbercruncher.Description,A complex mechanism that performs its calculations without the involvement of beavers.,-
Building.Numbercruncher.DisplayName,Number cruncher,-
Building.Numbercruncher.FlavorDescription,It far surpasses the already retired Számrágó.,-
Building.Observatory.Description,"By observing the stars, beavers learn more about the world around them.",-
Building.Observatory.DisplayName,Star gazer,-
Building.Observatory.FlavorDescription,"In the past, we used to admire the sky only by the campfire. Now we observe it.",-
Building.OilPress.Description,Rapeseed oil is pressed from rapeseed.,-
Building.OilPress.DisplayName,Oil press,-
Building.OilPress.FlavorDescription,The curious beaver kits even flatten the cookie and the pine cone with it.,-
Building.Overhang.Description,An extending platform that can serve as a bridge or a foundation for other buildings.,-
Building.Overhang2x1.DisplayName,Stretching 2x1,-
Building.Overhang3x1.DisplayName,Stretching 3x1,-
Building.Overhang4x1.DisplayName,Stretch 4x1,-
Building.Overhang5x1.DisplayName,Stretching 5x1,-
Building.Overhang6x1.DisplayName,Stretch 6x1,-
Building.Overhang.FlavorDescription,"""Look, as if we were building a staircase to the clouds! It makes you think..."" — Tobzi",-
Building.PaperMill.Description,Automated paper mill.,-
Building.PaperMill.DisplayName,Paper mill,-
Building.PaperMill.FlavorDescription,"At first, collectors only chewed on paper, then they realized: it was good for much more.",-
Building.Path.Description,The different buildings need to be connected by paths.,-
Building.Path.DisplayName,Path,-
