ID,Text,Comment
Good.Cornbread.PluralDisplayName,Maisbrot,-
Good.BakedBeetroot.DisplayName,Gebackene Rübe,-
Good.BakedBeetroot.PluralDisplayName,Gebackene Rüben,-
Good.StuffedPepper.DisplayName,Gefüllte Paprika,-
Good.StuffedPepper.PluralDisplayName,Gefüllte Paprika,-
Good.Fuel.DisplayName,Treibstoff,-
Good.Fuel.PluralDisplayName,Kraftstoff,-
Good.Lubricant.DisplayName,Schmiermittel,-
Good.Lubricant.PluralDisplayName,Schmiermittel,-
Manufactory.Recipe.FuelRadish,Treibstoff (Radieschen),-
Manufactory.Recipe.FuelBeetroot,Kraftstoff (Rüben),-
Manufactory.Recipe.FuelCanola,Brennstoff (Raps-Samen),-
Manufactory.Recipe.FuelCorn,Treibstoff (Mais),-
Manufactory.Recipe.FuelBadwater,Brennstoff (Badwater),-
Building.HalfRoof1x1.DisplayName,Halbdach 1x1,-
Building.HalfRoof1x2.DisplayName,Halbdach 1x2,-
Building.HalfRoof2x1.DisplayName,Hälfte-Dach 2x1,-
Building.HalfRoof2x2.DisplayName,Halb-Dach 2x2,-
Building.Lodge.Emberpelts.FlavorDescription,Eine Hütte war einfach eine Hütte.,-
Building.BigLodge.DisplayName,Große Lodge,-
Building.BigLodge.Description,Verdreifache die Größe der Lodge.,-
Building.BigLodge.FlavorDescription,Viel Platz.,-
Building.VerticalLodge.DisplayName,Vertikale Lodge,-
Building.VerticalLodge.Description,"Eine Lodge, die nach oben gebaut ist",-
Building.VerticalLodge.FlavorDescription,Der Himmel ist die Grenze!,-
Building.DoubleVerticalLodge.DisplayName,Doppelter Vertikaler Lodge,-
Building.DoubleVerticalLodge.Description,"Es ist, als ob zwei von ihnen übereinander sind.",-
Building.DoubleVerticalLodge.FlavorDescription,Größer! Höher!,-
Building.TenementLodge.DisplayName,Mietskasernenheim,-
Building.TenementLodge.Description,"Ein sehr großer und hoher Ort, um die Nacht zu verbringen.",-
Building.TenementLodge.FlavorDescription,"Versuche nicht, den Ort niederzubrennen.",-
Building.Press.DisplayName,Drücken,-
Building.Press.Description,Presst Öl oder Saft aus geeigneten Pflanzen.,-
Building.Press.FlavorDescription,"Neugierige Kätzchen benutzen es, um alles von Keksen bis hin zu Tannenzapfen zu zerdrücken.",-
Building.Path2.DisplayName,Weg mit Geländern,-
Building.Path2.Description,Diese Version des Pfades hat immer Geländer.,-
Building.Path3.DisplayName,Holzweg,-
Building.Path3.Description,Diese Version des Pfades besteht aus Holz.,-
Building.Path4.DisplayName,Holzweg ohne Geländer,-
Building.Path4.Description,Diese Version des Weges besteht aus Holz und hat nie Geländer.,-
Building.Path5.DisplayName,Holzweg mit Geländern,-
Building.Path5.Description,Diese Version des Weges besteht aus Holz und hat immer Geländer.,-
Building.AutomatedWaterPump.DisplayName,Automisierte Wasserpumpe,-
Building.AutomatedWaterPump.FlavorDescription,Keine Biber erforderlich!,-
Building.ClayPit.DisplayName,Tongrube,-
Building.ClayPit.Description,Eine markierte Stelle zum Sammeln von Ton,-
Building.ClayPit.FlavorDescription,Es ist eine chaotische Arbeit.,-
Building.Kiln.DisplayName,Brennofen,-
Building.Kiln.Description,Stellt Holzkohle aus Holz und Ziegel aus Ton her.,-
Building.Kiln.FlavorDescription,"Brenn, Baby!",-
Building.SmallEngine.DisplayName,Kleiner Motor,-
Building.SmallEngine.FlavorDescription,"Eine großartige Erfindung, Iron Teeth hat wahrscheinlich unser Design kopiert.",-
Building.Engine.Emberpelts.FlavorDescription,Das Verbrennen von Kohle erfordert ein verbessertes Design.,-
Building.FuelEngine.DisplayName,Flüssigtreibstoffmotor,-
Building.FuelEngine.FlavorDescription,Flüssiger Treibstoff ist sogar noch potenter zur Erzeugung von Energie.,-
Building.PowerShaftVerticalTIntersection.DisplayName,Kraftwelle Vertikale T-Verbindung,-
Building.PowerShaftUpwardTIntersection.DisplayName,Kraftwelle aufwärts T-Kreuzung,-
Building.PowerShaftDownwardTIntersection.DisplayName,Power Shaft Abwärts T-Kreuzung,-
Building.DecorativeFloor.DisplayName,Dekorativer Boden,-
Building.DecorativeFloor.Description,Rein dekorative Fußbodenverkleidung.,-
Building.LargeUndergroundTank.DisplayName,Unterirdischer Tank,-
Building.UndergroundWarehouse.DisplayName,Unterirdisches Lagerhaus,-
Building.IndustrialPile.DisplayName,Industriestapel,-
Building.TubewayStation.Small.DisplayName,Kleine U-Bahn-Station,-
Building.TubewayLevee.DisplayName,Tubeway Levee,-
NaturalResource.AppleTree.DisplayName,Apfelbaum,-
NaturalResource.AppleTree.FlavorDescription,Die Samen wurden von Reisenden aus fernen Ländern gebracht.,-
NaturalResource.Beetroot.DisplayName,Rübe,-
NaturalResource.Beetroot.FlavorDescription,"Lila. Schmeckt gut, wenn sie in Öl gekocht und mit Sirup bedeckt ist.",-
NaturalResource.Pepper.DisplayName,Paprika,-
NaturalResource.Pepper.FlavorDescription,Nur die Mutigen essen das roh.,-
NaturalResource.Radish.DisplayName,Radieschen,-
NaturalResource.Radish.FlavorDescription,Bitter. Du würdest wahrscheinlich eine Karotte bevorzugen.,-
NaturalResource.Tomato.DisplayName,Tomate,-
NaturalResource.Tomato.FlavorDescription,Saftig,-
Need.Fire.DisplayName,Feuer,-
Need.DryFur.DisplayName,Trockenes Fell,-
ToolGroups.Clay,Ton,-
ToolGroups.Platforms,Plattformen und Überhänge,-
ToolGroups.Industry,Industrie,-
ToolGroups.Bridges,Brücken,-
Building.Wonder.Emberpelts.DisplayName,Wunder des Feuers,-
Building.Wonder.Emberpelts.Description,"Verteilt Ressourcen über die Erde. Wenn es gestartet wird, macht es die Biber in der Umgebung besonders glücklich.",-
Building.Wonder.Emberpelts.FlavorDescription,Es sieht für mich aus wie ein großer Feuerplatz.,-
Faction.Emberpelts.WonderCompletionFlavor,"Nachdem sie großen Reichtum und Wissen gesammelt hatten, versuchten Ihre Biber, die Früchte ihrer Arbeit mit dem leidenden Planeten zu teilen. Leider ging alles in Flammen auf. Zumindest konnten Ihre Biber sehen, wie die Dinge brannten!",-
Faction.Emberpelts.WonderCompletionMessage,"Herzlichen Glückwunsch! Du hast Emberpelts gemeistert und die Ressourcen dieser Karte genutzt, um das Wunder der Fraktion zu bauen.",-
Building.LumberMill.Large.DisplayName,Große Sägewerk,-
Building.Smelter.Large.DisplayName,Große Schmelze,-
Building.GearWorkshop.Large.DisplayName,Große Zahnradwerkstatt,-
Good.PhoenixEssence.DisplayName,Phoenix-Essenz,-
Good.PhoenixEssence.PluralDisplayName,Phoenix-Essenz,-
Need.Juice.DisplayName,Saft,-
Building.Floodgate.Flat.DisplayName,Flachoberer Overflutungsverschluss,-
Building.DoubleFloodgate.Flat.DisplayName,Flacher Doppelüberlaufstützpunkt,-
Building.TripleFloodgate.Flat.DisplayName,Flacher dreifacher Überlaufverschluss,-
Building.Floodgate.Flat.Description,"Blockiert Wasser bis zu einer einstellbaren Höhe. Ein neues, kompakteres Design, das es Ihnen ermöglicht, darauf zu bauen.",-
Building.PhoenixDistillery.DisplayName,Phoenix-Destillerie,-
Building.PhoenixDistillery.Description,Für die Herstellung von Phoenix-Essenz,-
Manufactory.Recipe.BadwaterRig.PurifiedWater,Reines Wasser,-
Manufactory.Recipe.BadwaterRig.ForcedExtraction,Zwanghafte Badwater-Extraktion,-
Building.SkyBridge.DisplayName,Himmelbrücke,-
Building.SkyBridge.Description,Ein Gehweg zum Reisen zwischen den Lodges.,-
Building.SkyBridgeEntrance.DisplayName,Sky Bridge Eingang,-
Building.SkyBridgeEntrance.Description,Füge eine weitere Tür zu einer Lodge hinzu.,-
Building.DistrictCrossingTubeway.DisplayName,Bezirk Kreuzung Röhrenweg,-
Building.DistrictGateTubeway.DisplayName,Bezirksgatter Röhrenbahn,-
Building.DistrictGateTubeway.Description,Eine Tubeway-Verbindung für den Verkehr zwischen den Stadtteilen,-
Building.DistrictGate.Description,Teilt Bezirke.,-
Building.DistrictGate.DisplayName,Distriktstor,-
Building.DistrictGate.FlavorDescription,"Du musst deine Vorräte sammeln, bevor du dich auf den Weg machst.",-
Building.TubewaySkyBridge.DisplayName,Himmelbrücke Röhrenverbindung,-
Building.TubewaySkyBridge.Description,Eine U-Bahn-Verbindung zum Zugang zum Lodge-Weg.,-
Building.SkyBridgeStairs.DisplayName,Himmelsbrücke Treppe,-
Building.SkyBridgeLadder.DisplayName,Himmelsbrückenleiter,-
Building.SkyBridgeBridge.DisplayName,Sky Bridge Brücke,-
Building.TubewayBridge.DisplayName,U-Bahn-Brücke,-
