ID,Text,Comment
LV.ARSP.DilutedExtractEff,希釈抽出物を解放: {0} バッドウォーター + {1} 水 + {2} 原木 ⇒ {3} 抽出物が {4} 時間で遠心分離機で得られます,-
LV.ARSP.WaterFilter,水フィルター,-
LV.ARSP.WaterFilterLore,ビーバーは、処理されたプランクを使って悪水をろ過する巧妙な遠心分離器の改良を考案し、スラッジから抽出物とわずかな新鮮な水を得ました。,-
LV.ARSP.WaterFilterEff,水フィルター解除: {0} 悪水 + {1} 処理済み板 + {2} 板 ⇒ {3} 抽出物 + {4} 水を {5} 時間で土の掘削機で行う,-
LV.ARSP.ExtractChargedExplosive,抽出された炸薬,-
LV.ARSP.ExtractChargedExplosiveLore,「一滴の抽出物で、爆発が二倍になる—それをかじりついてみろ、岩の壁！」— フリントパウ・ブームフォージ,-
LV.ARSP.ExtractChargedExplosiveEff,抽出チャージ爆発物のロック解除: {0} 抽出 ⇒ {1} 爆薬が {2} 時間で爆薬工場にて,-
LV.ARSP.RapidCanolaCrush,スイフトシードオイルスナップ,-
LV.ARSP.RapidCanolaCrushLore,「速さが全てに勝る——種を素早く挽き、油を流し、無駄は何でもかまわない！」 — ボルトファー・グリーズナップ,-
LV.ARSP.RapidCanolaCrushEff,ラピッドキャノーラ圧搾を解除：{0} キャノーラシード ⇒ {1} キャノーラオイルを {2} 時間でオイルプレス（アイアンティースのみ）で作成,-
LV.ARSP.PrecisionOilYield,カナダ油エッセンス精製所,-
LV.ARSP.PrecisionOilYieldLore,アイアンティースは緻密な圧搾方法を完成させ、産業的な巧みさでカノーラ種子から最後の一滴まで絞り出しました。,-
LV.ARSP.PrecisionOilYieldEff,精密オイル収率を解放：{0} カノーラ種 + {1} 水 ⇒ {2} カノーラオイルを {3} 時間でオイルプレス（アイロンティースのみ）,-
LV.ARSP.SunDriedPulpSheets,天日干しのパルプシート,-
LV.ARSP.SunDriedPulpSheetsLore,フォルクテールは太陽の温もりを利用し、丸太とひまわりの pulp を混ぜ合わせて、彼らの畑と同じくらい広い紙のシートを作り出しました。,-
LV.ARSP.SunDriedPulpSheetsEff,干し果実パルプシートを解放: {0} 本の丸太 + {1} 本のひまわり ⇒ {2} 枚の紙を製紙工場で {3} 時間で (フォークテイルズのみ),-
