ID,Text,Comment
Knatte.Diagonal2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.InvCornerS2X.DisplayName,Dekoration Innenecke Seitentafel doppelte Höhe,-
Knatte.InvCornerS2X.Description,Lass den Damm zur Seite gehen und eine Plattform haben.,-
Knatte.InvCornerS2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.InvCorner2X.DisplayName,"Dekoration Innenecke  
Doppelte Höhe",-
Knatte.InvCorner2X.Description,Lasst den Damm eingekesselt werden.,-
Knatte.InvCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.InvCornerW2X.DisplayName,"Innere Ecke
Doppelte Höhe",-
Knatte.InvCornerW2X.Description,Lass den Damm eingekesselt werden.,-
Knatte.InvCornerW2X.FlavorDescription,Wasser wird nicht fließen.,-
Knatte.Slope2X.DisplayName,"Dekoration Neigung  
Doppelte Höhe",-
Knatte.Slope2X.Description,Lassen Sie den Damm geneigt sein.,-
Knatte.Slope2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.CornerSlope2X.DisplayName,"Dekorationsneigung Ecke  
Doppelhöhe",-
Knatte.CornerSlope2X.Description,Lass den Damm eingekesselt sein.,-
Knatte.CornerSlope2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.Corner3X.DisplayName,"Dekorations-Ecke  
Dreifache Höhe",-
Knatte.Corner3X.Description,Lass den Damm in die Enge getrieben werden.,-
Knatte.Corner3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.InvCorner3X.DisplayName,"Dekoration Innenecke  
Dreifache Höhe",-
Knatte.InvCorner3X.Description,Lass den Damm eingekesselt sein.,-
Knatte.InvCorner3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.Slope3X.DisplayName,Dekorationsneigung Dreifache Höhe,-
Knatte.Slope3X.Description,Lass den Damm geneigt sein.,-
Knatte.Slope3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.InvCornerW3X.DisplayName,Leeve Innen-Eck Dreifachhöhe,-
Knatte.InvCornerW3X.Description,Lass den Damm eingekreist werden.,-
Knatte.InvCornerW3X.FlavorDescription,Wasser wird nicht passieren,-
Knatte.SlopeW_1.DisplayName,Dammneigung,-
Knatte.SlopeW_2.DisplayName,"Deichneigung 
Doppelte Höhe",-
Knatte.SlopeW_3.DisplayName,"Dammneigung 
Dreifache Höhe",-
Knatte.SlopeW.Description,"Neigung, die Wasser in einem vollen Block staut.",-
Knatte.SlopeW.FlavorDescription,Wasser wird nicht hindurchgehen.,-
Knatte.SlopeS.DisplayName,Dekoration Treppe,-
Knatte.SlopeS.Description,Lass den Damm betreten werden.,-
Knatte.SlopeS.FlavorDescription,Blockiert kein Wasser,-
Knatte.DiagPath.DisplayName,Diagonaler Weg,-
Knatte.DiagPath.Description,"Weg, um diagonal auf Dekorationen und Deichen zu gehen. Nimmt nicht weniger Weglänge als eine normale Straße, sieht aber besser aus.",-
Knatte.DiagPath.FlavorDescription,"""Biberschlamm"" — Ein glücklicher Biber",-
Knatte.ToolGroup.DecorationBlocks,Dekorationsblöcke,-
Knatte.CategoryDam.DisplayName,Holzdekoration,-
Knatte.CategoryDam.Des,Blockiert kein Wasser,-
Knatte.CategoryLevees.DisplayName,Formgefertigte Deiche,-
Knatte.CategoryLeveesSQ.DisplayName,Quadratische Deiche,-
Knatte.CategoryDam2.DisplayName,Holzdekoration,-
Knatte.CategoryDam2.Des,Blockiert kein Wasser,-
Knatte.DoubleInvSlope.DisplayName,Doppelt umgekehrte Neigung,-
Knatte.DoubleInvSlope.Description,Damm- und umgekehrte Hang-Kombination,-
Knatte.DoubleInvSlope.FlavorDescription,Lass uns eine Brücke bauen.,-
Knatte.Square1x2.DisplayName,Dekorationswürfel 1x2,-
Knatte.Square1x3.DisplayName,Dekorationswürfel 1x3,-
Knatte.Square_B.Description,"Quadrat, das herausragen kann, aber das Wasser nicht blockiert.",-
Knatte.Square_B.FlavorDescription,"Schau, es schwimmt.",-
Knatte.InvSlope1x1.DisplayName,Invertierte Steigung 1x1,-
Knatte.InvSlope1x2.DisplayName,Umgekehrte Neigung 1x2,-
Knatte.InvSlope1x3.DisplayName,Umgekehrte Steigung 1x3,-
Knatte.InvSlope2x1.DisplayName,Umgekehrte Steigung 2x1,-
Knatte.InvSlope.Description,"Quadrat, das herausragen kann, aber kein Wasser blockiert.",-
Knatte.InvSlope.FlavorDescription,Wir gehen hinaus.,-
Knatte.InvTrapezium1x1.DisplayName,Umgekehrtes Trapez 1x1,-
Knatte.BlockDecoration.DisplaynameLocKey,Schöner Damm,-
Knatte.InvSlopeW1x1.DisplayName,Invertierte Dammneigung 1x1,-
Knatte.InvSlopeW1x2.DisplayName,Umgekehrter Deichhang 1x2,-
Knatte.InvSlopeW1x3.DisplayName,Invertierte Dammneigung 1x3,-
Knatte.InvSlopeW2x1.DisplayName,Umgekehrte Deichneigung 2x1,-
Knatte.InvSlopeW.Description,"Quadrat, das herausragen kann. 
Platzierung des hexagonalen Blocks, alle Wasser, andere Blöcke nur von oben/unten, wie ein eingebauter wasserdichter Boden.",-
Knatte.InvSlopeW.FlavorDescription,Wir gehen raus.,-
Knatte.InvTrapeziumW1x1.DisplayName,Umgekehrtes Trapez-Damm 1x1,-
Knatte.DoubleInvSlopeW.Description,"Quadrat, das auf beiden Seiten herausragt. 
Platzierung des Hex-Blocks: Wasser kann nur von oben/unten eindringen, wie ein integrieter impermeabler Fußboden.",-
Knatte.DoubleInvSlopeW.FlavorDescription,Lass uns eine Brücke bauen.,-
