ID,Text,Comment
Tobbert.TrainYard.DisplayName,Zajezdnia kolejowa,-
Tobbert.TrainYard.Description,"Budynek, który produkuje pociągi.",-
Tobbert.TrainYard.FlavorDescription,To tutaj rodzą się pociągi.,-
Tobbert.TrainYard.CostOfTrain,Koszt 1 pociągu:,-
Tobbert.TrainYard.CreateTrain,Zbuduj pociąg,-
Tobbert.Train.PrefabName,Pociąg,-
Tobbert.Wagon.PrefabName,Wagon,-
Tobbert.TrainModel.TrainModel,Model pociągowy:,-
Tobbert.TrainModel.SmallLog,Mały dziennik,-
Tobbert.TrainModel.BigWooden,Duże Drewniane,-
Tobbert.WagonModel.WagonModel,Model wózka:,-
Tobbert.WagonModel.BoxWagon,Wóz skrzynkowy,-
Tobbert.WagonModel.TankWagon,Cysterna,-
Tobbert.WagonModel.FlatWagon,Wóz płaski,-
Tobbert.WagonModel.FlipperWagon,Wagon gondolowy,-
Tobbert.WagonModel.MetalCart,Wózek metalowy,-
Tobbert.WagonModel.PassengerWagon,Wagon Pasażerski,-
Tobbert.BatchControl.Trains,Pociągi,-
Tobbert.Train.Length,Długość pociągu:,-
Tobbert.Train.Destroy,Czy na pewno chcesz zniszczyć ten pociąg?,-
Tobbert.GoodsStation.Distribution.Header,Zarządzane towary,-
Tobbert.GoodsStation.Distribution.Disabled.Info,Dystrybucja wyłączona przez ustawienia dystrybucji.,-
Tobbert.GoodsStation.Distribution.Sending.Info,Rozkład ustawiony do wysyłania zgodnie z ustawieniami dystrybucji.,-
Tobbert.GoodsStation.Distribution.Receiving.Info,Ustawienia dystrybucji ustawione na odbiór według ustawień dystrybucji.,-
Tobbert.BatchControl.GoodsStation,Stacje towarowe,-
Tobbert.BatchControl.DistributionDisabledAll,Wyłącz wszystkie rozprowadzenia,-
Tobbert.BatchControl.DistributionDisabled,Dystrybucja wyłączona,-
Tobbert.BatchControl.DistributionDisabled.Description,Całkowicie wyłącz dystrybucję tego towaru na tej stacji.,-
Tobbert.BatchControl.DistributionSendingAll,Zezwolić na wysyłkę wszystkich towarów,-
Tobbert.BatchControl.DistributionSending,Zezwól na wysyłanie,-
Tobbert.BatchControl.DistributionSending.Description,"Stacja może wysłać te towary do innej stacji. Maksymalna ilość, która może znajdować się w stacji, jest określona przez ilość po prawej stronie.",-
Tobbert.BatchControl.DistributionReceivingAll,Zezwól na odbiór wszystkich towarów.,-
Tobbert.BatchControl.DistributionReceiving,Zezwól na odbieranie,-
Tobbert.BatchControl.DistributionReceiving.Description,"Stacja może przyjmować towary wysyłane z innych stacji. Maksymalna ilość towaru, która może znajdować się w stacji, jest określona przez ilość po prawej stronie.",-
Tobbert.BatchControl.DecreaseMaximum,Zmniejsz maksymalną ilość towarów,-
Tobbert.BatchControl.DecreaseMaximum.Description,"Zmniejsz maksymalną ilość, która może znajdować się w stacji. Kliknięcie to -1, a trzymanie shift to -10. Maksymalna pojemność to 200.",-
Tobbert.BatchControl.IncreaseMaximum,Zwiększ maksymalną ilość towarów,-
Tobbert.BatchControl.IncreaseMaximum.Description,"Zwiększ maksymalną ilość, jaka może znajdować się w stacji. Kliknięcie to +1, a przytrzymanie klawisza shift to +10. Maksymalna pojemność wynosi 200.",-
Tobbert.TrackSystem.ToggleSectionDivider,Dzieli sekcje:,-
Tobbert.TrackSystem.ButtonChangeDirection,Zmień kierunek,-
Tobbert.TrackSystem.CollidingSectionDividers,Nie można połączyć 2 separatorów sekcji.,-
Tobbert.ToolGroup.Trains,Pociągi,-
Tobbert.TrainYard.PreviewErrorMessage,Można zbudować tylko 1 Zajezdnię Pociągów.,-
Tobbert.Trains.UnlockPrompt,"Musisz odblokować {0}, aby zbudować {1}.",-
Tobbert.DistributionTrain.MinimumOfItemsToMove,Minimalna liczba przedmiotów do przeniesienia:,-
Tobbert.TrainNavigation.Unstuck,Obróć się,-
Tobbert.TrainNavigation.NoWaitingStation,Nie znaleziono dostępnej stacji oczekiwania.,-
Tobbert.TrainNavigation.NoWaitingStationShort,Brak stacji czekania,-
Tobbert.TrainDestination.UnconnectedWarning,Stacja nie jest połączona z żadną inną stacją.,-
Tobbert.TrainDestination.UnconnectedWarningShort,Niepołączona stacja,-
Tobbert.ChooChooSettings.Header,Czoo! Czoo!,-
Tobbert.ChooChooSettings.DefaultTrainModel,Domyślny model pociągu:,-
Tobbert.ChooChooSettings.DefaultWagonModel,Domyślny model wagonu:,-
Tobbert.ChooChoo.KeyBindingGroup.ChooChoo,Ciuch! Ciuch!,-
Tobbert.ChooChoo.KeyBinding.GoodsStationDistributionControlTab,Otwórz zakładkę Stacje Towarowe,-
