ID,Text,Comment
Lapantouflemagic.Crappywindmill9.DisplayName,Scheiß-Windmühle H9,-
Lapantouflemagic.Crappywindmill9.Description,"Eine kleine Windmühle, die aufgrund ihrer hohen Lage eine respektable Menge Energie erzeugt. Sie muss mindestens <color=red>9 Meter</color> über dem Boden gebaut werden.",-
Lapantouflemagic.Crappywindmill9.FlavorDescription,"„Machst du das, um mich zu ärgern, oder?“ - Der Expeditionsleiter",-
Lapantouflemagic.Crappywindmill12.DisplayName,Schlechte Windmühle H12,-
Lapantouflemagic.Crappywindmill12.Description,"Eine kleine Windmühle, die aufgrund ihrer sehr hohen Lage ziemlich viel Strom erzeugt. Muss mindestens <color=red>12 Meter</color> über dem Boden gebaut werden.",-
Lapantouflemagic.Crappywindmill12.FlavorDescription,"„Ihr Ketzer!“  
 -Der Expeditionsleiter",-
Luc.watertightlodge.DisplayName,Lange wasserdichte Lodge,-
Luc.watertightlodge.Description,"Ein großes wasserdichtes Haus für viele Biber.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Luc.watertightlodge.FlavorDescription,"""Eine solide Basis für einen Damm"" - Ein Bauarbeiter-Biber",-
Lapantouflemagic.doublewatertightlodge.DisplayName,Zweistöckige wasserdichte Lodge,-
Lapantouflemagic.doublewatertightlodgeBottom.Description,"Ein mittleres Biberhaus für zwei Biberfamilien.  
Beschäftigt <color=green>2 Transportarbeiter</color>.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.doublewatertightlodge.FlavorDescription,"""Kann man so viele Menschen überhaupt ernähren?"" 
 -Ein Bauer Biber",-
Lapantouflemagic.triplewatertightlodge.DisplayName,Drei wasserdichte Lodge,-
Lapantouflemagic.triplewatertightlodge.FlavorDescription,"""Unsere Bevölkerung gerät außer Kontrolle."" - Der gleiche Bauernbiber",-
Luc.Gnawingtent.DisplayName,Baumstamm-Nagestation,-
Luc.Gnawingtent.Description,Eine primitive und ineffiziente zahnradbetriebene Sägewerk.,-
Luc.Gnawingtent.FlavorDescription,"""Wir müssen wirklich eine bessere Lösung finden."" -Ein Zahnarzt-Biber",-
Luc.primitiveironworks.DisplayName,Primitive Eisenwerke,-
Luc.primitiveironworks.Description,"Ein kaum funktioneller Ort, um Metall zu formen.",-
Luc.primitiveironworks.FlavorDescription,"""Stell dir vor, das mit deinen Zähnen zu machen!""",-
Luc.primitivepapermill.DisplayName,Ursprüngliche Papiermühle,-
Luc.primitivepapermill.Description,Eine alte Methode zur Papierherstellung.,-
Luc.primitivepapermill.FlavorDescription,"„Es sieht aus wie eine Art Suppe“ - Mathilda, die verrückte Köchin",-
Luc.sawmill.DisplayName,Rudimentäres Sägewerk,-
Luc.sawmill.Description,"Eine betriebene Sägewerk mit groben Sägeblättern, höherer Ertrag, verbraucht jedoch Metall-Sägeblätter. <color=#00FFFF>Funktioniert als Deich</color>",-
Luc.sawmill.FlavorDescription,"""Diese neue Technologie ist schön, aber hoffen wir, dass die Klinge nicht bricht und jemand verletzt."" -Mama Biber",-
Lapantouflemagic.largefarmhouse.DisplayName,Großer Bauernhof,-
Lapantouflemagic.largefarmhouse.FlavorDescription,"""Ist das nicht ein bisschen... KOMMUNISTISCH!?""  
 -Opa Biber",-
Lapantouflemagic.Mushroomtent.DisplayName,Pilzzüchter,-
Lapantouflemagic.Mushroomtent.Description,"Ein geschützter Ort zum Anbauen von Pilzen aus Holz oder Sägemehl.  
<color=#FF6EC7>Kann ohne Arbeiter funktionieren.</color>",-
Lapantouflemagic.Mushroomtent.FlavorDescription,"""Soll ich diesen rot-weißen essen? Sieht lecker aus."" -Bobby der Narr, letzte Worte",-
Lapantouflemagic.Cookingtent.DisplayName,Kochtent,-
Lapantouflemagic.Cookingtent.Description,"Eine kleine Außenküche zum Kochen von Eintopf.  
<color=#FF6EC7>Kann ohne Arbeiter funktionieren.</color>",-
Lapantouflemagic.Cookingtent.FlavorDescription,"„Was können wir hineinlegen? Ha! Was können wir nicht hineinlegen?“  
 -Mathilda, die verrückte Köchin",-
Luc.IndustrialKitchen.DisplayName,Industrielle Küche,-
Luc.IndustrialKitchen.Description,"Eine große mechanisierte Küche, um eine ganze Kolonie zu versorgen.  
<color=#00FFFF>Funktioniert wie ein Deich</color>",-
Luc.IndustrialKitchen.FlavorDescription,"""Der Legende nach verschwand eines Tages ein Koch, um nie wieder gefunden zu werden.""",-
Luc.Library.DisplayName,Bibliothek,-
Luc.Library.FlavorDescription,"""Sie sehen irgendwie lecker aus.""  
-Bobby der Dummkopf",-
Luc.Architect.DisplayName,Architektenloge,-
Luc.Architect.Description,"Ein schickes Gebäude, um Architekten zu helfen zu zeigen, dass sie besser sind als wir. Wird auch verwendet, um strukturell einwandfreie Gebäude zu entwerfen. 
<color=green>Funktioniert als große Treppe</color>.
<color=#00FFFF>Funktioniert als Deich</color>.",-
Luc.Architect.FlavorDescription,"""Architekten sind die Schlimmsten.""  
 -Ein anonymer Ingenieurrabe",-
Luc.Engineer.DisplayName,Mechanikerhütte,-
Luc.Engineer.Description,"Ein schickes Gebäude, um Ingenieuren zu helfen, zu zeigen, dass sie schlauer sind als wir. Wird auch verwendet, um mechanische Gebäude zu entwerfen, die funktionieren.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Luc.Engineer.FlavorDescription,„Ingenieure sind die Schlimmsten“ - Ein anonymes Architekturbiber,-
Building.PlankTank.DisplayName,Kleines Plankenbecken,-
Building.PlankTank.Description,Ein leicht besserer Lagertank.,-
Lapantouflemagic.NewLido.Description,"Ein Ort, um Spaß im Wasser zu haben. Wenn der Teich noch kein Wasser enthält, kann ein <color=green>Wassertank</color> installiert werden.",-
Lapantouflemagic.WaterDump.Description,"Wassertanks.
Muss in einem <color=green>Lido</color> gebaut werden.
<color=#FF6EC7>Kann ohne Arbeiter funktionieren.</color>",-
Lapantouflemagic.Superplatform2x2Metal.DisplayName,2x2 Super Plattform,-
Lapantouflemagic.Superplatform2x3Metal.DisplayName,2x3 Super Plattform,-
Lapantouflemagic.Superplatform3x4Metal.DisplayName,3x4 Super Plattform,-
Lapantouflemagic.GazTank.DisplayName,Gaskessel,-
Lapantouflemagic.GazTank.Description,Ein druckbeaufschlagter Tank zur Speicherung von Gasen wie Methan oder Wasserstoff.,-
Lapantouflemagic.GazTank.FlavorDescription,"""Hehehe, ich habe drinnen gefurzt."" 
 -Opa Biber",-
Building.GiantBuriedTank.FlavorDescription,"""Ich habe immer davon geträumt, in Suppe zu schwimmen!""  
 -Mathilda die verrückte Köchin",-
Lapantouflemagic.IrrigationTower2.DisplayName,Bewässerungsturm Lodge,-
Lapantouflemagic.Injury.DeathMessage,<color=green>wurde von schwerer Maschinen gegessen und starb</color>,-
Need.Misery.DisplayName,Unessbares Essen,-
Need.Misery.CriticalDescriptionShort,Schrecklicher Eintopf!,-
Need.Misery.CriticalDescription,Dieser Biber fühlt sich krank.,-
Need.Misery.DeathMessage,"<color=green>aß zu viel von etwas, das kaum essbar war, und starb</color>",-
Need.Stew.DisplayName,Eintopf,-
Need.Disgustingfood.DisplayName,Igitt!,-
Need.Disgustingfood.CriticalDescription,Dieser Bieber fühlt sich schlecht.,-
Need.Disgustingfood.CriticalDescriptionShort,Pilsaft!,-
Need.Disgustingfood.DeathMessage,<color=green>zu viel Pilzwasser getrunken und an explosivem Durchfall gestorben</color>,-
Need.Amazingfood.DisplayName,Beeindruckendes Essen,-
Need.Mushrooms.DisplayName,Pilze,-
Need.Minedeath.DisplayName,Minedeath,-
Need.Minedeath.DeathMessage,<color=green>wag in einen dunklen Tunnel und wurde von einem Grue gefressen</color>,-
Need.Juice.DisplayName,Saft,-
Need.Coconut.DisplayName,Kokosnuss,-
Need.Ananas.DisplayName,Ananas,-
Good.WaterWheelBlueprint.DisplayName,Große Wasserrad Blaupause,-
Good.WaterWheelBlueprint.PluralDisplayName,Große Wasserrad-Blaupausen,-
Good.WaterWheelFancyBlueprint.DisplayName,Großes Wasserrad Elegantes Blaupause,-
Good.WaterWheelFancyBlueprint.PluralDisplayName,Große Wasserrad ausgefallene Blaupausen,-
Good.LargeFarmhouseBlueprint.DisplayName,Große Bauernhaus-Bauplan,-
Good.LargeFarmhouseBlueprint.PluralDisplayName,Große Bauernhaus-Baupläne,-
Good.LargeFarmhouseFancyBlueprint.DisplayName,Großes Bauernhaus Elegante Blaupause,-
Good.LargeFarmhouseFancyBlueprint.PluralDisplayName,Große Landhaus elegante Pläne,-
Good.GiantBuriedTankBlueprint.DisplayName,Riesenbegraben-Tank-Plan,-
Good.GiantBuriedTankBlueprint.PluralDisplayName,Pläne für den vergrabenen riesigen Panzer,-
Good.GiantBuriedTankFancyBlueprint.DisplayName,Riesiger vergrabener Tank Fancyskizze,-
Good.GiantBuriedTankFancyBlueprint.PluralDisplayName,Gigantische begrabene Tank-Fancy-Blueprints,-
Reciepe.LargeFarmhouseBlueprintCopy.DisplayName,Großes Bauernhaus,-
Reciepe.WaterWheelBlueprintCopy.DisplayName,Großer Wasserrad,-
Reciepe.GiantBuriedTankBlueprintCopy.DisplayName,Riesentank vergraben,-
Reciepe.Charcoal.DisplayName,Holzkohle,-
Reciepe.Chestnutflour.DisplayName,Kastanienmehl,-
Reciepe.HomebrewAlcohol.DisplayName,Alkoholdestillation,-
Reciepe.FoodDelivery.DisplayName,Lebensmittelvorräte,-
reciepe.Iron6Coal4.PluralDisplayName,Eisen 60% - Kohle 40%,-
reciepe.Iron4Coal6.PluralDisplayName,Eisen 40% - Kohle 60%,-
Good.BadCogs.PluralDisplayName,Pawmade Zahnräder,-
Good.BadPlank.DisplayName,Zahnschnittplatte,-
Good.BadPlank.PluralDisplayName,Zahnschnittbretter,-
Good.Sawdust.PluralDisplayName,Sägemehl,-
Good.Sawdust.DisplayName,Sägemehl,-
Good.Mushrooms.DisplayName,Pilz,-
Good.Mushrooms.PluralDisplayName,Pilze,-
Good.Mushrooms1.PluralDisplayName,Langsame Pilzwachstum,-
Good.Mushrooms2.PluralDisplayName,Schnelles Pilzwachstum,-
Good.Awfulstew.DisplayName,Schrecklicher Eintopf,-
Good.Awfulstew.PluralDisplayName,Schrecklicher Eintopf,-
Good.Stew.DisplayName,Eintopf,-
Good.Deluxestew.DisplayName,Deluxe-Eintopf,-
Good.Deluxestew.PluralDisplayName,Deluxe-Eintopf,-
Good.Deluxestew1.DisplayName,Deluxe-Eintopf,-
Good.Deluxestew1.PluralDisplayName,Deluxe-Eintopf,-
Good.Sunfloweroil.DisplayName,Sonnenblumenöl,-
Good.Sunfloweroil.PluralDisplayName,Sonnenblumenöl,-
Good.Nitroglycerin.DisplayName,Nitroglycerin,-
Good.Nitroglycerin.PluralDisplayName,Nitroglycerin,-
Good.Tar.DisplayName,Teer,-
Good.Tar.PluralDisplayName,Teer,-
Good.Ironore.DisplayName,Eisenmalm,-
Good.Ironore.PluralDisplayName,Eisenerz,-
Good.Saltpeter.DisplayName,Salpeter,-
Good.Saltpeter.PluralDisplayName,Salpeter,-
Good.coal.DisplayName,Kohle,-
Good.coal.PluralDisplayName,Kohle,-
Good.Fossil.DisplayName,Fossil,-
Good.Fossil.PluralDisplayName,Fossilien,-
Good.Crudesawblade.DisplayName,Rohes Sägebblatt,-
Good.Crudesawblade.PluralDisplayName,Rohsägenblätter,-
Good.Steelsawblade.DisplayName,Stahl-Sägeblatt,-
Good.Steelsawblade.PluralDisplayName,Stahl-Sägeblätter,-
Good.Anvil.DisplayName,Amboss,-
Good.Anvil.PluralDisplayName,Ambosse,-
Good.Qualityaxle.DisplayName,Qualitätsachse,-
Good.Qualityaxle.PluralDisplayName,Qualitätsachsen,-
Good.Wellbalancedwheel.DisplayName,Gut ausbalanciertes Rad,-
Good.Wellbalancedwheel.PluralDisplayName,Gut ausgewogene Räder,-
Good.Screwaxle.DisplayName,Schraubenpresse Achse,-
Good.Screwaxle.PluralDisplayName,Schraubenpressen-Achsen,-
Good.Metalfixation.DisplayName,Metallverschluss,-
Good.Metalfixation.PluralDisplayName,Metallbefestigungen,-
Good.Educativebooks.DisplayName,Unglaublich kompaktes Bibliothekset,-
Good.Educativebooks.PluralDisplayName,Unglaublich kompakte Bibliothekssets,-
Good.Smallcauldron.DisplayName,Kleine Kessel,-
Good.Smallcauldron.PluralDisplayName,Kleine Kessel,-
Good.Largecauldron.DisplayName,Großer Kessel,-
Good.Largecauldron.PluralDisplayName,Große Kessel,-
Good.ScrapMetal1.DisplayName,Erzschmelzen,-
Good.ScrapMetal1.PluralDisplayName,Erzschmelzen,-
Good.Pencils.DisplayName,Bleistiftsatz,-
Good.Pencils.PluralDisplayName,Bleistiftsätze,-
Good.Carrotjuice.DisplayName,Karottensaft,-
Good.Carrotjuice.PluralDisplayName,Karottensaft,-
Good.Berryjuice.DisplayName,Beeren Saft,-
Good.Berryjuice.PluralDisplayName,Beeren saft,-
Good.Shroomjuice.DisplayName,PilSaft,-
Good.Shroomjuice.PluralDisplayName,Pil Saft,-
Good.Anvilmold.DisplayName,Ambossform,-
Good.Anvilmold.PluralDisplayName,Ambossformen,-
Good.Scauldronmold.DisplayName,Kleine Kesselform,-
Good.Scauldronmold.PluralDisplayName,Kleine Kessel Formen,-
Good.Rail.DisplayName,Eisenbahn,-
Good.Rail.PluralDisplayName,Schienen,-
Good.Librarybooks.DisplayName,Bibliotheksbuch,-
Good.Librarybooks.PluralDisplayName,Bibliotheksbücher,-
Good.Coconut.DisplayName,Kokosnuss,-
Good.Coconut.PluralDisplayName,Kokosnüsse,-
Good.Ananas.DisplayName,Ananas,-
Good.Ananas.PluralDisplayName,Ananas,-
Good.Seashells.DisplayName,Muschel,-
Good.Seashells.PluralDisplayName,Muscheln,-
Good.Shellnecklace.DisplayName,Muschelkette,-
Good.Shellnecklace.PluralDisplayName,Muschelkette,-
Good.Methane.DisplayName,Methan,-
Good.Methane.PluralDisplayName,Methan,-
Good.Alcohol.DisplayName,Starker Alkohol,-
Good.Alcohol.PluralDisplayName,Starker Alkohol,-
Good.ExoticSeeds.DisplayName,Exotische Samen,-
Good.ExoticSeeds.PluralDisplayName,Exotische Samen,-
Good.BrokenGlass.DisplayName,Zerbrochenes Glas,-
Good.BrokenGlass.PluralDisplayName,Zersplittertes Glas,-
Good.Pumpkin.DisplayName,Kürbis,-
Good.Pumpkin.PluralDisplayName,Kürbisse,-
Lapantouflemagic.Pumpkin.Description,"Eine riesige Ernte, die nicht viel Arbeit erfordert, aber oft unordentlich wächst.",-
Lapantouflemagic.Pumpkin.FlavorDescription,"""... und einmal im Jahr in der dunkelsten Nacht öffnen sie leuchtende Augen und Münder... um böse kleine Kits zu essen!"" -Oma Biber, Geschichten am Lagerfeuer",-
TopBar.Special,Kernelemente von Gebäuden,-
TopBar.Plan,Baupläne,-
TopBar.Constructionmaterials,Baumaterialien,-
TopBar.Drinkable,Trinkbar,-
ToolGroups.village,Grundlegende Dorfstrukturen,-
ToolGroups.Basicbuildings,Grundlegende Gebäude,-
ToolGroups.intermediatebuildings,Zwischengebäude,-
ToolGroups.advancedbuildings,Fortgeschrittene Gebäude,-
ToolGroups.lightindustry,Industriegebäude,-
ToolGroups.heavyindustrybuildings,Fortgeschrittene Industriegebäude,-
ToolGroups.Damhouses,"Dämme, Häuser und Damhäuser",-
Luc.notutorial.warning,<color=red>Das TUTORIAL ist mit diesem MOD nicht kompatibel</color>,-
Luc.Loglevee.Description,Rohes Ufer aus zahlreichen in den Schlamm gesteckten Stämmen für eine grundlegende Landschaftsgestaltung. Muss in der Nähe von erhöhtem Gelände sein.,-
Lapantouflemagic.primitivedam.FlavorDescription,"„Eigentlich sieht es schön aus!“ 
 -Ein urbanistischer Biber",-
Lapantouflemagic.4Wdistrictcenter.DisplayName,Vier-Wege-Stadtzentrum,-
Lapantouflemagic.Unstorablestorage.DisplayName,Unlagerbare Ressource,-
Lapantouflemagic.StorageHouseW.DisplayName,Flüssigkeitslagerhaus,-
Lapantouflemagic.StorageHouseW.Description,"Ein hohes Haus, das als Flüssigkeitsspeicher dient.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.StorageHouseW.FlavorDescription,"""Ich... ich habe es versucht, ich habe es wirklich versucht, aber ich konnte mich nicht beherrschen, ich MUSSTE es zu einem Haus machen!"" 
 - Ein Architektenbiber",-
Lapantouflemagic.StorageHouseB.DisplayName,Kistenlagerhaus,-
Lapantouflemagic.StorageHouseB.Description,"Ein hohes Haus, das auch als Kistenlager dient.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.StorageHouseB.FlavorDescription,"""Modelliert nach dem Höhepunkt der Hooman-Architektur: dem Würfel""",-
Lapantouflemagic.KitchenModule.DisplayName,Generisches Küchenmodul,-
Lapantouflemagic.KitchenModule.Description,"Eine kleine Erweiterung für die industrielle Küche, kann einfache Rezepte zubereiten. <color=#00FFFF>Funktioniert als Damm</color>",-
Lapantouflemagic.KitchenModule.FlavorDescription,"""Viele bewegliche Maschinen, und ich, der nicht einmal weiß, wie man kocht? Was könnte da schon schiefgehen?""",-
Lapantouflemagic.BIT.DisplayName,École Normale Supérieure,-
Lapantouflemagic.BIT.FlavorDescription,"""Laut unseren Archiven geht der traditionelle Name auf einen froschessenden Menschenstamm zurück."" -Zahnlok der Weise, Biberältester",-
Lapantouflemagic.triplewatertightlodgeBottom.DisplayName,Drei wasserdichte Lodge,-
Lapantouflemagic.triplewatertightlodgeBottom.Description,"Ein großes Haus für zwei Familien, die als <color=green>Transporter</color> arbeiten.  
<color=#00FFFF>Arbeitet als Deich</color>",-
Lapantouflemagic.triplewatertightlodgeBottom.FlavorDescription,„Unsere Bevölkerung gerät aus den Fugen“ - Der gleiche Bauer-Biber,-
Lapantouflemagic.DeepWaterPumpUpgrade.DisplayName,Tiefwasserpumpenaufrüstung,-
Lapantouflemagic.DeepWaterPumpUpgrade.FlavorDescription,"Wir können daraus einen kompletten Damm machen!  
 -Zahllos der Weise, Biberältester",-
Lapantouflemagic.waterpumpUpgrade.DisplayName,Wasserpumpen-Upgrade,-
Lapantouflemagic.waterpumpUpgrade.FlavorDescription,Wenn die Pumpe nur nicht so kurz wäre!,-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.DisplayName,Tiefenpumpen-Upgrade-Terminalsegment,-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.Description,"Eine wasserdichte Struktur, um das Ende einer Reihe von Tiefwasserpumpen abzuschotten.  
<color=red>Ram die Kamera in das Gebäude, wenn die Platzierung schwierig ist</color>.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.FlavorDescription,"Wir bauen unsere Dämme auf die richtige Art und Weise, wir sind keine Wilden!",-
Lapantouflemagic.Waterpumpupgradewallsegment.DisplayName,Wasserpumpenaufrüstungsendsegment,-
Lapantouflemagic.Waterpumpupgradewallsegment.Description,"Eine wasserdichte Struktur, um das Ende einer Kette von Wasserpumpen abzuriegeln. <color=red>Ram die Kamera in das Gebäude, wenn die Platzierung schwierig ist</color>. <color=#00FFFF>Funktioniert wie ein Deich</color>",-
Lapantouflemagic.Waterpumpupgradewallsegment.FlavorDescription,"Was wäre, wenn wir das einfach ohne die Pumpe bauen, um zu blockieren... Nein, das ist eine alberne Idee!",-
Good.IndustrialKitchenFancyBlueprint.DisplayName,Industriedesign-Küche Eleganter Plan,-
Good.IndustrialKitchenFancyBlueprint.PluralDisplayName,Industrielle Küchen elegante Pläne,-
Good.ComicBooks.DisplayName,Comicbuch,-
Good.ComicBooks.PluralDisplayName,Comicbücher,-
Lapantoufemagic.ComicsSegment.DisplayName,Comic-Buch-Segment,-
Lapantoufemagic.ComicsSegment.Description,"Ein gemütlicher Ort für nerdige Biber, um Comics zu lesen.",-
