ID,Text,Comment
Tobbert.TrackXIntersection3x3.FlavorDescription,Je ne peux tout simplement pas choisir où aller...,-
Tobbert.TrackRIntersection2x3.DisplayName,Changer de voie ferrée 2x3,-
Tobbert.TrackRIntersection2x3.Description,Un commutateur sous la forme d'un R pour les trains.,-
Tobbert.TrackRIntersection2x3.FlavorDescription,Où allons-nous ?,-
Tobbert.GoodsStation.DisplayName,Gare de marchandises,-
Tobbert.GoodsStation.Description,Permet le transport de marchandises par train. Une marchandise peut être envoyée ou reçue à une station. Les marchandises reçues ne seront déplacées que vers des entrepôts configurés pour recevoir.,-
Tobbert.GoodsStation.FlavorDescription,Regarde tous les biens qu'il peut contenir.,-
Tobbert.PassengerStation.DisplayName,Gare de passagers,-
Tobbert.PassengerStation.Description,Cette station permet aux castors de monter dans le train et de voyager vers une autre station qui est connectée à celle-ci.,-
Tobbert.PassengerStation.FlavorDescription,Train de castor !,-
Tobbert.PassengerStation.DistrictObjectToggle,Traverse les districts :,-
Tobbert.PassengerStation.DistrictObject,"Lorsqu'il est activé, cela permettra UNIQUEMENT aux castors d'accéder aux stations de passagers qui ont également ce paramètre activé et qui se trouvent dans d'autres districts.",-
Tobbert.PassengerStation.EmptyStation,Il n'y a actuellement aucun passager en attente.,-
Tobbert.WaitingStation.DisplayName,Gare d'attente,-
Tobbert.WaitingStation.Description,"Les trains peuvent attendre ici lorsqu'ils n'ont rien à faire. Cela empêche les trains d'occuper les voies. Les trains ne peuvent pas emprunter ce chemin, donc assurez-vous qu'il n'est pas sur des chemins cruciaux.",-
Tobbert.WaitingStation.FlavorDescription,Quand puis-je y retourner ?,-
Tobbert.TrainYard.DisplayName,Terrain de train,-
Tobbert.TrainYard.Description,Un bâtiment qui crée des trains.,-
Tobbert.TrainYard.FlavorDescription,C'est ici que les trains naissent.,-
Tobbert.TrainYard.CostOfTrain,Coût d'un train :,-
Tobbert.TrainYard.CreateTrain,Construire un train,-
Tobbert.Train.PrefabName,Train,-
Tobbert.Wagon.PrefabName,Wagon,-
Tobbert.TrainModel.TrainModel,Modèle d'entraînement :,-
Tobbert.TrainModel.SmallLog,Petit journal,-
Tobbert.TrainModel.BigWooden,Grand en bois,-
Tobbert.WagonModel.WagonModel,Modèle de wagon :,-
Tobbert.WagonModel.BoxWagon,Wagon de boîte,-
Tobbert.WagonModel.TankWagon,Wagon-citerne,-
Tobbert.WagonModel.FlatWagon,Wagon plat,-
Tobbert.WagonModel.FlipperWagon,Wagon gondole,-
Tobbert.WagonModel.MetalCart,Chariot en métal,-
Tobbert.WagonModel.PassengerWagon,Wagon de passagers,-
Tobbert.BatchControl.Trains,Trains,-
Tobbert.Train.Length,Longueur du train :,-
Tobbert.Train.Destroy,Êtes-vous sûr de vouloir détruire ce train ?,-
Tobbert.GoodsStation.Distribution.Header,Biens distribués,-
Tobbert.GoodsStation.Distribution.Disabled.Info,Distribution désactivée par les paramètres de distribution.,-
Tobbert.GoodsStation.Distribution.Sending.Info,Distribution configurée pour l'envoi selon les paramètres de distribution.,-
Tobbert.GoodsStation.Distribution.Receiving.Info,Distribution définie pour la réception par les paramètres de distribution.,-
Tobbert.BatchControl.GoodsStation,Stations de marchandises,-
Tobbert.BatchControl.DistributionDisabledAll,Désactiver toute distribution,-
Tobbert.BatchControl.DistributionDisabled,Distribution désactivée,-
Tobbert.BatchControl.DistributionDisabled.Description,Désactiver complètement la distribution de ce produit à cette station.,-
Tobbert.BatchControl.DistributionSendingAll,Autoriser l'envoi de toutes les marchandises,-
Tobbert.BatchControl.DistributionSending,Autoriser l'envoi,-
Tobbert.BatchControl.DistributionSending.Description,La station peut envoyer cette marchandise à une autre station. La quantité maximale pouvant se trouver à l'intérieur de la station est déterminée par la quantité à droite.,-
Tobbert.BatchControl.DistributionReceivingAll,Autoriser la réception de tous les biens,-
Tobbert.BatchControl.DistributionReceiving,Autoriser la réception,-
Tobbert.BatchControl.DistributionReceiving.Description,La station peut recevoir les biens qui sont envoyés depuis d'autres stations. La quantité maximale qui peut être à l'intérieur de la station est déterminée par la quantité à droite.,-
Tobbert.BatchControl.DecreaseMaximum,Diminuer le montant maximum de biens,-
Tobbert.BatchControl.DecreaseMaximum.Description,Diminuez le montant maximum pouvant être à l'intérieur de la station. Un clic correspond à -1 et maintenir la touche Maj correspond à -10. La capacité maximale est de 200.,-
Tobbert.BatchControl.IncreaseMaximum,Augmenter le montant maximum de marchandises.,-
Tobbert.BatchControl.IncreaseMaximum.Description,Augmentez le montant maximum qui peut être à l'intérieur de la station. Un clic ajoute +1 et maintenir la touche majuscule ajoute +10. La capacité maximale est de 200.,-
Tobbert.TrackSystem.ToggleSectionDivider,Divise les sections :,-
Tobbert.TrackSystem.ButtonChangeDirection,Changer de direction,-
Tobbert.TrackSystem.CollidingSectionDividers,Impossible de connecter 2 diviseurs de section.,-
Tobbert.ToolGroup.Trains,Trains,-
Tobbert.TrainYard.PreviewErrorMessage,On ne peut construire qu'un seul dépôt de train.,-
Tobbert.Trains.UnlockPrompt,Vous devez débloquer {0} pour construire {1}.,-
Tobbert.DistributionTrain.MinimumOfItemsToMove,Nombre minimum d'articles à déplacer :,-
Tobbert.TrainNavigation.Unstuck,Fais demi-tour,-
Tobbert.TrainNavigation.NoWaitingStation,Aucune station d'attente disponible trouvée.,-
Tobbert.TrainNavigation.NoWaitingStationShort,Pas de station d'attente,-
Tobbert.TrainDestination.UnconnectedWarning,La station n'est connectée à aucune autre station.,-
Tobbert.TrainDestination.UnconnectedWarningShort,Station non connectée,-
Tobbert.ChooChooSettings.Header,Chou ! Chou !,-
Tobbert.ChooChooSettings.DefaultTrainModel,Modèle de train par défaut :,-
Tobbert.ChooChooSettings.DefaultWagonModel,Modèle de wagon par défaut :,-
Tobbert.ChooChoo.KeyBindingGroup.ChooChoo,Tchou! Tchou!,-
Tobbert.ChooChoo.KeyBinding.GoodsStationDistributionControlTab,Ouvrir l'onglet des stations de marchandises,-
