ID,Text,Comment
IgorZ.Automation.Tool.tmpl.ChainedBuildings.Description,"Wenden Sie diese Vorlage auf Baustellen an, die den Weg der Bauarbeiter blockieren könnten. Hinweis: Ergebnisse sind nicht garantiert, insbesondere wenn sich die Gebäude nicht auf derselben Ebene befinden.",-
IgorZ.Automation.CancelTool.Title,Automatisierung abbrechen,-
IgorZ.Automation.CancelTool.Description,"Verwenden Sie dieses Tool, um jegliche Automatisierung in den Gebäuden oder auf den Baustellen zu bereinigen.",-
IgorZ.Automation.PauseTool.Title,Pausegebäude,-
IgorZ.Automation.PauseTool.Description,"Verwenden Sie dieses Tool, um Bauwerke und Baustellen pausieren zu lassen.",-
IgorZ.Automation.ResumeTool.Title,Unpause-Gebäude,-
IgorZ.Automation.ResumeTool.Description,"Verwenden Sie dieses Tool, um Gebäude und Baustellen wieder zu aktivieren.",-
IgorZ.Automation.DummyTitle,Allgemeiner Titel,-
IgorZ.Automation.DummyDescription,Allgemeine Beschreibung,-
TimberDev_Utils.Tools.LockSelectTool.SelectingObject,Auswahl: {0},-
TimberDev_Utils.Tools.LockSelectTool.SelectingNObjects,Auswahl: {0} (x{1}),-
TimberDev_Utils.Tools.LockSelectTool.StartSelectingPrompt,"Zeigen Sie auf eine Entität und klicken Sie, um die Auswahl zu starten.",-
TimberDev_Utils.Tools.LockSelectTool.StartObjectSelectingPrompt,"Klicken Sie, um auszuwählen: {0}",-
TimberDev_Utils.Tools.LockSelectTool.DescriptionHint,"Halten Sie <i>SHIFT</i>, um nur Objekte desselben Typs auszuwählen.",-
IgorZ.Automation.DetonateDynamiteAction.Description,Sprenge Dynamit,-
IgorZ.Automation.DetonateDynamiteAction.RepeatCountInfo,und füge weitere <GreenHighlight>{0} Mal</GreenHighlight> hinzu,-
IgorZ.Automation.DroughtEndedCondition.Description,<YellowHighlight>Dürre beendet</YellowHighlight>,-
IgorZ.Automation.DroughtStartedCondition.Description,<YellowHighlight>Dürre begann</YellowHighlight>,-
IgorZ.Automation.MarkForEmptyingAction.Description,<YellowHighlight>leerer Speicher</YellowHighlight>,-
IgorZ.Automation.ObjectFinishedCondition.Description,<BraunMarkierung>Baustelle abgeschlossen</BraunMarkierung>,-
IgorZ.Automation.OutputStockAboveThresholdCondition.Description,<YellowHighlight>Ausgangsbestand über {0}%</YellowHighlight>,-
IgorZ.Automation.OutputStockBelowThresholdCondition.Description,<YellowHighlight>Ausgangsbestand unter {0}%</YellowHighlight>,-
IgorZ.Automation.PauseAction.Description,<YellowHighlight>Pause beim Bauen</YellowHighlight>,-
IgorZ.Automation.SetFloodgateHeightAction.Description,<YellowHighlight>Höhe auf {0} setzen</YellowHighlight>,-
IgorZ.Automation.UnmarkForEmptyingAction.Description,"<YellowHighlight>Hören Sie auf, den Speicher zu leeren</YellowHighlight>",-
IgorZ.Automation.UnpauseAction.Description,<YellowHighlight>Gebäude fortsetzen</YellowHighlight>,-
IgorZ.Automation.WaterRegulatorStateActionClose.Description,<YellowHighlight>wasserdüse schließen</YellowHighlight>,-
IgorZ.Automation.WaterRegulatorStateActionOpen.Description,<YellowHighlight>Offene Wasserregulierung</YellowHighlight>,-
IgorZ.Automation.BadtideEndedCondition.Description,<YellowHighlight>schlechtes Wetter beendet</YellowHighlight>,-
IgorZ.Automation.BadtideStartedCondition.Description,<YellowHighlight>böser Gezeiten begann</YellowHighlight>,-
IgorZ.Automation.BeaverPopulationBelowThresholdCondition.Description,<YellowHighlight>weniger als {0} Bieber im Bezirk</YellowHighlight>,-
IgorZ.Automation.BeaverPopulationAboveThresholdCondition.Description,<YellowHighlight>mehr als {0} Biber im Bezirk</YellowHighlight>,-
IgorZ.Automation.BotPopulationBelowThresholdCondition.Description,<YellowHighlight>weniger als {0} Bots im Bezirk</YellowHighlight>,-
IgorZ.Automation.BotPopulationAboveThresholdCondition.Description,<YellowHighlight>mehr als {0} Bots im Bezirk</YellowHighlight>,-
IgorZ.Automation.PopulationRelativeToMaxArg,MAX{0},-
IgorZ.Automation.PopulationRelativeToCurrentArg,JETZT{0},-
IgorZ.Automation.CheckAccessBlockCondition.Blocking.Description,<YellowHighlight>blockiert den Weg</YellowHighlight>,-
IgorZ.Automation.CheckAccessBlockCondition.NotBlocking.Description,<YellowHighlight>blockiert den Weg nicht</YellowHighlight>,-
IgorZ.Automation.CheckAccessBlockCondition.NotYetReachable,"Die Bauarbeiter können es noch nicht erreichen, aber ein Weg wird gebaut.",-
IgorZ.Automation.CheckAccessBlockCondition.UnreachableStatus,Die Bauarbeiter können den Weg zu diesem Standort nicht finden. Vielleicht kann hier nichts gebaut werden.,-
IgorZ.Automation.CheckAccessBlockCondition.UnreachableAlert,Nicht erreichbare Baustelle,-
IgorZ.Automation.ShowStatusAction.HoldConstruction,<YellowHighlight>Halten Sie den Abschluss</YellowHighlight>,-
IgorZ.Automation.ShowStatusAction.ResumeConstruction,Lebenslauf erstellen,-
IgorZ.Automation.ShowStatusAction.HoldCompletionStatusText,Warten auf den Abschluss der anderen Gebäude,-
IgorZ.Automation.ShowStatusAction.AutomationErrorAlert,Automatisierungsfehler,-
IgorZ.Automation.ShowStatusAction.AutomationErrorDescription,Einige Automatisierungsregeln können nicht ausgeführt werden.,-
IgorZ.Automation.BlockableBuildingAction.BlockDescription,<Braunmarkierung>Blockbau</Braunmarkierung>,-
IgorZ.Automation.BlockableBuildingAction.UnblockDescription,<YellowHighlight>Gebäude freigeben</YellowHighlight>,-
IgorZ.Automation.BlockableBuildingAction.BlockText,Warten auf den Abschluss der anderen Gebäude.,-
=,Error,-
IgorZ.Automation.AutomationFragment.RulesAreaCaptionTextLocKey,Automatisierungsregeln:,-
IgorZ.Automation.AutomationFragment.RuleTextLocKey,Wenn {0} Dann {1},-
IgorZ.Automation.AutomationFragment.AddRulesBtn,Automatisierungsregeln hinzufügen,-
IgorZ.Automation.AutomationFragment.EditRulesBtn,Bearbeitungsregeln,-
IgorZ.Automation.AutomationFragment.CopyRulesBtn,Kopierregeln,-
IgorZ.Automation.Tool.CopyRules.Title,Automatisierungsregeln kopieren,-
IgorZ.Automation.Tool.CopyRules.Text,Kopiere {0} Regeln,-
IgorZ.Automation.Scripting.Expressions.AndOperator,und,-
IgorZ.Automation.Scripting.Expressions.OrOperator,oder,-
IgorZ.Automation.Scripting.Expressions.ParseError,PARSE FEHLER,-
IgorZ.Automation.Scripting.Expressions.RuntimeError,Laufzeitfehler,-
IgorZ.Automation.Scriptable.Debug.Action.LogStr,schreibe eine Zeichenfolge in die Protokolle: {0},-
IgorZ.Automation.Scriptable.Debug.Action.LogNum,Schreibe eine Zahl in die Protokolle: {0},-
IgorZ.Automation.Scriptable.District.Signal.Beavers,Biber im Bezirk,-
IgorZ.Automation.Scriptable.District.Signal.Bots,Bots im Bezirk,-
IgorZ.Automation.Scriptable.District.Signal.NumberOfBeds,Betten im Bezirk,-
IgorZ.Automation.Scriptable.Floodgate.Action.SetHeight,Setze die Torhöhe auf {0}.,-
IgorZ.Automation.Scriptable.Inventory.Signal.InputGood,Eingabe: {0},-
IgorZ.Automation.Scriptable.Inventory.Signal.OutputGood,Ausgabe: {0},-
IgorZ.Automation.Scriptable.Inventory.Action.StartEmptyingStock,Beginne mit der Entleerung des Speichers.,-
IgorZ.Automation.Scriptable.Inventory.Action.StopEmptyingStock,"Hör auf, den Speicher zu leeren.",-
IgorZ.Automation.Scriptable.Inventory.Action.EmptyingStatus,Die Lagerung wird vorrangig geleert.,-
IgorZ.Automation.Scriptable.Pausable.Action.Pause,Bau pausieren,-
IgorZ.Automation.Scriptable.Pausable.Action.Resume,Lebenslauf erstellen,-
IgorZ.Automation.Scriptable.Weather.Signal.Season,Jahreszeit,-
IgorZ.Automation.Scripting.Editor.DialogHeader,Automatisierungsregeln,-
IgorZ.Automation.Scripting.Editor.ReadMoreLink,"Es tut mir leid, aber ich kann den Inhalt von externen Links nicht aufrufen oder übersetzen. Bitte geben Sie den Text ein, den Sie übersetzt haben möchten, und ich helfe Ihnen gerne weiter!",-
IgorZ.Automation.Scripting.Editor.PendingEditsNotification,Es gibt Regeln im Bearbeitungsstatus. Vervollständigen Sie diese zuerst.,-
IgorZ.Automation.Scripting.Editor.UnsavedChangesConfirmation,Es gibt ungespeicherte Änderungen. Möchten Sie diese verwerfen?,-
IgorZ.Automation.Scripting.Editor.AddRuleFromScriptBtn,Skript hinzufügen,-
IgorZ.Automation.Scripting.Editor.AddRuleViaConstructorBtn,Regel über den Konstruktor erstellen,-
IgorZ.Automation.Scripting.Editor.TemplateFamilyLabel,Vorlagengruppe: {0},-
IgorZ.Automation.Scripting.Editor.DeletedRule,Regel entfernt,-
IgorZ.Automation.Scripting.Editor.ResetChangesBtn,Änderungen zurücksetzen,-
IgorZ.Automation.Scripting.Editor.EditAsScriptBtn,Drehbuch,-
IgorZ.Automation.Scripting.Editor.EditInConstructorBtn,Konstruktor,-
IgorZ.Automation.Scripting.Editor.TestScriptBtn,Test,-
IgorZ.Automation.Scripting.Editor.SaveScriptBtn,Speichern,-
IgorZ.Automation.Scripting.Editor.DiscardScriptBtn,Verwerfen,-
IgorZ.Automation.Scripting.Editor.ConditionLabel,Error,-
IgorZ.Automation.Scripting.Editor.ActionLabel,Dann,-
IgorZ.Automation.Scripting.Editor.ConditionMustBeBoolean,Die Bedingung muss ein boolescher Ausdruck sein.,-
IgorZ.Automation.Scripting.Editor.ConditionMustHaveSignals,Die Bedingung muss mindestens ein Signal enthalten.,-
IgorZ.Automation.Scripting.Editor.ActionMustBeAction,Die Aktion muss der 'Akt'-Operator sein.,-
IgorZ.Automation.Scripting.Editor.SaveRulesBtn,Speichern und schließen,-
IgorZ.Automation.Scripting.Editor.DiscardChangesBtn,Änderungen verwerfen,-
IgorZ.Automation.Scripting.Editor.MoreInfoBtn,Über das Skripting lesen,-
IgorZ.Automation.Scripting.Editor.StringConstantType,zeichenfolge,-
IgorZ.Automation.Scripting.Editor.NumberConstantType,zahl,-
