ID,Text,Comment
LV.ARSP.TimberbotFrameworkLore,「私たちのボットは今、森の力で踊っています—スチールを超えた道板、フォークテイルズの勝利です！」 — ギアウィスカー・ティンバコグ,-
LV.ARSP.TimberbotFrameworkEff,ティンバーボットフレームワークを解除してください：フォークテイルは、ボットのパーツに金属ブロックの代わりに処理済みの板を使用できます。また、シャーシにはバイオ燃料ももはや必要ありません。,-
LV.ARSP.TimberbotChassis,ティンバーボットシャーシ,-
LV.ARSP.TimberbotHeads,ティンバーボットヘッド,-
LV.ARSP.SunflowerBiofuel,ヘリアンシックエンバーブレンド,-
LV.ARSP.SunflowerBiofuelLore,「ひまわりは川よりも豊かな蜜をもたらす──それを控えめな塊根と混ぜれば、精製所は燃料に満ちた賛美歌を歌う！」 — ヘリアン・ネクタリーン,-
LV.ARSP.SunflowerBiofuelEff,ヘリアンシックエンバーブレンドを解除する: {0} ポテト + {1} ヒマワリの種 ⇒ {2} バイオ燃料を {3} 時間後に精製所で（フォルクテイル専用）,-
LV.ARSP.CrudeLogPressExtract,粗いログプレスエキストラクト,-
LV.ARSP.CrudeLogPressExtractLore,「私たちは丸太を砕き、金属を削り取って、抽出物がだらだらと滴るまで続けます。遅くて乱雑だけど、そのユークの水に触れるよりはましだ！」 — プレスジョー・スクラップチュー,-
LV.ARSP.CrudeLogPressExtractEff,粗い丸太プレス抽出を解除: {0} 本の丸太 + {1} の歯車 + {2} の廃金属 ⇒ {3} 抽出物が {4} 時間で工業用製材所（鉄の歯のみ）で得られます,-
LV.ARSP.DilutedExtract,希釈抽出物,-
LV.ARSP.DilutedExtractLore,ビーバーは純粋な水と悪水を混ぜることで、泥からより多くの抽出物を引き出します。これは必要から生まれた巧妙な洗い方です。,-
LV.ARSP.DilutedExtractEff,希釈抽出物を解除: {0} バッドウォーター + {1} 水 + {2} 標本 ⇒ {3} 抽出物を {4} 時間中に遠心分離機で,-
LV.ARSP.WaterFilter,水フィルター,-
LV.ARSP.WaterFilterLore,ビーバーは巧妙な遠心分離機の改良を考案し、処理した板を使用して不純な水をろ過し、スラッジから抽出物と新鮮な水の流れを得ました。,-
LV.ARSP.WaterFilterEff,水フィルターを解除: {0} 汚水 + {1} 処理済み板 + {2} 板 ⇒ {3} 抽出物 + {4} 水を {5} 時間で土の掘削機で,-
LV.ARSP.ExtractChargedExplosive,抽出された起爆火薬,-
LV.ARSP.ExtractChargedExplosiveLore,「抽出物の一滴で、爆風が倍増する—それを噛み締めろ、岩の表面！」 — フリントポー・ブームフォージ,-
LV.ARSP.ExtractChargedExplosiveEff,抽出された爆薬をアンロック: {0} 抽出 ⇒ {1} 爆薬を {2} 時間で爆薬工場で,-
LV.ARSP.RapidCanolaCrush,スウィフトシードオイルスナップ,-
LV.ARSP.RapidCanolaCrushLore,「スピードが全てに勝る—種を素早く挽き、油を流す、無駄が何であれ！」 — ボルトファー・グリースナップ,-
LV.ARSP.RapidCanolaCrushEff,迅速なカノーラ圧縮を解除: {0} カノーラの種 ⇒ {1} カノーラ油を {2} 時間で油圧プレス（鉄製の歯のみ）で生成,-
LV.ARSP.PrecisionOilYield,キャノーラエッセンス精製所,-
LV.ARSP.PrecisionOilYieldLore,アイアンティースは、産業的な精巧さで菜種の種子から最後の一滴まで抽出する緻密なプレス法を完璧にしました。,-
LV.ARSP.PrecisionOilYieldEff,精密なオイル収率を解放：{0} カノーラの種 + {1} 水 ⇒ {2} カノーラオイルを {3} 時間でオイルプレス（アイアンティースのみ）で生産,-
LV.ARSP.SunDriedPulpSheets,日干しパルプシート,-
LV.ARSP.SunDriedPulpSheetsLore,民話は太陽の温もりを利用し、木の丸太とヒマワリの pulpを混ぜて、彼らの土地のように広大な紙のシートを作り上げました。,-
LV.ARSP.SunDriedPulpSheetsEff,干燥したパルプシートをアンロック：{0} 本の木 + {1} ひまわり ⇒ {2} 紙を {3} 時間で製紙工場で作成（フォルクテイルズのみ）,-
