ID,Text,Comment
IgorZ.Automation.Tool.tmpl.BeaversAtPlus10.Description,Aplique este modelo a edifícios que devem funcionar até a população de castores exceder o nível atual em 10 castores.,-
IgorZ.Automation.Tool.tmpl.BeaversAtPlus20.DisplayName,População de castores +20,-
IgorZ.Automation.Tool.tmpl.BeaversAtPlus20.Description,Aplique este modelo a edifícios que devem estar em funcionamento até que a população de castores exceda o nível atual em 20 castores.,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus10.DisplayName,População de castores -10,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus10.Description,Aplique este modelo a edifícios que devem permanecer pausados até que a população de castores caia 10 castores abaixo do nível atual.,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus20.DisplayName,População de castores -20,-
IgorZ.Automation.Tool.tmpl.BeaversAtMinus20.Description,Aplique este modelo a edifícios que devem permanecer pausados até que a população de castores caia 20 castores abaixo do nível atual.,-
IgorZ.Automation.Tool.tmpl.ChainedBuildings.DisplayName,Não bloqueie os construtores.,-
IgorZ.Automation.Tool.tmpl.ChainedBuildings.Description,"Aplique este template em canteiros de obras que podem bloquear os caminhos dos construtores. Nota: Resultados não garantidos, especialmente se os edifícios não estiverem no mesmo nível.",-
IgorZ.Automation.CancelTool.Title,Cancelar automação,-
IgorZ.Automation.CancelTool.Description,Use esta ferramenta para limpar qualquer automação nos edifícios ou canteiros de obras.,-
IgorZ.Automation.PauseTool.Title,Edifícios de pausa,-
IgorZ.Automation.PauseTool.Description,Use esta ferramenta para pausar obras e canteiros de obras.,-
IgorZ.Automation.ResumeTool.Title,Retomar construções,-
IgorZ.Automation.ResumeTool.Description,Use esta ferramenta para retomar edifícios e canteiros de obras.,-
IgorZ.Automation.DummyTitle,Título genérico,-
IgorZ.Automation.DummyDescription,Descrição genérica,-
TimberDev_Utils.Tools.LockSelectTool.SelectingObject,Selecionando: {0},-
TimberDev_Utils.Tools.LockSelectTool.SelectingNObjects,Selecionando: {0} (x{1}),-
TimberDev_Utils.Tools.LockSelectTool.StartSelectingPrompt,Aponte para uma entidade e clique para começar a selecionar,-
TimberDev_Utils.Tools.LockSelectTool.StartObjectSelectingPrompt,Clique para começar a selecionar: {0},-
TimberDev_Utils.Tools.LockSelectTool.DescriptionHint,Mantenha <i>SHIFT</i> pressionado para selecionar itens de um único tipo.,-
IgorZ.Automation.DetonateDynamiteAction.Description,detonar dinamite,-
IgorZ.Automation.DetonateDynamiteAction.RepeatCountInfo,e adicione mais <GreenHighlight>{0} vezes</GreenHighlight>,-
IgorZ.Automation.DroughtEndedCondition.Description,<YellowHighlight>seca terminou</YellowHighlight>,-
IgorZ.Automation.DroughtStartedCondition.Description,<p>início da seca</p>,-
IgorZ.Automation.MarkForEmptyingAction.Description,<YellowHighlight>armazenamento vazio</YellowHighlight>,-
IgorZ.Automation.ObjectFinishedCondition.Description,<YellowHighlight>construção concluída</YellowHighlight>,-
IgorZ.Automation.OutputStockAboveThresholdCondition.Description,<YellowHighlight>estoque de saída acima de {0}%</YellowHighlight>,-
IgorZ.Automation.OutputStockBelowThresholdCondition.Description,<YellowHighlight>estoque de saída abaixo de {0}%</YellowHighlight>,-
IgorZ.Automation.PauseAction.Description,<YellowHighlight>pausar construção</YellowHighlight>,-
IgorZ.Automation.SetFloodgateHeightAction.Description,<YellowHighlight>definir altura para {0}</YellowHighlight>,-
IgorZ.Automation.UnmarkForEmptyingAction.Description,<YellowHighlight>pare de esvaziar o armazenamento</YellowHighlight>,-
IgorZ.Automation.UnpauseAction.Description,<YellowHighlight>retomar construção</YellowHighlight>,-
IgorZ.Automation.WaterRegulatorStateActionClose.Description,<YellowHighlight>fechar o regulador de água</YellowHighlight>,-
IgorZ.Automation.WaterRegulatorStateActionOpen.Description,<YellowHighlight>regulador de água aberta</YellowHighlight>,-
IgorZ.Automation.BadtideEndedCondition.Description,a maré baixa acabou,-
IgorZ.Automation.BadtideStartedCondition.Description,<YellowHighlight>maré baixa iniciada</YellowHighlight>,-
IgorZ.Automation.BeaverPopulationBelowThresholdCondition.Description,<YellowHighlight>menos de {0} castores no distrito</YellowHighlight>,-
IgorZ.Automation.BeaverPopulationAboveThresholdCondition.Description,<YellowHighlight>mais de {0} castores no distrito</YellowHighlight>,-
IgorZ.Automation.BotPopulationBelowThresholdCondition.Description,<YellowHighlight>menos de {0} bots no distrito</YellowHighlight>,-
IgorZ.Automation.BotPopulationAboveThresholdCondition.Description,<YellowHighlight>mais de {0} bots no distrito</YellowHighlight>,-
IgorZ.Automation.PopulationRelativeToMaxArg,MÁX{0},-
IgorZ.Automation.PopulationRelativeToCurrentArg,AGORA{0},-
IgorZ.Automation.CheckAccessBlockCondition.Blocking.Description,<YellowHighlight>bloqueia o caminho</YellowHighlight>,-
IgorZ.Automation.CheckAccessBlockCondition.NotBlocking.Description,<YellowHighlight>não bloqueia o caminho</YellowHighlight>,-
IgorZ.Automation.CheckAccessBlockCondition.NotYetReachable,"Os construtores ainda não conseguem alcançá-lo, mas um caminho está sendo construído.",-
IgorZ.Automation.CheckAccessBlockCondition.UnreachableStatus,Os construtores não conseguem encontrar o caminho para este local. Talvez nada possa ser construído aqui.,-
IgorZ.Automation.CheckAccessBlockCondition.UnreachableAlert,Canteiro de obras inacessível,-
IgorZ.Automation.ShowStatusAction.HoldConstruction,<YellowHighlight>manter conclusão</YellowHighlight>,-
IgorZ.Automation.ShowStatusAction.ResumeConstruction,<AmareloDestaque>construção de currículo</AmareloDestaque>,-
IgorZ.Automation.ShowStatusAction.HoldCompletionStatusText,Aguardando os outros prédios terminarem,-
IgorZ.Automation.ShowStatusAction.AutomationErrorAlert,Erro de automação,-
IgorZ.Automation.ShowStatusAction.AutomationErrorDescription,Algumas regras de automação não podem ser executadas.,-
IgorZ.Automation.BlockableBuildingAction.BlockDescription,construção de blocos,-
IgorZ.Automation.BlockableBuildingAction.UnblockDescription,<YellowHighlight>desbloquear edifício</YellowHighlight>,-
IgorZ.Automation.BlockableBuildingAction.BlockText,Aguardando os outros edifícios terminarem,-
=,=,-
IgorZ.Automation.AutomationFragment.RulesAreaCaptionTextLocKey,Regras de automação:,-
IgorZ.Automation.AutomationFragment.RuleTextLocKey,Se {0} Então {1},-
IgorZ.Automation.AutomationFragment.AddRulesBtn,Adicionar regras de automação,-
IgorZ.Automation.AutomationFragment.EditRulesBtn,Editar regras,-
IgorZ.Automation.AutomationFragment.CopyRulesBtn,Regras de cópia,-
IgorZ.Automation.Tool.CopyRules.Title,Copiar regras de automação,-
IgorZ.Automation.Tool.CopyRules.Text,Copiar {0} regras,-
IgorZ.Automation.Scripting.Expressions.AndOperator,e,-
IgorZ.Automation.Scripting.Expressions.OrOperator,ou,-
IgorZ.Automation.Scripting.Expressions.ParseError,ERRO DE ANÁLISE,-
IgorZ.Automation.Scripting.Expressions.RuntimeError,ERRO DE RUNTIME,-
IgorZ.Automation.Scriptable.Debug.Action.LogStr,escreva uma string nos logs: {0},-
IgorZ.Automation.Scriptable.Debug.Action.LogNum,escrever um número nos logs: {0},-
IgorZ.Automation.Scriptable.District.Signal.Beavers,castores no distrito,-
IgorZ.Automation.Scriptable.District.Signal.Bots,bots no distrito,-
IgorZ.Automation.Scriptable.District.Signal.NumberOfBeds,camas no distrito,-
IgorZ.Automation.Scriptable.Floodgate.Action.SetHeight,defina a altura do portão para {0},-
IgorZ.Automation.Scriptable.Inventory.Signal.InputGood,entrada: {0},-
IgorZ.Automation.Scriptable.Inventory.Signal.OutputGood,{0},-
IgorZ.Automation.Scriptable.Inventory.Action.StartEmptyingStock,comece a esvaziar o armazenamento,-
IgorZ.Automation.Scriptable.Inventory.Action.StopEmptyingStock,pare de esvaziar o armazenamento,-
IgorZ.Automation.Scriptable.Inventory.Action.EmptyingStatus,O armazenamento está sendo esvaziado com prioridade.,-
IgorZ.Automation.Scriptable.Pausable.Action.Pause,pausar construção,-
IgorZ.Automation.Scriptable.Pausable.Action.Resume,construção de currículo,-
IgorZ.Automation.Scriptable.Weather.Signal.Season,estação,-
IgorZ.Automation.Scripting.Editor.DialogHeader,Regras de automação,-
IgorZ.Automation.Scripting.Editor.ReadMoreLink,"Desculpe, mas não posso acessar links externos. No entanto, posso ajudar a traduzir qualquer texto que você fornecer. Por favor, copie e cole o texto que deseja traduzir para o português brasileiro (ptBR).",-
IgorZ.Automation.Scripting.Editor.PendingEditsNotification,Existem regras no estado de edição. Complete-as primeiro.,-
IgorZ.Automation.Scripting.Editor.UnsavedChangesConfirmation,Existem alterações não salvas. Você deseja descartá-las?,-
IgorZ.Automation.Scripting.Editor.AddRuleFromScriptBtn,Adicionar script,-
IgorZ.Automation.Scripting.Editor.AddRuleViaConstructorBtn,Crie uma regra via construtor,-
IgorZ.Automation.Scripting.Editor.TemplateFamilyLabel,Grupo de modelo: {0},-
IgorZ.Automation.Scripting.Editor.DeletedRule,Regra removida,-
IgorZ.Automation.Scripting.Editor.ResetChangesBtn,Reiniciar alterações,-
IgorZ.Automation.Scripting.Editor.EditAsScriptBtn,Roteiro,-
IgorZ.Automation.Scripting.Editor.EditInConstructorBtn,Construtor,-
IgorZ.Automation.Scripting.Editor.TestScriptBtn,Teste,-
IgorZ.Automation.Scripting.Editor.SaveScriptBtn,Salvar,-
IgorZ.Automation.Scripting.Editor.DiscardScriptBtn,Descartar,-
IgorZ.Automation.Scripting.Editor.ConditionLabel,Se,-
IgorZ.Automation.Scripting.Editor.ActionLabel,Então,-
IgorZ.Automation.Scripting.Editor.ConditionMustBeBoolean,A condição deve ser uma expressão booleana.,-
IgorZ.Automation.Scripting.Editor.ConditionMustHaveSignals,A condição deve conter pelo menos um sinal.,-
IgorZ.Automation.Scripting.Editor.ActionMustBeAction,A ação deve ser o operador 'agir',-
IgorZ.Automation.Scripting.Editor.SaveRulesBtn,Salvar e fechar,-
IgorZ.Automation.Scripting.Editor.DiscardChangesBtn,Desconsiderar alterações,-
IgorZ.Automation.Scripting.Editor.MoreInfoBtn,Leia sobre roteirização,-
IgorZ.Automation.Scripting.Editor.StringConstantType,cadeia,-
IgorZ.Automation.Scripting.Editor.NumberConstantType,número,-
