ID,Text,Comment
Tobbert.TrainYard.CostOfTrain,Стоимость 1 поезда:,-
Tobbert.TrainYard.CreateTrain,Построить поезд,-
Tobbert.Train.PrefabName,Поезд,-
Tobbert.Wagon.PrefabName,Вагон,-
Tobbert.TrainModel.TrainModel,Обучить модель:,-
Tobbert.TrainModel.SmallLog,Маленький журнал,-
Tobbert.TrainModel.BigWooden,Большое дерево,-
Tobbert.WagonModel.WagonModel,Модель вагона:,-
Tobbert.WagonModel.BoxWagon,Бокс Уэгон,-
Tobbert.WagonModel.TankWagon,Цистерна,-
Tobbert.WagonModel.FlatWagon,плоская платформа,-
Tobbert.WagonModel.FlipperWagon,Гондольный вагон,-
Tobbert.WagonModel.MetalCart,Металлическая тележка,-
Tobbert.WagonModel.PassengerWagon,Пассажирский вагон,-
Tobbert.BatchControl.Trains,Поезда,-
Tobbert.Train.Length,Длина поезда:,-
Tobbert.Train.Destroy,"Вы уверены, что хотите уничтожить этот поезд?",-
Tobbert.GoodsStation.Distribution.Header,Распределенные товары,-
Tobbert.GoodsStation.Distribution.Disabled.Info,Распределение отключено настройками распределения.,-
Tobbert.GoodsStation.Distribution.Sending.Info,Распределение установлено для отправки в соответствии с настройками распределения.,-
Tobbert.GoodsStation.Distribution.Receiving.Info,Распределение настроено на получение в соответствии с настройками распределения.,-
Tobbert.BatchControl.GoodsStation,Грузовые станции,-
Tobbert.BatchControl.DistributionDisabledAll,Отключить всю дистрибуцию,-
Tobbert.BatchControl.DistributionDisabled,Распределение отключено,-
Tobbert.BatchControl.DistributionDisabled.Description,Полностью отключите распределение этого товара на этой станции.,-
Tobbert.BatchControl.DistributionSendingAll,Разрешить отправку всех товаров,-
Tobbert.BatchControl.DistributionSending,Разрешить отправку,-
Tobbert.BatchControl.DistributionSending.Description,"Станция может отправить этот товар на другую станцию. Максимальное количество, которое может находиться внутри станции, определяется количеством справа.",-
Tobbert.BatchControl.DistributionReceivingAll,Разрешить прием всех товаров,-
Tobbert.BatchControl.DistributionReceiving,Разрешить получение,-
Tobbert.BatchControl.DistributionReceiving.Description,"Станция может принимать этот товар, который отправляется с других станций. Максимальное количество, которое может находиться внутри станции, определяется количеством справа.",-
Tobbert.BatchControl.DecreaseMaximum,Уменьшить максимальное количество товаров,-
Tobbert.BatchControl.DecreaseMaximum.Description,"Уменьшите максимальное количество, которое может находиться на станции. Клик -1, а удерживание Shift -10. Максимальная вместимость - 200.",-
Tobbert.BatchControl.IncreaseMaximum,Увеличьте максимальное количество товаров.,-
Tobbert.BatchControl.IncreaseMaximum.Description,"Увеличьте максимальное количество, которое может находиться на станции. Клик – +1, удерживая shift – +10. Максимальная вместимость – 200.",-
Tobbert.TrackSystem.ToggleSectionDivider,Делит на разделы:,-
Tobbert.TrackSystem.ButtonChangeDirection,Сменить направление,-
Tobbert.TrackSystem.CollidingSectionDividers,Не удается соединить 2 разделителя секций.,-
Tobbert.ToolGroup.Trains,Поезда,-
Tobbert.TrainYard.PreviewErrorMessage,Можно построить только 1 депо поездов.,-
Tobbert.Trains.UnlockPrompt,"Вам необходимо разблокировать {0}, чтобы построить {1}.",-
Tobbert.DistributionTrain.MinimumOfItemsToMove,Минимальное количество предметов для перемещения:,-
Tobbert.TrainNavigation.Unstuck,Оборачивайся,-
Tobbert.TrainNavigation.NoWaitingStation,Не найдено доступных станций ожидания.,-
Tobbert.TrainNavigation.NoWaitingStationShort,Нет ожидательной станции,-
Tobbert.TrainDestination.UnconnectedWarning,Станция не соединена с какой-либо другой станцией.,-
Tobbert.TrainDestination.UnconnectedWarningShort,Несоединённая станция,-
Tobbert.ChooChooSettings.Header,Чух! Чух!,-
Tobbert.ChooChooSettings.DefaultTrainModel,Модель по умолчанию для поезда:,-
Tobbert.ChooChooSettings.DefaultWagonModel,Модель вагона по умолчанию:,-
Tobbert.ChooChoo.KeyBindingGroup.ChooChoo,Чух! Чух!,-
Tobbert.ChooChoo.KeyBinding.GoodsStationDistributionControlTab,Откройте вкладку «Станции грузов»,-
