ID,Text,Comment
Tobbert.BatchControl.IncreaseMaximum.Description,增加车站内的最大容量。单击增加1，按住Shift增加10。最大容量为200。,-
Tobbert.TrackSystem.ToggleSectionDivider,划分章节：,-
Tobbert.TrackSystem.ButtonChangeDirection,改变方向,-
Tobbert.TrackSystem.CollidingSectionDividers,无法连接两个分隔符,-
Tobbert.ToolGroup.Trains,火车,-
Tobbert.TrainYard.PreviewErrorMessage,只能建造一个火车场。,-
Tobbert.Trains.UnlockPrompt,您需要解锁 {0} 才能建造 {1}。,-
Tobbert.DistributionTrain.MinimumOfItemsToMove,最小移动物品数量：,-
Tobbert.TrainNavigation.Unstuck,转身,-
Tobbert.TrainNavigation.NoWaitingStation,未找到可用的等待站。,-
Tobbert.TrainNavigation.NoWaitingStationShort,无等待站,-
Tobbert.TrainDestination.UnconnectedWarning,该站点未连接到任何其他站点。,-
Tobbert.TrainDestination.UnconnectedWarningShort,未连接的站点,-
Tobbert.ChooChooSettings.Header,呜呜！呜呜！,-
Tobbert.ChooChooSettings.DefaultTrainModel,默认训练模型：,-
Tobbert.ChooChooSettings.DefaultWagonModel,默认货车型号：,-
Tobbert.ChooChoo.KeyBindingGroup.ChooChoo,呜呜！呜呜！,-
Tobbert.ChooChoo.KeyBinding.GoodsStationDistributionControlTab,打开货物站标签,-
