ID,Text,Comment
LV.SP.MoveSpeedUpgrade2Lore,"Tough as beaver teeth, these boots turn rugged paths into smooth trails for swift travel.",-
LV.SP.MoveSpeedUpgrade3,Aerodynamic Sprint Gear,-
LV.SP.MoveSpeedUpgrade3Lore,"'In this gear, I'm not just running; I'm a furry blur of pure speed!' — Swiftstream Windrunner",-
LV.SP.MoveSpeedUpgradeBuff,Movement Speed Projects,-
LV.SP.MoveSpeedUpgradeBuffDesc,Your superior gear allows your characters to move faster.,-
LV.SP.MoveSpeedUpgradeBuffEff,{0:+#%} movement speed from {1},-
LV.SP.WorkEffUpgradeBuff,Work Efficiency Projects,-
LV.SP.WorkEffUpgradeBuffDesc,Your superior tools allow your characters to work more efficiently.,-
LV.SP.WorkEffUpgradeBuffEff,{0:+#%} work efficiency from {1},-
LV.SP.EmergenciesGroup,Emergencies,-
LV.SP.EmergenciesGroupDesc,"In case of peril, press these big yellow buttons. But you get only one shot.",-
LV.SP.EmergencyDrill1,Emergency Shallow Drill,-
LV.SP.EmergencyDrill1Desc,Add {0} days to this temperate season. Can only be activated when bad weather is coming.,-
LV.SP.EmergencyDrill1Lore,"A curious beaver's nose for damp earth led to this shallow water pocket—quick to tap, lifesaving in a pinch.",-
LV.SP.EmergencyDrill2,Emergency Deep Drill,-
LV.SP.EmergencyDrill2Desc,Add {0} days to this temperate season. Can only be activated when bad weather is coming.,-
LV.SP.EmergencyDrill2Lore,"'We're drilling deep, but we're not drilling cheap!' — Digger McDrillface IV",-
LV.SP.EmergencyDrill3,Emergency Deepest Drill,-
LV.SP.EmergencyDrill3Desc,Add {0} days to this temperate season. Can only be activated when bad weather is approaching.,-
LV.SP.EmergencyDrill3Lore,Legend says old Gnawtooth foresaw this deepest well - our last hope when the skies turn cruel.,-
LV.SP.BadWeatherConditionErr,You can only activate this when bad weather (drought or bad tide) is predicted to come.,-
LV.SP.Wheelbarrows,Wheelbarrows,-
LV.SP.WheelbarrowsLore,"The ultimate back-saver, allowing beavers to haul logs without waddling like overloaded turtles.",-
LV.SP.WheelbarrowsEff,Beavers and bots no longer receive movement speed penalties when carrying.,-
LV.SP.CarryUpgrade1,Reinforced Carry Packs,-
LV.SP.CarryUpgrade1Lore,'These packs let me haul a forest and still have room for snacks!' — Packmule Heavyload,-
LV.SP.CarryUpgrade1Eff,Permanently increases beavers' carrying capacity by {0:+#%},-
LV.SP.CarryBuilderUpgrade,Builder Sledges,-
LV.SP.CarryBuilderUpgradeLore,Making construction as smooth as a well-chewed log.,-
LV.SP.CarryBuilderUpgradeEff,"{0:+#%} additional carrying capacity per Level for <SolidHighlight>Builders</SolidHighlight> (workers at District Centers or Builder Huts, both beavers and bots).",-
LV.SP.CarryBuilderUpgradeCost,[Cost] per Level for each builder (rounded up),-
LV.SP.CarryUpgradeBuff,Carrying Capacity Projects,-
LV.SP.CarryUpgradeBuffDesc,Your superior carrying gears allow your characters to carry more.,-
LV.SP.CarryUpgradeBuffEff,{0:+#%} carrying capacity from {1},-
LV.SP.CarryBuilderBuff,Builder Sledge,-
LV.SP.CarryBuilderBuffDesc,Your builders are now equipped with sledges to carry more.,-
LV.SP.CarryBuilderBuffEff,{0:+#%} carrying capacity from {1},-
LV.SP.FactionsGroup,Factions,-
LV.SP.FactionsGroupDesc,Unique projects for each faction,-
LV.SP.FtPlankUpgrade,Resin-Infused Planks,-
LV.SP.FtPlankUpgradeLore,"Infusing planks with natural resins doubles treated plank output - no power needed, just nature's way.",-
LV.SP.FtPlankUpgradeEff,Woodworkshop uses 100.000% power and +0% the Treated Planks output.,-
LV.SP.ItSmelterUpgrade,Heat-Recycling Smelter,-
LV.SP.ItSmelterUpgradeLore,"A breakthrough in furnace design doubles metal output without extra power, embodying Iron Teeth ingenuity.",-
LV.SP.ItSmelterUpgradeEff,Smelter uses {1:#.###%} power and {0:+#%} the Metal Blocks output.,-
LV.SP.BuffLessPowerEff,{0:#.###%} Power Usage,-
LV.SP.BuffIncreasedOutput,{0:+#%} increased Output,-
LV.SP.Filter,Filter,-
LV.SP.Keyword,Keyword,-
LV.SP.FilterLocked,Locked,-
LV.SP.FilterUnlocked,Unlocked,-
LV.SP.FilterDaily,Daily,-
LV.SP.FilterOneTime,One-time,-
