ID,Text,Comment
Lapantouflemagic.Alchemist.DisplayName,Alchimiste,-
Lapantouflemagic.Alchemist.Description,"Un laboratoire confortable pour préparer des réactions chimiques de base.  
<color=#00FFFF>Fonctionne comme un levier</color>",-
Lapantouflemagic.Alchemist.FlavorDescription,"""J'espère que cela n'explosera pas.""",-
Lapantouflemagic.Handicrafter.DisplayName,Lodge de l'Artisanat,-
Lapantouflemagic.Handicrafter.FlavorDescription,"""Tant que nous n'avons pas besoin de beaucoup de ça...""",-
Lapantouflemagic.Copistlodge.DisplayName,Auberge du Copiste,-
Lapantouflemagic.Copistlodge.Description,"Une maison de ville pour copier des plans existants.  
<color=#00FFFF>Fonctionne comme un levée</color>",-
Lapantouflemagic.Copistlodge.FlavorDescription,"""Donc, la première partie de mon travail est d'enlever ces décorations ridicules.""",-
Lapantouflemagic.Artsylodge.DisplayName,Salle des Artistes,-
Lapantouflemagic.Artsylodge.Description,Une maison de ville pour décorer des plans copiés. <color=#00FFFF>Fonctionne comme un levier</color>,-
Lapantouflemagic.Artsylodge.FlavorDescription,"""Oui, les plans DOIVENT être sophistiqués pour être utilisables.""  
 -L'castor artiste",-
Lapantouflemagic.Builderslodge.DisplayName,Lodge de constructeur,-
Lapantouflemagic.Builderslodge.Description,"Une maison de ville pour deux bâtisseurs supplémentaires.  
<color=#00FFFF>Fonctionne comme un levée</color>",-
Lapantouflemagic.Builderslodge.FlavorDescription,"""Mon propre espace, enfin !""",-
Luc.Lodge.Description,"Une petite maison pour un castor transporteur.  
<color=#00FFFF>Fonctionne comme un levee</color>",-
Lapantouflemagic.primitivedam.DisplayName,Barrage primitif,-
Lapantouflemagic.primitivedam.Description,Une structure semi-imperméable construite comme le faisaient jadis les castors.,-
Lapantouflemagic.primitivedamupgrade.DisplayName,Amélioration du barrage primitif,-
Lapantouflemagic.primitivedamupgrade.Description,Un barrage plus haut construit au-dessus d'un précédent.,-
Lapantouflemagic.primitivedamupgrade.FlavorDescription,"""Peut-être que nous allons survivre avec ça.""",-
Lapantouflemagic.primitivedamUtility.DisplayName,Barrage utilitaire,-
Lapantouflemagic.primitivedamUtility.Description,"Une variante améliorée du barrage en forme de croix qui permet le passage des castors dans une direction, et contient un arbre de puissance dans l'autre.",-
Lapantouflemagic.primitivedamUtility.FlavorDescription,Assez pratique !,-
Lapantouflemagic.LogstairsWB.DisplayName,Escaliers en rondins,-
Lapantouflemagic.logstairsWB.DisplayName,Escaliers en bois brun,-
Lapantouflemagic.BirchlogstairsWB.DisplayName,Escalier en bûches de bouleau,-
Lapantouflemagic.ScramblelogstairsWB.DisplayName,Escaliers en rondins déformés,-
Lapantouflemagic.logstairsWB.Description,Un tas de bûches disposées en escaliers primitifs.,-
Lapantouflemagic.logstairsWB.FlavorDescription,"""Et <i>c'est</i> la raison pour laquelle nous avons besoin d'éducation."" 
 -Un castor scientifique",-
Lapantouflemagic.CrappyplatformWB.DisplayName,Plateformes pourries,-
Lapantouflemagic.CrappyplatformWB_brown.DisplayName,Plateforme marron de mauvaise qualité,-
Lapantouflemagic.CrappyplatformWB_birch.DisplayName,Plateforme Crappy en Bouleau,-
Lapantouflemagic.CrappyplatformWB_scramble.DisplayName,Plateforme pourrie brouillée,-
Lapantouflemagic.CrappyplatformWB.Description,Une pauvre excuse de plateforme qui est une honte pour les castors.,-
Lapantouflemagic.CrappyplatformWB.FlavorDescription,"""Et <i>c'est également pourquoi</i> nous avons besoin d'éducation"" - Un castor scientifique",-
Luc.crappyWaterWheel.DisplayName,Roue à eau pourrie,-
Luc.crappyWaterWheel.Description,Une roue à eau rudimentaire mais facile à construire.,-
Luc.crappyWaterWheel.FlavorDescription,"""Avec tant de friction, nous avons de la chance que ça ne prenne pas feu !""  
 -Un castor alchimiste",-
Lapantouflemagic.Crappywindmill3.DisplayName,Moulin à Vent Pourri H3,-
Lapantouflemagic.Crappywindmill3.Description,Une petite éolienne qui génère une quantité misérable d'énergie en raison de sa faible élévation. Doit être construite à au moins <color=red>3 mètres</color> au-dessus du sol.,-
Lapantouflemagic.Crappywindmill3.FlavorDescription,"« Qu'est-ce que c'est que ce truc ? On nous a surnommés les castors d'eau, pas les castors du vent ! » 
 -Le chef de l'expédition",-
Lapantouflemagic.Crappywindmill6.DisplayName,Moulin à vents nul H6,-
Lapantouflemagic.Crappywindmill6.Description,Un petit moulin à vent qui génère une quantité presque décente d'énergie en raison de son altitude modérée. Doit être construit à au moins <color=red>6 mètres</color> du sol.,-
Lapantouflemagic.Crappywindmill6.FlavorDescription,"""Je te l'ai dit, nous sommes surnommés le CASTOR d'EAU, pas les CASTORS du VENT !""  
 -Le chef d'expédition",-
Lapantouflemagic.Crappywindmill9.DisplayName,Moulin à vent pourri H9,-
Lapantouflemagic.Crappywindmill9.Description,Un petit moulin à vent qui génère une quantité respectable d'énergie grâce à son altitude élevée. Doit être construit à au moins <color=red>9 mètres</color> au-dessus du sol.,-
Lapantouflemagic.Crappywindmill9.FlavorDescription,"""Tu fais ça pour m'ennuyer, n'est-ce pas ?""
 -Le chef d'expédition",-
Lapantouflemagic.Crappywindmill12.DisplayName,Moulin à Vent Crappy H12,-
Lapantouflemagic.Crappywindmill12.Description,Un petit moulin à vent qui génère beaucoup d'énergie en raison de son élévation très élevée. Doit être construit à au moins <color=red>12 mètres</color> au-dessus du sol.,-
Lapantouflemagic.Crappywindmill12.FlavorDescription,"""Vous, hérétiques !""  
 - Le chef de l'expédition",-
Luc.watertightlodge.DisplayName,Longue lodgement étanche,-
Luc.watertightlodge.Description,"Une grande maison étanche pour de nombreux castors.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Luc.watertightlodge.FlavorDescription,"""Une base solide pour un barrage"" -Un castor maçon",-
Lapantouflemagic.doublewatertightlodge.DisplayName,Lodge étanche à deux étages,-
Lapantouflemagic.doublewatertightlodgeBottom.Description,"Une maison de barrage moyenne pour deux familles de castors.  
Emploie <color=green>2 transporteurs</color>.  
<color=#00FFFF>Fonctionne comme une levée</color>",-
Lapantouflemagic.doublewatertightlodge.FlavorDescription,"«Pouvons-nous même nourrir autant de personnes ?»  
- Un castor fermier",-
Lapantouflemagic.triplewatertightlodge.DisplayName,Lodge triplement étanche,-
Lapantouflemagic.triplewatertightlodge.FlavorDescription,"""Notre population devient ingérable."" 
 -Le même castor fermier",-
Luc.Gnawingtent.DisplayName,Station de Rongeage de Bois,-
Luc.Gnawingtent.Description,Une scierie primitive et inefficace actionnée par des dents.,-
Luc.Gnawingtent.FlavorDescription,"« Nous devons vraiment trouver une meilleure solution »  
 -Un castor dentiste",-
Luc.primitiveironworks.DisplayName,Ferraille primitive,-
Luc.primitiveironworks.Description,Un endroit à peine fonctionnel pour façonner le métal.,-
Luc.primitiveironworks.FlavorDescription,"""Imagine faire ça avec tes dents !""",-
Luc.primitivepapermill.DisplayName,Papeterie primitive,-
Luc.primitivepapermill.Description,Une vieille méthode de fabrication du papier.,-
Luc.primitivepapermill.FlavorDescription,"« On dirait une sorte de soupe »  
- Mathilda, la cuisinière folle",-
Luc.sawmill.DisplayName,Scierie rudimentaire,-
Luc.sawmill.Description,"Une scierie motorisée utilisant des lames de scie brutes, un rendement plus élevé mais consomme des lames de métal. <color=#00FFFF>Fonctionne comme un levée</color>",-
Luc.sawmill.FlavorDescription,"""Cette nouvelle technologie est sympa, mais espérons que la lame ne se casse pas et ne blesse quelqu'un."" -Maman castor",-
Lapantouflemagic.largefarmhouse.DisplayName,Grande ferme,-
Lapantouflemagic.largefarmhouse.FlavorDescription,"""N'est-ce pas un peu... COMMUNISTE !?""  
 -Papi castor",-
Lapantouflemagic.Mushroomtent.DisplayName,Cultivateur de champignons,-
Lapantouflemagic.Mushroomtent.Description,"Un endroit abrité pour cultiver des champignons à partir de bois ou de sciure.  
<color=#FF6EC7>Peut fonctionner sans travailleurs.</color>",-
Lapantouflemagic.Mushroomtent.FlavorDescription,"""Devrais-je manger celui à rayures rouges et blanches ? Il a l'air délicieux.""  
-Bobby le fou, derniers mots",-
Lapantouflemagic.Cookingtent.DisplayName,Tente de cuisson,-
Lapantouflemagic.Cookingtent.Description,"Une petite cuisine extérieure pour préparer des ragoûts.  
<color=#FF6EC7>Peut fonctionner sans travailleurs.</color>",-
Lapantouflemagic.Cookingtent.FlavorDescription,"""Que pouvons-nous mettre à l'intérieur ? Ha ! Que ne pouvons-nous pas mettre à l'intérieur ?""  
 -Mathilda la cuisinière folle",-
Luc.IndustrialKitchen.DisplayName,Cuisine industrielle,-
Luc.IndustrialKitchen.Description,"Une grande cuisine mécanisée pour nourrir une colonie entière.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Luc.IndustrialKitchen.FlavorDescription,"""La légende dit qu'un jour un cuisinier a disparu pour ne jamais être retrouvé.""",-
Luc.Library.DisplayName,Bibliothèque,-
Luc.Library.FlavorDescription,"""Ils ont l'air assez appétissants""  
 -Bobby le fou",-
Luc.Architect.DisplayName,Lodge de l'Architecte,-
Luc.Architect.Description,"Un bâtiment élégant pour aider les architectes à montrer qu'ils sont meilleurs que nous. Également utilisé pour concevoir des bâtiments structuraux solides. 
<color=green>Fonctionne comme un grand escalier</color>. 
<color=#00FFFF>Fonctionne comme une digue</color>",-
Luc.Architect.FlavorDescription,"""Les architectes sont les pires."" 
 -Un castor ingénieur anonyme",-
Luc.Engineer.DisplayName,Lodge du Mécanicien,-
Luc.Engineer.Description,"Un bâtiment élégant pour aider les ingénieurs à prouver qu'ils sont plus intelligents que nous. Également utilisé pour concevoir des bâtiments mécaniques qui fonctionnent.  
<color=#00FFFF>Fonctionne comme un levee</color>",-
Luc.Engineer.FlavorDescription,"""Les ingénieurs sont les pires""  
 -Un castor architecte anonyme",-
Building.PlankTank.DisplayName,Petit réservoir en bois,-
Building.PlankTank.Description,Un réservoir de stockage légèrement meilleur.,-
Lapantouflemagic.NewLido.Description,"Un endroit pour s'amuser dans l'eau.  
Si l'étang ne contient pas déjà d'eau, un <color=green>déversement d'eau</color> peut être installé.",-
Lapantouflemagic.WaterDump.Description,"Dépêche de l'eau.
Doit être construit à l'intérieur d'un <color=green>Lido</color>
<color=#FF6EC7>Peut fonctionner sans ouvriers.</color>",-
Lapantouflemagic.Superplatform2x2Metal.DisplayName,Plateforme Super 2x2,-
Lapantouflemagic.Superplatform2x3Metal.DisplayName,Plateforme Super 2x3,-
Lapantouflemagic.Superplatform3x4Metal.DisplayName,Plateforme Super 3x4,-
Lapantouflemagic.GazTank.DisplayName,Réservoir de gaz,-
Lapantouflemagic.GazTank.Description,Un réservoir sous pression pour stocker des gaz tels que le méthane ou l'hydrogène.,-
Lapantouflemagic.GazTank.FlavorDescription,"""Hehehe, j'ai pété à l'intérieur""  
 -Grand-père Castor",-
Building.GiantBuriedTank.FlavorDescription,"""J'ai toujours rêvé de nager dans de la soupe !"" -Mathilda, la cuisinière folle",-
Lapantouflemagic.IrrigationTower2.DisplayName,Auberge de la Tour d'Irrigation,-
Lapantouflemagic.Injury.DeathMessage,<color=green>a été dévoré par des machines lourdes et est mort</color>,-
Need.Misery.DisplayName,Nourriture non comestible,-
Need.Misery.CriticalDescriptionShort,Horrible ragoût !,-
Need.Misery.CriticalDescription,Ce castor se sent malade.,-
Need.Misery.DeathMessage,<color=green>a mangé trop de quelque chose à peine comestible et est mort</color>,-
Need.Stew.DisplayName,Ragoût,-
Need.Disgustingfood.DisplayName,Beurk !,-
Need.Disgustingfood.CriticalDescription,Ce castor se sent malade.,-
Need.Disgustingfood.CriticalDescriptionShort,Jus de champignon !,-
Need.Disgustingfood.DeathMessage,a bu trop d'eau de champignon et est mort de diarrhée explosive,-
Need.Amazingfood.DisplayName,Nourriture incroyable,-
Need.Mushrooms.DisplayName,Champignons,-
Need.Minedeath.DisplayName,Minedeath,-
Need.Minedeath.DeathMessage,<s>Je suis entré dans un tunnel sombre et j'ai été mangé par un Grue.</s>,-
Need.Juice.DisplayName,Jus,-
Need.Coconut.DisplayName,Noix de coco,-
Need.Ananas.DisplayName,Ananas,-
Good.WaterWheelBlueprint.DisplayName,Plan de grande roue à eau,-
Good.WaterWheelBlueprint.PluralDisplayName,Plans de grande roue à eau,-
Good.WaterWheelFancyBlueprint.DisplayName,Plan détaillé du grand moulin à eau élégant,-
Good.WaterWheelFancyBlueprint.PluralDisplayName,Grand Roue à Eau Plans Élaborés,-
Good.LargeFarmhouseBlueprint.DisplayName,Grand Plan de Ferme,-
Good.LargeFarmhouseBlueprint.PluralDisplayName,Plans de ferme spacieuse,-
Good.LargeFarmhouseFancyBlueprint.DisplayName,grande ferme plan de maison élégant,-
Good.LargeFarmhouseFancyBlueprint.PluralDisplayName,Grandes plans de ferme élégants en bleu,-
Good.GiantBuriedTankBlueprint.DisplayName,Plan du réservoir géant enfoui,-
Good.GiantBuriedTankBlueprint.PluralDisplayName,Plans de réservoirs géants enterrés,-
Good.GiantBuriedTankFancyBlueprint.DisplayName,Plan élégant de réservoir géant enterré,-
Good.GiantBuriedTankFancyBlueprint.PluralDisplayName,Plans élégantes de réservoir géant enterré bleu,-
Reciepe.LargeFarmhouseBlueprintCopy.DisplayName,Grande Ferme,-
Reciepe.WaterWheelBlueprintCopy.DisplayName,Grande roue d'eau,-
Reciepe.GiantBuriedTankBlueprintCopy.DisplayName,Réservoir géant enterré,-
Reciepe.Charcoal.DisplayName,Charbon de bois,-
Reciepe.Chestnutflour.DisplayName,Farine de châtaigne,-
Reciepe.HomebrewAlcohol.DisplayName,Distillation de l'alcool,-
Reciepe.FoodDelivery.DisplayName,Fournitures alimentaires,-
reciepe.Iron6Coal4.PluralDisplayName,Fer 60 % - Charbon 40 %,-
reciepe.Iron4Coal6.PluralDisplayName,Fer 40 % - Charbon 60 %,-
Good.BadCogs.PluralDisplayName,Engrenages Pawmade,-
Good.BadPlank.DisplayName,Plancher à dents,-
Good.BadPlank.PluralDisplayName,Planches à rainures,-
Good.Sawdust.PluralDisplayName,Sciure de bois,-
Good.Sawdust.DisplayName,Sciure de bois,-
Good.Mushrooms.DisplayName,Champignon,-
Good.Mushrooms.PluralDisplayName,Champignons,-
Good.Mushrooms1.PluralDisplayName,Croissance lente des champignons,-
Good.Mushrooms2.PluralDisplayName,Croissance rapide des champignons,-
Good.Awfulstew.DisplayName,Ragoût terrible,-
Good.Awfulstew.PluralDisplayName,Ragoût affreux,-
Good.Stew.DisplayName,Ragoût,-
Good.Deluxestew.DisplayName,Ragoût de luxe,-
Good.Deluxestew.PluralDisplayName,Ragoût de luxe,-
Good.Deluxestew1.DisplayName,Ragoût Deluxe,-
Good.Deluxestew1.PluralDisplayName,Brouillon de luxe,-
Good.Sunfloweroil.DisplayName,Huile de tournesol,-
Good.Sunfloweroil.PluralDisplayName,Huile de tournesol,-
Good.Nitroglycerin.DisplayName,Nitroglycérine,-
Good.Nitroglycerin.PluralDisplayName,Nitroglycérine,-
Good.Tar.DisplayName,Résine,-
Good.Tar.PluralDisplayName,Goudron,-
Good.Ironore.DisplayName,Minerai de fer,-
Good.Ironore.PluralDisplayName,Minerai de fer,-
Good.Saltpeter.DisplayName,Nitre,-
Good.Saltpeter.PluralDisplayName,Salpêtre,-
Good.coal.DisplayName,Charbon,-
Good.coal.PluralDisplayName,Charbon,-
Good.Fossil.DisplayName,Fossile,-
Good.Fossil.PluralDisplayName,Fossiles,-
Good.Crudesawblade.DisplayName,Lame de scie brute,-
Good.Crudesawblade.PluralDisplayName,Lames de scie brutales,-
Good.Steelsawblade.DisplayName,Lame de scie en acier,-
Good.Steelsawblade.PluralDisplayName,Lames de scie en acier,-
Good.Anvil.DisplayName,Enclume,-
Good.Anvil.PluralDisplayName,Enclumes,-
Good.Qualityaxle.DisplayName,Essieu de qualité,-
Good.Qualityaxle.PluralDisplayName,Essieux de qualité,-
Good.Wellbalancedwheel.DisplayName,Roue bien équilibrée,-
Good.Wellbalancedwheel.PluralDisplayName,Roues bien équilibrées,-
Good.Screwaxle.DisplayName,Essieu à vis sans fin,-
Good.Screwaxle.PluralDisplayName,Essieux de presse à vis,-
Good.Metalfixation.DisplayName,Fixation métallique,-
Good.Metalfixation.PluralDisplayName,Fixations métalliques,-
Good.Educativebooks.DisplayName,Ensemble de Bibliothèques Incroyablement Compactes,-
Good.Educativebooks.PluralDisplayName,Ensembles de bibliothèques incroyablement compacts,-
Good.Smallcauldron.DisplayName,Petit Chaudron,-
Good.Smallcauldron.PluralDisplayName,Petits chaudrons,-
Good.Largecauldron.DisplayName,Grand Chaudron,-
Good.Largecauldron.PluralDisplayName,Grands chaudrons,-
Good.ScrapMetal1.DisplayName,Fusion des mineraux,-
Good.ScrapMetal1.PluralDisplayName,Fusion des minerais,-
Good.Pencils.DisplayName,Set de crayons,-
Good.Pencils.PluralDisplayName,Jeux de crayons,-
Good.Carrotjuice.DisplayName,Jus de carotte,-
Good.Carrotjuice.PluralDisplayName,Jus de carotte,-
Good.Berryjuice.DisplayName,Jus de baies,-
Good.Berryjuice.PluralDisplayName,Jus de baies,-
Good.Shroomjuice.DisplayName,Jus de champignon,-
Good.Shroomjuice.PluralDisplayName,Jus de champignon,-
Good.Anvilmold.DisplayName,Moule à enclume,-
Good.Anvilmold.PluralDisplayName,Moules à enclume,-
Good.Scauldronmold.DisplayName,Petit Moule à Chaudron,-
Good.Scauldronmold.PluralDisplayName,Moules à petit chaudron,-
Good.Rail.DisplayName,Railway,-
Good.Rail.PluralDisplayName,Rails,-
Good.Librarybooks.DisplayName,Livre de bibliothèque,-
Good.Librarybooks.PluralDisplayName,Livres de bibliothèque,-
Good.Coconut.DisplayName,Noix de coco,-
Good.Coconut.PluralDisplayName,Noix de coco,-
Good.Ananas.DisplayName,Ananas,-
Good.Ananas.PluralDisplayName,Ananas,-
Good.Seashells.DisplayName,Coquillage,-
Good.Seashells.PluralDisplayName,Coquillages,-
Good.Shellnecklace.DisplayName,Collier en coquillage,-
Good.Shellnecklace.PluralDisplayName,Collier en coquillage,-
Good.Methane.DisplayName,Méthane,-
Good.Methane.PluralDisplayName,Méthane,-
Good.Alcohol.DisplayName,Alcool fort,-
Good.Alcohol.PluralDisplayName,Alcool fort,-
Good.ExoticSeeds.DisplayName,Graines exotiques,-
Good.ExoticSeeds.PluralDisplayName,Graines exotiques,-
Good.BrokenGlass.DisplayName,Verre cassé,-
Good.BrokenGlass.PluralDisplayName,Verre brisé,-
Good.Pumpkin.DisplayName,Citrouille,-
Good.Pumpkin.PluralDisplayName,Citrouilles,-
Lapantouflemagic.Pumpkin.Description,"Une énorme culture qui ne nécessite pas beaucoup de travail, mais qui pousse souvent de manière désordonnée.",-
Lapantouflemagic.Pumpkin.FlavorDescription,"""... et une fois par an, lors de la nuit la plus sombre, ils ouvrent leurs yeux et leurs bouches lumineux... pour manger des petits kits malicieux !"" 
 - Grand-mère castor, histoires autour du feu de camp",-
TopBar.Special,Éléments de base des bâtiments,-
TopBar.Plan,Plans,-
TopBar.Constructionmaterials,Matériaux de construction,-
TopBar.Drinkable,Potable,-
ToolGroups.village,Structures villageoises de base,-
ToolGroups.Basicbuildings,Bâtiments de base,-
ToolGroups.intermediatebuildings,Bâtiments intermédiaires,-
ToolGroups.advancedbuildings,Bâtiments avancés,-
ToolGroups.lightindustry,Bâtiments industriels,-
ToolGroups.heavyindustrybuildings,Bâtiments industriels avancés,-
ToolGroups.Damhouses,"Barrages, Maisons, Et Maisons de Barrage",-
Luc.notutorial.warning,<color=red>LE TUTORIEL N'EST PAS COMPATIBLE AVEC CE MOD</color>,-
Luc.Loglevee.Description,Bâti de fortune constitué de nombreux troncs enfoncés dans la boue pour un aménagement paysager basique. Doit être adjacent à un terrain plus élevé.,-
Lapantouflemagic.primitivedam.FlavorDescription,"""En fait, cela a l'air bien !""  
 -Un castor urbaniste",-
Lapantouflemagic.4Wdistrictcenter.DisplayName,Centre du district de Four-ways,-
Lapantouflemagic.Unstorablestorage.DisplayName,Ressource non stockable,-
Lapantouflemagic.StorageHouseW.DisplayName,Maison de stockage des liquides,-
Lapantouflemagic.StorageHouseW.Description,"Une maison haute qui fait également office de stockage de liquide.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.StorageHouseW.FlavorDescription,"""J... J'ai essayé, j'ai vraiment essayé, mais je n'ai pas pu me retenir, je DEVais en faire une maison !""  
 -Un castor architecte",-
Lapantouflemagic.StorageHouseB.DisplayName,Maison de stockage de caisses,-
Lapantouflemagic.StorageHouseB.Description,"Une grande maison qui fait également office de stockage de caisses.  
<color=#00FFFF>Fonctionne comme un levee</color>",-
Lapantouflemagic.StorageHouseB.FlavorDescription,"""Modélisé d'après le sommet de l'architecture Hooman : le cube""",-
Lapantouflemagic.KitchenModule.DisplayName,Module de cuisine générique,-
Lapantouflemagic.KitchenModule.Description,"Une petite extension pour la cuisine industrielle, peut préparer des recettes simples. <color=#00FFFF>Fonctionne comme un levier</color>",-
Lapantouflemagic.KitchenModule.FlavorDescription,"""De nombreuses machines en mouvement, et moi qui ne sais même pas cuisiner ? Que pourrait-il mal se passer ?""",-
Lapantouflemagic.BIT.DisplayName,École Normale Supérieure,-
Lapantouflemagic.BIT.FlavorDescription,"""Selon nos archives, le nom traditionnel remonte à une tribu humaine mangeant des grenouilles."" -Dent sans vie, vieux castor",-
Lapantouflemagic.triplewatertightlodgeBottom.DisplayName,Lodge Triple étanche,-
Lapantouflemagic.triplewatertightlodgeBottom.Description,Une grande maison pour deux familles travaillant comme <color=green>transporteurs</color>. <color=#00FFFF>Agit comme une digue</color>,-
Lapantouflemagic.triplewatertightlodgeBottom.FlavorDescription,"""Notre population devient ingérable"" - Le même castor fermier",-
Lapantouflemagic.DeepWaterPumpUpgrade.DisplayName,Mise à niveau de la pompe à eau profonde,-
Lapantouflemagic.DeepWaterPumpUpgrade.FlavorDescription,"Nous pouvons en faire un barrage complet !  
 -Sans dents le sage, l'aîné castor",-
Lapantouflemagic.waterpumpUpgrade.DisplayName,Amélioration de la pompe à eau,-
Lapantouflemagic.waterpumpUpgrade.FlavorDescription,Si seulement la pompe n'était pas si courte ?,-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.DisplayName,Segment terminal de mise à niveau de pompe submersible,-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.Description,"Une structure étanche pour bloquer l'extrémité d'une chaîne de pompes à eau profonde.  
<color=red>Enfoncez la caméra dans le bâtiment si le placement est difficile</color>.  
<color=#00FFFF>Fonctionne comme un levee</color>",-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.FlavorDescription,"Nous construisons nos barrages de la bonne manière, nous ne sommes pas des sauvages !",-
Lapantouflemagic.Waterpumpupgradewallsegment.DisplayName,Segment terminal de mise à niveau de la pompe à eau,-
Lapantouflemagic.Waterpumpupgradewallsegment.Description,"Une structure étanche pour bloquer l'extrémité d'une chaîne de pompes à eau.  
<color=red>Enfoncez la caméra dans le bâtiment si le placement est difficile</color>.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.Waterpumpupgradewallsegment.FlavorDescription,"Et si on construisait ça sans la pompe pour bloquer... Non, c'est une idée stupide !",-
Good.IndustrialKitchenFancyBlueprint.DisplayName,Plan élaboré de cuisine industrielle,-
Good.IndustrialKitchenFancyBlueprint.PluralDisplayName,Plans de cuisine industrielle élégants en bleu,-
Good.ComicBooks.DisplayName,Bande dessinée,-
Good.ComicBooks.PluralDisplayName,Bandes dessinées,-
Lapantoufemagic.ComicsSegment.DisplayName,Segment de Bandes Dessinées,-
Lapantoufemagic.ComicsSegment.Description,Un endroit douillet pour des castors nerds pour lire des bandes dessinées.,-
Lapantoufemagic.ComicsSegment.FlavorDescription,Qui aurait pensé que le monde avait besoin d'être sauvé autant de fois !,-
Lapantouflemagic.Lightgravitybattery.DisplayName,Batterie à gravité légère,-
Lapantouflemagic.Lightgravitybattery.Description,Une batterie gravitationnelle facile à construire en utilisant une série de bûches comme poids.,-
Lapantouflemagic.Lightgravitybattery.FlavorDescription,Une punition courante pour les petits est d'être laissés suspendus là pendant quelques heures.,-
Good.Scaffolding.DisplayName,Échafaudage,-
Good.Scaffolding.PluralDisplayName,Échafaudages,-
Good.Balloon.DisplayName,Ballon,-
Good.Balloon.PluralDisplayName,Ballons,-
Good.Clay.DisplayName,Argile,-
Good.Clay.PluralDisplayName,Argile,-
Good.MeanFlower.DisplayName,Fleur de ronce,-
Good.MeanFlower.PluralDisplayName,Fleurs de ronce,-
Good.Cabbage2.DisplayName,Chou,-
Good.Cabbage2.PluralDisplayName,Choux,-
Lapantouflemagic.Brambles.FlavorDescription,"Un jour, le monde sera complètement couvert de ceux-ci.",-
Lapantouflemagic.Cabbage.DisplayName,Chou,-
Lapantouflemagic.Cabbage.FlavorDescription,"""Si tu croques dedans, tu le MANGES.""  
 -Mamie castor",-
Lapantouflemagic.GiantSequoia.DisplayName,Séquoia géant,-
