ID,Text,Comment
Knatte.DE_RMInvCornerS2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMInvCorner2X.DisplayName,"Dekoration Metall Innen-Ecke  
Doppelte Höhe",-
Knatte.DE_RMInvCorner2X.Description,Lass den gerippten Metaldamm eckig werden.,-
Knatte.DE_RMInvCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMInvCornerW2X.DisplayName,"Metall Levee Innenwinkel  
Doppelte Höhe",-
Knatte.DE_RMInvCornerW2X.Description,Lassen Sie den gerippten Metaldamm eckig werden.,-
Knatte.DE_RMInvCornerW2X.FlavorDescription,Wasser wird nicht fließen,-
Knatte.DE_RMSlope2X.DisplayName,"Dekoration Metallneigung  
Doppelte Höhe",-
Knatte.DE_RMSlope2X.Description,Lassen Sie den gerippten Metaldamm abschüssig sein.,-
Knatte.DE_RMSlope2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMCornerSlope2X.DisplayName,"Dekoration Metall Neigung Ecke  
Doppelte Höhe",-
Knatte.DE_RMCornerSlope2X.Description,Lassen Sie den gerippten Metalldamm eckig sein.,-
Knatte.DE_RMCornerSlope2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMCorner3X.DisplayName,"Dekoration Metall-Ecke  
Dreifache Höhe",-
Knatte.DE_RMCorner3X.Description,Lass den gerippten Metalldamm eckig werden.,-
Knatte.DE_RMCorner3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMInvCorner3X.DisplayName,"Dekoration Metall Innenwinkel 
Dreifache Höhe",-
Knatte.DE_RMInvCorner3X.Description,Lass den gerippten Metalldamm eckig sein.,-
Knatte.DE_RMInvCorner3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMSlope3X.DisplayName,Dekoration Metallneigung Dreifache Höhe,-
Knatte.DE_RMSlope3X.Description,Lassen Sie den gerippten Metaldamm geneigt sein.,-
Knatte.DE_RMSlope3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMInvCornerW3X.DisplayName,Leeve Innen-Eck Dreifache Höhe,-
Knatte.DE_RMInvCornerW3X.Description,Lassen Sie den gerippten Metalldamm verankert werden.,-
Knatte.DE_RMInvCornerW3X.FlavorDescription,Wasser wird nicht passieren,-
Knatte.DE_RMSlopeW_1.DisplayName,Metallstaulagehang,-
Knatte.DE_RMSlopeW_2.DisplayName,"Metallene Dammneigung  
Doppelte Höhe",-
Knatte.DE_RMSlopeW_3.DisplayName,"Metall Levee Hang  
Dreifache Höhe",-
Knatte.DE_RMSlopeW.Description,"Geripptes Metallgefälle, das Wasser in vollem Block blockiert.",-
Knatte.DE_RMSlopeW.FlavorDescription,Wasser wird nicht durchkommen.,-
Knatte.DE_RMSlopeS.DisplayName,Dekorative Metalltreppe,-
Knatte.DE_RMSlopeS.Description,Lassen Sie das gerippte Metallwehraufwerk betreten.,-
Knatte.DE_RMSlopeS.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMToolGroup.Decoration,Dekorationsblöcke,-
Knatte.DE_RMCategoryDam.DisplayName,Rippierte Metall Deko-Elemente,-
Knatte.DE_RMCategoryDam.Des,Blockiert kein Wasser,-
Knatte.DE_RMCategoryLevees.DisplayName,"Geformte Gerippte 
Metallevee-Stücke",-
Knatte.DE_RMCategoryLeveesSQ.DisplayName,Quadratische gerippte Metalllevees Teile,-
Knatte.DE_RMCategoryDam2.DisplayName,"Rippendes Metall  
Dekorationsstücke 2",-
Knatte.DE_RMCategoryDam2.Des,Blockiert kein Wasser,-
Knatte.DE_RMDoubleInvSlope.DisplayName,Metall Doppelter Umgekehrter Hang,-
Knatte.DE_RMDoubleInvSlope.Description,Rippenspanntes Metall-Damm- und umgekehrte Hang-Kombination,-
Knatte.DE_RMDoubleInvSlope.FlavorDescription,Lass uns eine Brücke bauen.,-
Knatte.DE_RMSquare1x2.DisplayName,Dekoration Metallwürfel 1x2,-
Knatte.DE_RMSquare1x3.DisplayName,Dekoration Metallwürfel 1x3,-
Knatte.DE_RMSquare_B.Description,"Rippenteil aus Metall, das herausstehen kann, aber das Wasser nicht blockiert.",-
Knatte.DE_RMSquare_B.FlavorDescription,"Schau, es schwimmt.",-
Knatte.DE_RMInvSlope1x1.DisplayName,Metall umgekehrte Schräge 1x1,-
Knatte.DE_RMInvSlope1x2.DisplayName,Metall Inverted Slope 1x2,-
Knatte.DE_RMInvSlope1x3.DisplayName,Metall Invertierte Schräge 1x3,-
Knatte.DE_RMInvSlope2x1.DisplayName,Metall umgekehrte Schräge 2x1,-
Knatte.DE_RMInvSlope.Description,"Ribbed Metall Quadrat, das herausragen kann, aber kein Wasser blockiert.",-
Knatte.DE_RMInvSlope.FlavorDescription,Wir gehen raus.,-
Knatte.DE_RMInvTrapezium1x1.DisplayName,Umgekehrtes Trapez 1x1,-
Knatte.DE_RMBlockDecoration.DisplaynameLocKey,Schöner Damm,-
Knatte.DE_RMInvSlopeW1x1.DisplayName,Umgekehrter Metalldeichhang 1x1,-
Knatte.DE_RMInvSlopeW1x2.DisplayName,Umgekehrte Metalldeichneigung 1x2,-
Knatte.DE_RMInvSlopeW1x3.DisplayName,Umgekehrter Metalldammhang 1x3,-
Knatte.DE_RMInvSlopeW2x1.DisplayName,Umgekehrte Metalldeichneigung 2x1,-
Knatte.DE_RMInvSlopeW.Description,"Riffelmetallquadrat, das herausragen kann. Platzierung hexagonaler Block, der Wasser durchlässt, andere Blöcke nur von oben/unten wie ein integrierter wasserdichter Boden.",-
Knatte.DE_RMInvSlopeW.FlavorDescription,Wir gehen hinaus,-
Knatte.DE_RMInvTrapeziumW1x1.DisplayName,Umgekehrtes trapezförmiges Metalldeich 1x1,-
Knatte.DE_RMDoubleInvSlopeW.Description,"Geripptes Metallsquare, das auf beiden Seiten herausragt. 
Platzierungssechseckblock, der Wasser auf allen Seiten blockiert, andere Blöcke nur von oben/unten, wie ein integrierter wasserdichter Boden.",-
Knatte.DE_RMDoubleInvSlopeW.FlavorDescription,Lasst uns eine Brücke bauen.,-
Knatte.DE_SMCorner.DisplayName,Dekorative Metall-Ecke,-
Knatte.DE_SMCorner.Description,Lass den glatten Metaldamm eckig werden.,-
Knatte.DE_SMCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMSQCorner.DisplayName,Dekoration Metall Quadratische Ecke,-
Knatte.DE_SMSQCorner.Description,Lassen Sie den glatten Metalldamm eckig machen.,-
Knatte.DE_SMSQCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMDiagonal.DisplayName,Dekoration Metall Diagonal,-
Knatte.DE_SMDiagonal.Description,Lass das glatte Metaldamm zur Seite gehen.,-
Knatte.DE_SMDiagonal.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMDiagonalW.DisplayName,Lieber Diagonal,-
Knatte.DE_SMDiagonalW.Description,Lass den glatten Metalldamm zur Seite gehen.,-
Knatte.DE_SMDiagonalW.FlavorDescription,Wasser wird nicht fließen,-
Knatte.DE_SMInvCorner.DisplayName,Dekorationsmetall Innenwinkel,-
Knatte.DE_SMInvCorner.Description,Lass den glatten Metalldamm abgebrochen werden.,-
Knatte.DE_SMInvCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMInvCornerW.DisplayName,Innenwinkel lassen,-
Knatte.DE_SMInvCornerW.Description,Lass den glatten Metalldamm verkantet sein.,-
Knatte.DE_SMInvCornerW.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.DE_SMSlope.DisplayName,Dekorationsmetallschräge,-
Knatte.DE_SMSlope.Description,Lassen Sie den glatten Metalldamm geneigt sein.,-
Knatte.DE_SMSlope.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMCornerSlope.DisplayName,Dekorationsmetallneigungsecke,-
Knatte.DE_SMCornerSlope.Description,Lass den glatten Metalldam eckig werden.,-
Knatte.DE_SMCornerSlope.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMSquare.DisplayName,Dekorationsmetallwürfel,-
Knatte.DE_SMSquare.Description,Damme den glatten Metallquadrat,-
Knatte.DE_SMSquare.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMSquare2W.DisplayName,Metallablage 2x2,-
Knatte.DE_SMSquare3W.DisplayName,Metall Levee 3x3,-
Knatte.DE_SMSquareW.Description,Lass es aus glattem Metall groß sein.,-
Knatte.DE_SMSquareW.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.DE_SMSquareW1x1.DisplayName,Metall Levee 1x1,-
Knatte.DE_SMSquareW1x2.DisplayName,Metall Levee 1x2,-
Knatte.DE_SMSquareW1x3.DisplayName,Metallabdeckung 1x3,-
Knatte.DE_SMSquareW2x1.DisplayName,Metall Levee 2x1,-
Knatte.DE_SMSquareW2x3.DisplayName,Metallschwelle 2x3,-
Knatte.DE_SMSquareW3x1.DisplayName,Metal Levee 3x1,-
Knatte.DE_SMSquareW3x2.DisplayName,Metallauflage 3x2,-
Knatte.DE_SMCorner2X.DisplayName,"Dekoration Metall-Ecke  
Doppelte Höhe",-
Knatte.DE_SMCorner2X.Description,Lass den glatten Metalldam Ecken haben.,-
Knatte.DE_SMCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMSQCorner2X.DisplayName,"Dekoration Metall Quadrat Ecke  
Doppelte Höhe",-
Knatte.DE_SMSQCorner2X.Description,Lassen Sie den glatten Metaldamm eckig werden.,-
Knatte.DE_SMSQCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMDiagonal2X.DisplayName,"Dekoration Metall Diagonal  
Doppelte Höhe",-
Knatte.DE_SMDiagonal2X.Description,Lass das glatte Metallwehr zur Seite gehen.,-
Knatte.DE_SMDiagonal2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMInvCornerS2X.DisplayName,Dekoration Metall Innenwinkel Seitenplattform Doppelte Höhe,-
Knatte.DE_SMInvCornerS2X.Description,Lassen Sie das glatte Metalltor zur Seite gehen und eine Plattform haben.,-
Knatte.DE_SMInvCornerS2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMInvCorner2X.DisplayName,Dekoration Metall Innen-Ecke Doppelte Höhe,-
Knatte.DE_SMInvCorner2X.Description,Lass den glatten Metaldamm eckig werden.,-
Knatte.DE_SMInvCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMInvCornerW2X.DisplayName,"Metall Levee Innenecke  
Doppelte Höhe",-
Knatte.DE_SMInvCornerW2X.Description,Lass den glatten Metalldamm eckig werden.,-
Knatte.DE_SMInvCornerW2X.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.DE_SMSlope2X.DisplayName,"Dekoration Metallneigung  
Doppelte Höhe",-
Knatte.DE_SMSlope2X.Description,Lassen Sie die glatte Metallmauer geneigt sein.,-
Knatte.DE_SMSlope2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMCornerSlope2X.DisplayName,"Dekoration Metall Schräg Ecke 
Doppelte Höhe",-
Knatte.DE_SMCornerSlope2X.Description,Lass den glatten Metalldamm eckig werden.,-
Knatte.DE_SMCornerSlope2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMCorner3X.DisplayName,"Dekoration Metall Ecke  
Dreifache Höhe",-
Knatte.DE_SMCorner3X.Description,Lass den glatten Metaldamm eckig werden.,-
Knatte.DE_SMCorner3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMInvCorner3X.DisplayName,"Dekoration Metall Innen-Ecke  
Dreifache Höhe",-
Knatte.DE_SMInvCorner3X.Description,Lass den glatten Metalldamm eckig werden.,-
Knatte.DE_SMInvCorner3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMSlope3X.DisplayName,Dekoration Metallneigung Dreifache Höhe,-
Knatte.DE_SMSlope3X.Description,Lassen Sie den glatten Metalldamm geneigt sein.,-
Knatte.DE_SMSlope3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMInvCornerW3X.DisplayName,Leeve Innenecke dreifache Höhe,-
Knatte.DE_SMInvCornerW3X.Description,Lass den glatten Metalldamm eckig werden.,-
Knatte.DE_SMInvCornerW3X.FlavorDescription,Wasser wird nicht hindurchgehen.,-
Knatte.DE_SMSlopeW_1.DisplayName,Metallböschung,-
Knatte.DE_SMSlopeW_2.DisplayName,"Metallene Levee-Neigung  
Doppelte Höhe",-
Knatte.DE_SMSlopeW_3.DisplayName,"Metall-Levee-Abhang 
Dreifache Höhe",-
Knatte.DE_SMSlopeW.Description,"Glatte Metallneigung, die Wasser in vollem Block blockiert",-
Knatte.DE_SMSlopeW.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.DE_SMSlopeS.DisplayName,Dekorationsmetalltreppe,-
Knatte.DE_SMSlopeS.Description,Lassen Sie den glatten Metalldamm betreten.,-
Knatte.DE_SMSlopeS.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMToolGroup.Decoration,Dekorationsblöcke,-
Knatte.DE_SMCategoryDam.DisplayName,Glatt Metall Dekorationsteile,-
Knatte.DE_SMCategoryDam.Des,Blockiert kein Wasser,-
Knatte.DE_SMCategoryLevees.DisplayName,Geformte glatte Metalllevees Stücke,-
Knatte.DE_SMCategoryLeveesSQ.DisplayName,Quadratische glatte Metalllevees Teile,-
Knatte.DE_SMCategoryDam2.DisplayName,"Glattes Metall  
Dekorationsteile 2",-
Knatte.DE_SMCategoryDam2.Des,Blockiert kein Wasser,-
Knatte.DE_SMDoubleInvSlope.DisplayName,Metall Doppelter Umgekehrter Hang,-
Knatte.DE_SMDoubleInvSlope.Description,Glatter Metalldeich und umgekehrte Hangkombination,-
Knatte.DE_SMDoubleInvSlope.FlavorDescription,Lass uns eine Brücke bauen.,-
Knatte.DE_SMSquare1x2.DisplayName,Dekoration Metallwürfel 1x2,-
Knatte.DE_SMSquare1x3.DisplayName,Dekoration Metallwürfel 1x3,-
Knatte.DE_SMSquare_B.Description,"Glattes Metallsquare, das herausragen kann, aber kein Wasser blockiert.",-
Knatte.DE_SMSquare_B.FlavorDescription,"Schau, es schwimmt.",-
Knatte.DE_SMInvSlope1x1.DisplayName,Metall Invertierte Steigung 1x1,-
Knatte.DE_SMInvSlope1x2.DisplayName,Metall umgekehrte Neigung 1x2,-
Knatte.DE_SMInvSlope1x3.DisplayName,Metall Invertierte Schräge 1x3,-
Knatte.DE_SMInvSlope2x1.DisplayName,Metall Invertierte Steigung 2x1,-
Knatte.DE_SMInvSlope.Description,"Glattes Metallsquare, das sich herausstellen kann, aber das Wasser nicht blockiert.",-
Knatte.DE_SMInvSlope.FlavorDescription,Wir gehen raus.,-
Knatte.DE_SMInvTrapezium1x1.DisplayName,Umgekehrtes Trapez 1x1,-
Knatte.DE_SMBlockDecoration.DisplaynameLocKey,Schöne Talsperre,-
Knatte.DE_SMInvSlopeW1x1.DisplayName,Umgekehrte Metalldeichneigung 1x1,-
Knatte.DE_SMInvSlopeW1x2.DisplayName,Umgekehrte Metalldeichneigung 1x2,-
Knatte.DE_SMInvSlopeW1x3.DisplayName,Umgekehrte Metalldeichneigung 1x3,-
Knatte.DE_SMInvSlopeW2x1.DisplayName,Umgekehrte Metalldeichneigung 2x1,-
Knatte.DE_SMInvSlopeW.Description,"Glatter Metallquadrat, das sich abheben kann. Platzierung von hexagonalen Blöcken, die Wasser enthalten, andere Blöcke nur von oben/unten wie ein integrierter undurchlässiger Boden.",-
Knatte.DE_SMInvSlopeW.FlavorDescription,Wir gehen hinaus.,-
Knatte.DE_SMInvTrapeziumW1x1.DisplayName,Umgekehrtes Trapezium Metall Schild 1x1,-
Knatte.DE_SMDoubleInvSlopeW.Description,"Glatter Metallquadrat, der auf beiden Seiten herausragt. Platzierung hexagonaler Block, der Wasser aufnimmt, andere Blöcke nur von oben/unten, wie ein eingebauter undurchlässiger Boden.",-
Knatte.DE_SMDoubleInvSlopeW.FlavorDescription,Lass uns eine Brücke bauen.,-
Knatte.DE_A_RMCorner.DisplayName,Dekoration Metall Ecke,-
Knatte.DE_A_RMCorner.Description,Lassen Sie den gerippten Metalldamm abgerundet sein. Im Aquäduktstil.,-
Knatte.DE_A_RMCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMSQCorner.DisplayName,Dekoration Metall Quadrat-Ecke,-
Knatte.DE_A_RMSQCorner.Description,Lassen Sie den gerippten Metalldamm eckig werden. Im Aquädukt-Stil.,-
Knatte.DE_A_RMSQCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMDiagonal.DisplayName,Dekoration Metall Diagonal,-
Knatte.DE_A_RMDiagonal.Description,Lass den gerippten Metalldamm zur Seite gehen. Im Aquäduktenstil.,-
Knatte.DE_A_RMDiagonal.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMDiagonalW.DisplayName,Diagonale hinterlassen,-
Knatte.DE_A_RMDiagonalW.Description,Lass den gerippten Metalldamm zur Seite gehen. Im Aquäduktstil.,-
Knatte.DE_A_RMDiagonalW.FlavorDescription,Wasser wird nicht fließen,-
Knatte.DE_A_RMInvCorner.DisplayName,Dekorationsmetall Innenecke,-
Knatte.DE_A_RMInvCorner.Description,Lass den gerippten Metalldam eckig sein. Im Aquäduktstil.,-
Knatte.DE_A_RMInvCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMInvCornerW.DisplayName,Innere Ecke verlassen,-
Knatte.DE_A_RMInvCornerW.Description,Lassen Sie das gerippte Metallbecken eckig werden. Im Aquädukt-Stil.,-
Knatte.DE_A_RMInvCornerW.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.DE_A_RMSlope.DisplayName,Dekorationsmetallneigung,-
Knatte.DE_A_RMSlope.Description,Lassen Sie das gerippte Metallwehr geneigt sein. Im Aquäduktstil.,-
Knatte.DE_A_RMSlope.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMCornerSlope.DisplayName,Dekoration Metall Neigungsecke,-
Knatte.DE_A_RMCornerSlope.Description,Lass den genoppten Metalldamm eckig sein. Im Aquädukt-Stil.,-
Knatte.DE_A_RMCornerSlope.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMSquare.DisplayName,Dekorations-Metallwürfel,-
Knatte.DE_A_RMSquare.Description,Damm der gerippte Metallsquare im Aquäduktstil.,-
Knatte.DE_A_RMSquare.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMSquare2W.DisplayName,Metallüberlauf 2x2,-
Knatte.DE_A_RMSquare3W.DisplayName,Metall Levee 3x3,-
Knatte.DE_A_RMSquareW.Description,Dam lass es groß in geripptem Metall im Aquädukt-Stil.,-
Knatte.DE_A_RMSquareW.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.DE_A_RMSquareW1x1.DisplayName,Metallablage 1x1,-
Knatte.DE_A_RMSquareW1x2.DisplayName,Metallablage 1x2,-
Knatte.DE_A_RMSquareW1x3.DisplayName,Metall Levee 1x3,-
Knatte.DE_A_RMSquareW2x1.DisplayName,Metall Levee 2x1,-
Knatte.DE_A_RMSquareW2x3.DisplayName,Metallniveau 2x3,-
Knatte.DE_A_RMSquareW3x1.DisplayName,Metalllevée 3x1,-
Knatte.DE_A_RMSquareW3x2.DisplayName,Metall Levee 3x2,-
Knatte.DE_A_RMCorner2X.DisplayName,"Dekoration Metall-Ecke  
Doppelte Höhe",-
Knatte.DE_A_RMCorner2X.Description,Lass das gerippte Metallwehr eckig sein. Im Aquäduktstil.,-
Knatte.DE_A_RMCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMSQCorner2X.DisplayName,"Dekoration Metall Quadrat Ecke  
Doppelte Höhe",-
Knatte.DE_A_RMSQCorner2X.Description,Lass den gerippten Metalldam eckig werden. Im Aquädukt-Stil.,-
Knatte.DE_A_RMSQCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMDiagonal2X.DisplayName,"Dekoration Metall Diagonal  
Doppelte Höhe",-
Knatte.DE_A_RMDiagonal2X.Description,Lass die gerippte Metallbarriere zur Seite gehen. Im Aquädukt-Stil.,-
Knatte.DE_A_RMDiagonal2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMInvCornerS2X.DisplayName,Dekoration Metall Innenwinkel Seitenplattform Doppelte Höhe,-
Knatte.DE_A_RMInvCornerS2X.Description,Lass den gerippten Metalldamm zur Seite gehen und eine Plattform haben. Im Aquäduktstil.,-
Knatte.DE_A_RMInvCornerS2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMInvCorner2X.DisplayName,"Dekoration Metall Innen-Ecke  
Doppelte Höhe",-
Knatte.DE_A_RMInvCorner2X.Description,Lass den geriffelten Metalldamm eckig sein. Im Aquädukt-Stil.,-
Knatte.DE_A_RMInvCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMInvCornerW2X.DisplayName,"Metallabschlussecke Innen 
Doppelte Höhe",-
Knatte.DE_A_RMInvCornerW2X.Description,Lassen Sie den gerippten Metalldamm gewinkelt sein. Im Aquäduktstil.,-
Knatte.DE_A_RMInvCornerW2X.FlavorDescription,Wasser wird nicht fließen,-
Knatte.DE_A_RMSlope2X.DisplayName,"Dekoration Metallhang  
Doppelte Höhe",-
Knatte.DE_A_RMSlope2X.Description,Lassen Sie den gerippten Metalldamm geneigt sein. Im Aquäduktstil.,-
Knatte.DE_A_RMSlope2X.FlavorDescription,Blockiert kein Wasser.,-
Knatte.DE_A_RMCornerSlope2X.DisplayName,"Dekorationsmetallneigungsecke 
Doppelte Höhe",-
Knatte.DE_A_RMCornerSlope2X.Description,Lass den gerippten Metallsperre in die Ecke gestellt werden. Im Aquädukt-Stil.,-
Knatte.DE_A_RMCornerSlope2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMCorner3X.DisplayName,"Dekoration Metall Ecke  
Dreifache Höhe",-
Knatte.DE_A_RMCorner3X.Description,Lass den gerippten Metalldam gekrümmt sein. Im Aquädukt-Stil.,-
Knatte.DE_A_RMCorner3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMInvCorner3X.DisplayName,"Dekoration Metall Innenwinkel 
Dreifache Höhe",-
Knatte.DE_A_RMInvCorner3X.Description,Lassen Sie das gerippte Metallwehr eckig werden. Im Aquädukt-Stil.,-
Knatte.DE_A_RMInvCorner3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMSlope3X.DisplayName,Dekoration Metallneigung Dreifache Höhe,-
Knatte.DE_A_RMSlope3X.Description,Lass den geriffelten Metaldamm schräg sein. Im Aquädukt-Stil.,-
Knatte.DE_A_RMSlope3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMInvCornerW3X.DisplayName,Leeve Innenecke Dreifache Höhe,-
Knatte.DE_A_RMInvCornerW3X.Description,Lassen Sie den genoppten Metaldamm ecken. Im Aquädukt-Stil.,-
Knatte.DE_A_RMInvCornerW3X.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.DE_A_RMSlopeW_1.DisplayName,Metallschräge Deich,-
Knatte.DE_A_RMSlopeW_2.DisplayName,"Metallböschung Levee 
Doppelhöhe",-
Knatte.DE_A_RMSlopeW_3.DisplayName,"Metallböschung 
Dreifache Höhe",-
Knatte.DE_A_RMSlopeW.Description,"Rippenschrägen aus Metall, die Wasser in vollem Block abhalten. Im Aquäduktstil.",-
Knatte.DE_A_RMSlopeW.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.DE_A_RMSlopeS.DisplayName,Dekorationsmetalltreppe,-
Knatte.DE_A_RMSlopeS.Description,Lass den gerippten Metaldamm betreten werden. Im Aquädukt-Stil.,-
