ID,Text,Comment
Building.AquaticFarmhouse.Description,"Zatrudnia specjalistycznych rolników, którzy sadzą i zbierają <YellowHighlight>rośliny wodne</YellowHighlight>.",-
Building.AquaticFarmhouse.DisplayName,Farmhouse wodny,-
Building.AquaticFarmhouse.FlavorDescription,"""Była kiedyś plotka, że jemy ryby. Odrzucające!"" —Ma' Ngonel",-
Building.BadwaterDischarge.Description,"Uszczelnia źródło zepsutej wody. Może być otwarte lub zamknięte według woli. Gdy jest otwarte, utrzymuje przepływ zanieczyszczonej wody podczas suszy.",-
Building.BadwaterDischarge.DisplayName,Odpływ wód zanieczyszczonych,-
Building.BadwaterDischarge.FlavorDescription,Tylko prawdziwi inżynierowie budownictwa mają prawo przebywać w pobliżu.,-
Building.BadwaterDome.Description,Zamyka źródło Badwater. Może być otwierane lub zamykane według woli.,-
Building.BadwaterDome.DisplayName,Dome Badwater,-
Building.BadwaterDome.FlavorDescription,"Nie ma złej wody, nie ma płaczu.",-
Building.BadwaterPump.Description,Wzmocniona pompa zdolna do wypompowywania zanieczyszczonej wody. Niska kontaminacja zanieczyszczonej wody spowalnia jej prędkość pompowania.,-
Building.BadwaterPump.DisplayName,Pompa Badwater,-
Building.BadwaterPump.FlavorDescription,"""Chciałbym, aby dodatkowe środki ochronne obejmowały zatyczki do nosa."" —Suli",-
Building.BadwaterRig.Description,"Uszczelnia źródło złej wody. Zatrudnia pracowników, którzy wydobywają złą wodę bezpośrednio ze źródła.",-
Building.BadwaterRig.DisplayName,Badwater Rig,-
Building.BadwaterRig.FlavorDescription,Osoby pracujące nad wrzącym źródłem zanieczyszczonej wody czują stałe ciśnienie.,-
Building.BadwaterSource.DisplayName,Źródło Badwater,-
Building.BadwaterSource.FlavorDescription,"„Dlaczego musimy sprzątać bałagan ludzi? O, prawda, oni wszyscy nie żyją.” —Pina",-
Building.ContaminationBarrier.Description,Zapobiega rozprzestrzenianiu się zanieczyszczeń w glebie pod nią.,-
Building.ContaminationBarrier.DisplayName,Bariera zanieczyszczeń,-
Building.ContaminationBarrier.FlavorDescription,"""Buduj barierę każdy dzień, trzymaj złe przypływy z daleka!"" — plakat motywacyjny",-
Building.Bakery.Description,Piecze chleb i ciasta z różnych rodzajów mąki.,-
Building.Bakery.DisplayName,Piekarnia,-
Building.Bakery.FlavorDescription,"""Nic strasznego jak gorąca bułka z odrobiną trocin posypanych na wierzchu."" —Ma' Ngonel",-
Building.Barrack.Description,"Praktyczne, wspólne mieszkanie.",-
Building.Barrack.DisplayName,Koszary,-
Building.Barrack.FlavorDescription,"""Dwie Baśnie wchodzą do koszar."" — żart o Żelaznych Zębach",-
Building.BeaverBust.Description,Popiersie ważnie wyglądającego bobra.,-
Building.BeaverBust.DisplayName,Bóbrze Wydarzenie,-
Building.BeaverBust.FlavorDescription,Złośliwe kociaki lubią dodawać różne szczegóły do twarzy Ol' Kazko.,-
Building.BeaverStatue.Description.Folktails,Posąg dobrze odżywionego bobra.,-
Building.BeaverStatue.Description.IronTeeth,Posąg pracowitego bobra.,-
Building.BeaverStatue.DisplayName,Pomnik Bobra,-
Building.BeaverStatue.FlavorDescription.Folktails,"Sprawianie, że jesteś dumny w dobrych latach i głodny w złych.",-
Building.BeaverStatue.FlavorDescription.IronTeeth,Projekt z sierpem uznano za zbyt przypominający Folktails.,-
Building.Beehive.Description,Zwiększa wzrost pobliskich upraw.,-
Building.Beehive.DisplayName,Ulewa,-
Building.Beehive.FlavorDescription,"""Na koniec przyzwyczajasz się do brzęczenia."" —Ma' Ngonel",-
Building.Bell.Description,Dzwoni na początku i na końcu dnia pracy.,-
Building.Bell.DisplayName,Dzwon,-
Building.Bell.FlavorDescription,"""To poranna dzwoniąca, na którą powinieneś czekać."" —Stary Kazko",-
Building.Bench.DisplayName,Ławka,-
Building.Bench.FlavorDescription,Co jakiś czas jakiś wandal je na własności publicznej.,-
Building.Blockage.Description,Naturalna bariera blokująca wodę. Może zostać zniszczona.,-
Building.Blockage.DisplayName,Zator,-
Building.Blockage.FlavorDescription,"Trudno uwierzyć, że były prostsze czasy, kiedy błoto z gałęziami stanowiło tamę.",-
Building.BotAssembler.Description,"Zbiera autonomiczne boty, które mogą pomagać bobrom w ich codziennych zadaniach.",-
Building.BotAssembler.DisplayName,Zestawiciel Botów,-
Building.BotAssembler.FlavorDescription,"Wszystko zaczęło się od prostego ""co jeśli nie muszę dzisiaj pracować"". —Pina",-
Building.BotPartFactory.Description,Składa komponenty bota.,-
Building.BotPartFactory.DisplayName,Fabryka Części Botów,-
Building.BotPartFactory.FlavorDescription,"„Gotowe! Czekaj, co ta śruba tu robi?” —Pina",-
Building.Brazier.Description,Pożar w dekoracyjnej skrzynce.,-
Building.Brazier.DisplayName,Kociołek,-
Building.Brazier.FlavorDescription,"""Wow, to jest niesamowite."" —Suli",-
Building.BrazierOfBonding.DisplayName,Kociołek Związania,-
Building.BrazierOfBonding.FlavorDescription,"„Jeśli nie dla nas, to dla przyszłych pokoleń.” —Ma' Ngonel",-
Building.BreedingPod.Description,"Preferowanym, i jedynym, sposobem rozmnażania Żelaznych Zębów.",-
Building.BreedingPod.DisplayName,Kuweta hodowlana,-
Building.BreedingPod.FlavorDescription,"""Zestawy to nasza przyszłość. Potrzebujemy jeszcze dwunastu do następnego miesiąca."" —Stary Kazko",-
Building.BuildersHut.Description,Zatrudnia dodatkowych budowniczych.,-
Building.BuildersHut.DisplayName,Chatka budowniczych,-
Building.BuildersHut.FlavorDescription,"Beaverome nie zostało zbudowane w jeden dzień. Legenda mówi, że zajęło to sześć godzin.",-
Building.BulletinPole.Description,Dekoracyjny słup na wiadomości publiczne.,-
Building.BulletinPole.DisplayName,Bureau Polonijny,-
Building.BulletinPole.FlavorDescription,Czy doznałeś obrażeń w pracy? Możesz mieć prawo do odszkodowania! Skontaktuj się z Sulim.,-
Building.Campfire.Description,Miejsce dla bobrów na relaks i spotkania towarzyskie wieczorem.,-
Building.Campfire.DisplayName,Ognisko,-
Building.Campfire.FlavorDescription,Czasami ogień i drewno to dobre połączenie.,-
Building.Carousel.Description,Drewniany karuzela dla bobrów w każdym wieku.,-
Building.Carousel.DisplayName,Karuzela,-
Building.Carousel.FlavorDescription,"""Gdzie myślisz, że idziesz, kocie? Te gałęzie same się nie obiorą."" —Ma' Ngonel",-
Building.Centrifuge.Description,Ciężki sprzęt przekształca niebezpieczne zanieczyszczone wody w użyteczny ekstrakt.,-
Building.Centrifuge.DisplayName,wirowka,-
Building.Centrifuge.FlavorDescription,"Pomysł pojawił się po tym, jak karuzela Folktails działała zbyt szybko.",-
Building.ChargingStation.Description,"Miejsce, w którym boty przychodzą naładować energię.",-
Building.ChargingStation.DisplayName,Stacja ładowania,-
Building.ChargingStation.FlavorDescription,Nie używaj z urządzeniami innymi niż Ironbot.,-
Building.Clock.Description,Zegar dekoracyjny.,-
Building.Clock.DisplayName,Zegar,-
Building.Clock.FlavorDescription,"Trudno sobie wyobrazić, że w dawnych czasach bobry używały klepsydr.",-
Building.CoffeeBrewery.Description,Parzy kawę.,-
Building.CoffeeBrewery.DisplayName,Browarnia kawy,-
Building.CoffeeBrewery.FlavorDescription,"Gdyby nie ograniczenia dotyczące konsumpcji, Żelazne Zęby w ogóle by nie spały.",-
Building.ContemplationSpot.Description,"Małe miejsce, w którym bobry mogą kontemplować naturę.",-
Building.ContemplationSpot.DisplayName,Miejsce Kontemplacji,-
Building.ContemplationSpot.FlavorDescription,"Tutaj bobry przychodzą, aby zastanowić się, jak obejść kaprysy natury.",-
Building.CompactWaterWheel.Description,Kompaktowy generator przekształcający przepływ wody w energię.,-
Building.CompactWaterWheel.DisplayName,Kompaktowa Koło Wodne,-
Building.CompactWaterWheel.FlavorDescription,"Tak, możesz wynaleźć wodny koło na nowo.",-
Building.ControlTower.Description,"Wysoka struktura, która wysyła sygnał do pobliskich robotów, aby zwiększyć ich wydajność.",-
Building.ControlTower.DisplayName,Wieża kontrolna,-
Building.ControlTower.FlavorDescription,"Bot musi przestrzegać poleceń wydawanych mu przez stworzenia bobrowe, z wyjątkiem sytuacji, gdy bobry już nie istnieją.",-
Building.Dam.Description,"Zatrzymuje wodę, ale pozwala jej przejść częściowo przez przelew na górze.",-
Building.Dam.DisplayName,Tamę,-
Building.Dam.FlavorDescription,"Jak wszyscy wiedzą, fundamenty cywilizacji są budowane pod wodą.",-
Building.DanceHall.Description,"Otwarte pomieszczenie, w którym bobry mogą swobodnie machać ogonami.",-
Building.DanceHall.DisplayName,Sala taneczna,-
Building.DanceHall.FlavorDescription,"""Chodź, nie stój tam jak jakiś nudziarz z Żelaznymi Zębami."" —Suli",-
Building.DecontaminationPod.Description,"Wanna, w której bobry mogą dojść do siebie po narażeniu na złą wodę.",-
Building.DecontaminationPod.DisplayName,Pod odkażający,-
Building.DecontaminationPod.FlavorDescription,"„Nie Suli, nie możesz pić wyciągu. Wpadłeś do kociołka, kiedy byłeś małym!” —Ma 'Ngonel",-
Building.DeepBadwaterPump.DisplayName,Głęboka pompa Badwater,-
Building.DeepBadwaterPump.FlavorDescription,"Przedłużona rura pomaga zarówno w różnicach wysokości, jak i w zapachu.",-
Building.DeepMechanicalFluidPump.DisplayName,Głęboka pompa do cieczy mechanicznych,-
Building.DeepWaterPump.Description,Pompy i filtry wody dla bobrów do picia. Zanieczyszczenie wody brudnej spowalnia prędkość jej pompowania.,-
Building.DeepWaterPump.DisplayName,Pompa głębinowa,-
Building.DeepWaterPump.FlavorDescription,"""Woda pochodzi z kraju na dole, gdzie rosną trzciny, a bóbr jest hydraulikiem."" —piosenka robocza Iron Teeth",-
Building.Detailer.Browse,Przeglądaj,-
Building.Detailer.Description,Dostosowuje ogony bobrów.,-
Building.Detailer.DisplayName,Szczegółowiec,-
Building.Detailer.Folktails.FlavorDescription,"Spraw, aby twój ogon opowiedział historię.",-
Building.Detailer.IronTeeth.FlavorDescription,"Daj spokój, nie boli mieć jednego. —Suli",-
Building.Detailer.Refresh,Odśwież.,-
Building.Detailer.UserPatterns,Wzory niestandardowe,-
Building.DirtExcavator.Description,Ciężka koparka górnicza do zbierania ziemi. Będzie nadal produkować ziemię nawet po osiągnięciu skały macierzystej.,-
Building.DirtExcavator.DisplayName,Koparka do ziemi,-
Building.DirtExcavator.FlavorDescription,To nie jest ćwiczenie!,-
Building.DistrictCenter.Description,"Tworzy dzielnicę z własną populacją, zasobami i izolowaną siecią dróg. zatrudnia budowniczych.",-
Building.DistrictCenter.DisplayName,Centrum Dzielnicy,-
Building.DistrictCenter.FlavorDescription.Folktails,"""Komfort, jedzenie i mocne drewno."" —Motto Folktails",-
Building.DistrictCenter.FlavorDescription.IronTeeth,"""Pracuj ciężko, pracuj ciężko."" —Motto Żelaznych Zębów",-
Building.DistrictCrossing.Description,"Bilansuje towary między dwoma połączonymi dzielnicami. Każda strona ma swoich pracowników, którzy rozdzielają towary między Przejściem Dzielnicowym a resztą dzielnicy.",-
Building.DistrictCrossing.DisplayName,Przejście Dzielnicy,-
Building.DistrictCrossing.FlavorDescription,Dlaczego bóbr przeszedł przez dzielnicę?,-
Building.DoubleDynamite.DisplayName,Podwójna dynamit,-
Building.DoubleFloodgate.DisplayName,Podwójna zapora wodna,-
Building.DoubleFloodgate.FlavorDescription,"Jak poprawić doskonałość? Sprawiasz, że staje się wyższa.",-
Building.DoubleLodge.Description,"Większa nora, która pomieści więcej bobrów.",-
Building.DoubleLodge.DisplayName,Podwójny Dom,-
Building.DoubleLodge.FlavorDescription,"Im więcej, tym lepiej.",-
Building.DoublePlatform.DisplayName,Podwójna platforma,-
Building.DoublePlatform.FlavorDescription,"Podwójna wysokość, ta sama solidność znaku towarowego.",-
Building.DoubleShower.DisplayName,Podwójny prysznic,-
Building.DoubleShower.FlavorDescription,"""Bardziej podobał mi się mój towarzysz prysznica z wczoraj."" —Pina",-
Building.Dynamite.Armed,Uzbrojony!,-
Building.Dynamite.BeaverDeathMessage,{0} został zabity w wyniku eksplozji.,-
Building.Dynamite.CantDetonate,"Nie można zdetonować, jest za nisko.",-
Building.Dynamite.Description,Niszczy teren pod sobą i uruchamia sąsiednie dynamity.,-
Building.Dynamite.Detonate,Detonować,-
Building.Dynamite.DisplayName,Dynamit,-
Building.Dynamite.ExplosionDepth,Głębokość eksplozji: {0},-
Building.Dynamite.FlavorDescription,"Aby dostosować się do postapokaliptycznego świata, bobry musiały podjąć skrajne środki.",-
Building.EfficientFarmhouse.Description,"Zatrudnia rolników, którzy sadzą i zbierają plony. Rozszerzona konstrukcja Folktails pomieści więcej pracowników.",-
Building.EfficientFarmhouse.DisplayName,Efektywne Gospodarstwo,-
Building.EfficientFarmhouse.FlavorDescription,"Efektywność zależy od polityki ""brak jedzenia w pracy"".",-
Building.EfficientMine.Description,"Zatrudnia górników, którzy wydobywają złom metalowy z podziemnych ruin. Innowacyjny design maksymalizuje prędkość wydobycia.",-
Building.EfficientMine.DisplayName,Efektywna kopalnia,-
Building.EfficientMine.FlavorDescription,"Żelazne Zęby zdobyły przewagę, będąc pierwszymi, którzy zbadali podziemia.",-
Building.Engine.Description,"Spala paliwo, aby wytworzyć energię.",-
Building.Engine.DisplayName,Silnik,-
Building.Engine.FlavorDescription,"Jakkolwiek wspaniałe jest to wynalazek, stało się cierniem w boku narodów bobrzych innych niż Żelazne Zęby.",-
Building.EarthRecultivator.Folktails.Description,"Rozprowadza nasiona drzew po Ziemi. Po uruchomieniu sprawia, że bobry w okolicy są wyjątkowo szczęśliwe.",-
Building.EarthRecultivator.Folktails.DisplayName,Rekultywator Ziemi,-
Building.EarthRecultivator.Folktails.FlavorDescription,Z każdym ziarnem rośnie nadzieja.,-
Building.EarthRepopulator.IronTeeth.Description,"Wysyła pionierów do odległych krain. Po uruchomieniu sprawia, że bobry w okolicy są szczególnie szczęśliwe.",-
Building.EarthRepopulator.IronTeeth.DisplayName,Repopulator Ziemi,-
Building.EarthRepopulator.IronTeeth.FlavorDescription,"Po pewnych obecnie tajnych testach z katapultą, zamiast tego przyjęto ten projekt.",-
Building.ExercisePlaza.Description,"Miejsce, gdzie grupa bobrów może ćwiczyć.",-
Building.ExercisePlaza.DisplayName,Plaza Ćwiczeń,-
Building.ExercisePlaza.FlavorDescription,"Żelazne Zęby chcą być jak ich stworzenia - zawsze twardsze, lepsze, szybsze, silniejsze.",-
Building.ExplosivesFactory.Description,Produkuje materiały wybuchowe z zanieczyszczonej wody.,-
Building.ExplosivesFactory.DisplayName,Fabryka materiałów wybuchowych,-
Building.FarmerMonument.DisplayName,Pomnik Rolnika,-
Building.FarmerMonument.FlavorDescription,"Oswajanie pustkowia, karmienie ludzi.",-
Building.Farmhouse.Description,"Zatrudnia rolników, którzy sadzą i zbierają plony.",-
Building.Farmhouse.DisplayName,Farma,-
Building.Farmhouse.FlavorDescription,"Rolnictwo stało się jednym z filarów, na których opiera się dzisiejsze społeczeństwo bobrów.",-
Building.Fermenter.Description,"Fermentuje rośliny, aby produkować pożywną żywność.",-
Building.Fermenter.DisplayName,Fermentator,-
Building.Fermenter.FlavorDescription,Po kilku incydentach lista produktów do fermentacji jest ograniczona.,-
Building.FlameOfUnity.DisplayName,Płomień Jedności,-
Building.FlameOfUnity.FlavorDescription,"""Nic nie łączy tak skutecznie jak normy produkcji."" —Ol' Kazko",-
Building.Floodgate.Description,Blokuje wodę do regulowanej wysokości.,-
Building.Floodgate.DisplayName,Wrota zalewowe,-
Building.Floodgate.FlavorDescription,"Nikt nie sądził, że można poprawić tamę, aż Ol' Kazko stworzył Pierwszą Bramkę Przeciwpowodziową.",-
Building.Floodgate.Height,Wysokość: {0},-
Building.Floodgate.Synchronize,Synchronizować z sąsiadującymi wałami przeciwpowodziowymi,-
Building.FluidDump.Description,Odprowadza wodę lub ścieki.,-
Building.FluidDump.DisplayName,Zrzut cieczy,-
Building.FluidDump.ToggleLabel,Płyn:,-
Building.FoodFactory.Description,Przetwarza składniki na racje żywnościowe.,-
Building.FoodFactory.DisplayName,Fabryka Żywności,-
Building.FoodFactory.FlavorDescription,"Przedtem, szybka przekąska w pracy często skutkowała uszkodzeniami strukturalnymi.",-
Building.Forester.Description,Rośliny drzewa i krzewy.,-
Building.Forester.DisplayName,Leśniczy,-
Building.Forester.FlavorDescription,"Odważni i piękni, leśnicy są rdzeniem społeczeństwa bobrów.",-
Building.FountainOfJoy.DisplayName,Fontanna Radości,-
Building.FountainOfJoy.FlavorDescription,"To nie jest marnotrawstwo, jeśli sprawia ci to radość.",-
Building.GathererFlag.Description,Zbiera zasoby z dzikich roślin.,-
Building.GathererFlag.DisplayName,Flaga Zbieracza,-
Building.GathererFlag.FlavorDescription,"Umieszczając jagody w koszu, bobry przypadkowo wymyśliły smaczny deser.",-
Building.GearWorkshop.Description,Produkuje zębatki z desek.,-
Building.GearWorkshop.DisplayName,Warsztat Gear,-
Building.GearWorkshop.FlavorDescription,"""Solidne drewniane koło zębate!"" to hasło stworzone przez Ol' Kazko, gdy nawoływał do szybkiej industrializacji.",-
Building.GravityBattery.Description,"Przechowuje nadmiar energii i oddaje go, gdy jego sieć jest niedoborowa. Im wyżej jest zbudowany, tym więcej energii może przechować.",-
Building.GravityBattery.DisplayName,Bateria grawitacyjna,-
Building.GravityBattery.FlavorDescription,"Oto, co możesz zrobić, gdy wymyślisz własne prawa fizyki.",-
Building.GreaseFactory.Description,"Fabryka produkująca śliskie smary, które sprawiają, że maszyny robotów działają płynniej.",-
Building.GreaseFactory.DisplayName,Fabryka smaru,-
Building.GreaseFactory.FlavorDescription,"""Cóż, bot mógłby być systematyczny, hydromatyczny... Dlaczego nie mógłby być natłuszczony?"" —Ol' Kazko",-
Building.Grill.Description,Grilluje warzywa.,-
Building.Grill.DisplayName,Grill,-
Building.Grill.FlavorDescription,"""Zgnieć je, gotuj je, grilluj na patelni non-stick!"" —""500 sposobów na jedzenie ziemniaka"" autorstwa Ma' Ngonel",-
Building.Gristmill.Description,Mieli rośliny w mąkę.,-
Building.Gristmill.DisplayName,Młyn zbożowy,-
Building.Gristmill.FlavorDescription,Z bardziej skomplikowaną dietą pojawił się pomysł wieloetapowego przetwarzania żywności.,-
Building.Hammock.Description,Huśtawka do relaksu.,-
Building.Hammock.DisplayName,Hamak,-
Building.Hammock.FlavorDescription,"Kiedyś były przywiązywane do drzew, aż do zbyt wielu wypadków związanych z wycinką drzew.",-
Building.HaulingPost.Description,"Nosiciele pomagają pracownikom w obrębie danej dzielnicy w przenoszeniu towarów, znacznie zwiększając ich wydajność.",-
Building.HaulingPost.DisplayName,Wciągający słup,-
Building.HaulingPost.FlavorDescription,"Najbardziej umięśniony z wszystkich bobrów, nie chcesz nadepnąć na ogon haulersa.",-
Building.Hedge.Description,"Dekoracyjna, doniczkowa żywopłot.",-
Building.Hedge.DisplayName,Hedż,-
Building.Hedge.FlavorDescription,"Żaden labirynt żywopłotowy nie stanowi wyzwania, gdy można po prostu przegryźć ścieżkę.",-
Building.Herbalist.Description,"Tworzy antidotum, które leczy zarażone bobry.",-
Building.Herbalist.DisplayName,Ziołolecznik,-
Building.Herbalist.FlavorDescription,Urządzenie do parzenia jest używane wyłącznie w celach medycznych.,-
Building.HydroponicGarden.Description,Uprawia rośliny nieprzystosowane do uprawy na świeżym powietrzu.,-
Building.HydroponicGarden.DisplayName,Ogród hydroponiczny,-
Building.HydroponicGarden.FlavorDescription,Pomysł narodził się po odkryciu wilgotnych ruin ludzi pokrytych szybko rosnącym grzybem.,-
Building.ImpermeableFloor.Description,"Panel podłogowy, który zapobiega przeciekaniu wody przez niego.",-
Building.ImpermeableFloor.DisplayName,Podłoga nieprzepuszczalna,-
Building.ImpermeableFloor.FlavorDescription,"Wszystko zaczęło się od tego, że jedna bóbr znudził się dźwiękiem cieknącego dachu.",-
Building.IndustrialLumberMill.Description,Produkuje deski z kłód. Jego innowacyjny design pomieści więcej pracowników w tej samej przestrzeni.,-
Building.IndustrialLumberMill.DisplayName,Przemysłowa Tartak,-
Building.IndustrialLumberMill.FlavorDescription,Dwie piły są lepsze niż jedna.,-
Building.Inventor.DisplayName,wynalazca,-
Building.Inventor.FlavorDescription,"Zainspirowani dziedzictwem Ol' Kazko, wynalazcy bobrów zawsze są chętni do doskonalenia swojej technologii drzewnej.",-
Building.IrrigationBarrier.Description,Zatrzymuje nawadnianie gleby i zapobiega rozprzestrzenianiu się zanieczyszczeń pod nią.,-
Building.IrrigationBarrier.DisplayName,Bariera nawadniająca,-
Building.IrrigationBarrier.FlavorDescription,"Żelazne Zęby są szczęśliwe, mogąc kontrolować każdy aspekt życia na pustyni.",-
Building.LaborerMonument.DisplayName,Pomnik Robotnika,-
Building.LaborerMonument.FlavorDescription,"Nawet po tym, jak praca ręczna ustąpiła miejsca industrializacji, etyka pracy Iron Teeth nie uległa zmianie.",-
Building.Lantern.Description,Lampa dekoracyjna.,-
Building.Lantern.DisplayName,Latarnia,-
Building.Lantern.FlavorDescription,"Nocturnalni z natury, nowoczesne bobry czują się trochę nieswojo, gdy jest ciemno.",-
Building.LargeBarrack.DisplayName,Duża koszary,-
Building.LargeBarrack.FlavorDescription,"Czym jest ""prywatność""?",-
Building.LargeIndustrialPile.DisplayName,Duża stos przemysłowy,-
Building.LargeIndustrialPile.FlavorDescription,Co jest lepszego niż sterta? Sterta stert.,-
Building.LargeMetalPlatform.DisplayName,Duża metalowa platforma,-
Building.LargeMetalPlatform.FlavorDescription,Dla entuzjastów prawdziwego heavy metalu.,-
Building.LargePile.DisplayName,Duża sterta,-
Building.LargePile.FlavorDescription,"Niestety, nikt nie prowadzi rejestru tego, ile drewna wchodzi i wychodzi.",-
Building.LargePowerWheel.Description,"Źródło energii obsługiwane przez bobry, przekształcone w celu zatrudnienia wielu pracowników.",-
Building.LargePowerWheel.DisplayName,Duża mocna hulajnoga,-
Building.LargePowerWheel.FlavorDescription,Żelazne Zęby także chciały karuzelę.,-
Building.LargeRowhouse.DisplayName,Duży budynek szeregowy,-
Building.LargeRowhouse.FlavorDescription,Żelazne Zęby opracowały złożony kompleks budynków.,-
Building.LargeTank.DisplayName,Duży zbiornik,-
Building.LargeTank.FlavorDescription,"Pomimo wysiłków zestawów, które próbują używać go jako basen, ten zbiornik został zaprojektowany z myślą o zastosowaniach przemysłowych.",-
Building.LargeWarehouse.DisplayName,Duży magazyn,-
Building.LargeWarehouse.FlavorDescription,"Z tyloma dobrami zapakowanymi w środku, nie ma miejsca, żeby pomachać ogonem.",-
Building.LargeWaterPump.Description,"Pompy i filtry przetłaczają duże ilości wody, aby bobry mogły pić. Zanieczyszczenie wód brudnych spowalnia ich prędkość pompowania.",-
Building.LargeWaterPump.DisplayName,Duża pompa wodna,-
Building.LargeWaterPump.FlavorDescription,"""Z zbiornika wody możemy pić każdego dnia."" — ""Brzegi Beaver Bay""",-
Building.LargeWaterWheel.Description,"Większe, bardziej efektywne koło wodne. Podparte z boku.",-
Building.LargeWaterWheel.DisplayName,Duża wodna koło,-
Building.LargeWaterWheel.FlavorDescription,"""Potrzebujesz większego koła."" —Stary Kazko",-
Building.LargeWindmill.Description,Większe wirniki umożliwiają większą produkcję energii.,-
Building.LargeWindmill.DisplayName,Duża wiatrak,-
Building.LargeWindmill.FlavorDescription,Nie ma lepszego wiatru niż wiatr w plecy.,-
Building.Levee.Description,Całkowicie blokuje wodę.,-
Building.Levee.DisplayName,Wał ochronny,-
Building.Levee.FlavorDescription,"Zrównoważony, wzmocniony i uformowany do perfekcji przez pokolenia inżynierów wodnych bobrów, to nie jest ""po prostu kawałek drewna"".",-
