ID,Text,Comment
Building.BreedingPod.DisplayName,Inkubator,-
Building.BreedingPod.FlavorDescription,„Die Welpen sind die Zukunft. Ich möchte zwölf für nächsten Monat!“ —Kazkó bá,-
Building.BuildersHut.Description,Weitere Bauarbeiter einstellen.,-
Building.BuildersHut.DisplayName,Bauernhütte,-
Building.BuildersHut.FlavorDescription,Hódvára wurde nicht an einem Tag erbaut. Der Legende nach reichten sechs Stunden aus.,-
Building.BulletinPole.Description,Prunkvolle Säule für soziale Nachrichten.,-
Building.BulletinPole.DisplayName,Anzeigentafel,-
Building.BulletinPole.FlavorDescription,"""Feldöntött das Wasserrad? Bist du auf dem Sägemehl ausgerutscht? Eine Entschädigung könnte fällig sein! Zsömi hilft (oder auch nicht)!""",-
Building.Campfire.Description,Die Biber können hier abends entspannen und ein gesellschaftliches Leben führen.,-
Building.Campfire.DisplayName,Lagerfeuer,-
Building.Campfire.FlavorDescription,Manchmal bilden Feuer und Holz ein gutes Paar.,-
Building.Carousel.Description,"Fahrgeschäft, das für alle Altersgruppen geeignet ist.",-
Building.Carousel.DisplayName,Kettenkarussell,-
Building.Carousel.FlavorDescription,"„Was denkst du, wohin gehst du, Kleiner? Diese Äste werden sich nicht von selbst abstreifen!“ — Oma Nóra",-
Building.Centrifuge.Description,"Massives Gerät, das gefährliches Abwasser in nützliche Extrakte umwandelt.",-
Building.Centrifuge.DisplayName,Zentrifuge,-
Building.Centrifuge.FlavorDescription,"Die erste Zentrifuge wurde geboren, als ein Karussell im Blütenviertel überdrehte.",-
Building.ChargingStation.Description,Dient zum Aufladen von Robotern.,-
Building.ChargingStation.DisplayName,Ladestation,-
Building.ChargingStation.FlavorDescription,Nur mit Eisenwerkzeugen kompatibel.,-
Building.Clock.Description,Eine schmuckvolle Uhr.,-
Building.Clock.DisplayName,Uhr,-
Building.Clock.FlavorDescription,"Wer hätte gedacht, dass die Biber einst die Zeit mit einem Klepsydra maßen?",-
Building.CoffeeBrewery.Description,Er macht Kaffee.,-
Building.CoffeeBrewery.DisplayName,Kaffeekocher,-
Building.CoffeeBrewery.FlavorDescription,"Wenn es keine Verbrauchsbeschränkungen gäbe, würden die Eisenkiefer überhaupt nicht schlafen.",-
Building.ContemplationSpot.Description,"Ein kleiner Ort, wo die Biber in die Meditation über die Natur eintauchen können.",-
Building.ContemplationSpot.DisplayName,Denkerort,-
Building.ContemplationSpot.FlavorDescription,"Hier denken die Biber darüber nach, wie sie mit den Launen der Natur leben können.",-
Building.CompactWaterWheel.Description,"Kompakter Generator, der den Wasserfluss in Energie umwandelt.",-
Building.CompactWaterWheel.DisplayName,Kompakte Wasseruhr,-
Building.CompactWaterWheel.FlavorDescription,Warum sollten wir das Wasserrad nicht neu erfinden?,-
Building.ControlTower.Description,"Hohes Gebäude, das ein Signal an die nahegelegenen Roboter sendet und deren Leistung steigert.",-
Building.ControlTower.DisplayName,Leitstelle,-
Building.ControlTower.FlavorDescription,"Ein Roboter ist verpflichtet, den Befehlen des Bibers zu gehorchen – es sei denn, die Biber existieren nicht mehr.",-
Building.Dam.Description,"Hält das Wasser zurück, aber lässt einen Teil davon über den Überlauf an der Spitze entweichen.",-
Building.Dam.DisplayName,Gatter,-
Building.Dam.FlavorDescription,"Wie wir wissen, liegen die Grundlagen der Zivilisation unter Wasser.",-
Building.DanceHall.Description,"Nur ein kleiner offener Raum ist nötig, und das Spiel kann beginnen.",-
Building.DanceHall.DisplayName,Tanzsaal,-
Building.DanceHall.FlavorDescription,"""Steh nicht da wie ein Eisenfass an deinem freien Tag – komm tanzen!"" — Zsömi",-
Building.DecontaminationPod.Description,"Ein mechanisiertes Bad, das mit Extrakten kontaminierte Biber reinigt.",-
Building.DecontaminationPod.DisplayName,Reinigungsbad,-
Building.DecontaminationPod.FlavorDescription,"„Nein, Zsömi, du kannst keinen Auszug trinken. Du bist als Kind in den Behälter gefallen!“ — Großmutter Nóra",-
Building.DeepBadwaterPump.DisplayName,Tiefbrunnenpumpe,-
Building.DeepBadwaterPump.FlavorDescription,Das längere Rohr bewältigt gleichzeitig den Höhenunterschied und den Geruch.,-
Building.DeepMechanicalFluidPump.DisplayName,Tiefer mechanischer Flüssigkeits-Pumpen,-
Building.DeepWaterPump.Description,Ivówasser wird für die Biber gepumpt und gefiltert. Die Gewässerverunreinigung verringert die Effektivität.,-
Building.DeepWaterPump.DisplayName,Tiefenwasserpumpe,-
Building.DeepWaterPump.FlavorDescription,"„A tief im Schilf rauscht es, Wasser sprudelt,
Der Biber pumpt, ermüdet, doch bricht nicht ab.“
— Vasfog Arbeiterlied",-
Building.Detailer.Browse,Durchsuchen...,-
Building.Detailer.Description,Eindeutige Muster malen die Biber auf ihren Schwanz.,-
Building.Detailer.DisplayName,"Farokdíszítő in German is ""Schwanzschmuck"".",-
Building.Detailer.Folktails.FlavorDescription,Erzählen Sie von Ihrem Schwanz — jedes Muster ist eine Geschichte!,-
Building.Detailer.IronTeeth.FlavorDescription,"""Schmerzt? Möglicherweise. Cool? Absolut."" — Zsömi",-
Building.Detailer.Refresh,Aktualisierung,-
Building.Detailer.UserPatterns,Eigene Muster,-
Building.DirtExcavator.Description,"Schwere Bergbauausstattung zur Erdabbau. Sie funktioniert weiterhin, auch nachdem die maximale Tiefe erreicht ist.",-
Building.DirtExcavator.DisplayName,Bodenausbeuter,-
Building.DirtExcavator.FlavorDescription,"Es gibt keinen Berg zu hoch, kein Tal zu tief – nur zu bearbeitendes Land.",-
Building.DistrictCenter.Description,"Erstellt einen Bezirk mit eigener Bevölkerung, Ressourcen und einem isolierten Straßennetz. Engagiert Bauarbeiter.",-
Building.DistrictCenter.DisplayName,Kerületzentrum,-
Building.DistrictCenter.FlavorDescription.Folktails,"""Kommen, Nahrung und hartes Holz."" — das Motto der Virágvölgyiek",-
Building.DistrictCenter.FlavorDescription.IronTeeth,"""Arbeite hart, arbeite hart!"" — Das Motto der Eisenkinder",-
Building.DistrictCrossing.Description,Teile die Waren zwischen den beiden verbundenen Bezirken auf. Auf beiden Seiten tragen und transportieren separate Arbeiter die Waren zwischen der Bezirksgrenze und den anderen Teilen des Bezirks.,-
Building.DistrictCrossing.DisplayName,"Kerülethatár in deDE is ""Bezirkgrenze"".",-
Building.DistrictCrossing.FlavorDescription,Warum ist der Biber über die Bezirksgrenze gegangen?,-
Building.DoubleDynamite.DisplayName,Doppelte Dynamit,-
Building.DoubleFloodgate.DisplayName,Doppelschleuse,-
Building.DoubleFloodgate.FlavorDescription,Wie kann man das Perfekte perfektionieren? Man muss es erhöhen.,-
Building.DoubleLodge.Description,"Ein größeres Bau, das mehrere Biber aufnehmen kann.",-
Building.DoubleLodge.DisplayName,Doppelhütte,-
Building.DoubleLodge.FlavorDescription,Sok guter Biber passt auch an einem kleinen Ort.,-
Building.DoublePlatform.DisplayName,Doppelt Ständer,-
Building.DoublePlatform.FlavorDescription,"Zweimal so hoch, genauso stark.",-
Building.DoubleShower.DisplayName,Doppeldusche,-
Building.DoubleShower.FlavorDescription,„Gestern hat mein Duschpartner besser gepasst.“ — Tobzi,-
Building.Dynamite.Armed,Aktiviert!,-
Building.Dynamite.BeaverDeathMessage,{0} starb bei der Explosion.,-
Building.Dynamite.CantDetonate,"Es kann nicht gesprengt werden, es ist zu tief.",-
Building.Dynamite.Description,Felrobbantja das unter ihm befindliche Land und zündet die benachbarten Dynamitstangen an.,-
Building.Dynamite.Detonate,Aktivieren,-
Building.Dynamite.DisplayName,Dynamit,-
Building.Dynamite.ExplosionDepth,Robbanásmeßtiefe: {0},-
Building.Dynamite.FlavorDescription,"Um die neue Welt zu gestalten, muss manchmal zuerst die alte abgerissen werden.",-
Building.EfficientFarmhouse.Description,"Landwirte werden beschäftigt, die pflanzen und ernten. Das neue, erweiterte Design des BlumenTals kann mehr Arbeiter beschäftigen.",-
Building.EfficientFarmhouse.DisplayName,Effizientes Landwirtshaus,-
Building.EfficientFarmhouse.FlavorDescription,"Die Effizienz hängt stark davon ab, ob die Biber während der Arbeitszeit fressen.",-
Building.EfficientMine.Description,"Bergleute werden eingestellt, die Abfallstahl aus den unterirdischen Ruinen gewinnen. Das innovative Design maximiert die Effizienz des Abbaus.",-
Building.EfficientMine.DisplayName,Effiziente Mine,-
Building.EfficientMine.FlavorDescription,A Vasfogúak entschlossen forschen die vergessenen Tiefen. Für sie ist jede Ruine eine wertvolle Rohstoffquelle.,-
Building.Engine.Description,"Fett verbrennen, um kinetische Energie zu erzeugen.",-
Building.Engine.DisplayName,Motor,-
Building.Engine.FlavorDescription,"Was für andere heilig ist, ist für uns Brennstoff. Der Motor treibt nicht nur an, sondern zeigt auch den Weg des Fortschritts. Die Natur dient, herrscht jedoch nicht.",-
Building.EarthRecultivator.Folktails.Description,Famagokat streut auf der Erde. Beim Start macht es die nahegelegenen Biber glücklicher.,-
Building.EarthRecultivator.Folktails.DisplayName,Erneuerer der Erde,-
Building.EarthRecultivator.Folktails.FlavorDescription,Mit jeder verstoßenen Saat entsteht eine neue Hoffnung.,-
Building.EarthRepopulator.IronTeeth.Description,Pioniere in entfernte Gebiete entsenden. Bei der Abfahrt macht es die nahen Biber glücklicher.,-
Building.EarthRepopulator.IronTeeth.DisplayName,Erdebesiedler,-
Building.EarthRepopulator.IronTeeth.FlavorDescription,Nach einigen – heute bereits geheimen – Katapult-Tests haben sie sich eher für diese Lösung entschieden.,-
Building.ExercisePlaza.Description,Hier können die Biber Gruppentrainings durchführen.,-
Building.ExercisePlaza.DisplayName,Übungsplatz,-
Building.ExercisePlaza.FlavorDescription,"Die Vasfogak möchten so sein wie ihre Kreaturen - immer härter, besser, schneller, stärker.",-
Building.ExplosivesFactory.Description,Sprengstoff aus Abwasser herstellen.,-
Building.ExplosivesFactory.DisplayName,Sprengstofffabrik,-
Building.ExplosivesFactory.FlavorDescription,"Wenn es schon gefährlich ist, soll es auch nützlich sein!",-
Building.FarmerMonument.DisplayName,Landwirden-Denkmal,-
Building.FarmerMonument.FlavorDescription,"Zähmen wir die Einöde, ernähren wir das Volk.",-
Building.Farmhouse.Description,"Bauern werden eingestellt, die pflanzen und ernten.",-
Building.Farmhouse.DisplayName,Bauernhaus,-
Building.Farmhouse.FlavorDescription,Die Landwirtschaft ist auch heute noch eine der Säulen der Biber-Gesellschaft.,-
Building.Fermenter.Description,Nährstoffreiche Lebensmittel werden durch Fermentation aus Pflanzen hergestellt.,-
Building.Fermenter.DisplayName,Erzeuger,-
Building.Fermenter.FlavorDescription,Nach einigen Unfällen wurde die Liste der für die Fermentation zugelassenen Waren eingeschränkt.,-
Building.FlameOfUnity.DisplayName,Der Flamme der Einheit,-
Building.FlameOfUnity.FlavorDescription,"""Semmi sem kovácsolja úgy össze a csapatot, mint a termelési kvóta."" —Kazkó bá",-
Building.Floodgate.Description,Hält das Wasser in einstellbarer Höhe zurück.,-
Building.Floodgate.DisplayName,Zufluss,-
Building.Floodgate.FlavorDescription,"Alle dachten, der Damm sei der Höhepunkt… bis Kazkó Onkel mit der ersten Schleuse auftauchte.",-
Building.Floodgate.Height,Höhe: {0},-
Building.Floodgate.Synchronize,Koordination mit den benachbarten Schleusen,-
Building.FluidDump.Description,Wasser oder Abwasser lässt er ab.,-
Building.FluidDump.DisplayName,"Kifolyóállomás in German is ""Auslassstation"".",-
Building.FluidDump.ToggleLabel,Flüssigkeit:,-
Building.FoodFactory.Description,Lebensmittelrationen herstellen.,-
Building.FoodFactory.DisplayName,Lebensmittelfabrik,-
Building.FoodFactory.FlavorDescription,Die unzureichende Verpflegung hat schwerwiegende Schäden in der Produktion – und an den Gebäuden – verursacht.,-
Building.Forester.Description,Bäume und Sträucher pflanzen.,-
Building.Forester.DisplayName,Waldarbeiter,-
Building.Forester.FlavorDescription,"Mutig und schön, der Förster ist der Kern der Bibergesellschaft.",-
Building.FountainOfJoy.DisplayName,Die Quelle der Freude,-
Building.FountainOfJoy.FlavorDescription,"Keine Verschwendung, wenn es dich glücklich macht.",-
Building.GathererFlag.Description,Ernte von Gemüse.,-
Building.GathererFlag.DisplayName,Sammelbanner,-
Building.GathererFlag.FlavorDescription,"Als die Heidelbeeren in den Korb gelegt wurden, erfanden die Biber zufällig das Dessert.",-
Building.GearWorkshop.Description,Er stellt Zahnräder aus Platten her.,-
Building.GearWorkshop.DisplayName,Zahnradsatzwerkstatt,-
Building.GearWorkshop.FlavorDescription,„Ein Zahnrad ist rocksolid!” — verkündete Kazkó bá in der Ära der Industrialisierung.,-
Building.GravityBattery.Description,"Die überschüssige Energie wird gespeichert und zurückgespeist, wenn das Netz überlastet ist. Je höher sie gebaut wird, desto mehr Energie kann sie speichern.",-
Building.GravityBattery.DisplayName,Gravitationsakkumulator,-
Building.GravityBattery.FlavorDescription,"So sieht es aus, wenn die Biber ihre eigenen physikalischen Gesetze erschaffen.",-
Building.GreaseFactory.Description,"Fettet aus Extrakt und Rapsöl herstellt, um die Effizienz von Robotern zu steigern.",-
Building.GreaseFactory.DisplayName,Schmierstoffwerk,-
Building.GreaseFactory.FlavorDescription,„Die gute Arbeit läuft reibungslos!“ — Kazkó bá,-
Building.Grill.Description,Gemüse grillen.,-
Building.Grill.DisplayName,Grill,-
Building.Grill.FlavorDescription,"""Rost, Eisenplatte, Blech, Pfanne – Kartoffeln funktionieren überall!"" —Nóra Oma: Die 500 besten Kartoffelgerichte",-
Building.Gristmill.Description,Pflanzen werden zu Mehl gemahlen.,-
Building.Gristmill.DisplayName,Mahlstein,-
Building.Gristmill.FlavorDescription,Mit der komplexeren Ernährung kam auch der Bedarf an einer mehrstufigen Verarbeitung.,-
Building.Hammock.Description,Hängende Erholungsstelle.,-
Building.Hammock.DisplayName,Hängematte,-
Building.Hammock.FlavorDescription,"Früher wurden sie an Bäume gebunden, bis einige übereifrige Baumfällungen einen Unfall verursachten.",-
Building.HaulingPost.Description,"Lieferanten unterstützen die Arbeiter im Bezirk beim Transport von Waren, wodurch ihre Produktivität erheblich gesteigert wird.",-
Building.HaulingPost.DisplayName,Lieferstelle,-
Building.HaulingPost.FlavorDescription,Die Lieferanten sind die stärksten Biber. Du möchtest nicht auf ihren Schwanz treten.,-
Building.Hedge.Description,Dekorativer Reifen in einer Kiste.,-
Building.Hedge.DisplayName,Hecke,-
Building.Hedge.FlavorDescription,"A Heckenlabyrinth ist keine Herausforderung, wenn du dir einen kürzeren Weg durchbeißen kannst.",-
Building.Herbalist.Description,Ellenszert zur Behandlung von kontaminierten Bibern herstellen.,-
Building.Herbalist.DisplayName,Heilkräuter,-
Building.Herbalist.FlavorDescription,Der Verdampfer wird ausschließlich für medizinische Zwecke verwendet.,-
Building.HydroponicGarden.Description,"Der künstliche Garten von Pflanzen, die unter freiem Himmel nicht kultiviert werden können.",-
Building.HydroponicGarden.DisplayName,Hydroponischer Garten,-
Building.HydroponicGarden.FlavorDescription,"Die Idee entstand nach der Entdeckung eines schnell wachsenden, von Pilzen überwucherten, feuchten Menschenkörpers.",-
Building.ImpermeableFloor.Description,"Eine Bodenfliese, die das Durchsickern von Wasser verhindert.",-
Building.ImpermeableFloor.DisplayName,Wasserfester Boden,-
Building.ImpermeableFloor.FlavorDescription,"Alles begann, als ein Biber genug vom Tropfen des undichten Daches hatte.",-
Building.IndustrialLumberMill.Description,Er stellt Planken aus Baumstämmen her. Durch seine einfallsreiche Anordnung können mehrere Arbeiter gleichzeitig darin arbeiten.,-
Building.IndustrialLumberMill.DisplayName,Industriesägenmühle,-
Building.IndustrialLumberMill.FlavorDescription,Zwei Sägen sind besser als eine.,-
Building.Inventor.DisplayName,Erfinder,-
Building.Inventor.FlavorDescription,"Aus dem Erbe von Kazkó schöpfend, scheuen die Erfinder von Hód nie davor zurück, ihre Holztechnologien zu erneuern.",-
Building.IrrigationBarrier.Description,"Verhindert, dass Wasser – und damit auch die Verschmutzung – in den Boden sickert.",-
Building.IrrigationBarrier.DisplayName,Wassersperre,-
Building.IrrigationBarrier.FlavorDescription,Die Vasfogak kontrollieren mit Freude alle Aspekte des Wüstenlebens.,-
Building.LaborerMonument.DisplayName,Arbeiterdenkmal,-
Building.LaborerMonument.FlavorDescription,"Hiába übergab die manuelle Arbeit ihren Platz der Industrialisierung, hat sich die Arbeitsmoral der Eisenverbände kein bisschen verändert.",-
Building.Lantern.Description,Dekorative Lampe.,-
Building.Lantern.DisplayName,Lampe,-
Building.Lantern.FlavorDescription,"Naturgemäß sind sie nachtaktive Wesen, doch die modernen Biber werden im Dunkeln etwas unruhig.",-
Building.LargeBarrack.DisplayName,Große Kaserne,-
Building.LargeBarrack.FlavorDescription,"Was ist ""Privatsphäre""?",-
Building.LargeIndustrialPile.DisplayName,Große industrielle Halde,-
Building.LargeIndustrialPile.FlavorDescription,Was ist besser als ein Haufen? Ein Haufen von Haufen.,-
Building.LargeMetalPlatform.DisplayName,Großes Eisenregal,-
Building.LargeMetalPlatform.FlavorDescription,"Die Spitze der Biberarchitektur – massiv, stabil, ewig.",-
Building.LargePile.DisplayName,Großer Haufen,-
Building.LargePile.FlavorDescription,"Ein Stamm geht hinein, ein Stamm kommt heraus. Ein Stamm geht hinein, ein Stamm kommt heraus. Niemand schaut, wie oft.",-
Building.LargePowerWheel.Description,"Mehr Arbeitskräfte beschäftigendes, modernes Kraftwerk.",-
Building.LargePowerWheel.DisplayName,Großes Kraftrad,-
Building.LargePowerWheel.FlavorDescription,"Die Weisheitszähne sagen, dass dies auch ein Karussell ist... nur ein bisschen effektiver.",-
Building.LargeRowhouse.DisplayName,Großes Reihenhaus,-
Building.LargeRowhouse.FlavorDescription,Noch mehr Biber pro Quadratmeter. Das ist Fortschritt.,-
Building.LargeTank.DisplayName,Großer Behälter,-
Building.LargeTank.FlavorDescription,"Hiába versuchen die Kinder, das Becken zu benutzen, dieses Behältnis wurde für ernsthafte Zwecke gebaut.",-
Building.LargeWarehouse.DisplayName,Großes Lager,-
Building.LargeWarehouse.FlavorDescription,"Olyan eng, dass man nur abwechselnd atmen kann.",-
