ID,Text,Comment
IgorZ.Automation.Tool.tmpl.DroughtOpenFloodgate.DisplayName,Öffne die Schleusentore bei Beginn der Dürre.,-
IgorZ.Automation.Tool.tmpl.DroughtOpenFlowControl.Description,"Wenden Sie diese Vorlage auf Wasserflusskontrollgebäude (wie <YellowHighlight>Badwater Dome</YellowHighlight> oder <YellowHighlight>Sluice</YellowHighlight>) an, um sie während Dürreperioden geöffnet zu halten.",-
IgorZ.Automation.Tool.tmpl.DroughtOpenFlowControl.DisplayName,Kontrolle des offenen Wasserflusses während einer Dürre,-
IgorZ.Automation.Tool.tmpl.DroughtPause.Description,"Wenden Sie diese Vorlage auf Gebäude an, die während Dürreperioden pausiert bleiben sollten.",-
IgorZ.Automation.Tool.tmpl.DroughtPause.DisplayName,Pause während der Dürre,-
IgorZ.Automation.Tool.tmpl.DynamiteNow.Description,"Zündet das Dynamit automatisch, wenn die Konstruktion abgeschlossen ist. Diese Vorlage kann auch für ein fertiges Dynamit angewendet werden.",-
IgorZ.Automation.Tool.tmpl.DynamiteNow.DisplayName,Dynamit jetzt explodieren lassen,-
IgorZ.Automation.Tool.tmpl.EmitSelectedGood.Description,"Wenden Sie diese Vorlage auf Gebäude an, die ein Signal für die ausgewählte Menge an Waren im Lager aussenden sollen. Das Signal kann in Bedingungen für die anderen Gebäude verwendet werden.",-
IgorZ.Automation.Tool.tmpl.EmitSelectedGood.DisplayName,Guten Signal auswählen senden,-
IgorZ.Automation.Tool.tmpl.EmptyAt50pct.DisplayName,"Leeren Sie den Speicher, wenn die Kapazität über 50 % liegt.",-
IgorZ.Automation.Tool.tmpl.EmptyAt60pct.DisplayName,"Leeren Sie den Speicher, wenn die Kapazität über 60 % liegt.",-
IgorZ.Automation.Tool.tmpl.EmptyAt70pct.DisplayName,"Entleere den Speicher, wenn die Kapazität über 70 % liegt.",-
IgorZ.Automation.Tool.tmpl.EmptyAt80pct.DisplayName,"Leeren Sie den Speicher, wenn die Kapazität über 80 % liegt.",-
IgorZ.Automation.Tool.tmpl.EmptyAt90pct.DisplayName,"Leeren Sie den Speicher, wenn die Kapazität über 90% liegt.",-
IgorZ.Automation.Tool.tmpl.EmptyAtXpct.Description,"Diese Vorlage kann auf Gebäude angewendet werden, die Waren erzeugen und keinen Eingangsbestand haben. Wenn der <i>Ausgangs-</i>Bestand das festgelegte Limit überschreitet, wechselt das Gebäude in einen 'leeren' Modus, um eine schnelle Entfernung von Waren zu ermöglichen.",-
IgorZ.Automation.Tool.tmpl.FloodgateGroup.Description,"Wenden Sie diese Vorlage auf die Schleusen an, um deren Höhe synchron zu steuern.",-
IgorZ.Automation.Tool.tmpl.FloodgateGroup.DisplayName,Flutschutztor-Gruppe,-
IgorZ.Automation.Tool.tmpl.PauseConstruction.Description,"Wenden Sie diese Vorlage auf Baustellen an, die angehalten werden sollten, sobald der Baufortschritt 100 % erreicht.",-
IgorZ.Automation.Tool.tmpl.PauseConstruction.DisplayName,Bau pausieren,-
IgorZ.Automation.Tool.tmpl.PrioritizeByHaulers.Description,"Wenden Sie diese Vorlage auf Gebäude an, die von den Transportunternehmen priorisiert werden sollten, sobald die Bauarbeiten abgeschlossen sind.",-
IgorZ.Automation.Tool.tmpl.PrioritizeByHaulers.DisplayName,Nach Spediteuren priorisieren,-
IgorZ.Automation.Tool.tmpl.StreamGauge.Description,"Wenden Sie diese Vorlage auf Stream-Gauges an, die ein Signal über den aktuellen Wasserzustand aussenden sollten. Die Signale können unter Bedingungen in den anderen Gebäuden verwendet werden.",-
IgorZ.Automation.Tool.tmpl.StreamGauge.DisplayName,Durchflussmessergleichsignal,-
IgorZ.Automation.Tool.tmpl.TemperateCloseFloodgate.Description,"Wenden Sie diese Vorlage auf Schleusen an, die sich schließen müssen, wenn die temperierte Saison beginnt.",-
IgorZ.Automation.Tool.tmpl.TemperateCloseFloodgate.DisplayName,Schließen Sie das Schiebertor bei Beginn des gemäßigten Wetters.,-
IgorZ.Automation.Tool.tmpl.TemperateOpenFloodgate.Description,"Wenden Sie diese Vorlage bei Fluttoren an, die geöffnet werden müssen, wenn die gemäßigte Saison beginnt.",-
IgorZ.Automation.Tool.tmpl.TemperateOpenFloodgate.DisplayName,Öffnen Sie das Schleusentor bei gemäßigtem Wetterbeginn.,-
IgorZ.Automation.Tool.tmpl.TemperatePause.Description,"Wenden Sie diese Vorlage auf Gebäude an, die während gemäßigten Wetters pausieren sollen.",-
IgorZ.Automation.Tool.tmpl.TemperatePause.DisplayName,Pause bei gemäßigtem Wetter,-
IgorZ.Automation.Tool.tmpl.TemperateSemiOpenFloodgate.Description,"Wenden Sie diese Vorlage bei Schleusen an, die sich um 0,5 m ihrer maximalen Höhe öffnen sollten, wenn die Temperatursaison beginnt.",-
IgorZ.Automation.Tool.tmpl.TemperateSemiOpenFloodgate.DisplayName,Leicht geöffnete Schleuse bei gemäßigtem Wetter,-
IgorZ.Automation.Tool.tmpl.XLevelsDynamite.Description,"Diese Vorlage kann auf Dynamiten angewendet werden, egal ob sie fertiggestellt oder noch im Bau sind. Nach der Fertigstellung wird das Dynamit automatisch zünden, und ein neuer Dynamit-Plan wird platziert, um tiefer zu graben.",-
IgorZ.Automation.ToolGroup.Main.DisplayName,Automatisierung einrichten,-
IgorZ.Automation.ToolGroup.Population.DisplayName,Bevölkerungsbezogene Regeln,-
IgorZ.Automation.ToolGroup.Power.DisplayName,Leistungsbezogene Regeln,-
IgorZ.Automation.ToolGroup.Signals.DisplayName,Regeln zu Signalen,-
IgorZ.Automation.ToolGroup.Storage.DisplayName,Lagerbezogene Regeln,-
IgorZ.Automation.ToolGroup.Terrain.DisplayName,Regeln zur Veränderung des Geländes,-
IgorZ.Automation.ToolGroup.Water.DisplayName,Wetterbezogene Regeln,-
=,=,-
IgorZ.Automation.Scripting.Error.ValueOutOfRange,FEHLER: Wert außerhalb des Bereichs,-
IgorZ.Automation.Scripting.Error.DivisionByZero,FEHLER: Division durch Null,-
IgorZ.Automation.Scripting.Error.BadValue,FEHLER: Ungültiger Wert,-
IgorZ.Automation.Scripting.Error.InternalError,FEHLER: Interner Fehler,-
IgorZ.Automation.AutomationFragment.AddRulesBtn,Automatisierungsregeln hinzufügen,-
IgorZ.Automation.AutomationFragment.CopyRulesBtn,Kopierregeln,-
IgorZ.Automation.AutomationFragment.EditRulesBtn,Bearbeitungsregeln,-
IgorZ.Automation.AutomationFragment.RuleTextLocKey,Wenn {0} Dann {1},-
IgorZ.Automation.AutomationFragment.RulesAreaCaptionTextLocKey,Automatisierungsregeln:,-
IgorZ.Automation.Tool.CopyRules.Text,Kopiere {0} Regeln,-
IgorZ.Automation.Tool.CopyRules.Title,Automatisierungsregeln kopieren,-
IgorZ.Automation.Scriptable.Constructable.Signal.Progress,Baufortschritt,-
IgorZ.Automation.Scriptable.Constructable.Signal.State,Bauzustand,-
IgorZ.Automation.Scriptable.Constructable.Signal.State.Finished,Fertig,-
IgorZ.Automation.Scriptable.Debug.Action.LogNum,Schreibe eine Zahl in die Protokolle: {0},-
IgorZ.Automation.Scriptable.Debug.Action.LogStr,schreibe eine Zeichenfolge in die Protokolle: {0},-
IgorZ.Automation.Scriptable.Debug.Signal.Ticker,Ticker,-
IgorZ.Automation.Scriptable.District.Signal.Beavers,Biber im Bezirk,-
IgorZ.Automation.Scriptable.District.Signal.Bots,Bots im Bezirk,-
IgorZ.Automation.Scriptable.District.Signal.NumberOfBeds,Betten im Bezirk,-
IgorZ.Automation.Scriptable.Dynamite.Action.Detonate,Dynamit detonieren,-
IgorZ.Automation.Scriptable.Dynamite.Action.DetonateAndRepeat,Detonieren Sie Dynamit und fügen Sie <GreenHighlight>{0} Mal</GreenHighlight> hinzu.,-
IgorZ.Automation.Scriptable.Floodgate.Action.SetHeight,Setze die Torhöhe auf {0}.,-
IgorZ.Automation.Scriptable.Floodgate.Signal.Height,Höhe der Flutlichtschranke,-
IgorZ.Automation.Scriptable.FlowControl.Action.Close,Fluss deaktivieren,-
IgorZ.Automation.Scriptable.FlowControl.Action.Open,Fluss aktivieren,-
IgorZ.Automation.Scriptable.Inventory.Action.EmptyingStatus,Die Lagerung wird vorrangig geleert.,-
IgorZ.Automation.Scriptable.Inventory.Action.StartEmptyingStock,Beginne mit der Entleerung des Speichers.,-
IgorZ.Automation.Scriptable.Inventory.Action.StopEmptyingStock,"Hör auf, den Speicher zu leeren.",-
IgorZ.Automation.Scriptable.Inventory.Signal.InputGood,{0},-
IgorZ.Automation.Scriptable.Inventory.Signal.OutputGood,Ausgabe: {0},-
IgorZ.Automation.Scriptable.Pausable.Action.Pause,Bau pausieren,-
IgorZ.Automation.Scriptable.Pausable.Action.Resume,Lebenslauf erstellen,-
IgorZ.Automation.Scriptable.Prioritizable.Action.ResetHaulers,- nach Spediteuren priorisieren,-
IgorZ.Automation.Scriptable.Prioritizable.Action.SetHaulers,+ nach Transporteuren priorisieren,-
IgorZ.Automation.Scriptable.Signals.Action.Set,Setze Signal: {0} = {1},-
IgorZ.Automation.Scriptable.Signals.Signal.Get,signal: {0},-
IgorZ.Automation.Scriptable.StreamGauge.Signal.Contamination,Kontamination,-
IgorZ.Automation.Scriptable.StreamGauge.Signal.Current,aktuell,-
IgorZ.Automation.Scriptable.StreamGauge.Signal.Depth,Tiefe,-
IgorZ.Automation.Scriptable.Weather.Signal.Season,Jahreszeit,-
IgorZ.Automation.Scriptable.Workplace.Action.RemoveWorkers,Arbeiter entfernen,-
IgorZ.Automation.Scriptable.Workplace.Action.SetWorkers,weisen {0} Arbeiter zu,-
IgorZ.Automation.Scripting.Expressions.AndOperator,und,-
IgorZ.Automation.Scripting.Expressions.OrOperator,oder,-
IgorZ.Automation.Scripting.Expressions.ParseError,PARSE FEHLER,-
IgorZ.Automation.Scripting.Editor.ActionLabel,Dann,-
IgorZ.Automation.Scripting.Editor.ActionMustBeAction,Die Aktion muss der 'Akt'-Operator sein.,-
IgorZ.Automation.Scripting.Editor.AddRuleFromScriptBtn,Skript hinzufügen,-
IgorZ.Automation.Scripting.Editor.AddRuleViaConstructorBtn,Regel über den Konstruktor erstellen,-
IgorZ.Automation.Scripting.Editor.ArgumentMaxValueHint,(max: {0}),-
IgorZ.Automation.Scripting.Editor.ConditionLabel,Error,-
IgorZ.Automation.Scripting.Editor.ConditionMustBeBoolean,Die Bedingung muss ein boolescher Ausdruck sein.,-
IgorZ.Automation.Scripting.Editor.ConditionMustHaveSignals,Die Bedingung muss mindestens ein Signal enthalten.,-
IgorZ.Automation.Scripting.Editor.DeletedRule,Regel entfernt,-
IgorZ.Automation.Scripting.Editor.DialogHeader,Automatisierungsregeln,-
IgorZ.Automation.Scripting.Editor.DiscardChangesBtn,Änderungen verwerfen,-
IgorZ.Automation.Scripting.Editor.DiscardScriptBtn,Verwerfen,-
IgorZ.Automation.Scripting.Editor.EditAsScriptBtn,Drehbuch,-
IgorZ.Automation.Scripting.Editor.EditInConstructorBtn,Konstruktor,-
IgorZ.Automation.Scripting.Editor.ExportRulesBtn,Exportregeln,-
IgorZ.Automation.Scripting.Editor.ImportRulesBtn,Importregeln,-
IgorZ.Automation.Scripting.Editor.MoreInfoBtn,Über das Skripting lesen,-
IgorZ.Automation.Scripting.Editor.NumberConstantType,zahl,-
IgorZ.Automation.Scripting.Editor.PendingEditsNotification,Es gibt Regeln im Bearbeitungsstatus. Vervollständigen Sie diese zuerst.,-
IgorZ.Automation.Scripting.Editor.ReadMoreLink,https://github.com/ihsoft/TimberbornMods/wiki/Automation-(scripting),-
IgorZ.Automation.Scripting.Editor.ResetChangesBtn,Änderungen zurücksetzen,-
IgorZ.Automation.Scripting.Editor.RulesWithErrorsNotification,Einige Regeln enthalten Fehler! Behebe diese zuerst.,-
IgorZ.Automation.Scripting.Editor.SaveRulesBtn,Speichern und schließen,-
IgorZ.Automation.Scripting.Editor.SaveScriptBtn,Speichern,-
IgorZ.Automation.Scripting.Editor.StringConstantType,zeichenfolge,-
IgorZ.Automation.Scripting.Editor.TemplateFamilyLabel,Vorlagengruppe: {0},-
IgorZ.Automation.Scripting.Editor.TestScriptBtn,Test,-
IgorZ.Automation.Scripting.Editor.UnsavedChangesConfirmation,Es gibt ungespeicherte Änderungen. Möchten Sie diese verwerfen?,-
IgorZ.Automation.Scripting.Editor.ExportDialogHeader,Exportautomatisierungsregeln,-
IgorZ.Automation.Scripting.Editor.ImportDialogHeader,Importier automatisierungsregeln,-
IgorZ.Automation.Scripting.ImportDialog.AllowErrors,Import mit Fehlern,-
IgorZ.Automation.Scripting.ImportDialog.DeleteExistingRules,Löschen vorhandener Regeln,-
IgorZ.Automation.Scripting.ImportDialog.ReadMore,Über Importe lesen,-
IgorZ.Automation.Scripting.ImportDialog.ReadMoreUrl,"Es tut mir leid, aber ich kann den Inhalt dieser URL nicht direkt abrufen oder übersetzen. Wenn du den Text hier bereitstellst, kann ich dir gerne beim Übersetzen helfen.",-
IgorZ.Automation.Scripting.ImportDialog.SkipFailedRules,Überspringe fehlgeschlagene Regeln,-
IgorZ.Automation.Scripting.ImportRules.ActionNotApplicableError,"Aktion nicht anwendbar:  
{0}",-
IgorZ.Automation.Scripting.ImportRules.ConditionNotApplicableError,"Bedingung nicht zutreffend:  
{0}",-
IgorZ.Automation.Scripting.ImportRules.ExpectedActionError,Erwarteter Aktionsausdruck,-
IgorZ.Automation.Scripting.ImportRules.ExpectedConditionError,Erwarteter Bedingungsausdruck,-
IgorZ.Automation.Scripting.ImportRules.ImportError,Fehler in Zeile {0}: {1},-
IgorZ.Automation.Scripting.ImportRules.IncompleteDeclarationError,Unvollständige Regeldeklaration,-
IgorZ.Automation.Scripting.ImportRules.UnclosedMultiLineComment,Nicht geschlossener mehrzeiliger Kommentar,-
IgorZ.Automation.Settings.Debug.PathCheckingProfiling,Protokollpfadüberprüfung der Motorstatistiken,-
IgorZ.Automation.Settings.Debug.LogSignalSetting,Signalwerte protokollieren,-
IgorZ.Automation.Settings.Debug.LogSignalPropagating,Protokollsignalverbreitung,-
IgorZ.Automation.Settings.Debug.ReevaluateRulesOnLoad,Regeln zur Beladung neu bewerten,-
IgorZ.Automation.Settings.Debug.ResetSignalsOnLoad,Benutzerdefinierte Signale beim Laden zurücksetzen,-
IgorZ.Automation.Settings.EntityPanel.AlwaysShowAddRulesButton,"Immer die Schaltfläche ""Regeln hinzufügen"" anzeigen",-
IgorZ.Automation.Settings.EntityPanel.Header,Steuerelemente im Bedienfeld,-
IgorZ.Automation.Settings.EntityPanel.RulesDescriptionStyle,Stil der Regelbeschreibung,-
IgorZ.Automation.Settings.EntityPanel.RulesDescriptionStyle.HumanReadable,"Bitte geben Sie den Text ein, den Sie übersetzen möchten.",-
IgorZ.Automation.Settings.EntityPanel.RulesDescriptionStyle.Script,Skript,-
IgorZ.Automation.Settings.EntityPanel.RulesDescriptionStyle.ScriptShort,Pseudo-Skript,-
IgorZ.Automation.Settings.EntityPanel.EvalValuesInConditions,Bewerten Sie den richtigen Wert in den Bedingungen.,-
IgorZ.Automation.Settings.EntityPanel.EvalValuesInActionArguments,Bewerten Sie die Werte in den Aktionsargumenten.,-
IgorZ.Automation.Settings.ScriptEngine.Header,Skriptingengine-Einstellungen,-
IgorZ.Automation.Settings.ScriptEngine.CheckArgumentValues,Überprüfen Sie den Argumentwert zur Laufzeit.,-
IgorZ.Automation.Settings.ScriptEngine.CheckOptionsArguments,Überprüfen Sie Argumente mit festgelegtem Wertebereich.,-
IgorZ.Automation.Settings.ScriptEngine.SignalExecutionStackSize,Signal-Ausführungsstapelgröße,-
TimberDev_Utils.Settings.Debug.VerboseLogging,Ausführliches Protokollieren,-
TimberDev_Utils.Settings.Debug.VerboseLoggingTooltip,"Protokolle enthalten nützlichere Details, können jedoch die Spielleistung beeinträchtigen.",-
TimberDev_Utils.Settings.DebugSection,Debugging und Fehlersuche,-
TimberDev_Utils.Tools.LockSelectTool.DescriptionHint,"Halten Sie <i>SHIFT</i>, um nur Objekte desselben Typs auszuwählen.",-
TimberDev_Utils.Tools.LockSelectTool.SelectingNObjects,Auswahl: {0} (x{1}),-
TimberDev_Utils.Tools.LockSelectTool.SelectingObject,Auswahl: {0},-
TimberDev_Utils.Tools.LockSelectTool.StartObjectSelectingPrompt,"Klicken Sie, um auszuwählen: {0}",-
TimberDev_Utils.Tools.LockSelectTool.StartSelectingPrompt,"Zeigen Sie auf eine Entität und klicken Sie, um die Auswahl zu starten.",-
