ID,Text,Comment
Knatte.DiagPath.Description,"Caminho para ir na diagonal em decorações e diques. Não leva menos comprimento de trajeto do que uma estrada normal, mas tem uma aparência melhor.",-
Knatte.DiagPath.FlavorDescription,"""Slalom de castor"" —Alguns castores felizes",-
Knatte.ToolGroup.DecorationBlocks,Blocos de Decoração,-
Knatte.CategoryDam.DisplayName,Peças de Decoração de Madeira,-
Knatte.CategoryDam.Des,Não Bloqueia Água,-
Knatte.CategoryLevees.DisplayName,Peças de Barragens Formadas,-
Knatte.CategoryLeveesSQ.DisplayName,Peças de Levees Quadradas,-
Knatte.CategoryPillar.DisplayName,Pilares e Pilar Superior,-
Knatte.CategoryPillar.Des,Deixe Subir,-
Knatte.CategoryDam2.DisplayName,Peças de Decoração em Madeira 2,-
Knatte.CategoryDam2.Des,Não Bloqueia Água,-
Knatte.DoubleInvSlope.DisplayName,Declive Invertido Duplo,-
Knatte.DoubleInvSlope.Description,Combo de dique e inclinação invertida,-
Knatte.DoubleInvSlope.FlavorDescription,Vamos construir uma ponte.,-
Knatte.Square1x2.DisplayName,Cubo de Decoração 1x2,-
Knatte.Square1x3.DisplayName,Cubo de Decoração 1x3,-
Knatte.Square_B.Description,"Quadrado que pode se destacar, mas não bloqueia a água.",-
Knatte.Square_B.FlavorDescription,"Olha, ela flutua.",-
Knatte.InvSlope1x1.DisplayName,Inclinação Invertida 1x1,-
Knatte.InvSlope1x2.DisplayName,Ladeira Invertida 1x2,-
Knatte.InvSlope1x3.DisplayName,Ladeira Invertida 1x3,-
Knatte.InvSlope2x1.DisplayName,Inclinação Invertida 2x1,-
Knatte.InvSlope.Description,"Quadrado que pode sobressair, mas não bloqueia a água.",-
Knatte.InvSlope.FlavorDescription,Vamos lá.,-
Knatte.InvTrapezium1x1.DisplayName,Trapezoide Invertido 1x1,-
Knatte.BlockDecoration.DisplaynameLocKey,Bela Barragem,-
Knatte.InvSlopeW1x1.DisplayName,Encosta de Dique Invertido 1x1,-
Knatte.InvSlopeW1x2.DisplayName,Talude de Leito Invertido 1x2,-
Knatte.InvSlopeW1x3.DisplayName,Talude de Dique Invertido 1x3,-
Knatte.InvSlopeW2x1.DisplayName,Talude de Leveê Invertido 2x1,-
Knatte.InvSlopeW.Description,"Quadrado que pode sobressair. Colocação de bloco hexagonal toda água, outros blocos apenas de cima/abaixo como um piso impermeável embutido.",-
Knatte.InvSlopeW.FlavorDescription,Lá vamos nós,-
Knatte.InvTrapeziumW1x1.DisplayName,Levee Trapézio Invertido 1x1,-
Knatte.DoubleInvSlopeW.Description,"Quadrado que se destaca dos dois lados. Colocação do bloco hexagonal, toda a água, outros blocos apenas de cima/embaixo, como um piso impermeável embutido.",-
Knatte.DoubleInvSlopeW.FlavorDescription,Vamos construir uma ponte.,-
