ID,Text,Comment
Building.Press.FlavorDescription,"Ciekawe kociaki używają tego, aby zgnieść wszystko, od ciasteczek po szyszki.",-
Building.Path2.DisplayName,Ścieżka z poręczami,-
Building.Path2.Description,Ta wersja ścieżki zawsze ma poręcze.,-
Building.Path3.DisplayName,Drewniana Ścieżka,-
Building.Path3.Description,Ta wersja ścieżki jest zrobiona z drewna.,-
Building.AutomatedWaterPump.DisplayName,Zautomatyzowana Pompa Wodna,-
Building.AutomatedWaterPump.FlavorDescription,Nie są potrzebne bobry!,-
Building.ClayPit.DisplayName,Gliniana Kopalnia,-
Building.ClayPit.Description,Oznaczone miejsce do zbierania gliny,-
Building.ClayPit.FlavorDescription,To niezła bałagan.,-
Building.Kiln.DisplayName,Piec ceramiczny,-
Building.Kiln.Description,Wytwarza węgiel drzewny z kłód i cegły z gliny.,-
Building.Kiln.FlavorDescription,"Palisz, córeczko!",-
Building.SmallEngine.DisplayName,Mały silnik,-
Building.SmallEngine.FlavorDescription,"Wspaniały wynalazek, Iron Teeth prawdopodobnie skopiował nasz projekt.",-
Building.Engine.Emberpelts.FlavorDescription,Palenie węgla wymaga udoskonalonego projektu.,-
Building.FuelEngine.DisplayName,Silnik na paliwo ciekłe,-
Building.FuelEngine.FlavorDescription,Paliwo ciekłe jest jeszcze bardziej skuteczne w generowaniu energii.,-
Building.PowerShaftVerticalTIntersection.DisplayName,Skrzynka mocy T w poziomie pionowym,-
Building.PowerShaftUpwardTIntersection.DisplayName,Wał napędowy górny skrzyżowanie T,-
Building.PowerShaftDownwardTIntersection.DisplayName,Wał napędowy na zjeździe T,-
Building.DecorativeFloor.DisplayName,Podłoga dekoracyjna,-
Building.DecorativeFloor.Description,Czysto dekoracyjne panele podłogowe.,-
Building.LargeUndergroundTank.DisplayName,Zbiornik podziemny,-
Building.UndergroundWarehouse.DisplayName,Magazyn podziemny,-
Building.IndustrialPile.DisplayName,Stos przemysłowy,-
NaturalResource.AppleTree.DisplayName,Drzewo jabłkowe,-
NaturalResource.AppleTree.FlavorDescription,Nasiona zostały przywiezione przez podróżników z odległych krain.,-
NaturalResource.Beetroot.DisplayName,Burak,-
NaturalResource.Beetroot.FlavorDescription,"Fioletowy. Smakuje dobrze, gdy jest smażony na oleju i polany syropem.",-
NaturalResource.Pepper.DisplayName,Papryka,-
NaturalResource.Pepper.FlavorDescription,Tylko odważni jedzą to na surowo.,-
NaturalResource.Radish.DisplayName,Rzodkiewka,-
NaturalResource.Radish.FlavorDescription,Gorzki. Prawdopodobnie wolałbyś marchewkę.,-
NaturalResource.Tomato.DisplayName,Pomidor,-
NaturalResource.Tomato.FlavorDescription,Soczysty,-
Need.Fire.DisplayName,Ogień,-
Need.DryFur.DisplayName,Sucha sierść,-
ToolGroups.Clay,Włókno,-
Building.Wonder.Emberpelts.DisplayName,Cud Ognia,-
Building.Wonder.Emberpelts.Description,"Rozdziela zasoby po całej Ziemi. Po uruchomieniu sprawia, że bobry w okolicy są szczególnie szczęśliwe.",-
Building.Wonder.Emberpelts.FlavorDescription,Wygląda to dla mnie jak duży ognisko.,-
Faction.Emberpelts.WonderCompletionFlavor,"Zgromadziwszy ogromne bogactwo i wiedzę, twoje bobry próbowały podzielić się owocami swojej pracy z cierpiącą planetą. Niestety, wszystko poszło z dymem. Przynajmniej twoje bobry mogły zobaczyć rzeczy, które płoną!",-
Faction.Emberpelts.WonderCompletionMessage,Gratulacje! Opanowałeś Emberpelts i wykorzystałeś zasoby tej mapy do zbudowania cudu frakcji.,-
Building.LumberMill.Large.DisplayName,Duża tartak,-
Building.Smelter.Large.DisplayName,Duża Huta,-
Building.GearWorkshop.Large.DisplayName,Warsztat dużych kół zębatych,-
Good.PhoenixEssence.DisplayName,Esencja Feniksa,-
Good.PhoenixEssence.PluralDisplayName,Esencja Feniksa,-
Need.Juice.DisplayName,Sok,-
Building.Floodgate.Flat.DisplayName,Płaski top zapory powodziowej,-
Building.DoubleFloodgate.Flat.DisplayName,Podwójna brama przeciwwodna z płaskim szczytem,-
Building.TripleFloodgate.Flat.DisplayName,Płaski top Trójfazowa zapora przeciwpowodziowa,-
Building.Floodgate.Flat.Description,"Blokuje wodę do regulowanej wysokości. Nowy, bardziej kompaktowy design, który umożliwia budowanie na ich szczycie.",-
Building.PhoenixDistillery.DisplayName,Destylarnia Phoenix,-
Building.PhoenixDistillery.Description,Do produkcji Esencji Phoenix,-
Manufactory.Recipe.BadwaterRig.PurifiedWater,Woda oczyszczona,-
Manufactory.Recipe.BadwaterRig.ForcedExtraction,Wymuszona ekstrakcja Badwater,-
