ID,Text,Comment
Building.BrazierOfBonding.DisplayName,Le gardien de la solidarité,-
Building.BrazierOfBonding.FlavorDescription,"Si nous ne comprenons pas, alors pour les générations futures. — Grand-mère Nóra",-
Building.BreedingPod.Description,A méthode la plus populaire (et en même temps la seule) de reproduction des dents de sagesse.,-
Building.BreedingPod.DisplayName,Incubateur,-
Building.BreedingPod.FlavorDescription,"""Les chiots représentent l'avenir. J'en veux douze pour le mois prochain !"" —Kazkó bá",-
Building.BuildersHut.Description,Embauchez des entrepreneurs supplémentaires.,-
Building.BuildersHut.DisplayName,Cabane des constructeurs,-
Building.BuildersHut.FlavorDescription,"Hódvára ne s'est pas construite en un jour. Selon la légende, six heures ont suffi.",-
Building.BulletinPole.Description,Colonne décorative pour les messages communautaires.,-
Building.BulletinPole.DisplayName,Poteau d'affichage,-
Building.BulletinPole.FlavorDescription,"""Le moulin à eau s'est-il renversé ? As-tu glissé sur la sciure ? Une compensation peut être envisagée ! Zsömi aide (ou pas) !""",-
Building.Campfire.Description,Les castors peuvent se reposer ici le soir et mener une vie sociale.,-
Building.Campfire.DisplayName,Feu de camp,-
Building.Campfire.FlavorDescription,"Parfois, le feu et le bois forment un bon duo.",-
Building.Carousel.Description,"Fête foraine, manège pour tous les âges.",-
Building.Carousel.DisplayName,Manège,-
Building.Carousel.FlavorDescription,"""Que penses-tu, où tu vas, gamin ? Ces branches ne vont pas se dépouiller toutes seules !"" — Mamie Nóra",-
Building.Centrifuge.Description,Massif dispositif qui transforme les eaux usées dangereuses en extrait réutilisable.,-
Building.Centrifuge.DisplayName,Centrifuge,-
Building.Centrifuge.FlavorDescription,La première centrifugeuse est née lorsque un manège de la vallée des fleurs a trop tourné.,-
Building.ChargingStation.Description,Destiné à la charge des robots.,-
Building.ChargingStation.DisplayName,Station de recharge,-
Building.ChargingStation.FlavorDescription,Compatible uniquement avec des outils en acier.,-
Building.Clock.Description,Une horloge ornée.,-
Building.Clock.DisplayName,Horloge,-
Building.Clock.FlavorDescription,Qui croirait qu'autrefois les castors mesuraient le temps avec un klepsydre ?,-
Building.CoffeeBrewery.Description,Il fait du café.,-
Building.CoffeeBrewery.DisplayName,Machine à café,-
Building.CoffeeBrewery.FlavorDescription,"S'il n'y avait pas de restrictions de consommation, les Dents de Fer ne dormiraient pas du tout.",-
Building.ContemplationSpot.Description,Un petit coin où les castors peuvent se plonger dans la contemplation de la nature.,-
Building.ContemplationSpot.DisplayName,Réflexion,-
Building.ContemplationSpot.FlavorDescription,"Ici, les castors se demandent comment vivre avec les caprices de la nature.",-
Building.CompactWaterWheel.Description,Générateur compact qui transforme le flux d'eau en énergie.,-
Building.CompactWaterWheel.DisplayName,Kompakt roue à eau,-
Building.CompactWaterWheel.FlavorDescription,Pourquoi ne redécouvririons-nous pas la roue à eau ?,-
Building.ControlTower.Description,"Haute structure qui émet un signal aux robots voisins, augmentant ainsi leurs performances.",-
Building.ControlTower.DisplayName,Tour de contrôle,-
Building.ControlTower.FlavorDescription,Un robot est obligé d'obéir aux ordres du castor - sauf si les castors n'existent plus.,-
Building.Dam.Description,"Il retient l'eau, mais laisse passer une partie par le trop-plein situé en haut.",-
Building.Dam.DisplayName,Gât,-
Building.Dam.FlavorDescription,"Comme nous le savons, les fondations de la civilisation se construisent sous l'eau.",-
Building.DanceHall.Description,"Il suffit d'un petit espace ouvert, et le jeu peut commencer.",-
Building.DanceHall.DisplayName,Salle de danse,-
Building.DanceHall.FlavorDescription,"""Ne reste pas là comme un fer à cheval pendant ta journée de congé – viens danser !"" — Zsömi",-
Building.DecontaminationPod.Description,Un bain mécanisé qui nettoie les castors pollués en utilisant un extrait.,-
Building.DecontaminationPod.DisplayName,Bain de nettoyage,-
Building.DecontaminationPod.FlavorDescription,"«Non, Zsömi, tu ne peux pas boire de l'extrait. Tu es tombé dans le réservoir quand tu étais encore un petit!» — Grand-mère Nóra",-
Building.DeepBadwaterPump.DisplayName,Profond Pompes de drainage des eaux usées,-
Building.DeepBadwaterPump.FlavorDescription,Un tuyau plus long gère à la fois la différence de niveau et l'odeur.,-
Building.DeepMechanicalFluidPump.DisplayName,Pompe à liquide mécanique profonde,-
Building.DeepWaterPump.Description,Les castors pompent et filtrent l'eau potable. La pollution des eaux usées réduit leur efficacité.,-
Building.DeepWaterPump.DisplayName,Pompe à eau profonde,-
Building.DeepWaterPump.FlavorDescription,"""Dans les profondeurs, le roseau murmure, l'eau jaillit,  
Le castor pompe, il fatigue, mais ne rompt pas.""  
 — Chanson des travailleurs de Vasfog",-
Building.Detailer.Browse,Exploration...,-
Building.Detailer.Description,Les castors peignent des motifs uniques sur leur queue.,-
Building.Detailer.DisplayName,"Farokdíszítő en français est ""ornement de queue"".",-
Building.Detailer.Folktails.FlavorDescription,Raconte-moi ta queue — chaque motif est une histoire !,-
Building.Detailer.IronTeeth.FlavorDescription,"""Ça fait mal ? Peut-être. C'est stylé ? Absolument."" — Zsömi",-
Building.Detailer.Refresh,Mise à jour,-
Building.Detailer.UserPatterns,Dés propres modèles,-
Building.DirtExcavator.Description,Engin de forage lourd pour l'extraction de terre. Il continue à fonctionner même après avoir atteint la profondeur maximale.,-
Building.DirtExcavator.DisplayName,Exploitant de ressources terrestres,-
Building.DirtExcavator.FlavorDescription,"Il n'y a pas de montagne trop haute, pas de vallée trop profonde – juste de la terre à travailler.",-
Building.DistrictCenter.Description,"Crée un district avec sa propre population, ses ressources et un réseau routier isolé. Emploie des constructeurs.",-
Building.DistrictCenter.DisplayName,Centre de district,-
Building.DistrictCenter.FlavorDescription.Folktails,"""Confort, nourriture et bois dur."" — le slogan des habitants de la Vallée des Fleurs.",-
Building.DistrictCenter.FlavorDescription.IronTeeth,"""Travaille dur, travaille dur !"" — Le mot d'ordre des Dents de Fer",-
Building.DistrictCrossing.Description,Les marchandises sont réparties entre les deux districts connectés. Des ouvriers de chaque côté transportent les marchandises entre la limite du district et le reste du district.,-
Building.DistrictCrossing.DisplayName,Zone de limitation,-
Building.DistrictCrossing.FlavorDescription,Pourquoi le castor a-t-il traversé la frontière du district ?,-
Building.DoubleDynamite.DisplayName,Dupla dynamite,-
Building.DoubleFloodgate.DisplayName,Double clapet,-
Building.DoubleFloodgate.FlavorDescription,Comment peut-on perfectionner le parfait ? Il faut l'élever.,-
Building.DoubleLodge.Description,Un grand abri capable d'accueillir plusieurs castors.,-
Building.DoubleLodge.DisplayName,Duplex de jardin,-
Building.DoubleLodge.FlavorDescription,Un bon castor peut tenir dans un petit endroit.,-
Building.DoublePlatform.DisplayName,Support double,-
Building.DoublePlatform.FlavorDescription,"Deux fois plus haut, aussi puissant.",-
Building.DoubleShower.DisplayName,Douche double,-
Building.DoubleShower.FlavorDescription,"""Hier, mon partenaire de douche a mieux fonctionné."" — Tobzi",-
Building.Dynamite.Armed,Activé !,-
Building.Dynamite.BeaverDeathMessage,{0} a perdu la vie dans l'explosion.,-
Building.Dynamite.CantDetonate,"On ne peut pas le faire exploser, il est trop profond.",-
Building.Dynamite.Description,Felrobbantit le sol en dessous et fait exploser les dynamites voisines.,-
Building.Dynamite.Detonate,Éclairer,-
Building.Dynamite.DisplayName,Dynamite,-
Building.Dynamite.ExplosionDepth,Profondeur d'explosion : {0},-
Building.Dynamite.FlavorDescription,"Pour façonner un nouveau monde, il faut parfois d'abord démolir l'ancien.",-
Building.EfficientFarmhouse.Description,Il emploie des agriculteurs qui plantent et récoltent. Le nouveau design élargi de la Vallée des Fleurs peut employer plus de travailleurs.,-
Building.EfficientFarmhouse.DisplayName,Maison Agricole Efficace,-
Building.EfficientFarmhouse.FlavorDescription,L'efficacité dépend beaucoup du fait que les castors mangent pendant les heures de travail.,-
Building.EfficientMine.Description,Elle emploie des mineurs qui extraient du fer à recycler des décombres souterrains. Son design innovant maximise l'efficacité de l'exploitation minière.,-
Building.EfficientMine.DisplayName,Mine efficace,-
Building.EfficientMine.FlavorDescription,"Les Vasfogúak explorent résolument les profondeurs oubliées. Pour eux, chaque ruine est une précieuse source de matières premières.",-
Building.Engine.Description,Brûlez des graisses pour produire de l'énergie cinétique.,-
Building.Engine.DisplayName,Moteur,-
Building.Engine.FlavorDescription,"Un sanctuaire pour les autres – un combustible pour nous. Le moteur ne fait pas seulement avancer, il montre aussi le chemin du progrès. La nature sert, elle ne domine pas.",-
Building.EarthRecultivator.Folktails.Description,"Famagokat éparpille sur la Terre. Au démarrage, cela rend les castors environnants plus heureux.",-
Building.EarthRecultivator.Folktails.DisplayName,Terre régénératrice,-
Building.EarthRecultivator.Folktails.FlavorDescription,Chaque graine rejetée donne naissance à un nouvel espoir.,-
Building.EarthRepopulator.IronTeeth.Description,"Il lance des pionniers vers des contrées lointaines. Au départ, il rend les loutres voisines plus heureuses.",-
Building.EarthRepopulator.IronTeeth.DisplayName,Terre-colonisateur,-
Building.EarthRepopulator.IronTeeth.FlavorDescription,Après quelques tests de catapultes - désormais classés secrets - ils ont plutôt choisi cette solution.,-
Building.ExercisePlaza.Description,"Ici, les castors peuvent effectuer des exercices en groupe.",-
Building.ExercisePlaza.DisplayName,Terrain d'entraînement,-
Building.ExercisePlaza.FlavorDescription,"A Vasfogak souhaitent être comme leurs créatures - toujours plus durs, meilleurs, plus rapides, plus forts.",-
Building.ExplosivesFactory.Description,Il fabrique des explosifs à partir des eaux usées.,-
Building.ExplosivesFactory.DisplayName,Usine d'explosifs,-
Building.ExplosivesFactory.FlavorDescription,"Si c'est dangereux, qu'il soit aussi utile !",-
Building.FarmerMonument.DisplayName,Monument des Agriculteurs,-
Building.FarmerMonument.FlavorDescription,"Nous allons apprivoiser la plaine, nourrir le peuple.",-
Building.Farmhouse.Description,Il emploie des agriculteurs qui plantent et récoltent.,-
Building.Farmhouse.DisplayName,Maison de paysan,-
Building.Farmhouse.FlavorDescription,L'agriculture est aujourd'hui l'un des piliers de la société des castors.,-
Building.Fermenter.Description,Des aliments nutritifs sont produits à partir de plantes par fermentation.,-
Building.Fermenter.DisplayName,Erjesztő,-
Building.Fermenter.FlavorDescription,"Après plusieurs accidents, la liste des produits autorisés à la fermentation a été restreinte.",-
Building.FlameOfUnity.DisplayName,La Flamme de l'Unité,-
Building.FlameOfUnity.FlavorDescription,"""Rien ne soude aussi bien l'équipe que le quota de production."" —Kazkó bá",-
Building.Floodgate.Description,Il retient l'eau à une hauteur réglable.,-
Building.Floodgate.DisplayName,Zsilip,-
Building.Floodgate.FlavorDescription,Tout le monde pensait que le barrage était le sommet… jusqu'à ce que tonton Kazkó se présente avec la première écluse.,-
Building.Floodgate.Height,Hauteur : {0},-
Building.Floodgate.Synchronize,Coordination avec les écluses voisines,-
Building.FluidDump.Description,Il laisse couler de l'eau ou des eaux usées.,-
Building.FluidDump.DisplayName,"Kifolyóállomás se traduit en français par ""Station d'écoulement"".",-
Building.FluidDump.ToggleLabel,Liquide :,-
Building.FoodFactory.Description,Il fabrique des rations alimentaires.,-
Building.FoodFactory.DisplayName,Usine alimentaire,-
Building.FoodFactory.FlavorDescription,Une alimentation inappropriée a causé de graves dommages à la production - et aux bâtiments.,-
Building.Forester.Description,Il plante des arbres et des buissons.,-
Building.Forester.DisplayName,Bûcheron,-
Building.Forester.FlavorDescription,"Courageux et magnifique, le garde forestier est le noyau de la société des castors.",-
Building.FountainOfJoy.DisplayName,La Source de la Joie,-
Building.FountainOfJoy.FlavorDescription,Ce n'est pas du gaspillage si cela vous rend heureux.,-
Building.GathererFlag.Description,Récolte des légumes.,-
Building.GathererFlag.DisplayName,Collecting flag,-
Building.GathererFlag.FlavorDescription,"Quand les myrtilles ont été mises dans le panier, les castors ont accidentellement inventé le dessert.",-
Building.GearWorkshop.Description,Il fabrique des pignons en bois.,-
Building.GearWorkshop.DisplayName,Atelier de dentures,-
Building.GearWorkshop.FlavorDescription,"""Un pignon est solide comme un roc !"" — annonçait Kazkó le héros de l'ère de l'industrialisation.",-
Building.GravityBattery.Description,"Elle stocke l'énergie excédentaire et la réinjecte lorsque le réseau est sous tension. Plus elle est construite en hauteur, plus elle est capable de stocker d'énergie.",-
Building.GravityBattery.DisplayName,Accumulateur gravitationnel,-
Building.GravityBattery.FlavorDescription,Voici à quoi cela ressemble lorsque les castors créent leurs propres lois physiques.,-
Building.GreaseFactory.Description,Il produit un lubrifiant à partir d'extraits et d'huile de colza pour améliorer l'efficacité des robots.,-
Building.GreaseFactory.DisplayName,Usine de lubrifiants,-
Building.GreaseFactory.FlavorDescription,"""Un bon travail se déroule sans accroc !"" — Kazkó bá",-
Building.Grill.Description,Il grille des légumes.,-
Building.Grill.DisplayName,Gril,-
Building.Grill.FlavorDescription,"""Grille, plaque en fer, plat, poêle – la pomme de terre fonctionne partout !"" —Grand-mère Nóra : Les 500 meilleures recettes de pommes de terre",-
Building.Gristmill.Description,Elle broie des plantes en farine.,-
Building.Gristmill.DisplayName,Moulin à farine,-
Building.Gristmill.FlavorDescription,Un régime plus complexe a également entraîné un besoin de traitement en plusieurs étapes.,-
Building.Hammock.Description,Hamac reposant.,-
Building.Hammock.DisplayName,Hamac,-
Building.Hammock.FlavorDescription,"Autrefois, ils étaient attachés aux arbres, jusqu'à ce qu'un excès d'enthousiasme pour l'abattage des arbres cause un accident.",-
Building.HaulingPost.Description,"Les fournisseurs aident les travailleurs de la région dans le transport des marchandises, augmentant ainsi significativement leur productivité.",-
Building.HaulingPost.DisplayName,Station de transport,-
Building.HaulingPost.FlavorDescription,Les transporteurs sont les plus musclés des castors. Tu ne voudrais pas marcher sur leur queue.,-
Building.Hedge.Description,Haie décoratif dans une caisse.,-
Building.Hedge.DisplayName,Haie,-
Building.Hedge.FlavorDescription,A haie labyrinth n'est pas un défi quand tu peux te frayer un chemin plus court.,-
Building.Herbalist.Description,Il fabrique des dispositifs pour le traitement des castors contaminés.,-
Building.Herbalist.DisplayName,Herboriste,-
Building.Herbalist.FlavorDescription,Le dépurateur est utilisé strictement à des fins médicales.,-
Building.HydroponicGarden.Description,Le jardin artificiel des plantes qui ne peuvent pas être cultivées en plein air.,-
Building.HydroponicGarden.DisplayName,Jardin hydroponique,-
Building.HydroponicGarden.FlavorDescription,"L'idée est née après la découverte d'un homme, envahi par un champignon à croissance rapide, dans une ambiance humide.",-
Building.ImpermeableFloor.Description,Un carrelage qui empêche l'infiltration d'eau.,-
Building.ImpermeableFloor.DisplayName,Revêtement de sol étanche,-
Building.ImpermeableFloor.FlavorDescription,Tout a commencé quand un castor en a eu assez du bruit du toit qui gouttait.,-
Building.IndustrialLumberMill.Description,"Il fabrique des planches à partir de troncs d'arbre. Grâce à sa disposition ingénieuse, plusieurs ouvriers peuvent y travailler en même temps.",-
Building.IndustrialLumberMill.DisplayName,Scierie industrielle,-
Building.IndustrialLumberMill.FlavorDescription,Deux scies valent mieux qu'une.,-
Building.Inventor.DisplayName,Inventeur,-
Building.Inventor.FlavorDescription,"Puisant dans l'héritage de Kazkó, les inventeurs de la loutre n'ont jamais hésité à innover leur technologie du bois.",-
Building.IrrigationBarrier.Description,Empêche l'eau -- et donc la pollution -- de s'infiltrer dans le sol.,-
Building.IrrigationBarrier.DisplayName,Véritablement,-
Building.IrrigationBarrier.FlavorDescription,Les Vasfogak contrôlent avec joie tous les aspects de la vie dans le désert.,-
Building.LaborerMonument.DisplayName,Monument des travailleurs,-
Building.LaborerMonument.FlavorDescription,"Hiérarchie à la transmission des tâches manuelles à l'industrialisation, la morale de travail des Vasfogak n'a pas changé d'un iota.",-
Building.Lantern.Description,Lampe décorative.,-
Building.Lantern.DisplayName,Lampe,-
Building.Lantern.FlavorDescription,"Par leur nature, les castors sont des créatures nocturnes, mais les castors modernes deviennent tout de même un peu agités dans l'obscurité.",-
Building.LargeBarrack.DisplayName,Grande caserne,-
Building.LargeBarrack.FlavorDescription,"Qu'est-ce que la ""vie privée"" ?",-
Building.LargeIndustrialPile.DisplayName,Grand tas de matériaux industriels,-
Building.LargeIndustrialPile.FlavorDescription,Mi boulot est une pile ? Une pile de pelles.,-
Building.LargeMetalPlatform.DisplayName,Grand support en fer,-
Building.LargeMetalPlatform.FlavorDescription,"Le sommet de l'architecture des castors - massif, stable, éternel.",-
Building.LargePile.DisplayName,Grande pile,-
Building.LargePile.FlavorDescription,"Une bûche entre, une bûche sort. Une bûche entre, une bûche sort. Personne ne regarde combien de fois.",-
Building.LargePowerWheel.Description,Plusieurs travailleurs employant une roue de force développée.,-
Building.LargePowerWheel.DisplayName,Grand volant,-
Building.LargePowerWheel.FlavorDescription,A Vasfogak szerint ez is körhinta... csak kicsit hatékonyabb.,-
Building.LargeRowhouse.DisplayName,Grande maison de ville,-
Building.LargeRowhouse.FlavorDescription,Encore plus de castors par mètre carré. C'est le progrès.,-
Building.LargeTank.DisplayName,Grand récipient,-
Building.LargeTank.FlavorDescription,"Bien qu'ils essaient de l'utiliser comme piscine, ce réservoir est conçu pour des objectifs sérieux.",-
Building.LargeWarehouse.DisplayName,Grand entrepôt,-
Building.LargeWarehouse.FlavorDescription,Tellement étroit là-dedans que l'on peut à peine respirer.,-
Building.LargeWaterPump.Description,Les castors pompent et filtrent une grande quantité d'eau potable. La pollution par les eaux usées réduit leur efficacité.,-
Building.LargeWaterPump.DisplayName,Grande pompe à eau,-
Building.LargeWaterPump.FlavorDescription,La grande pompe à eau ne fournit pas seulement de l'eau - elle donne aussi la foi que nous allons traverser cela.,-
Building.LargeWaterWheel.Description,"Plus grande, roue à eau plus efficace. Suspendue sur le côté.",-
Building.LargeWaterWheel.DisplayName,Grand Vasteau,-
Building.LargeWaterWheel.FlavorDescription,"""Ehhez une plus grande roue est nécessaire."" —Kazkó bá",-
Building.LargeWindmill.Description,Les grandes pales permettent de produire plus d'énergie.,-
Building.LargeWindmill.DisplayName,Grande éolienne,-
Building.LargeWindmill.FlavorDescription,Le meilleur vent est le vent arrière.,-
Building.Levee.Description,Il retient totalement l'eau.,-
Building.Levee.DisplayName,Barrage de remplissage,-
Building.Levee.FlavorDescription,"Équilibre parfait, structure renforcée, le travail de générations d'ingénieurs en hydraulique – ce n'est certainement pas juste un tronc d'arbre.",-
Building.Lido.Description,Emplacement de détente parfait au bord de la rivière.,-
Building.Lido.DisplayName,Strandfürdő,-
Building.Lido.FlavorDescription,"Pour célébrer le premier bain des chiots, les castors organisent une fête au bord de la piscine.",-
Building.Lodge.Description,Là où le castor peut poser sa tête.,-
Building.Lodge.DisplayName,Cabane,-
Building.Lodge.FlavorDescription,"""Je me souviens quand une cabane n'était qu'un tas de bûches. Aujourd'hui, il y a même une fenêtre !"" —Nóra mamie",-
Building.LogFence.Description,Clôture décorative faite en rondins de bois.,-
Building.LogFence.DisplayName,Clôture en rondins,-
Building.LumberMill.Description,Il fabrique des planches à partir de troncs d'arbre.,-
Building.LumberMill.DisplayName,Scierie,-
