ID,Text,Comment
Lapantouflemagic.Alchemist.DisplayName,Alchemik,-
Lapantouflemagic.Alchemist.Description,"Przytulne laboratorium do przygotowywania podstawowych reakcji chemicznych.  
<color=#00FFFF>Działa jak wał</color>",-
Lapantouflemagic.Alchemist.FlavorDescription,"""Mam nadzieję, że nie wybuchnie.""",-
Lapantouflemagic.Handicrafter.DisplayName,Zajazd Rzemieślnika,-
Lapantouflemagic.Handicrafter.FlavorDescription,"""Tak długo, jak nie potrzebujemy tego w dużej ilości...""",-
Lapantouflemagic.Copistlodge.DisplayName,Zajazd Kopisty,-
Lapantouflemagic.Copistlodge.Description,"Dom mieszkalny do kopiowania istniejących planów budowlanych. 
<color=#00FFFF>Funkcjonuje jako wał</color>",-
Lapantouflemagic.Copistlodge.FlavorDescription,"„Zatem pierwszą częścią mojej pracy jest usunięcie tych absurdalnych dekoracji.” 
 -Bóbr Kopista",-
Lapantouflemagic.Artsylodge.DisplayName,Lodge Artystów,-
Lapantouflemagic.Artsylodge.Description,Dom szeregowy do dekoracji skopiowanych planów. <color=#00FFFF>Pracuje jako tama</color>,-
Lapantouflemagic.Artsylodge.FlavorDescription,"""Tak, plany MUSZĄ być efektowne, aby były użyteczne.""  
 -Artysta bóbr",-
Lapantouflemagic.Builderslodge.DisplayName,Chata budownicza,-
Lapantouflemagic.Builderslodge.Description,"Dom mieszkalny dla dwóch dodatkowych budowniczych.  
<color=#00FFFF>Pracuje jako wał</color>",-
Lapantouflemagic.Builderslodge.FlavorDescription,"""Moja własna przestrzeń, w końcu!""",-
Luc.Lodge.Description,"Mały domek dla bobra transportowego.  
<color=#00FFFF>Działa jako wał</color>",-
Lapantouflemagic.primitivedam.DisplayName,Prymitywny Zbiornik,-
Lapantouflemagic.primitivedam.Description,"Półprzezroczysta struktura zbudowana tak, jak robiły to niegdysiejsze bobry.",-
Lapantouflemagic.primitivedamupgrade.DisplayName,Modernizacja tamy pierwotnej,-
Lapantouflemagic.primitivedamupgrade.Description,Wyższa tama zbudowana na szczycie poprzedniej.,-
Lapantouflemagic.primitivedamupgrade.FlavorDescription,"""Może przetrwamy z tym.""",-
Lapantouflemagic.primitivedamUtility.DisplayName,Zbiornik Użytkowy,-
Lapantouflemagic.primitivedamUtility.Description,"Lepsza wersja tamy w kształcie krzyża, która pozwala na przemieszczanie się bobrów w jednym kierunku, a w drugim zawiera wał napędowy.",-
Lapantouflemagic.primitivedamUtility.FlavorDescription,Całkiem wygodne!,-
Lapantouflemagic.LogstairsWB.DisplayName,Schody z kłód,-
Lapantouflemagic.logstairsWB.DisplayName,Brązowe schody drewniane,-
Lapantouflemagic.BirchlogstairsWB.DisplayName,Schody z kłód brzozowych,-
Lapantouflemagic.ScramblelogstairsWB.DisplayName,Zamieszane schody z kłód,-
Lapantouflemagic.logstairsWB.Description,Stos bali ułożonych w prymitywne schody.,-
Lapantouflemagic.logstairsWB.FlavorDescription,"„A <i>to</i> jest powód, dla którego potrzebujemy edukacji”  
 -Naukowiec bóbr",-
Lapantouflemagic.CrappyplatformWB.DisplayName,Złe platformy,-
Lapantouflemagic.CrappyplatformWB_brown.DisplayName,Brązowa Okropna Platforma,-
Lapantouflemagic.CrappyplatformWB_birch.DisplayName,Platforma Birch Crappy,-
Lapantouflemagic.CrappyplatformWB_scramble.DisplayName,Zamrożona Bezsensowna Platforma,-
Lapantouflemagic.CrappyplatformWB.Description,"żałosna wymówka platformy, która jest hańbą dla bobrów.",-
Lapantouflemagic.CrappyplatformWB.FlavorDescription,"""I <i>to też</i>, dlatego potrzebujemy edukacji"" -Biedronka naukowca",-
Luc.crappyWaterWheel.DisplayName,Zła Woda Koło,-
Luc.crappyWaterWheel.Description,"Prosto zrobione, ale łatwe do zbudowania koło wodne.",-
Luc.crappyWaterWheel.FlavorDescription,"""Przy tak dużym tarciu mamy szczęście, że się nie zapaliło!""  
 -Alchemik bóbr",-
Lapantouflemagic.Crappywindmill3.DisplayName,Złej jakości wiatrak H3,-
Lapantouflemagic.Crappywindmill3.Description,"Mała wiatrak, który generuje marne ilości energii z powodu niskiej wysokości. Musi być zbudowany co najmniej <color=red>3 metry</color> nad ziemią.",-
Lapantouflemagic.Crappywindmill3.FlavorDescription,"""Czym jest ta rzecz? Nazwano nas bobrami wodnymi, a nie bobrami wietrznymi!""  
 - Lider wyprawy",-
Lapantouflemagic.Crappywindmill6.DisplayName,Złe Wiatrak H6,-
Lapantouflemagic.Crappywindmill6.Description,"Mała wiatrak, który generuje prawie przyzwoitą ilość energii ze względu na swoją umiarkowaną wysokość. Musi być zbudowany co najmniej <color=red>6 metrów</color> nad ziemią.",-
Lapantouflemagic.Crappywindmill6.FlavorDescription,"""Mówiłem ci, nazywają nas WODNIM bobrem, a nie WIATROWYMI bobrami!"" 
 -Lider wyprawy",-
Lapantouflemagic.Crappywindmill9.DisplayName,Złej jakości wiatrak H9,-
Lapantouflemagic.Crappywindmill9.Description,"Mała wiatrak, który generuje szanowaną ilość energii dzięki swojej wysokiej elevacji. Musi być zbudowany co najmniej <color=red>9 metrów</color> nad ziemią.",-
Lapantouflemagic.Crappywindmill9.FlavorDescription,"""Robisz to, żeby mnie zdenerwować, prawda?"" - Lider ekspedycji",-
Lapantouflemagic.Crappywindmill12.DisplayName,Zła Wiatrak H12,-
Lapantouflemagic.Crappywindmill12.Description,"Mała wiatrak, który generuje sporą ilość energii dzięki swojemu bardzo wysokiemu położeniu. Musi być zbudowany co najmniej <color=red>12 metrów</color> nad ziemią.",-
Lapantouflemagic.Crappywindmill12.FlavorDescription,"""Wy heretycy!""  
 -Lider ekspedycji",-
Luc.watertightlodge.DisplayName,Długi Wodoodporny Domek,-
Luc.watertightlodge.Description,"Duży wodoszczelny dom dla wielu bobrów.  
<color=#00FFFF>Działa jako wał</color>",-
Luc.watertightlodge.FlavorDescription,"""Solidna podstawa dla tamy"" - Budowniczy bóbr",-
Lapantouflemagic.doublewatertightlodge.DisplayName,"Dwupoziomowy, wodoszczelny dom wypoczynkowy",-
Lapantouflemagic.doublewatertightlodgeBottom.Description,"Średni dom tamowy dla dwóch rodzin bobrów.  
Zatrudnia <color=green>2 Nosicieli</color>.  
<color=#00FFFF>Funkcjonuje jako Wał</color>",-
Lapantouflemagic.doublewatertightlodge.FlavorDescription,""" Czy w ogóle możemy nakarmić tylu ludzi?"" - Bobr rolnik",-
Lapantouflemagic.triplewatertightlodge.DisplayName,Potrójna Wodoszczelna Chata,-
Lapantouflemagic.triplewatertightlodge.FlavorDescription,"""Nasza populacja wymyka się spod kontroli"" - Ten sam rolnik bóbr",-
Luc.Gnawingtent.DisplayName,Stacja Gryzienia Kłód,-
Luc.Gnawingtent.Description,Prymatyczna i nieefektywna piła tarczowa napędzana zębami.,-
Luc.Gnawingtent.FlavorDescription,"""Naprawdę musimy wymyślić lepsze rozwiązanie.""  
 -Dentysta bóbr",-
Luc.primitiveironworks.DisplayName,Prymitywne hutnictwo żelaza,-
Luc.primitiveironworks.Description,Ledwo funkcjonalne miejsce do kształtowania metalu.,-
Luc.primitiveironworks.FlavorDescription,"""Wyobraź sobie, że robisz to swoimi zębami!""",-
Luc.primitivepapermill.DisplayName,Prymitywna papiernia,-
Luc.primitivepapermill.Description,Stary sposób wytwarzania papieru.,-
Luc.primitivepapermill.FlavorDescription,"""Wygląda to jak jakaś zupa"" 
 -Mathilda, szalona kucharka",-
Luc.sawmill.DisplayName,Podstawowa tartak,-
Luc.sawmill.Description,"Napędzana tartaczna używająca surowych ostrzy pił, wyższy zysk, ale konsumuje metalowe ostrza pił.  
<color=#00FFFF>Działa jak tamująca</color>",-
Luc.sawmill.FlavorDescription,"""Ta nowa technologia jest fajna, ale miejmy nadzieję, że ostrze się nie złamie i nikogo nie zrani."" 
 -Mama bóbr",-
Lapantouflemagic.largefarmhouse.DisplayName,Duży dom wiejski,-
Lapantouflemagic.largefarmhouse.FlavorDescription,"„Czy to nie jest trochę... KOMUNISTYCZNE!?”  
 -Dziadek bóbr",-
Lapantouflemagic.Mushroomtent.DisplayName,Hodowca grzybów,-
Lapantouflemagic.Mushroomtent.Description,"Osłonięte miejsce do uprawy grzybów z drewna lub trocin.  
<color=#FF6EC7>Mogą działać bez pracowników.</color>",-
Lapantouflemagic.Mushroomtent.FlavorDescription,"""Powinienem zjeść tego czerwono-białego? Wygląda smacznie.""  
 -Bobby, głupiec, ostatnie słowa",-
Lapantouflemagic.Cookingtent.DisplayName,Namiot do gotowania,-
Lapantouflemagic.Cookingtent.Description,"Mała kuchnia na świeżym powietrzu do robienia gulaszu. 
<color=#FF6EC7>Może działać bez pracowników.</color>",-
Lapantouflemagic.Cookingtent.FlavorDescription,"„Co możemy włożyć do środka? Ha! Czego nie możemy włożyć do środka?“  
 -Mathilda, szalona kucharka",-
Luc.IndustrialKitchen.DisplayName,Kuchnia przemysłowa,-
Luc.IndustrialKitchen.Description,"Duża zmechanizowana kuchnia do karmienia całej kolonii.  
<color=#00FFFF>Działa jak wał</color>",-
Luc.IndustrialKitchen.FlavorDescription,"""Legenda głosi, że pewnego dnia kucharz zniknął, aby nigdy więcej nie zostać znalezionym.""",-
Luc.Library.DisplayName,Biblioteka,-
Luc.Library.FlavorDescription,"""Wyglądają dość smacznie"" 
 -Bobby głupek",-
Luc.Architect.DisplayName,Gospoda Architektów,-
Luc.Architect.Description,"Wytworny budynek, który pomaga architektom pokazać, że są lepsi od nas. Używany również do projektowania budynków o solidnej konstrukcji. 
<color=green>Działa jako duża klatka schodowa</color>. 
<color=#00FFFF>Działa jako wał</color>",-
Luc.Architect.FlavorDescription,"""Architekci są najgorsi.""  
 -Anonimowy inżynier bóbr",-
Luc.Engineer.DisplayName,Warsztat mechanika,-
Luc.Engineer.Description,"Dystyngowany budynek, aby pomóc inżynierom pokazać, że są mądrzejsi od nas. Służy także do projektowania mechanicznych budynków, które działają. 
<color=#00FFFF>Działa jako wał</color>",-
Luc.Engineer.FlavorDescription,"""Inżynierowie są najgorsi.""  
 -Anonimowy architekt bobrów",-
Building.PlankTank.DisplayName,Mały zbiornik na deski,-
Building.PlankTank.Description,Nieco lepszy zbiornik magazynowy.,-
Lapantouflemagic.NewLido.Description,"Miejsce do zabawy w wodzie. Jeśli staw nie zawiera jeszcze wody, można zainstalować <color=green>zlew wodny</color>.",-
Lapantouflemagic.WaterDump.Description,"Wypuszcza wodę.  
Musi być zbudowany wewnątrz <color=green>Lido</color>  
<color=#FF6EC7>Może funkcjonować bez pracowników.</color>",-
Lapantouflemagic.Superplatform2x2Metal.DisplayName,2x2 Super Platform,-
Lapantouflemagic.Superplatform2x3Metal.DisplayName,2x3 Super Platform,-
Lapantouflemagic.Superplatform3x4Metal.DisplayName,3x4 Super Platforma,-
Lapantouflemagic.GazTank.DisplayName,Zbiornik gazu,-
Lapantouflemagic.GazTank.Description,"Zbiornik ciśnieniowy do przechowywania gazu, takiego jak metan lub wodór.",-
Lapantouflemagic.GazTank.FlavorDescription,"""Hehehe, zrobiłem bąka w środku"" 
 -Dziadek Bóbr",-
Building.GiantBuriedTank.FlavorDescription,"""Zawsze marzyłam o pływaniu w zupie!""
 -Mathilda, szalona kucharka",-
Lapantouflemagic.IrrigationTower2.DisplayName,Wieża nawadniająca Lodge,-
Lapantouflemagic.Injury.DeathMessage,<color=green>został pożarty przez ciężką maszynę i zmarł</color>,-
Need.Misery.DisplayName,Niejadalne jedzenie,-
Need.Misery.CriticalDescriptionShort,Okropna zupa!,-
Need.Misery.CriticalDescription,Ten bóbr czuje się chory.,-
Need.Misery.DeathMessage,<color=green>zjadł za dużo czegoś ledwo zjadliwego i umarł</color>,-
Need.Stew.DisplayName,Gulasz,-
Need.Disgustingfood.DisplayName,Fuj!,-
Need.Disgustingfood.CriticalDescription,Ten bóbr czuje się chory.,-
Need.Disgustingfood.CriticalDescriptionShort,Sok grzybowy!,-
Need.Disgustingfood.DeathMessage,<color=green>wypił za dużo wody grzybowej i zmarł na wybuchową biegunkę</color>,-
Need.Amazingfood.DisplayName,Zachwycająca żywność,-
Need.Mushrooms.DisplayName,Grzyby,-
Need.Minedeath.DisplayName,Minedeath,-
Need.Minedeath.DeathMessage,<color=green>wkroczył do ciemnego tunelu i został pożarty przez Grue</color>,-
Need.Juice.DisplayName,Sok,-
Need.Coconut.DisplayName,Kokos,-
Need.Ananas.DisplayName,Ananas,-
Good.WaterWheelBlueprint.DisplayName,Duży plan koła wodnego,-
Good.WaterWheelBlueprint.PluralDisplayName,Plany dużego koła wodnego,-
Good.WaterWheelFancyBlueprint.DisplayName,Duży Złożony Plan Koła Wodnego,-
Good.WaterWheelFancyBlueprint.PluralDisplayName,Duże Koło Wodne Eleganckie Plany,-
Good.LargeFarmhouseBlueprint.DisplayName,Duży projekt domu wiejskiego,-
Good.LargeFarmhouseBlueprint.PluralDisplayName,Plany dużego domu wiejskiego,-
Good.LargeFarmhouseFancyBlueprint.DisplayName,Duży wiejski dom - elegancki plan budowy,-
Good.LargeFarmhouseFancyBlueprint.PluralDisplayName,Duże plany pięknego domu wiejskiego,-
Good.GiantBuriedTankBlueprint.DisplayName,Planzer ogromnego zakopanego zbiornika,-
Good.GiantBuriedTankBlueprint.PluralDisplayName,Niepubliczne plany ogromnego zakopanego zbiornika,-
Good.GiantBuriedTankFancyBlueprint.DisplayName,Gigantyczny zakopany zbiornik - elegancki plan,-
Good.GiantBuriedTankFancyBlueprint.PluralDisplayName,Gigantyczny zakopany zbiornik - Fajne plany budowy,-
Reciepe.LargeFarmhouseBlueprintCopy.DisplayName,Duży dom wiejski,-
Reciepe.WaterWheelBlueprintCopy.DisplayName,Duża koło wodne,-
Reciepe.GiantBuriedTankBlueprintCopy.DisplayName,Gigantyczny zakopany zbiornik,-
Reciepe.Charcoal.DisplayName,Węgiel drzewny,-
Reciepe.Chestnutflour.DisplayName,Mąka kasztanowa,-
Reciepe.HomebrewAlcohol.DisplayName,Destylacja alkoholu,-
Reciepe.FoodDelivery.DisplayName,Zaopatrzenie w żywność,-
reciepe.Iron6Coal4.PluralDisplayName,Żelazo 60% - Węgiel 40%,-
reciepe.Iron4Coal6.PluralDisplayName,Żelazo 40% - Węgiel 60%,-
Good.BadCogs.PluralDisplayName,Przekładki Pawmade,-
Good.BadPlank.DisplayName,Deska z ząbkami,-
Good.BadPlank.PluralDisplayName,Deski z zębami,-
Good.Sawdust.PluralDisplayName,Wióry drzewne,-
Good.Sawdust.DisplayName,Wióry drzewne,-
Good.Mushrooms.DisplayName,Grzyb,-
Good.Mushrooms.PluralDisplayName,Grzyby,-
Good.Mushrooms1.PluralDisplayName,Wolne wzrastanie grzybów,-
Good.Mushrooms2.PluralDisplayName,Szybki wzrost grzybów,-
Good.Awfulstew.DisplayName,Okropna potrawka,-
Good.Awfulstew.PluralDisplayName,Okropna zupa,-
Good.Stew.DisplayName,Gulasz,-
Good.Deluxestew.DisplayName,Deluxe gulasz,-
Good.Deluxestew.PluralDisplayName,Deluksowa zupa gulaszowa,-
Good.Deluxestew1.DisplayName,Delikatna gulasz,-
Good.Deluxestew1.PluralDisplayName,Deluxowy gulasz,-
Good.Sunfloweroil.DisplayName,Olej słonecznikowy,-
Good.Sunfloweroil.PluralDisplayName,Olej słonecznikowy,-
Good.Nitroglycerin.DisplayName,Nitrogliceryna,-
Good.Nitroglycerin.PluralDisplayName,Nitrogliceryna,-
Good.Tar.DisplayName,Tar,-
Good.Tar.PluralDisplayName,Tar,-
Good.Ironore.DisplayName,Ruda żelaza,-
Good.Ironore.PluralDisplayName,Ruda żelaza,-
Good.Saltpeter.DisplayName,Saletra,-
Good.Saltpeter.PluralDisplayName,Saletra,-
Good.coal.DisplayName,Węgiel,-
Good.coal.PluralDisplayName,Węgiel,-
Good.Fossil.DisplayName,Skamieniałość,-
Good.Fossil.PluralDisplayName,Skamieniałości,-
Good.Crudesawblade.DisplayName,Surowa piła zębatkowa,-
Good.Crudesawblade.PluralDisplayName,Surowe ostrza pił.,-
Good.Steelsawblade.DisplayName,Piła stalowa,-
Good.Steelsawblade.PluralDisplayName,Piły stalowe,-
Good.Anvil.DisplayName,kowadło,-
Good.Anvil.PluralDisplayName,kowadła,-
Good.Qualityaxle.DisplayName,Wysokiej jakości oś,-
Good.Qualityaxle.PluralDisplayName,Ośki o wysokiej jakości,-
Good.Wellbalancedwheel.DisplayName,Dobrze zbalansowane koło,-
Good.Wellbalancedwheel.PluralDisplayName,Dobrze wyważone koła,-
Good.Screwaxle.DisplayName,Oś śrubowa,-
Good.Screwaxle.PluralDisplayName,Oś śrubowa,-
Good.Metalfixation.DisplayName,Metalowy zapięcie,-
Good.Metalfixation.PluralDisplayName,Elementy złączne metalowe,-
Good.Educativebooks.DisplayName,Niezwykle kompaktowy zestaw bibliotek,-
Good.Educativebooks.PluralDisplayName,Niesamowicie Kompaktowe Zestawy Biblioteczne,-
Good.Smallcauldron.DisplayName,Mały kociołek,-
Good.Smallcauldron.PluralDisplayName,Małe kociołki,-
Good.Largecauldron.DisplayName,Duży kocioł,-
Good.Largecauldron.PluralDisplayName,Duże kociołki,-
Good.ScrapMetal1.DisplayName,Wytapianie rudy,-
Good.ScrapMetal1.PluralDisplayName,Wytapianie rudy,-
Good.Pencils.DisplayName,Zestaw ołówków,-
Good.Pencils.PluralDisplayName,Zestawy ołówków,-
Good.Carrotjuice.DisplayName,Sok marchwi,-
Good.Carrotjuice.PluralDisplayName,Sok marchewkowy,-
Good.Berryjuice.DisplayName,Sok owocowy,-
Good.Berryjuice.PluralDisplayName,Sok jagodowy,-
Good.Shroomjuice.DisplayName,Sok grzybowy,-
Good.Shroomjuice.PluralDisplayName,Sok grzybowy,-
Good.Anvilmold.DisplayName,Forma kowalska,-
Good.Anvilmold.PluralDisplayName,Formy kowalskie,-
Good.Scauldronmold.DisplayName,Mały mold na kociołek,-
Good.Scauldronmold.PluralDisplayName,Małe formy do kociołków,-
Good.Rail.DisplayName,Kolej,-
Good.Rail.PluralDisplayName,Szyny,-
Good.Librarybooks.DisplayName,Książka biblioteczna,-
Good.Librarybooks.PluralDisplayName,Książki biblioteczne,-
Good.Coconut.DisplayName,Kokos,-
Good.Coconut.PluralDisplayName,Kokosy,-
Good.Ananas.DisplayName,Ananas,-
Good.Ananas.PluralDisplayName,Ananas,-
Good.Seashells.DisplayName,Muszla,-
Good.Seashells.PluralDisplayName,Muszle morskie,-
Good.Shellnecklace.DisplayName,Muszelkowy naszyjnik,-
Good.Shellnecklace.PluralDisplayName,Muszlowy naszyjnik,-
Good.Methane.DisplayName,Metan,-
Good.Methane.PluralDisplayName,Metan,-
Good.Alcohol.DisplayName,Mocny Alkohol,-
Good.Alcohol.PluralDisplayName,Mocny alkohol,-
Good.ExoticSeeds.DisplayName,Egzotyczne nasiona,-
Good.ExoticSeeds.PluralDisplayName,Egzotyczne nasiona,-
Good.BrokenGlass.DisplayName,Pęknięte Szkło,-
Good.BrokenGlass.PluralDisplayName,Stłuczone Szkło,-
Good.Pumpkin.DisplayName,Dynia,-
Good.Pumpkin.PluralDisplayName,Dynie,-
Lapantouflemagic.Pumpkin.Description,"Ogromna uprawa, która nie wymaga dużego wysiłku, ale często rośnie chaotycznie.",-
Lapantouflemagic.Pumpkin.FlavorDescription,"""... a raz w roku w najciemniejszą noc, otwierają świecące oczy i usta... aby zjeść niegrzeczne małe kitki!"" 
 -Babcia bóbr, opowieści przy ognisku",-
TopBar.Special,Elementy podstawowe budynków,-
TopBar.Plan,Plany architektoniczne,-
TopBar.Constructionmaterials,Materiały budowlane,-
TopBar.Drinkable,Zdatny do picia,-
ToolGroups.village,Podstawowe struktury wioski,-
ToolGroups.Basicbuildings,Podstawowe budynki,-
ToolGroups.intermediatebuildings,Budynki średniego poziomu,-
ToolGroups.advancedbuildings,Zaawansowane Budynki,-
ToolGroups.lightindustry,Budynki przemysłowe,-
ToolGroups.heavyindustrybuildings,Zaawansowane budynki przemysłowe,-
ToolGroups.Damhouses,"Tam i domy, i budynki tamowe",-
Luc.notutorial.warning,<color=red>TUTORIAL JEST NIEKOMPATYBILNY Z TĄ MODYFIKACJĄ</color>,-
Luc.Loglevee.Description,Prymitywna grobla wykonana z licznych pni utkwionych w błocie do podstawowego utwardzenia terenu. Musi być usytuowana w pobliżu wyższych gruntów.,-
Lapantouflemagic.primitivedam.FlavorDescription,"""Właściwie to wygląda ładnie!"" 
 - U urbanisty bobra",-
Lapantouflemagic.4Wdistrictcenter.DisplayName,Centrum Dzielnicy Czterech Dróg,-
Lapantouflemagic.Unstorablestorage.DisplayName,Niestandardowy zasób,-
Lapantouflemagic.StorageHouseW.DisplayName,Magazyn Cieczy,-
Lapantouflemagic.StorageHouseW.Description,"Wysoki budynek, który pełni również funkcję przechowalni cieczy.  
<color=#00FFFF>Funkcjonuje jako wał przeciwpowodziowy</color>",-
Lapantouflemagic.StorageHouseW.FlavorDescription,"""Ja... próbowałem, naprawdę próbowałem, ale nie mogłem się powstrzymać, MUSIAŁem zbudować dom!"" 
 -Architekt bóbr",-
Lapantouflemagic.StorageHouseB.DisplayName,Magazyn skrzynek,-
Lapantouflemagic.StorageHouseB.Description,"Wysoki dom, który służy również jako magazyn na skrzynki. <color=#00FFFF>Działa jako Wał</color>",-
Lapantouflemagic.StorageHouseB.FlavorDescription,"""Zaprojektowane na wzór szczytu architektury Hooman: sześcian""",-
Lapantouflemagic.KitchenModule.DisplayName,Ogólny moduł kuchenny,-
Lapantouflemagic.KitchenModule.Description,"Małe rozszerzenie do kuchni przemysłowej, może przygotowywać proste przepisy.  
<color=#00FFFF>Działa jak wał</color>",-
Lapantouflemagic.KitchenModule.FlavorDescription,"""Wiele ruchomych maszyn, a ja, który nawet nie umiem gotować? Co może pójść nie tak?""",-
Lapantouflemagic.BIT.DisplayName,École Normale Supérieure,-
Lapantouflemagic.BIT.FlavorDescription,"„Zgodnie z naszymi archiwami, tradycyjna nazwa sięga plemienia ludzi jedzących żaby” - Bezzębny Mądry, starszy bobrów",-
Lapantouflemagic.triplewatertightlodgeBottom.DisplayName,Potrójny Wodoszczelny Dom,-
Lapantouflemagic.triplewatertightlodgeBottom.Description,"Duży dom dla dwóch rodzin pracujących jako <color=green>przewoźnicy</color>. 
<color=#00FFFF>Pracuje jako wał</color>",-
Lapantouflemagic.triplewatertightlodgeBottom.FlavorDescription,"""Nasza populacja wymyka się spod kontroli"" - Ten sam farmer bóbr",-
Lapantouflemagic.DeepWaterPumpUpgrade.DisplayName,Modernizacja pompy głębinowej,-
Lapantouflemagic.DeepWaterPumpUpgrade.FlavorDescription,"Możemy z tego zrobić pełną tamę!  
 -Bezgębny mądry, starszy bóbr",-
Lapantouflemagic.waterpumpUpgrade.DisplayName,Modernizacja pompy wodnej,-
Lapantouflemagic.waterpumpUpgrade.FlavorDescription,Gdyby tylko pompa nie była taka krótka?,-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.DisplayName,Segment terminalny modernizacji pompy głębinowej,-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.Description,"Wodoszczelna struktura do zablokowania końca łańcucha głębinowych pomp wodnych.  
<color=red>Wciśnij kamerę w budynek, jeśli umiejscowienie jest trudne</color>.  
<color=#00FFFF>Działa jako wał</color>",-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.FlavorDescription,"Budujemy nasze tamy w odpowiedni sposób, nie jesteśmy dzikusami!",-
Lapantouflemagic.Waterpumpupgradewallsegment.DisplayName,Segment terminalnej modernizacji pompy wodnej,-
Lapantouflemagic.Waterpumpupgradewallsegment.Description,"Wodoodporna struktura do zablokowania końcówki łańcucha pomp wodnych. <color=red>Wciśnij kamerę w budynek, jeśli umieszczenie jest trudne</color>. <color=#00FFFF>Działa jak wał przeciwpowodziowy</color>",-
Lapantouflemagic.Waterpumpupgradewallsegment.FlavorDescription,"A co jeśli po prostu zbudujemy to bez pompy, aby to zablokować... Nie, to głupi pomysł!",-
Good.IndustrialKitchenFancyBlueprint.DisplayName,Fajne plany przemysłowej kuchni,-
Good.IndustrialKitchenFancyBlueprint.PluralDisplayName,Eleganckie plany przemysłowej kuchni w kolorze niebieskim,-
Good.ComicBooks.DisplayName,Komiks,-
Good.ComicBooks.PluralDisplayName,Komiksy,-
Lapantoufemagic.ComicsSegment.DisplayName,Segment komiksów,-
Lapantoufemagic.ComicsSegment.Description,Przytulne miejsce dla nerdowskich bobrów do czytania komiksów.,-
Lapantoufemagic.ComicsSegment.FlavorDescription,"Kto by pomyślał, że świat potrzebuje ratunku tyle razy!",-
Lapantouflemagic.Lightgravitybattery.DisplayName,Bateria o niskiej grawitacji,-
Lapantouflemagic.Lightgravitybattery.Description,Łatwy w budowie akumulator grawitacyjny z użyciem wielu kłód jako ciężaru.,-
