ID,Text,Comment
NaturalResource.Pepper.DisplayName,甜椒,-
NaturalResource.Pepper.FlavorDescription,只有勇敢的人才會吃這個生的。,-
NaturalResource.Radish.DisplayName,蘿蔔,-
NaturalResource.Radish.FlavorDescription,苦澀。你可能更喜歡胡蘿蔔。,-
NaturalResource.Tomato.DisplayName,番茄,-
NaturalResource.Tomato.FlavorDescription,多汁,-
Need.Fire.DisplayName,火,-
Need.DryFur.DisplayName,乾毛,-
ToolGroups.Clay,粘土,-
Building.Wonder.Emberpelts.DisplayName,火的奇蹟,-
Building.Wonder.Emberpelts.Description,在地球上分配資源。啟動時，會讓當地的海狸變得格外快樂。,-
Building.Wonder.Emberpelts.FlavorDescription,看起來對我來說是一個大火坑。,-
Faction.Emberpelts.WonderCompletionFlavor,在積累了巨大的財富和知識後，你的海狸試圖與受苦的星球分享他們勞動的果實。不幸的是，這一切都化為灰燼。至少你的海狸看到了火焰燃燒的景象！,-
Faction.Emberpelts.WonderCompletionMessage,恭喜你！你掌握了 Emberpelts，並利用這張地圖的資源建造了派系的奇蹟。,-
Building.LumberMill.Large.DisplayName,大型木材鋸廠,-
Building.Smelter.Large.DisplayName,大型冶煉廠,-
Building.GearWorkshop.Large.DisplayName,大型齒輪車間,-
Good.PhoenixEssence.DisplayName,鳳凰精華,-
Good.PhoenixEssence.PluralDisplayName,鳳凰精華,-
Need.Juice.DisplayName,果汁,-
Building.Floodgate.Flat.DisplayName,平頂水閘,-
Building.DoubleFloodgate.Flat.DisplayName,平頂雙閘,-
Building.TripleFloodgate.Flat.DisplayName,平頂三重水閘,-
Building.Floodgate.Flat.Description,可調整高度的水堵塞。全新更緊湊的設計，讓您可以在其上進行建設。,-
Building.PhoenixDistillery.DisplayName,鳳凰釀酒廠,-
Building.PhoenixDistillery.Description,為了製作鳳凰精華,-
Manufactory.Recipe.BadwaterRig.PurifiedWater,純淨水,-
Manufactory.Recipe.BadwaterRig.ForcedExtraction,強制壞水抽取,-
