ID,Text,Comment
Building.Engine.Emberpelts.FlavorDescription,Сжигание угля требует улучшенного дизайна.,-
Building.FuelEngine.DisplayName,Жидкостный ракетный двигатель,-
Building.FuelEngine.FlavorDescription,Жидкое топливо еще более эффективно для генерации энергии.,-
Building.PowerShaftVerticalTIntersection.DisplayName,Вертикальное Т-сечение силового вала,-
Building.PowerShaftUpwardTIntersection.DisplayName,"Площадка с пересечением ""Т"" в верхней части вала",-
Building.PowerShaftDownwardTIntersection.DisplayName,Передача мощности на Т-образном перекрёстке вниз,-
Building.DecorativeFloor.DisplayName,Декоративный пол,-
Building.DecorativeFloor.Description,Чисто декоративное напольное покрытие.,-
Building.LargeUndergroundTank.DisplayName,Подземный резервуар,-
Building.UndergroundWarehouse.DisplayName,Подземный склад,-
Building.IndustrialPile.DisplayName,Промышленный свай,-
NaturalResource.AppleTree.DisplayName,Яблоня,-
NaturalResource.AppleTree.FlavorDescription,Семена были принесены путешественниками из дальних стран.,-
NaturalResource.Beetroot.DisplayName,Свекла,-
NaturalResource.Beetroot.FlavorDescription,"Фиолетовый. Вкусно, когда готовится на масле и покрыто сиропом.",-
NaturalResource.Pepper.DisplayName,Перец болгарский,-
NaturalResource.Pepper.FlavorDescription,Только смелые едят это сырым.,-
NaturalResource.Radish.DisplayName,Редиска,-
NaturalResource.Radish.FlavorDescription,"Горько. Вам, вероятно, больше подошла бы морковь.",-
NaturalResource.Tomato.DisplayName,Помидор,-
NaturalResource.Tomato.FlavorDescription,Сочный,-
Need.Fire.DisplayName,Огонь,-
Need.DryFur.DisplayName,Сухая шерсть,-
ToolGroups.Clay,Глина,-
Building.Wonder.Emberpelts.DisplayName,Чудо огня,-
Building.Wonder.Emberpelts.Description,Распределяет ресурсы по Земле. При запуске делает бобров в этом районе особенно счастливыми.,-
Building.Wonder.Emberpelts.FlavorDescription,"Мне кажется, это большой костёр.",-
Faction.Emberpelts.WonderCompletionFlavor,"Собрав огромное богатство и знания, ваши бобры попытались поделиться плодами своего труда с страдающей планетой. К сожалению, все это сгорело дотла. По крайней мере, ваши бобры смогли увидеть, как все горит!",-
Faction.Emberpelts.WonderCompletionMessage,Поздравляю! Вы освоили Emberpelts и использовали ресурсы с этой карты для постройки чуда фракции.,-
Building.LumberMill.Large.DisplayName,Крупный лесозаготовительный завод,-
Building.Smelter.Large.DisplayName,Большой плавильный завод,-
Building.GearWorkshop.Large.DisplayName,Большая мастерская шестерен,-
Good.PhoenixEssence.DisplayName,Суть Феникса,-
Good.PhoenixEssence.PluralDisplayName,Сущность Феникса,-
Need.Juice.DisplayName,Сок,-
Building.Floodgate.Flat.DisplayName,Плоская верхняя затворная конструкция,-
Building.DoubleFloodgate.Flat.DisplayName,Плоский верхний двойной затвор,-
Building.TripleFloodgate.Flat.DisplayName,Плоская верхняя тройная затворная арка,-
Building.Floodgate.Flat.Description,"Блокирует воду до регулируемой высоты. Новый более компактный дизайн, который позволяет строить на них.",-
Building.PhoenixDistillery.DisplayName,Дистиллерия Феникс,-
Building.PhoenixDistillery.Description,Для производства эссенции Феникса,-
Manufactory.Recipe.BadwaterRig.PurifiedWater,Очищенная вода,-
Manufactory.Recipe.BadwaterRig.ForcedExtraction,Принудительная экстракция Бадвотер,-
