ID,Text,Comment
Knatte.DE_RMInvSlope1x2.DisplayName,Metalowa odwrócona stroma 1x2,-
Knatte.DE_RMInvSlope1x3.DisplayName,Metalowy odwrócony nachylenie 1x3,-
Knatte.DE_RMInvSlope2x1.DisplayName,Metalowy odwrócony spadek 2x1,-
Knatte.DE_RMInvSlope.Description,"Żebrowany metalowy kwadrat, który może wystawać, ale nie blokuje wody.",-
Knatte.DE_RMInvSlope.FlavorDescription,Wychodzimy!,-
Knatte.DE_RMInvTrapezium1x1.DisplayName,Odwrócony trapez 1x1,-
Knatte.DE_RMBlockDecoration.DisplaynameLocKey,Piękna tama,-
Knatte.DE_RMInvSlopeW1x1.DisplayName,Odwrócony metalowy stok wału 1x1,-
Knatte.DE_RMInvSlopeW1x2.DisplayName,Odwrócony metalowy stok wału 1x2,-
Knatte.DE_RMInvSlopeW1x3.DisplayName,Odwrócony metalowy stok wału 1x3,-
Knatte.DE_RMInvSlopeW2x1.DisplayName,Odwrócony metalowy zbocze wału 2x1,-
Knatte.DE_RMInvSlopeW.Description,"Fakturowany metalowy kwadrat, który może wystawać. 
Blok hexagonalny umieszczony na wodzie, inne bloki tylko od góry/dół jak wbudowana wodoodporna podłoga.",-
Knatte.DE_RMInvSlopeW.FlavorDescription,Wychodzimy,-
Knatte.DE_RMInvTrapeziumW1x1.DisplayName,Odwrócona trapezowa metalowa grobla 1x1,-
Knatte.DE_RMDoubleInvSlopeW.Description,"Prążkowany metalowy kwadrat, który wystaje z obu stron. Blok sześciokątny umieszczony tak, że cała woda wpływa tylko z góry/dół, jak wbudowana podłoga nieprzepuszczalna.",-
Knatte.DE_RMDoubleInvSlopeW.FlavorDescription,Zbudujmy most.,-
Knatte.DE_SMCorner.DisplayName,Dekoracyjny metalowy róg,-
Knatte.DE_SMCorner.Description,Niech Gładka Metalowa Tama będzie Rogowa.,-
Knatte.DE_SMCorner.FlavorDescription,Nie blokuje wody,-
Knatte.DE_SMSQCorner.DisplayName,Dekoracyjny metalowy kwadratowy narożnik,-
Knatte.DE_SMSQCorner.Description,Niech Gładka Metalowa Tama będzie Rogowa.,-
Knatte.DE_SMSQCorner.FlavorDescription,Nie blokuje wody,-
Knatte.DE_SMDiagonal.DisplayName,Dekoracja Metalowa Diagonalna,-
Knatte.DE_SMDiagonal.Description,Niech Gładka Metalowa Tama przesunie się na bok.,-
Knatte.DE_SMDiagonal.FlavorDescription,Nie blokuje wody,-
Knatte.DE_SMDiagonalW.DisplayName,Leeve Diagonal,-
Knatte.DE_SMDiagonalW.Description,Niech Gładka Metalowa Tama przejdzie na bok.,-
Knatte.DE_SMDiagonalW.FlavorDescription,Woda nie przejdzie,-
Knatte.DE_SMInvCorner.DisplayName,Dekoracyjny metalowy kąt wewnętrzny,-
Knatte.DE_SMInvCorner.Description,Niech Gładka Metalowa Tama będzie Zagięta.,-
Knatte.DE_SMInvCorner.FlavorDescription,Nie blokuje wody,-
Knatte.DE_SMInvCornerW.DisplayName,Zewnętrzny narożnik Leeve,-
Knatte.DE_SMInvCornerW.Description,Niech Gładka Metalowa Tama będzie Zakątkowana.,-
Knatte.DE_SMInvCornerW.FlavorDescription,Woda nie przejdzie,-
Knatte.DE_SMSlope.DisplayName,Dekoracja Metalowa Slope,-
Knatte.DE_SMSlope.Description,Niech gładka metalowa tama będzie nachylona.,-
Knatte.DE_SMSlope.FlavorDescription,Nie blokuje wody,-
Knatte.DE_SMCornerSlope.DisplayName,Dekoracja Metalowy Kąt Skośny,-
Knatte.DE_SMCornerSlope.Description,Niech Gładka Metalowa Tama będzie Zakątlona.,-
Knatte.DE_SMCornerSlope.FlavorDescription,Nie blokuje wody.,-
Knatte.DE_SMSquare.DisplayName,Dekoracyjna metalowa kostka,-
Knatte.DE_SMSquare.Description,Zabierz gładki metalowy kwadrat.,-
Knatte.DE_SMSquare.FlavorDescription,Nie blokuje wody,-
Knatte.DE_SMSquare2W.DisplayName,Metal Levee 2x2,-
Knatte.DE_SMSquare3W.DisplayName,Metalowy wał 3x3,-
Knatte.DE_SMSquareW.Description,Niech będzie duży w gładkim metalu.,-
Knatte.DE_SMSquareW.FlavorDescription,Woda nie przejdzie,-
Knatte.DE_SMSquareW1x1.DisplayName,Metalna Tam przeznaczenia 1x1,-
Knatte.DE_SMSquareW1x2.DisplayName,Metalna tamża 1x2,-
Knatte.DE_SMSquareW1x3.DisplayName,Metalna grobla 1x3,-
Knatte.DE_SMSquareW2x1.DisplayName,Metalowa tamka 2x1,-
Knatte.DE_SMSquareW2x3.DisplayName,Metalowe levee 2x3,-
Knatte.DE_SMSquareW3x1.DisplayName,Metalna tama 3x1,-
Knatte.DE_SMSquareW3x2.DisplayName,Metalowy levee 3x2,-
Knatte.DE_SMCorner2X.DisplayName,"Dekoracyjny metalowy narożnik  
Podwójna wysokość",-
Knatte.DE_SMCorner2X.Description,Niech Gładka Metalowa Tam znajduje się w Rogu.,-
Knatte.DE_SMCorner2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_SMSQCorner2X.DisplayName,"Dekoracja Metalowy Kwadratowy Róg 
Podwójna Wysokość",-
Knatte.DE_SMSQCorner2X.Description,Niech Gładka Metalowa Tama będzie Rożna.,-
Knatte.DE_SMSQCorner2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_SMDiagonal2X.DisplayName,"Dekoracja metalowa diagonalna 
Podwójna wysokość",-
Knatte.DE_SMDiagonal2X.Description,Niech Gładka Metalowa Tama ustąpi na bok.,-
Knatte.DE_SMDiagonal2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_SMInvCornerS2X.DisplayName,Dekoracyjny metalowy wewnętrzny narożnik z podestem o podwójnej wysokości,-
Knatte.DE_SMInvCornerS2X.Description,Niech Gładka Metalowa Tama przesunie się na bok i utworzy platformę.,-
Knatte.DE_SMInvCornerS2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_SMInvCorner2X.DisplayName,"Dekoracyjny metalowy narożnik wewnętrzny
Podwójna wysokość",-
Knatte.DE_SMInvCorner2X.Description,Niech gładka metalowa tama będzie narożna.,-
Knatte.DE_SMInvCorner2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_SMInvCornerW2X.DisplayName,"Metalowe narożniki wewnętrzne 
Podwójna wysokość",-
Knatte.DE_SMInvCornerW2X.Description,Niech Gładka Metalowa Tam zacznie być Zagięta.,-
Knatte.DE_SMInvCornerW2X.FlavorDescription,Woda nie przejdzie,-
Knatte.DE_SMSlope2X.DisplayName,"Dekoracja Metalowa Skarpa 
Podwójna Wysokość",-
Knatte.DE_SMSlope2X.Description,Niech Gładka Górka Metalowa będzie pochyla.,-
Knatte.DE_SMSlope2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_SMCornerSlope2X.DisplayName,"Dekoracja Metalowy Slope Róg 
Podwójna Wysokość",-
Knatte.DE_SMCornerSlope2X.Description,Niech Gładka Metalowa Tama będzie narożna.,-
Knatte.DE_SMCornerSlope2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_SMCorner3X.DisplayName,"Dekoracja Metalowy Róg
Potrójna Wysokość",-
Knatte.DE_SMCorner3X.Description,Niech Gładka Metalowa Tamę będzie Narożna.,-
Knatte.DE_SMCorner3X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_SMInvCorner3X.DisplayName,"Dekoracja Metalowy Kąt Wewnętrzny 
Potrójna Wysokość",-
Knatte.DE_SMInvCorner3X.Description,Niech Gładka Metalowa Tama będzie Zatoczona.,-
Knatte.DE_SMInvCorner3X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_SMSlope3X.DisplayName,Dekoracja Metalowa Slope Potrójna Wysokość,-
Knatte.DE_SMSlope3X.Description,Niech Gładka Metalowa Tama będzie nachylona.,-
Knatte.DE_SMSlope3X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_SMInvCornerW3X.DisplayName,Leeve Wewnętrzny Kąt Potrójna Wysokość,-
Knatte.DE_SMInvCornerW3X.Description,Niech Gładka Metalowa Tama będzie zaokrąglona.,-
Knatte.DE_SMInvCornerW3X.FlavorDescription,Woda nie przejdzie,-
Knatte.DE_SMSlopeW_1.DisplayName,Skrzyżowanie metalowe na nachylonym terenie,-
Knatte.DE_SMSlopeW_2.DisplayName,"Stok lewymetalu 
Podwójna wysokość",-
Knatte.DE_SMSlopeW_3.DisplayName,"Metalowa skarpa wału 
Potrójna wysokość",-
Knatte.DE_SMSlopeW.Description,"Gładka metalowa zjeżdżalnia, która blokuje wodę w pełnym bloku",-
Knatte.DE_SMSlopeW.FlavorDescription,Woda nie przepłynie,-
Knatte.DE_SMSlopeS.DisplayName,Dekoracyjne schody metalowe,-
Knatte.DE_SMSlopeS.Description,Niech Gładka Metalowa Tama zostanie nadepnięta.,-
Knatte.DE_SMSlopeS.FlavorDescription,Nie blokuje wody,-
Knatte.DE_SMToolGroup.Decoration,Bloki dekoracyjne,-
Knatte.DE_SMCategoryDam.DisplayName,Gładkie metalowe elementy dekoracyjne,-
Knatte.DE_SMCategoryDam.Des,Nie blokuje wody,-
Knatte.DE_SMCategoryLevees.DisplayName,Formowane Gładkie Metalowe Elementy Wałów,-
Knatte.DE_SMCategoryLeveesSQ.DisplayName,Kwadratowe gładkie metalowe segmenty levee,-
Knatte.DE_SMCategoryDam2.DisplayName,Gładkie metalowe elementy dekoracyjne 2,-
Knatte.DE_SMCategoryDam2.Des,Nie blokuje wody,-
Knatte.DE_SMDoubleInvSlope.DisplayName,Metalowy podwójny odwrócony spadek,-
Knatte.DE_SMDoubleInvSlope.Description,Gładzka metalowa tama i odwrócony zestaw stoków,-
Knatte.DE_SMDoubleInvSlope.FlavorDescription,Zbudujmy most.,-
Knatte.DE_SMSquare1x2.DisplayName,Dekoracyjna metalowa kostka 1x2,-
Knatte.DE_SMSquare1x3.DisplayName,Dekoracyjna metalowa kostka 1x3,-
Knatte.DE_SMSquare_B.Description,"Gładki metalowy kwadrat, który może wystawać, ale nie blokuje wody.",-
Knatte.DE_SMSquare_B.FlavorDescription,"Patrz, to unosi się.",-
Knatte.DE_SMInvSlope1x1.DisplayName,Metal Odwrócony Nachylony 1x1,-
Knatte.DE_SMInvSlope1x2.DisplayName,Metalowy nachylony stelaż 1x2,-
Knatte.DE_SMInvSlope1x3.DisplayName,Metalowa odwrócona pochylnia 1x3,-
Knatte.DE_SMInvSlope2x1.DisplayName,Metalowy odwrócony spadek 2x1,-
Knatte.DE_SMInvSlope.Description,"Gładki metalowy kwadrat, który może wystawać, ale nie blokuje wody.",-
Knatte.DE_SMInvSlope.FlavorDescription,Wychodzimy,-
Knatte.DE_SMInvTrapezium1x1.DisplayName,Odwrócony trapez 1x1,-
Knatte.DE_SMBlockDecoration.DisplaynameLocKey,Piękna tama,-
Knatte.DE_SMInvSlopeW1x1.DisplayName,Odwrócone metalowe zbocze levee 1x1,-
Knatte.DE_SMInvSlopeW1x2.DisplayName,Odwrócony nachył metalowy levee 1x2,-
Knatte.DE_SMInvSlopeW1x3.DisplayName,Odwrócony metalowy stok wału 1x3,-
Knatte.DE_SMInvSlopeW2x1.DisplayName,Odwrócony Metalowy Nasyp Skośny 2x1,-
Knatte.DE_SMInvSlopeW.Description,"Gładki metalowy kwadrat, który może wystawać. Miejsce bloczku sześciokątnego - cała woda, inne bloczki tylko od góry/dół, jak wbudowana nieprzepuszczalna podłoga.",-
Knatte.DE_SMInvSlopeW.FlavorDescription,Wychodzimy,-
Knatte.DE_SMInvTrapeziumW1x1.DisplayName,Odwrócony trapezowy metalowy wał 1x1,-
Knatte.DE_SMDoubleInvSlopeW.Description,"Gładki metalowy kwadrat, który wystaje z obu stron. 
Blok hexagonalny umieszczony, aby zablokować wodę, inne bloki tylko z góry/dół, jak wbudowana nieprzepuszczalna podłoga.",-
Knatte.DE_SMDoubleInvSlopeW.FlavorDescription,Zbudujmy most.,-
Knatte.DE_A_RMCorner.DisplayName,Metalowy Narożnik Dekoracyjny,-
Knatte.DE_A_RMCorner.Description,Niech Żebrowana Tama Metalowa będzie narożna. W stylu akweduktu.,-
Knatte.DE_A_RMCorner.FlavorDescription,Nie blokuje wody,-
Knatte.DE_A_RMSQCorner.DisplayName,Dekoracyjny metalowy kwadratowy róg,-
Knatte.DE_A_RMSQCorner.Description,Niech Metalowa Tama z Żebrami będzie narożna. W stylu akweduktu.,-
Knatte.DE_A_RMSQCorner.FlavorDescription,Nie blokuje wody,-
Knatte.DE_A_RMDiagonal.DisplayName,Dekoracja metalowa diagonalna,-
Knatte.DE_A_RMDiagonal.Description,Niech Metalowa Tam iść na Bok. W Stylu Akweduktu.,-
Knatte.DE_A_RMDiagonal.FlavorDescription,Nie blokuje wody,-
Knatte.DE_A_RMDiagonalW.DisplayName,Leeve Diagonal,-
Knatte.DE_A_RMDiagonalW.Description,Niech Żebrowana Tamę przejdzie na bok. W stylu akweduktu.,-
Knatte.DE_A_RMDiagonalW.FlavorDescription,Woda nie przejdzie,-
Knatte.DE_A_RMInvCorner.DisplayName,Dekoracyjny metalowy narożnik wewnętrzny,-
Knatte.DE_A_RMInvCorner.Description,Niech Karbowana Tama Metalowa będzie narożna. W stylu akweduktu.,-
Knatte.DE_A_RMInvCorner.FlavorDescription,Nie blokuje wody,-
Knatte.DE_A_RMInvCornerW.DisplayName,Róg wewnętrzny Leeve,-
Knatte.DE_A_RMInvCornerW.Description,Niech Żebrowana Tama Metalowa będzie Rogowa. W stylu akweduktu.,-
Knatte.DE_A_RMInvCornerW.FlavorDescription,Woda nie przejdzie,-
Knatte.DE_A_RMSlope.DisplayName,Dekoracja Metalowa Slope,-
Knatte.DE_A_RMSlope.Description,Niech Metalowa Tama Karbowana będzie Nachylona. W stylu Akweduktu.,-
Knatte.DE_A_RMSlope.FlavorDescription,Nie blokuje wody,-
Knatte.DE_A_RMCornerSlope.DisplayName,Dekoracyjny metalowy narożnik ze spadem,-
Knatte.DE_A_RMCornerSlope.Description,Niech Żebrowana Tama Metalowa będzie narożna. W stylu akweduktu.,-
Knatte.DE_A_RMCornerSlope.FlavorDescription,Nie blokuje wody,-
Knatte.DE_A_RMSquare.DisplayName,Dekoracyjna metalowa kostka,-
Knatte.DE_A_RMSquare.Description,Tama Rąb Emaliowany Kwadrat w Stylu Akweduktu.,-
Knatte.DE_A_RMSquare.FlavorDescription,Nie blokuje wody,-
Knatte.DE_A_RMSquare2W.DisplayName,Metalna zapora 2x2,-
Knatte.DE_A_RMSquare3W.DisplayName,Metalna Tamponada 3x3,-
Knatte.DE_A_RMSquareW.Description,Niech będzie duża w metalowej teksturze. W stylu akweduktu.,-
Knatte.DE_A_RMSquareW.FlavorDescription,Woda nie przejdzie,-
Knatte.DE_A_RMSquareW1x1.DisplayName,Metalny levee 1x1,-
Knatte.DE_A_RMSquareW1x2.DisplayName,Metalna tama 1x2,-
Knatte.DE_A_RMSquareW1x3.DisplayName,Metalowa grobla 1x3,-
Knatte.DE_A_RMSquareW2x1.DisplayName,Metalowy levee 2x1,-
Knatte.DE_A_RMSquareW2x3.DisplayName,Metalowy poziom 2x3,-
Knatte.DE_A_RMSquareW3x1.DisplayName,Metal Levee 3x1,-
Knatte.DE_A_RMSquareW3x2.DisplayName,Metalowy levee 3x2,-
Knatte.DE_A_RMCorner2X.DisplayName,"Dekoracja metalowego narożnika
Podwójna wysokość",-
Knatte.DE_A_RMCorner2X.Description,Niech Żebrowana Tama Metalowa będzie narożna. W stylu akweduktu.,-
Knatte.DE_A_RMCorner2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_A_RMSQCorner2X.DisplayName,Dekoracja Metalowy Kwadratowy Róg Podwójna Wysokość,-
Knatte.DE_A_RMSQCorner2X.Description,Niech Żebrowana Tam Metalowa będzie Narożna. W Stylu Akweduktu.,-
Knatte.DE_A_RMSQCorner2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_A_RMDiagonal2X.DisplayName,"Dekoracja Metalowa Diagonalna 
Podwójna Wysokość",-
Knatte.DE_A_RMDiagonal2X.Description,Niech Żebrowana Tama przejdzie na bok. W stylu akweduktu.,-
Knatte.DE_A_RMDiagonal2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_A_RMInvCornerS2X.DisplayName,Dekoracja metalowa wewnętrzny narożnik platformy bocznej podwójnej wysokości,-
Knatte.DE_A_RMInvCornerS2X.Description,Niech żeberkowy metalowy jaz przejdzie na bok i będzie miał platformę. W stylu akweduktu.,-
Knatte.DE_A_RMInvCornerS2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_A_RMInvCorner2X.DisplayName,Dekoracja Metalowy Wewnętrzny Róg Podwójną Wysokość,-
Knatte.DE_A_RMInvCorner2X.Description,Niech Żłobiona Tama Metalowa będzie Rogowa. W stylu Akweduktu.,-
Knatte.DE_A_RMInvCorner2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_A_RMInvCornerW2X.DisplayName,"Metalowa levee wewnętrzny kąt 
Podwójna wysokość",-
Knatte.DE_A_RMInvCornerW2X.Description,"Niech Żelazno-Pasowy Tam będzie Rogatym.
W stylu akweduktu.",-
Knatte.DE_A_RMInvCornerW2X.FlavorDescription,Woda nie przejdzie,-
Knatte.DE_A_RMSlope2X.DisplayName,"Dekoracja Metalowa Nachylona
Podwójna Wysokość",-
Knatte.DE_A_RMSlope2X.Description,Niech tamę z żeberkowanego metalu nachyli się. W stylu akweduktu.,-
Knatte.DE_A_RMSlope2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_A_RMCornerSlope2X.DisplayName,Dekoracja metalowego narożnika o podwójnej wysokości,-
Knatte.DE_A_RMCornerSlope2X.Description,Niech metalowa tama z karbowanym wzorem będzie narożna. W stylu akweduktu.,-
Knatte.DE_A_RMCornerSlope2X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_A_RMCorner3X.DisplayName,"Dekoracyjny metalowy kąt 
Potrójna wysokość",-
Knatte.DE_A_RMCorner3X.Description,Niech Żebrowana Tamę Metalową będzie Rogata. W Stylu Akweduktu.,-
Knatte.DE_A_RMCorner3X.FlavorDescription,Nie blokuje wody.,-
Knatte.DE_A_RMInvCorner3X.DisplayName,"Dekoracja metalowa narożnik wewnętrzny 
Potrójna wysokość",-
Knatte.DE_A_RMInvCorner3X.Description,Niech Żebrowana Tama Metalowa będzie narożna. W stylu akweduktu.,-
Knatte.DE_A_RMInvCorner3X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_A_RMSlope3X.DisplayName,Dekoracja metalowa nachylona potrójna wysokość,-
Knatte.DE_A_RMSlope3X.Description,Niech Metalowa Tama Żebrowana będzie Nachylona. W Stylu Akweduktu.,-
Knatte.DE_A_RMSlope3X.FlavorDescription,Nie blokuje wody,-
Knatte.DE_A_RMInvCornerW3X.DisplayName,Zewnętrzny narożnik Leeve potrójna wysokość,-
Knatte.DE_A_RMInvCornerW3X.Description,Niech Żebrowana Tama Metalowa będzie Rogowa. W stylu Akweduktu.,-
Knatte.DE_A_RMInvCornerW3X.FlavorDescription,Woda nie przejdzie,-
Knatte.DE_A_RMSlopeW_1.DisplayName,Metalowa skarpa grodzka,-
Knatte.DE_A_RMSlopeW_2.DisplayName,"Metalowa Skośność Tamowania
Podwójna Wysokość",-
