ID,Text,Comment
IgorZ.Automation.ToolGroup.Main.DisplayName,Configurar automação,-
IgorZ.Automation.ToolGroup.Population.DisplayName,Regras relacionadas à população,-
IgorZ.Automation.ToolGroup.Power.DisplayName,Regras relacionadas à energia,-
IgorZ.Automation.ToolGroup.Signals.DisplayName,Regras relacionadas a sinais,-
IgorZ.Automation.ToolGroup.Storage.DisplayName,Regras relacionadas a armazenamento,-
IgorZ.Automation.ToolGroup.Terrain.DisplayName,Regras de mudança de terreno,-
IgorZ.Automation.ToolGroup.Water.DisplayName,Regras relacionadas ao clima,-
=,=,-
IgorZ.Automation.Scripting.Error.ValueOutOfRange,ERRO: Valor fora do intervalo,-
IgorZ.Automation.Scripting.Error.DivisionByZero,ERRO: Divisão por zero,-
IgorZ.Automation.Scripting.Error.BadValue,ERRO: Valor inválido,-
IgorZ.Automation.Scripting.Error.InternalError,ERRO: Erro interno,-
IgorZ.Automation.AutomationFragment.AddRulesBtn,Adicionar regras de automação,-
IgorZ.Automation.AutomationFragment.CopyRulesBtn,Regras de cópia,-
IgorZ.Automation.AutomationFragment.EditRulesBtn,Editar regras,-
IgorZ.Automation.AutomationFragment.RuleTextLocKey,Se {0} Então {1},-
IgorZ.Automation.AutomationFragment.RulesAreaCaptionTextLocKey,Regras de automação:,-
IgorZ.Automation.Tool.CopyRules.Text,Copiar {0} regras,-
IgorZ.Automation.Tool.CopyRules.Title,Copiar regras de automação,-
IgorZ.Automation.Scriptable.Constructable.Signal.Progress,progresso da construção,-
IgorZ.Automation.Scriptable.Constructable.Signal.State,estado de construção,-
IgorZ.Automation.Scriptable.Constructable.Signal.State.Finished,Concluído,-
IgorZ.Automation.Scriptable.Debug.Action.LogNum,escrever um número nos logs: {0},-
IgorZ.Automation.Scriptable.Debug.Action.LogStr,escreva uma string nos logs: {0},-
IgorZ.Automation.Scriptable.Debug.Signal.Ticker,ticker,-
IgorZ.Automation.Scriptable.District.Signal.Beavers,castores no distrito,-
IgorZ.Automation.Scriptable.District.Signal.Bots,bots no distrito,-
IgorZ.Automation.Scriptable.District.Signal.NumberOfBeds,camas no distrito,-
IgorZ.Automation.Scriptable.Dynamite.Action.Detonate,detonar dinamite,-
IgorZ.Automation.Scriptable.Dynamite.Action.DetonateAndRepeat,detone dinamite e adicione mais <GreenHighlight>{0} vezes</GreenHighlight>,-
IgorZ.Automation.Scriptable.Floodgate.Action.SetHeight,defina a altura do portão para {0},-
IgorZ.Automation.Scriptable.Floodgate.Signal.Height,altura da comporta de inundação,-
IgorZ.Automation.Scriptable.FlowControl.Action.Close,desativar fluxo,-
IgorZ.Automation.Scriptable.FlowControl.Action.Open,habilitar fluxo,-
IgorZ.Automation.Scriptable.Inventory.Action.EmptyingStatus,O armazenamento está sendo esvaziado com prioridade.,-
IgorZ.Automation.Scriptable.Inventory.Action.StartEmptyingStock,comece a esvaziar o armazenamento,-
IgorZ.Automation.Scriptable.Inventory.Action.StopEmptyingStock,pare de esvaziar o armazenamento,-
IgorZ.Automation.Scriptable.Inventory.Signal.InputGood,{0},-
IgorZ.Automation.Scriptable.Inventory.Signal.OutputGood,{0},-
IgorZ.Automation.Scriptable.Pausable.Action.Pause,pausar construção,-
IgorZ.Automation.Scriptable.Pausable.Action.Resume,construção de currículo,-
IgorZ.Automation.Scriptable.Prioritizable.Action.ResetHaulers,- priorizar por transportadores,-
IgorZ.Automation.Scriptable.Prioritizable.Action.SetHaulers,+ priorizar por transportadoras,-
IgorZ.Automation.Scriptable.Signals.Action.Set,definir sinal: {0} = {1},-
IgorZ.Automation.Scriptable.Signals.Signal.Get,sinal: {0},-
IgorZ.Automation.Scriptable.StreamGauge.Signal.Contamination,contaminação,-
IgorZ.Automation.Scriptable.StreamGauge.Signal.Current,atual,-
IgorZ.Automation.Scriptable.StreamGauge.Signal.Depth,profundidade,-
IgorZ.Automation.Scriptable.Weather.Signal.Season,estação,-
IgorZ.Automation.Scriptable.Workplace.Action.RemoveWorkers,remover trabalhadores,-
IgorZ.Automation.Scriptable.Workplace.Action.SetWorkers,atribuir {0} trabalhadores,-
IgorZ.Automation.Scripting.Expressions.AndOperator,e,-
IgorZ.Automation.Scripting.Expressions.OrOperator,ou,-
IgorZ.Automation.Scripting.Expressions.ParseError,ERRO DE ANÁLISE,-
IgorZ.Automation.Scripting.Editor.ActionLabel,Então,-
IgorZ.Automation.Scripting.Editor.ActionMustBeAction,A ação deve ser o operador 'agir',-
IgorZ.Automation.Scripting.Editor.AddRuleFromScriptBtn,Adicionar script,-
IgorZ.Automation.Scripting.Editor.AddRuleViaConstructorBtn,Crie uma regra via construtor,-
IgorZ.Automation.Scripting.Editor.ArgumentMaxValueHint,(max: {0}),-
IgorZ.Automation.Scripting.Editor.ConditionLabel,Se,-
IgorZ.Automation.Scripting.Editor.ConditionMustBeBoolean,A condição deve ser uma expressão booleana.,-
IgorZ.Automation.Scripting.Editor.ConditionMustHaveSignals,A condição deve conter pelo menos um sinal.,-
IgorZ.Automation.Scripting.Editor.DeletedRule,Regra removida,-
IgorZ.Automation.Scripting.Editor.DialogHeader,Regras de automação,-
IgorZ.Automation.Scripting.Editor.DiscardChangesBtn,Desconsiderar alterações,-
IgorZ.Automation.Scripting.Editor.DiscardScriptBtn,Descartar,-
IgorZ.Automation.Scripting.Editor.EditAsScriptBtn,Roteiro,-
IgorZ.Automation.Scripting.Editor.EditInConstructorBtn,Construtor,-
IgorZ.Automation.Scripting.Editor.ExportRulesBtn,Regras de exportação,-
IgorZ.Automation.Scripting.Editor.ImportRulesBtn,Regras de importação,-
IgorZ.Automation.Scripting.Editor.MoreInfoBtn,Leia sobre roteirização,-
IgorZ.Automation.Scripting.Editor.NumberConstantType,número,-
IgorZ.Automation.Scripting.Editor.PendingEditsNotification,Existem regras no estado de edição. Complete-as primeiro.,-
IgorZ.Automation.Scripting.Editor.ReadMoreLink,https://github.com/ihsoft/TimberbornMods/wiki/Automation-(scripting),-
IgorZ.Automation.Scripting.Editor.ResetChangesBtn,Reiniciar alterações,-
IgorZ.Automation.Scripting.Editor.RulesWithErrorsNotification,Algumas regras têm erros! Corrija-os primeiro.,-
IgorZ.Automation.Scripting.Editor.SaveRulesBtn,Salvar e fechar,-
IgorZ.Automation.Scripting.Editor.SaveScriptBtn,Salvar,-
IgorZ.Automation.Scripting.Editor.StringConstantType,cadeia,-
IgorZ.Automation.Scripting.Editor.TemplateFamilyLabel,Grupo de modelo: {0},-
IgorZ.Automation.Scripting.Editor.TestScriptBtn,Teste,-
IgorZ.Automation.Scripting.Editor.UnsavedChangesConfirmation,Existem alterações não salvas. Você deseja descartá-las?,-
IgorZ.Automation.Scripting.Editor.ExportDialogHeader,Regras de automação de exportação,-
IgorZ.Automation.Scripting.Editor.ImportDialogHeader,Importar regras de automação,-
IgorZ.Automation.Scripting.ImportDialog.AllowErrors,Importar com erros,-
IgorZ.Automation.Scripting.ImportDialog.DeleteExistingRules,Excluir regras existentes,-
IgorZ.Automation.Scripting.ImportDialog.ReadMore,Leia sobre importações.,-
IgorZ.Automation.Scripting.ImportDialog.ReadMoreUrl,"Desculpe, não posso acessar links externos. No entanto, posso ajudar a traduzir um texto que você fornecer. Por favor, cole o texto que você gostaria que eu traduzisse para o português brasileiro.",-
IgorZ.Automation.Scripting.ImportDialog.SkipFailedRules,Ignorar regras falhas,-
IgorZ.Automation.Scripting.ImportRules.ActionNotApplicableError,"Ação não aplicável:  
{0}",-
IgorZ.Automation.Scripting.ImportRules.ConditionNotApplicableError,"Condição não aplicável:  
{0}",-
IgorZ.Automation.Scripting.ImportRules.ExpectedActionError,Expressão de ação esperada,-
IgorZ.Automation.Scripting.ImportRules.ExpectedConditionError,Expressão de condição esperada,-
IgorZ.Automation.Scripting.ImportRules.ImportError,Erro na linha {0}: {1},-
IgorZ.Automation.Scripting.ImportRules.IncompleteDeclarationError,Declaração de regra incompleta,-
IgorZ.Automation.Scripting.ImportRules.UnclosedMultiLineComment,Comentário de múltiplas linhas não fechado,-
IgorZ.Automation.Settings.Debug.PathCheckingProfiling,Verificação do caminho dos logs estatísticas do motor,-
IgorZ.Automation.Settings.Debug.LogSignalSetting,Registrar valores de sinal do log,-
IgorZ.Automation.Settings.Debug.LogSignalPropagating,Propagação de sinal de log,-
IgorZ.Automation.Settings.Debug.ReevaluateRulesOnLoad,Reavaliar regras sobre carga,-
IgorZ.Automation.Settings.Debug.ResetSignalsOnLoad,Redefinir sinais personalizados ao carregar,-
IgorZ.Automation.Settings.EntityPanel.AlwaysShowAddRulesButton,Sempre mostrar o botão 'Adicionar regras',-
IgorZ.Automation.Settings.EntityPanel.Header,Controles no painel de construção,-
IgorZ.Automation.Settings.EntityPanel.RulesDescriptionStyle,Estilo da descrição da regra,-
IgorZ.Automation.Settings.EntityPanel.RulesDescriptionStyle.HumanReadable,"Por favor, forneça o texto que você gostaria que eu traduzisse.",-
IgorZ.Automation.Settings.EntityPanel.RulesDescriptionStyle.Script,Roteiro,-
IgorZ.Automation.Settings.EntityPanel.RulesDescriptionStyle.ScriptShort,Pseudo-script,-
IgorZ.Automation.Settings.EntityPanel.EvalValuesInConditions,Avalie o valor correto nas condições.,-
IgorZ.Automation.Settings.EntityPanel.EvalValuesInActionArguments,Avalie os valores nos argumentos da ação.,-
IgorZ.Automation.Settings.ScriptEngine.Header,Configurações do mecanismo de script,-
IgorZ.Automation.Settings.ScriptEngine.CheckArgumentValues,Verifique o valor do argumento em tempo de execução.,-
IgorZ.Automation.Settings.ScriptEngine.CheckOptionsArguments,Verifique os argumentos com um conjunto fixo de valores.,-
IgorZ.Automation.Settings.ScriptEngine.SignalExecutionStackSize,Tamanho da pilha de execução do sinal,-
TimberDev_Utils.Settings.Debug.VerboseLogging,Registro detalhado,-
TimberDev_Utils.Settings.Debug.VerboseLoggingTooltip,"Os logs terão detalhes mais úteis, mas isso pode impactar o desempenho do jogo.",-
TimberDev_Utils.Settings.DebugSection,Depuração e solução de problemas,-
TimberDev_Utils.Tools.LockSelectTool.DescriptionHint,Mantenha <i>SHIFT</i> pressionado para selecionar itens de um único tipo.,-
TimberDev_Utils.Tools.LockSelectTool.SelectingNObjects,Selecionando: {0} (x{1}),-
TimberDev_Utils.Tools.LockSelectTool.SelectingObject,Selecionando: {0},-
TimberDev_Utils.Tools.LockSelectTool.StartObjectSelectingPrompt,Clique para começar a selecionar: {0},-
TimberDev_Utils.Tools.LockSelectTool.StartSelectingPrompt,Aponte para uma entidade e clique para começar a selecionar,-
