ID,Text,Comment
Tobbert.WagonModel.FlipperWagon,Wagon gondole,-
Tobbert.WagonModel.MetalCart,Chariot en métal,-
Tobbert.WagonModel.PassengerWagon,Wagon de passagers,-
Tobbert.BatchControl.Trains,Trains,-
Tobbert.Train.Length,Longueur du train :,-
Tobbert.Train.Destroy,Êtes-vous sûr de vouloir détruire ce train ?,-
Tobbert.GoodsStation.Distribution.Header,Biens distribués,-
Tobbert.GoodsStation.Distribution.Disabled.Info,Distribution désactivée par les paramètres de distribution.,-
Tobbert.GoodsStation.Distribution.Sending.Info,Distribution définie pour l'envoi selon les paramètres de distribution.,-
Tobbert.GoodsStation.Distribution.Receiving.Info,La distribution est réglée pour recevoir selon les paramètres de distribution.,-
Tobbert.BatchControl.GoodsStation,Stations de marchandises,-
Tobbert.BatchControl.DistributionDisabledAll,Désactiver toute distribution.,-
Tobbert.BatchControl.DistributionDisabled,Distribution désactivée,-
Tobbert.BatchControl.DistributionDisabled.Description,Désactivez complètement la distribution de ce produit à cette station.,-
Tobbert.BatchControl.DistributionSendingAll,Autoriser l'envoi de toutes les marchandises,-
Tobbert.BatchControl.DistributionSending,Autoriser l'envoi,-
Tobbert.BatchControl.DistributionSending.Description,La station peut envoyer cet article à une autre station. La quantité maximale pouvant être à l'intérieur de la station est déterminée par la quantité à droite.,-
Tobbert.BatchControl.DistributionReceivingAll,Permettre la réception de tous les biens,-
Tobbert.BatchControl.DistributionReceiving,Autoriser la réception,-
Tobbert.BatchControl.DistributionReceiving.Description,La station peut recevoir cette marchandise envoyée depuis d'autres stations. La quantité maximale pouvant être à l'intérieur de la station est déterminée par le montant à droite.,-
Tobbert.BatchControl.DecreaseMaximum,Diminuer la quantité maximale de marchandises,-
Tobbert.BatchControl.DecreaseMaximum.Description,Réduisez le montant maximum qui peut être à l'intérieur de la station. Un clic correspond à -1 et maintenir la touche majuscule correspond à -10. La capacité maximale est de 200.,-
Tobbert.BatchControl.IncreaseMaximum,Augmenter le montant maximum de biens,-
Tobbert.BatchControl.IncreaseMaximum.Description,Augmentez la quantité maximale pouvant être à l'intérieur de la station. Un clic correspond à +1 et maintenir la touche shift à +10. La capacité maximale est de 200.,-
Tobbert.TrackSystem.ToggleSectionDivider,Diviser les sections :,-
Tobbert.TrackSystem.ButtonChangeDirection,Changer de direction,-
Tobbert.TrackSystem.CollidingSectionDividers,Impossible de connecter 2 séparateurs de section.,-
Tobbert.ToolGroup.Trains,Trains,-
Tobbert.TrainYard.PreviewErrorMessage,On ne peut construire qu'un seul dépôt de train.,-
Tobbert.Trains.UnlockPrompt,Vous devez débloquer {0} pour construire {1}.,-
Tobbert.DistributionTrain.MinimumOfItemsToMove,Quantité minimum d'articles à déplacer :,-
Tobbert.TrainNavigation.Unstuck,Tourne-toi,-
Tobbert.TrainNavigation.NoWaitingStation,Aucune station d'attente disponible trouvée.,-
Tobbert.TrainNavigation.NoWaitingStationShort,Aucune station d'attente,-
Tobbert.TrainDestination.UnconnectedWarning,La station n'est connectée à aucune autre station.,-
Tobbert.TrainDestination.UnconnectedWarningShort,Station non connectée,-
Tobbert.ChooChooSettings.Header,Tchou! Tchou!,-
Tobbert.ChooChooSettings.DefaultTrainModel,Modèle d'entraînement par défaut :,-
Tobbert.ChooChooSettings.DefaultWagonModel,Modèle de wagon par défaut :,-
Tobbert.ChooChoo.KeyBindingGroup.ChooChoo,Tchou! Tchou !,-
Tobbert.ChooChoo.KeyBinding.GoodsStationDistributionControlTab,Ouvrir l'onglet Stations de marchandises,-
