ID,Text,Comment
Tobbert.PassengerStation.Description,Esta estação permite que os castores embarquem no trem e viajem para outra estação que está conectada a ela.,-
Tobbert.PassengerStation.FlavorDescription,Trem do castor!,-
Tobbert.PassengerStation.DistrictObjectToggle,Cruza distritos:,-
Tobbert.PassengerStation.DistrictObject,"Quando ativado, permitirá que apenas castores acessem estações de passageiros que também tenham esta configuração ativada e estejam em outros distritos.",-
Tobbert.PassengerStation.EmptyStation,"Atualmente, não há passageiros esperando.",-
Tobbert.WaitingStation.DisplayName,Estação de Espera,-
Tobbert.WaitingStation.Description,"Os trens podem esperar aqui quando não têm nada a fazer. Isso evita que os trens ocupem os trilhos. Os trens não conseguem encontrar caminho por cima disso, então certifique-se de que não esteja em nenhum caminho crucial.",-
Tobbert.WaitingStation.FlavorDescription,Quando posso ir de novo?,-
Tobbert.TrainYard.DisplayName,Pátio de Carga,-
Tobbert.TrainYard.Description,Um edifício que cria trens.,-
Tobbert.TrainYard.FlavorDescription,É aqui que os trens nascem.,-
Tobbert.TrainYard.CostOfTrain,Custo de 1 trem:,-
Tobbert.TrainYard.CreateTrain,Construir trem,-
Tobbert.Train.PrefabName,Trem,-
Tobbert.Wagon.PrefabName,Vagão,-
Tobbert.TrainModel.TrainModel,Modelo de Trem:,-
Tobbert.TrainModel.SmallLog,Pequeno Logradouro,-
Tobbert.TrainModel.BigWooden,Grande Madeira,-
Tobbert.WagonModel.WagonModel,Modelo de vagão:,-
Tobbert.WagonModel.BoxWagon,Carroça de Carga,-
Tobbert.WagonModel.TankWagon,Caminhão-tanque,-
Tobbert.WagonModel.FlatWagon,Vagão Plano,-
Tobbert.WagonModel.FlipperWagon,Vagão Gôndola,-
Tobbert.WagonModel.MetalCart,Carrinho de Metal,-
Tobbert.WagonModel.PassengerWagon,Vagão de Passageiros,-
Tobbert.BatchControl.Trains,Trens,-
Tobbert.Train.Length,Comprimento do Trem:,-
Tobbert.Train.Destroy,Você tem certeza de que deseja destruir este trem?,-
Tobbert.GoodsStation.Distribution.Header,Produtos distribuídos,-
Tobbert.GoodsStation.Distribution.Disabled.Info,Distribuição desativada pelas configurações de distribuição.,-
Tobbert.GoodsStation.Distribution.Sending.Info,Distribuição definida para envio por configurações de distribuição.,-
Tobbert.GoodsStation.Distribution.Receiving.Info,Distribuição definida para recebimento pelas configurações de distribuição.,-
Tobbert.BatchControl.GoodsStation,Estações de carga,-
Tobbert.BatchControl.DistributionDisabledAll,Desativar toda a distribuição,-
Tobbert.BatchControl.DistributionDisabled,Distribuição desativada,-
Tobbert.BatchControl.DistributionDisabled.Description,Desative completamente a distribuição deste produto nesta estação.,-
Tobbert.BatchControl.DistributionSendingAll,Permitir o envio de todas as mercadorias,-
Tobbert.BatchControl.DistributionSending,Permitir envio,-
Tobbert.BatchControl.DistributionSending.Description,A estação pode enviar este produto para outra estação. A quantidade máxima que pode estar dentro da estação é determinada pela quantidade à direita.,-
Tobbert.BatchControl.DistributionReceivingAll,Permitir o recebimento de todos os produtos,-
Tobbert.BatchControl.DistributionReceiving,Permitir recebimento,-
Tobbert.BatchControl.DistributionReceiving.Description,A estação pode receber esses bens que são enviados de outras estações. A quantidade máxima que pode estar dentro da estação é determinada pela quantidade à direita.,-
Tobbert.BatchControl.DecreaseMaximum,Diminuir a quantidade máxima de mercadorias,-
Tobbert.BatchControl.DecreaseMaximum.Description,Diminua a quantidade máxima que pode estar dentro da estação. Clicar é -1 e segurar shift é -10. A capacidade máxima é 200.,-
Tobbert.BatchControl.IncreaseMaximum,Aumentar a quantidade máxima de mercadorias,-
Tobbert.BatchControl.IncreaseMaximum.Description,Aumente a quantidade máxima que pode estar dentro da estação. Clicar é +1 e segurar shift é +10. A capacidade máxima é 200.,-
Tobbert.TrackSystem.ToggleSectionDivider,Divide seções:,-
Tobbert.TrackSystem.ButtonChangeDirection,Mude de direção,-
Tobbert.TrackSystem.CollidingSectionDividers,Não é possível conectar 2 divisores de seção.,-
Tobbert.ToolGroup.Trains,Trens,-
Tobbert.TrainYard.PreviewErrorMessage,Somente 1 Pátio de Trem pode ser construído.,-
Tobbert.Trains.UnlockPrompt,Você precisa desbloquear {0} para construir {1}.,-
Tobbert.DistributionTrain.MinimumOfItemsToMove,Mínimo de itens a serem movidos:,-
Tobbert.TrainNavigation.Unstuck,Vire-se,-
Tobbert.TrainNavigation.NoWaitingStation,Nenhuma Estação de Espera disponível encontrada.,-
Tobbert.TrainNavigation.NoWaitingStationShort,Estação Sem Espera,-
Tobbert.TrainDestination.UnconnectedWarning,A estação não está conectada a nenhuma outra estação.,-
Tobbert.TrainDestination.UnconnectedWarningShort,Estação desconectada,-
Tobbert.ChooChooSettings.Header,Tchu! Tchu!,-
Tobbert.ChooChooSettings.DefaultTrainModel,Modelo de trem padrão:,-
Tobbert.ChooChooSettings.DefaultWagonModel,Modelo padrão de caminhão:,-
Tobbert.ChooChoo.KeyBindingGroup.ChooChoo,Tô! Tô!,-
Tobbert.ChooChoo.KeyBinding.GoodsStationDistributionControlTab,Abra a aba Estações de Bens,-
