ID,Text,Comment
Building.Wonder.Emberpelts.Description,在地球上分配資源。啟動時，會讓該區域的海狸特別快樂。,-
Building.Wonder.Emberpelts.FlavorDescription,對我來說，看起來像是一個大火坑。,-
Faction.Emberpelts.WonderCompletionFlavor,在收集了巨大的財富和知識後，你的海狸試圖與正在受難的地球分享他們勞動的果實。不幸的是，一切都化為灰燼。至少你的海狸見證了火焰的燃燒！,-
Faction.Emberpelts.WonderCompletionMessage,恭喜！你掌握了 Emberpelts，並利用這張地圖的資源建造了該勢力的奇蹟。,-
Building.LumberMill.Large.DisplayName,大型木材廠,-
Building.Smelter.Large.DisplayName,大型熔煉廠,-
Building.GearWorkshop.Large.DisplayName,大型齒輪工作坊,-
Good.PhoenixEssence.DisplayName,鳳凰精華,-
Good.PhoenixEssence.PluralDisplayName,鳳凰精華,-
Need.Juice.DisplayName,果汁,-
Building.Floodgate.Flat.DisplayName,平頂閘門,-
Building.DoubleFloodgate.Flat.DisplayName,平頂雙閘門,-
Building.TripleFloodgate.Flat.DisplayName,平頂三重閘門,-
Building.Floodgate.Flat.Description,可調整高度的水堵。全新更緊湊的設計，讓您能夠在上面建造。,-
Building.PhoenixDistillery.DisplayName,鳳凰酒廠,-
Building.PhoenixDistillery.Description,為了生產鳳凰精華,-
Manufactory.Recipe.BadwaterRig.PurifiedWater,純水,-
Manufactory.Recipe.BadwaterRig.ForcedExtraction,強制壞水抽取,-
