ID,Text,Comment
Building.HalfRoof1x1.DisplayName,Toit demi 1x1,-
Building.HalfRoof1x2.DisplayName,Demi-toit 1x2,-
Building.HalfRoof2x1.DisplayName,Demi-toit 2x1,-
Building.HalfRoof2x2.DisplayName,Demi-toit 2x2,-
Building.Lodge.Emberpelts.FlavorDescription,Un pavillon n'était qu'un pavillon.,-
Building.BigLodge.DisplayName,Grand Pavillon,-
Building.BigLodge.Description,Triple la taille de la Lodge.,-
Building.BigLodge.FlavorDescription,Beaucoup de place.,-
Building.VerticalLodge.DisplayName,Lodge Verticale,-
Building.VerticalLodge.Description,Un pavillon construit en hauteur,-
Building.VerticalLodge.FlavorDescription,Le ciel est la limite !,-
Building.DoubleVerticalLodge.DisplayName,Lodge Vertical Double,-
Building.DoubleVerticalLodge.Description,C'est comme deux d'entre eux empilés l'un sur l'autre.,-
Building.DoubleVerticalLodge.FlavorDescription,Plus grand ! Plus haut !,-
Building.TenementLodge.DisplayName,Lodge de la Maison de Garde,-
Building.TenementLodge.Description,Un endroit très grand et haut pour passer la nuit.,-
Building.TenementLodge.FlavorDescription,Essaie de ne pas mettre le feu à l'endroit.,-
Building.Press.DisplayName,Presse,-
Building.Press.Description,Exprime de l'huile ou du jus à partir de plantes adaptées.,-
Building.Press.FlavorDescription,"Les petits curieux l'utilisent pour écraser n'importe quoi, des biscuits aux pommes de pin.",-
Building.Path2.DisplayName,Sentier avec rampes,-
Building.Path2.Description,Cette version du chemin a toujours des rampes.,-
Building.Path3.DisplayName,Sentier en bois,-
Building.Path3.Description,Cette version du chemin est faite de bois.,-
Building.AutomatedWaterPump.DisplayName,Pompe à eau automatique,-
Building.AutomatedWaterPump.FlavorDescription,Aucuns castors nécessaires !,-
Building.ClayPit.DisplayName,Fouille d'argile,-
Building.ClayPit.Description,Un site marqué pour rassembler de l'argile,-
Building.ClayPit.FlavorDescription,C'est un travail désordonné.,-
Building.Kiln.DisplayName,Fourneau,-
Building.Kiln.Description,Fabrique du charbon à partir de bûches et des briques à partir d'argile.,-
Building.Kiln.FlavorDescription,"Brûle, bébé !",-
Building.SmallEngine.DisplayName,Petit moteur,-
Building.SmallEngine.FlavorDescription,"Une grande invention, Iron Teeth a probablement reproduit notre conception.",-
Building.Engine.Emberpelts.FlavorDescription,Brûler du charbon nécessite une conception améliorée.,-
Building.FuelEngine.DisplayName,Moteur à carburant liquide,-
Building.FuelEngine.FlavorDescription,Le carburant liquide est encore plus puissant pour générer de l'énergie.,-
Building.PowerShaftVerticalTIntersection.DisplayName,Intersection en T verticale du arbre de puissance,-
Building.PowerShaftUpwardTIntersection.DisplayName,Intersection en T de l'arbre de puissance vers le haut,-
Building.PowerShaftDownwardTIntersection.DisplayName,Intersection en T descendant de l'arbre de transmission,-
Building.DecorativeFloor.DisplayName,Sol décoratif,-
Building.DecorativeFloor.Description,Panneaux de sol purement décoratifs.,-
Building.LargeUndergroundTank.DisplayName,Réservoir souterrain,-
Building.UndergroundWarehouse.DisplayName,Entrepôt souterrain,-
Building.IndustrialPile.DisplayName,Tas de matériaux industriels,-
NaturalResource.AppleTree.DisplayName,Pommier,-
NaturalResource.AppleTree.FlavorDescription,Les graines ont été apportées par des voyageurs venus de pays lointains.,-
NaturalResource.Beetroot.DisplayName,Betterave,-
NaturalResource.Beetroot.FlavorDescription,Violet. A bon goût lorsqu'il est cuit dans de l'huile et recouvert de sirop.,-
NaturalResource.Pepper.DisplayName,Poivron,-
NaturalResource.Pepper.FlavorDescription,Seuls les braves mangent ça cru.,-
NaturalResource.Radish.DisplayName,Radis,-
NaturalResource.Radish.FlavorDescription,Amer. Vous préféreriez probablement une carotte.,-
NaturalResource.Tomato.DisplayName,Tomate,-
NaturalResource.Tomato.FlavorDescription,Juteux,-
Need.Fire.DisplayName,Feu,-
Need.DryFur.DisplayName,Fourrure sèche,-
ToolGroups.Clay,Argile,-
Building.Wonder.Emberpelts.DisplayName,Merveille du feu,-
Building.Wonder.Emberpelts.Description,"Distribue des ressources à travers la Terre. Lorsqu'il est lancé, rend les castors de la région particulièrement heureux.",-
Building.Wonder.Emberpelts.FlavorDescription,Cela me semble être un grand foyer.,-
Faction.Emberpelts.WonderCompletionFlavor,"Ayant accumulé une grande richesse et connaissance, vos castors ont tenté de partager les fruits de leur travail avec la planète souffrante. Malheureusement, tout s'est volatilisé en flammes. Au moins, vos castors ont pu voir les choses brûler !",-
Faction.Emberpelts.WonderCompletionMessage,Félicitations ! Vous avez maîtrisé les Emberpelts et utilisé les ressources de cette carte pour construire la merveille de la faction.,-
Building.LumberMill.Large.DisplayName,Grande scierie,-
Building.Smelter.Large.DisplayName,Grand fourneau,-
Building.GearWorkshop.Large.DisplayName,Atelier de grandes roues dentées,-
Good.PhoenixEssence.DisplayName,Essence de Phénix,-
Good.PhoenixEssence.PluralDisplayName,Essence de Phoenix,-
Need.Juice.DisplayName,Jus,-
Building.Floodgate.Flat.DisplayName,Porte à déversoir plate,-
Building.DoubleFloodgate.Flat.DisplayName,Double vantail plat,-
Building.TripleFloodgate.Flat.DisplayName,Triple vanne à déluge plate supérieure,-
Building.Floodgate.Flat.Description,Bloque l'eau jusqu'à une hauteur réglable. Un nouveau design plus compact pour vous permettre de construire dessus.,-
Building.PhoenixDistillery.DisplayName,Distillerie Phoenix,-
Building.PhoenixDistillery.Description,Pour la production de l'Essence Phoenix,-
Manufactory.Recipe.BadwaterRig.PurifiedWater,Eau purifiée,-
Manufactory.Recipe.BadwaterRig.ForcedExtraction,Extraction forcée de Badwater,-
