ID,Text,Comment
IgorZ.Automation.Tool.tmpl.BotsAtPlus10.Description,"Zastosuj szablon do budynków, które powinny działać, aż populacja botów przekroczy obecny poziom o 10 botów.",-
IgorZ.Automation.Tool.tmpl.BotsAtPlus10.DisplayName,Populacja botów +10,-
IgorZ.Automation.Tool.tmpl.BotsAtPlus20.Description,"Zastosuj ten szablon do budynków, które powinny działać, dopóki populacja botów nie przekroczy obecnego poziomu o 20 botów.",-
IgorZ.Automation.Tool.tmpl.BotsAtPlus20.DisplayName,Populacja botów +20,-
IgorZ.Automation.Tool.tmpl.ChainedBuildings.Description,"Zastosuj tę szablon do placów budowy, które mogą blokować drogi budowniczych. Uwaga: Wyniki nie są gwarantowane, szczególnie jeśli budynki nie są na tym samym poziomie.",-
IgorZ.Automation.Tool.tmpl.ChainedBuildings.DisplayName,Nie blokuj budowniczych,-
IgorZ.Automation.Tool.tmpl.DroughtCloseFloodgate.Description,"Zastosuj ten szablon na zaporach, które powinny się zamykać, gdy zaczyna się susza.",-
IgorZ.Automation.Tool.tmpl.DroughtCloseFloodgate.DisplayName,Zamknij tamę na początku suszy,-
IgorZ.Automation.Tool.tmpl.DroughtOpenFloodgate.Description,"Zastosuj ten szablon do tam, które powinny się otworzyć, gdy zaczyna się susza.",-
IgorZ.Automation.Tool.tmpl.DroughtOpenFloodgate.DisplayName,Otwórz zastawę przy rozpoczęciu suszy.,-
IgorZ.Automation.Tool.tmpl.DroughtOpenFlowControl.Description,"Zastosuj ten szablon na budynkach kontrolujących przepływ wody (takich jak <YellowHighlight>Badwater Dome</YellowHighlight> lub <YellowHighlight>Sluice</YellowHighlight>), aby utrzymać je otwarte podczas suszy.",-
IgorZ.Automation.Tool.tmpl.DroughtOpenFlowControl.DisplayName,Kontrola przepływu wody w otwartych zbiornikach podczas suszy,-
IgorZ.Automation.Tool.tmpl.DroughtPause.Description,"Zastosuj ten szablon do budynków, które powinny pozostać wstrzymane podczas suszy.",-
IgorZ.Automation.Tool.tmpl.DroughtPause.DisplayName,Pauza podczas suszy,-
IgorZ.Automation.Tool.tmpl.DynamiteNow.Description,Automatycznie detonuje dynamit po zakończeniu budowy. Ten szablon można również zastosować do ukończonego dynamitu.,-
IgorZ.Automation.Tool.tmpl.DynamiteNow.DisplayName,Wybuchnij dynamit teraz,-
IgorZ.Automation.Tool.tmpl.EmitSelectedGood.Description,"Zastosuj ten szablon do budynków, które powinny emitować sygnał wybranej ilości towaru w magazynie. Sygnał ten może być używany w warunkach dotyczących innych budynków.",-
IgorZ.Automation.Tool.tmpl.EmitSelectedGood.DisplayName,Wyemitować wybrany dobry sygnał,-
IgorZ.Automation.Tool.tmpl.EmptyAt50pct.DisplayName,"Opróżnij pamięć, jeśli pojemność jest powyżej 50%.",-
IgorZ.Automation.Tool.tmpl.EmptyAt60pct.DisplayName,"Opróżnij pamięć, jeśli pojemność przekracza 60%.",-
IgorZ.Automation.Tool.tmpl.EmptyAt70pct.DisplayName,"Opróżnij pamięć, jeśli pojemność przekracza 70%.",-
IgorZ.Automation.Tool.tmpl.EmptyAt80pct.DisplayName,"Opróżnij pamięć, jeśli pojemność jest powyżej 80%.",-
IgorZ.Automation.Tool.tmpl.EmptyAt90pct.DisplayName,"Opróżnij pamięć, jeśli pojemność przekracza 90%.",-
IgorZ.Automation.Tool.tmpl.EmptyAtXpct.Description,"Ten szablon można zastosować do budynków produkujących towary i nieposiadających zapasów surowców. Jeśli poziom zapasów <i>wyjściowych</i> przekroczy ustalony próg, budynek przejdzie w tryb 'pusty', co ułatwi szybkie usunięcie towarów.",-
IgorZ.Automation.Tool.tmpl.FloodgateGroup.Description,"Zastosuj tę szablon do zapór, aby kontrolować ich wysokość w synchronizacji.",-
IgorZ.Automation.Tool.tmpl.FloodgateGroup.DisplayName,Grupa Floodgate,-
IgorZ.Automation.Tool.tmpl.PauseConstruction.Description,"Zastosuj ten szablon do miejsc budowy, które powinny być wstrzymane, gdy postęp budowy osiągnie 100%.",-
IgorZ.Automation.Tool.tmpl.PauseConstruction.DisplayName,Wstrzymaj budowę,-
IgorZ.Automation.Tool.tmpl.PrioritizeByHaulers.Description,"Zastosuj ten szablon do budynków, które powinny być priorytetowe dla przewoźników po zakończeniu budowy.",-
IgorZ.Automation.Tool.tmpl.PrioritizeByHaulers.DisplayName,Priorytetuj według przewoźników,-
IgorZ.Automation.Tool.tmpl.StreamGauge.Description,"Zastosuj ten szablon do czujników przepływu, które powinny emitować sygnał obecnego stanu wody. Sygnały te mogą być używane w warunkach dotyczących innych budynków.",-
IgorZ.Automation.Tool.tmpl.StreamGauge.DisplayName,Sygnał wskaźnika poziomu wody,-
IgorZ.Automation.Tool.tmpl.TemperateCloseFloodgate.Description,"Zastosuj ten szablon do tam, które muszą się zamknąć, gdy zaczyna się sezon temperaturowy.",-
IgorZ.Automation.Tool.tmpl.TemperateCloseFloodgate.DisplayName,Zamknij zaporę na początek umiarkowanej pogody.,-
IgorZ.Automation.Tool.tmpl.TemperateOpenFloodgate.Description,"Zastosuj ten szablon do tam, które muszą się otworzyć, gdy zaczyna się sezon umiarkowany.",-
IgorZ.Automation.Tool.tmpl.TemperateOpenFloodgate.DisplayName,Otwórz zaporę na rozpoczęcie łagodnej pogody.,-
IgorZ.Automation.Tool.tmpl.TemperatePause.Description,"Zastosuj szablon do budynków, które powinny pozostać wstrzymane w czasie umiarkowanej pogody.",-
IgorZ.Automation.Tool.tmpl.TemperatePause.DisplayName,Zatrzymaj się podczas umiarkowanej pogody,-
IgorZ.Automation.Tool.tmpl.TemperateSemiOpenFloodgate.Description,"Zastosuj ten szablon do grodzisk, które powinny otworzyć się na 0,5 m ich maksymalnej wysokości, gdy rozpoczyna się sezon temperaturowy.",-
IgorZ.Automation.Tool.tmpl.TemperateSemiOpenFloodgate.DisplayName,Lekko otwarte wrota burzowe podczas umiarkowanej pogody,-
IgorZ.Automation.Tool.tmpl.XLevelsDynamite.Description,"Ten szablon można zastosować do dynamitów, niezależnie od tego, czy są one ukończone, czy wciąż w budowie. Po zakończeniu, dynamit eksploduje automatycznie, a nowy projekt dynamitu zostanie umieszczony, aby wykopać głębiej.",-
IgorZ.Automation.ToolGroup.Main.DisplayName,Ustaw automatyzację,-
IgorZ.Automation.ToolGroup.Population.DisplayName,Zasady dotyczące ludności,-
IgorZ.Automation.ToolGroup.Power.DisplayName,Zasady związane z mocą,-
IgorZ.Automation.ToolGroup.Signals.DisplayName,Zasady związane z sygnałami,-
IgorZ.Automation.ToolGroup.Storage.DisplayName,Zasady związane z przechowywaniem,-
IgorZ.Automation.ToolGroup.Terrain.DisplayName,Zasady zmiany terenu,-
IgorZ.Automation.ToolGroup.Water.DisplayName,Zasady związane z pogodą,-
=,=,-
IgorZ.Automation.Scripting.Error.ValueOutOfRange,BŁĄD: Wartość poza zakresem,-
IgorZ.Automation.Scripting.Error.DivisionByZero,BŁĄD: Dzielenie przez zero,-
IgorZ.Automation.Scripting.Error.BadValue,BŁĄD: Zła wartość,-
IgorZ.Automation.Scripting.Error.InternalError,BŁĄD: Błąd wewnętrzny,-
IgorZ.Automation.AutomationFragment.AddRulesBtn,Dodaj zasady automatyzacji,-
IgorZ.Automation.AutomationFragment.CopyRulesBtn,Zasady kopiowania,-
IgorZ.Automation.AutomationFragment.EditRulesBtn,Zasady edytowania,-
IgorZ.Automation.AutomationFragment.RuleTextLocKey,Jeśli {0} To {1},-
IgorZ.Automation.AutomationFragment.RulesAreaCaptionTextLocKey,Zasady automatyzacji:,-
IgorZ.Automation.Tool.CopyRules.Text,Skopiuj zasady {0},-
IgorZ.Automation.Tool.CopyRules.Title,Kopiuj zasady automatyzacji,-
IgorZ.Automation.Scriptable.Constructable.Signal.Progress,postęp budowy,-
IgorZ.Automation.Scriptable.Constructable.Signal.State,stan budowy,-
IgorZ.Automation.Scriptable.Constructable.Signal.State.Finished,Zakończone,-
IgorZ.Automation.Scriptable.Debug.Action.LogNum,zapisz liczbę do logów: {0},-
IgorZ.Automation.Scriptable.Debug.Action.LogStr,zapisz ciąg do dzienników: {0},-
IgorZ.Automation.Scriptable.Debug.Signal.Ticker,ticker,-
IgorZ.Automation.Scriptable.District.Signal.Beavers,bóbr w dzielnicy,-
IgorZ.Automation.Scriptable.District.Signal.Bots,boty w dzielnicy,-
IgorZ.Automation.Scriptable.District.Signal.NumberOfBeds,łóżka w dzielnicy,-
IgorZ.Automation.Scriptable.Dynamite.Action.Detonate,zdetonować dynamit,-
IgorZ.Automation.Scriptable.Dynamite.Action.DetonateAndRepeat,zdetonuj dynamit i dodaj jeszcze <GreenHighlight>{0} razy</GreenHighlight>,-
IgorZ.Automation.Scriptable.Floodgate.Action.SetHeight,ustaw wysokość bramy na {0},-
IgorZ.Automation.Scriptable.Floodgate.Signal.Height,wysokość śluzy przeciwpowodziowej,-
IgorZ.Automation.Scriptable.FlowControl.Action.Close,wyłącz przepływ,-
IgorZ.Automation.Scriptable.FlowControl.Action.Open,włącz przepływ,-
IgorZ.Automation.Scriptable.Inventory.Action.EmptyingStatus,Magazyn jest opróżniany w pierwszej kolejności.,-
IgorZ.Automation.Scriptable.Inventory.Action.StartEmptyingStock,zacznij opróżniać pamięć podręczną,-
IgorZ.Automation.Scriptable.Inventory.Action.StopEmptyingStock,przestań opróżniać pamięć,-
IgorZ.Automation.Scriptable.Inventory.Signal.InputGood,{0},-
IgorZ.Automation.Scriptable.Inventory.Signal.OutputGood,{0},-
IgorZ.Automation.Scriptable.Pausable.Action.Pause,wstrzymać budowę,-
IgorZ.Automation.Scriptable.Pausable.Action.Resume,tworzenie CV,-
IgorZ.Automation.Scriptable.Prioritizable.Action.ResetHaulers,- priorytet dla przewoźników,-
IgorZ.Automation.Scriptable.Prioritizable.Action.SetHaulers,+ priorytet dla przewoźników,-
IgorZ.Automation.Scriptable.Signals.Action.Set,ustaw sygnał: {0} = {1},-
IgorZ.Automation.Scriptable.Signals.Signal.Get,sygnał: {0},-
IgorZ.Automation.Scriptable.StreamGauge.Signal.Contamination,kontaminacja,-
IgorZ.Automation.Scriptable.StreamGauge.Signal.Current,aktualny,-
IgorZ.Automation.Scriptable.StreamGauge.Signal.Depth,głębokość,-
IgorZ.Automation.Scriptable.Weather.Signal.Season,sezon,-
IgorZ.Automation.Scriptable.Workplace.Action.RemoveWorkers,usuń pracowników,-
IgorZ.Automation.Scriptable.Workplace.Action.SetWorkers,przydziel {0} pracowników,-
IgorZ.Automation.Scripting.Expressions.AndOperator,i,-
IgorZ.Automation.Scripting.Expressions.OrOperator,lub,-
IgorZ.Automation.Scripting.Expressions.ParseError,BŁĄD PARSE'OWANIA,-
IgorZ.Automation.Scripting.Editor.ActionLabel,Wtedy,-
IgorZ.Automation.Scripting.Editor.ActionMustBeAction,Akcja musi być operatorem 'act',-
IgorZ.Automation.Scripting.Editor.AddRuleFromScriptBtn,Dodaj skrypt,-
IgorZ.Automation.Scripting.Editor.AddRuleViaConstructorBtn,Utwórz regułę za pomocą konstruktora,-
IgorZ.Automation.Scripting.Editor.ArgumentMaxValueHint,(max: {0}),-
IgorZ.Automation.Scripting.Editor.ConditionLabel,Error,-
IgorZ.Automation.Scripting.Editor.ConditionMustBeBoolean,Warunek musi być wyrażeniem logicznym.,-
IgorZ.Automation.Scripting.Editor.ConditionMustHaveSignals,Warunek musi zawierać co najmniej jeden sygnał.,-
IgorZ.Automation.Scripting.Editor.DeletedRule,Zasada usunięta,-
IgorZ.Automation.Scripting.Editor.DialogHeader,Zasady automatyzacji,-
IgorZ.Automation.Scripting.Editor.DiscardChangesBtn,Odrzuć zmiany,-
IgorZ.Automation.Scripting.Editor.DiscardScriptBtn,Odrzuć,-
IgorZ.Automation.Scripting.Editor.EditAsScriptBtn,Scenariusz,-
IgorZ.Automation.Scripting.Editor.EditInConstructorBtn,Konstruktor,-
IgorZ.Automation.Scripting.Editor.ExportRulesBtn,Zasady eksportowe,-
IgorZ.Automation.Scripting.Editor.ImportRulesBtn,Zasady importu,-
IgorZ.Automation.Scripting.Editor.MoreInfoBtn,Przeczytaj o skryptach,-
IgorZ.Automation.Scripting.Editor.NumberConstantType,numer,-
IgorZ.Automation.Scripting.Editor.PendingEditsNotification,W stanie edycji obowiązują zasady. Najpierw je wypełnij.,-
IgorZ.Automation.Scripting.Editor.ReadMoreLink,https://github.com/ihsoft/TimberbornMods/wiki/Automation-(scripting),-
IgorZ.Automation.Scripting.Editor.ResetChangesBtn,Resetuj zmiany,-
IgorZ.Automation.Scripting.Editor.RulesWithErrorsNotification,Niektóre zasady zawierają błędy! Najpierw je popraw.,-
IgorZ.Automation.Scripting.Editor.SaveRulesBtn,Zapisz i zamknij,-
IgorZ.Automation.Scripting.Editor.SaveScriptBtn,Zapisz,-
IgorZ.Automation.Scripting.Editor.StringConstantType,ciąg,-
IgorZ.Automation.Scripting.Editor.TemplateFamilyLabel,Szablon grupa: {0},-
IgorZ.Automation.Scripting.Editor.TestScriptBtn,Test,-
IgorZ.Automation.Scripting.Editor.UnsavedChangesConfirmation,Istnieją niezapisane zmiany. Czy chcesz je odrzucić?,-
IgorZ.Automation.Scripting.Editor.ExportDialogHeader,Eksportuj reguły automatyzacji,-
IgorZ.Automation.Scripting.Editor.ImportDialogHeader,Importuj zasady automatyzacji,-
IgorZ.Automation.Scripting.ImportDialog.AllowErrors,Import z błędami,-
IgorZ.Automation.Scripting.ImportDialog.DeleteExistingRules,Usuń istniejące zasady,-
IgorZ.Automation.Scripting.ImportDialog.ReadMore,Przeczytaj o imporcie,-
IgorZ.Automation.Scripting.ImportDialog.ReadMoreUrl,"Przykro mi, ale nie mogę bezpośrednio przetłumaczyć zawartości z linku. Mogę jednak pomóc w tłumaczeniu konkretnego tekstu. Proszę podać tekst, który chcesz przetłumaczyć.",-
IgorZ.Automation.Scripting.ImportDialog.SkipFailedRules,Pomiń nieudane zasady,-
IgorZ.Automation.Scripting.ImportRules.ActionNotApplicableError,Działanie nie dotyczy: {0},-
IgorZ.Automation.Scripting.ImportRules.ConditionNotApplicableError,"Warunek nie ma zastosowania:  
{0}",-
IgorZ.Automation.Scripting.ImportRules.ExpectedActionError,Oczekiwana ekspresja działania,-
IgorZ.Automation.Scripting.ImportRules.ExpectedConditionError,Oczekiwana ekspresja warunkowa,-
IgorZ.Automation.Scripting.ImportRules.ImportError,Błąd w linii {0}: {1},-
IgorZ.Automation.Scripting.ImportRules.IncompleteDeclarationError,Niepełna deklaracja reguły,-
IgorZ.Automation.Scripting.ImportRules.UnclosedMultiLineComment,Niezamknięty komentarz wielolinijkowy,-
IgorZ.Automation.Settings.Debug.PathCheckingProfiling,Sprawdzanie ścieżki logów statystyk silnika,-
IgorZ.Automation.Settings.Debug.LogSignalSetting,Rejestrowanie wartości sygnału ustawienia,-
IgorZ.Automation.Settings.Debug.LogSignalPropagating,Rejestracja propagacji sygnału,-
IgorZ.Automation.Settings.Debug.ReevaluateRulesOnLoad,Ponownie oceń zasady dotyczące ładunku.,-
IgorZ.Automation.Settings.Debug.ResetSignalsOnLoad,Zresetuj niestandardowe sygnały podczas ładowania,-
IgorZ.Automation.Settings.EntityPanel.AlwaysShowAddRulesButton,Zawsze pokazuj przycisk 'Dodaj zasady',-
IgorZ.Automation.Settings.EntityPanel.Header,Kontrole na panelu budynku,-
IgorZ.Automation.Settings.EntityPanel.RulesDescriptionStyle,Styl opisu zasady,-
IgorZ.Automation.Settings.EntityPanel.RulesDescriptionStyle.HumanReadable,Proszę podać tekst do przetłumaczenia.,-
IgorZ.Automation.Settings.EntityPanel.RulesDescriptionStyle.Script,Skrypt,-
IgorZ.Automation.Settings.EntityPanel.RulesDescriptionStyle.ScriptShort,Pseudo-skrypt,-
IgorZ.Automation.Settings.EntityPanel.EvalValuesInConditions,Oceń prawidłową wartość w warunkach,-
IgorZ.Automation.Settings.EntityPanel.EvalValuesInActionArguments,Oceń wartości w argumentach akcji,-
IgorZ.Automation.Settings.ScriptEngine.Header,Ustawienia silnika skryptów,-
IgorZ.Automation.Settings.ScriptEngine.CheckArgumentValues,Sprawdź wartość argumentu w czasie wykonywania,-
IgorZ.Automation.Settings.ScriptEngine.CheckOptionsArguments,Sprawdź argumenty z ustaloną grupą wartości,-
IgorZ.Automation.Settings.ScriptEngine.SignalExecutionStackSize,Rozmiar stosu wykonawczego sygnału,-
TimberDev_Utils.Settings.Debug.VerboseLogging,Szczegółowe logowanie,-
TimberDev_Utils.Settings.Debug.VerboseLoggingTooltip,"Logi będą miały więcej przydatnych szczegółów, ale może to wpłynąć na wydajność gry.",-
TimberDev_Utils.Settings.DebugSection,Debugowanie i rozwiązywanie problemów,-
TimberDev_Utils.Tools.LockSelectTool.DescriptionHint,"Przytrzymaj <i>SHIFT</i>, aby zaznaczyć tylko przedmioty jednego rodzaju.",-
TimberDev_Utils.Tools.LockSelectTool.SelectingNObjects,Wybieranie: {0} (x{1}),-
TimberDev_Utils.Tools.LockSelectTool.SelectingObject,Wybieranie: {0},-
TimberDev_Utils.Tools.LockSelectTool.StartObjectSelectingPrompt,"Kliknij, aby rozpocząć wybieranie: {0}",-
TimberDev_Utils.Tools.LockSelectTool.StartSelectingPrompt,"Wskaż obiekt i kliknij, aby rozpocząć wybieranie.",-
