ID,Text,Comment
Lapantouflemagic.Crappywindmill3.DisplayName,Schlechte Windmühle H3,-
Lapantouflemagic.Crappywindmill3.Description,"Eine kleine Windmühle, die aufgrund ihrer geringen Höhe eine miserable Menge an Energie erzeugt. Muss mindestens <color=red>3 Meter</color> über dem Boden gebaut werden.",-
Lapantouflemagic.Crappywindmill3.FlavorDescription,"„Was ist das für ein Ding? Wir werden Wassermarder genannt, nicht Windmarder!“  
 -Der Expeditionsleiter",-
Lapantouflemagic.Crappywindmill6.DisplayName,Scheiß Windrad H6,-
Lapantouflemagic.Crappywindmill6.Description,"Eine kleine Windmühle, die aufgrund ihrer moderaten Höhe fast eine anständige Menge Energie erzeugt. Sie muss mindestens <color=red>6 Meter</color> über dem Boden gebaut werden.",-
Lapantouflemagic.Crappywindmill6.FlavorDescription,"""Ich habe dir gesagt, wir werden die WATERbiber genannt, nicht WINDbiber!"" 
 -Der Expeditionsleiter",-
Lapantouflemagic.Crappywindmill9.DisplayName,Schäbige Windmühle H9,-
Lapantouflemagic.Crappywindmill9.Description,"Eine kleine Windmühle, die aufgrund ihrer hohen Elevation eine respektable Menge an Energie erzeugt. Sie muss mindestens <color=red>9 Meter</color> über dem Boden gebaut werden.",-
Lapantouflemagic.Crappywindmill9.FlavorDescription,"""Machst du das, um mich zu ärgern, oder?"" - Der Expeditionsleiter",-
Lapantouflemagic.Crappywindmill12.DisplayName,Schlechte Windmühle H12,-
Lapantouflemagic.Crappywindmill12.Description,"Eine kleine Windmühle, die aufgrund ihrer sehr hohen Lage ziemlich viel Energie erzeugt. Muss mindestens <color=red>12 Meter</color> über dem Boden gebaut werden.",-
Lapantouflemagic.Crappywindmill12.FlavorDescription,„Ihr Ketzer!“ - Der Expeditionsleiter,-
Luc.watertightlodge.DisplayName,Langer wasserdichter Lodge,-
Luc.watertightlodge.Description,"Ein großes wasserdichtes Haus für viele Biber.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Luc.watertightlodge.FlavorDescription,"""Eine solide Basis für einen Damm"" -Ein builder Biber",-
Lapantouflemagic.doublewatertightlodge.DisplayName,Zweistöckiges wasserdichtes Lodge,-
Lapantouflemagic.doublewatertightlodgeBottom.Description,"Ein mittelgroßes Damhaus für zwei Biberfamilien. 
Bietet <color=green>2 Transportern</color> Beschäftigung. 
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.doublewatertightlodge.FlavorDescription,"""Können wir so viele Menschen überhaupt ernähren?""  
 -Ein Bauer-Biber",-
Lapantouflemagic.triplewatertightlodge.DisplayName,Dreifach wasserdichter Lodge,-
Lapantouflemagic.triplewatertightlodge.FlavorDescription,"""Unsere Bevölkerung gerät außer Kontrolle."" - Der gleiche Bauer Biber",-
Luc.Gnawingtent.DisplayName,Protokollnagestelle,-
Luc.Gnawingtent.Description,Eine primitive und ineffiziente zahngetriebene Sägewerk.,-
Luc.Gnawingtent.FlavorDescription,"""Wir müssen wirklich eine bessere Lösung finden.""  
- Ein Zahnarzt-Biber",-
Luc.primitiveironworks.DisplayName,Primitive Eisenwerke,-
Luc.primitiveironworks.Description,"Ein kaum funktionaler Ort, um Metall zu bearbeiten.",-
Luc.primitiveironworks.FlavorDescription,"""Stell dir vor, das mit deinen Zähnen zu machen!""",-
Luc.primitivepapermill.DisplayName,Primitive Papiermühle,-
Luc.primitivepapermill.Description,Eine alte Methode zur Papierherstellung.,-
Luc.primitivepapermill.FlavorDescription,"""Es sieht aus wie eine Art Suppe."" -Mathilda, die verrückte Köchin",-
Luc.sawmill.DisplayName,Rudimentäre Schlosserei,-
Luc.sawmill.Description,"Eine betriebene Sägewerk mit groben Sägeblättern, höherer Ertrag, verbraucht jedoch Metall-Sägeblätter. <color=#00FFFF>Funktioniert als Deich</color>",-
Luc.sawmill.FlavorDescription,"""Diese neue Technologie ist schön, aber lass uns hoffen, dass die Klinge nicht bricht und jemanden verletzt."" - Mama Biber",-
Lapantouflemagic.largefarmhouse.DisplayName,Großer Bauernhof,-
Lapantouflemagic.largefarmhouse.FlavorDescription,"""Ist das nicht ein wenig... KOMMUNISTISCH!?""  
 -Opa Biber",-
Lapantouflemagic.Mushroomtent.DisplayName,Pilzzüchter,-
Lapantouflemagic.Mushroomtent.Description,"Ein geschützter Ort, um Pilze aus Holz oder Sägemehl zu züchten.  
<color=#FF6EC7>Kann ohne Arbeiter funktionieren.</color>",-
Lapantouflemagic.Mushroomtent.FlavorDescription,"""Soll ich diesen rot-weißen essen? scheint lecker zu sein."" -Bobby der Narr, letzte Worte",-
Lapantouflemagic.Cookingtent.DisplayName,Kochen Zelt,-
Lapantouflemagic.Cookingtent.Description,"Eine kleine Außenküche zum Kochen von Eintöpfen.  
<color=#FF6EC7>Kann ohne Arbeiter funktionieren.</color>",-
Lapantouflemagic.Cookingtent.FlavorDescription,"„Was können wir hineinlegen? Ha! Was können wir nicht hineinlegen?“  
 -Mathilda, die verrückte Köchin",-
Luc.IndustrialKitchen.DisplayName,Industrierküche,-
Luc.IndustrialKitchen.Description,"Eine große mechanisierte Küche, um eine gesamte Kolonie zu versorgen.  
<color=#00FFFF>Funktioniert als Damm</color>",-
Luc.IndustrialKitchen.FlavorDescription,"""Der Legende nach verschwand eines Tages ein Koch, um nie wieder gefunden zu werden.""",-
Luc.Library.DisplayName,Bibliothek,-
Luc.Library.FlavorDescription,"""Sie sehen irgendwie lecker aus."" -Bobby der Narr",-
Luc.Architect.DisplayName,Architektenloge,-
Luc.Architect.Description,"Ein schickes Gebäude, um Architekten zu helfen, zu zeigen, dass sie besser sind als wir. Wird auch verwendet, um strukturell sichere Gebäude zu entwerfen. 
<color=green>Funktioniert als große Treppe</color>. 
<color=#00FFFF>Funktioniert als Deich</color>",-
Luc.Architect.FlavorDescription,"""Architekten sind die Schlimmsten.""
 -Ein anonymer Ingenieur-Biber",-
Luc.Engineer.DisplayName,Mechanikerunterkunft,-
Luc.Engineer.Description,"Ein schickes Gebäude, um Ingenieuren zu helfen, zu zeigen, dass sie schlauer sind als wir. Wird auch verwendet, um mechanische Gebäude zu entwerfen, die funktionieren.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Luc.Engineer.FlavorDescription,"""Ingenieure sind die Schlechtesten"" - Ein anonymer Architekt-Biber",-
Building.PlankTank.DisplayName,Kleines Plankentank,-
Building.PlankTank.Description,Ein leicht besserer Lagertank.,-
Lapantouflemagic.NewLido.Description,"Ein Ort, um Spaß im Wasser zu haben. Wenn der Teich noch kein Wasser enthält, kann eine <color=green>Wasserableitung</color> installiert werden.",-
Lapantouflemagic.WaterDump.Description,"Wasser ablassen.  
Muss innerhalb eines <color=green>Lidos</color> gebaut werden.  
<color=#FF6EC7>Kann ohne Arbeiter funktionieren.</color>",-
Lapantouflemagic.GazTank.DisplayName,Tankstelle,-
Lapantouflemagic.GazTank.Description,Ein Druckbehälter zur Speicherung von Gasen wie Methan oder Wasserstoff.,-
Lapantouflemagic.GazTank.FlavorDescription,"""Hehehe, ich habe drinnen gefurzt"" -Opa Biber",-
Building.GiantBuriedTank.FlavorDescription,"""Ich habe immer davon geträumt, in Suppe zu schwimmen!"" - Mathilda, die verrückte Köchin",-
Lapantouflemagic.IrrigationTower2.DisplayName,Bewässerungsturm Lodge,-
Lapantouflemagic.Injury.DeathMessage,<color=green>wurde von schwerer Maschinen verschlungen und starb</color>,-
Need.Misery.DisplayName,Ungenießbares Essen,-
Need.Misery.CriticalDescriptionShort,Schrecklicher Eintopf!,-
Need.Misery.CriticalDescription,Dieser Biber fühlt sich krank.,-
Need.Misery.DeathMessage,"<color=green>zu viel von etwas gegessen, das kaum essbar war, und gestorben</color>",-
Need.Stew.DisplayName,Eintopf,-
Need.Disgustingfood.DisplayName,Igitt!,-
Need.Disgustingfood.CriticalDescription,Dieser Biber fühlt sich krank.,-
Need.Disgustingfood.CriticalDescriptionShort,Pil Saft!,-
Need.Disgustingfood.DeathMessage,<color=green>zu viel Pilzwasser getrunken und an explosivem Durchfall gestorben</color>,-
Need.Amazingfood.DisplayName,Erstaunliches Essen,-
Need.Mushrooms.DisplayName,Pilze,-
Need.Minedeath.DisplayName,Minedeath,-
Need.Minedeath.DeathMessage,<color=green>wagte sich in einen dunklen Tunnel und wurde von einem Grue gefressen</color>,-
Need.Juice.DisplayName,Saft,-
Need.Coconut.DisplayName,Kokosnuss,-
Need.Ananas.DisplayName,Ananas,-
Good.WaterWheelBlueprint.DisplayName,Große Wassermühlenblaupause,-
Good.WaterWheelBlueprint.PluralDisplayName,Große Wasserrad-Baupläne,-
Good.WaterWheelFancyBlueprint.DisplayName,Großer Wasserrad-Feinplan,-
Good.WaterWheelFancyBlueprint.PluralDisplayName,Große Wassermühle Ausgefallene Baupläne,-
Good.LargeFarmhouseBlueprint.DisplayName,Großes Bauernhaus-Bauplan,-
Good.LargeFarmhouseBlueprint.PluralDisplayName,Große Landhaus-Pläne,-
Good.LargeFarmhouseFancyBlueprint.DisplayName,Großes Bauernhaus Eleganter Plan,-
Good.LargeFarmhouseFancyBlueprint.PluralDisplayName,Große Bauernhaus schicke Baupläne,-
Good.GiantBuriedTankBlueprint.DisplayName,Giant Buried Tank Blaupause,-
Good.GiantBuriedTankBlueprint.PluralDisplayName,Riesenvergrabene Tankpläne,-
Good.GiantBuriedTankFancyBlueprint.DisplayName,Riesiges begrabenes Tank-Fancy-Blueprint,-
Good.GiantBuriedTankFancyBlueprint.PluralDisplayName,Riesenbegrabenes Tank-Fancy-Blaupausen,-
Reciepe.LargeFarmhouseBlueprintCopy.DisplayName,Große Bauernhaus,-
Reciepe.WaterWheelBlueprintCopy.DisplayName,Großes Wasserrad,-
Reciepe.GiantBuriedTankBlueprintCopy.DisplayName,Riesentank begraben,-
Reciepe.Charcoal.DisplayName,Holzkohle,-
Reciepe.Chestnutflour.DisplayName,Maronimehl,-
Reciepe.HomebrewAlcohol.DisplayName,Alkohol-Destillation,-
Reciepe.FoodDelivery.DisplayName,Lebensmittelvorräte,-
reciepe.Iron6Coal4.PluralDisplayName,Eisen 60 % - Kohle 40 %,-
reciepe.Iron4Coal6.PluralDisplayName,Eisen 40 % - Kohle 60 %,-
Good.BadCogs.PluralDisplayName,Pawmade Zahnräder,-
Good.BadPlank.DisplayName,Zahnkantensperrholz,-
Good.BadPlank.PluralDisplayName,Zahnschnittplanken,-
Good.Sawdust.PluralDisplayName,Sägemehl,-
Good.Sawdust.DisplayName,Sägemehl,-
Good.Mushrooms.DisplayName,Pilz,-
Good.Mushrooms.PluralDisplayName,Pilze,-
Good.Mushrooms1.PluralDisplayName,Langsame Pilzwachstum,-
Good.Mushrooms2.PluralDisplayName,Schnelles Pilzwachstum,-
Good.Awfulstew.DisplayName,Schrecklicher Eintopf,-
Good.Awfulstew.PluralDisplayName,Schrecklicher Eintopf,-
Good.Stew.DisplayName,Eintopf,-
Good.Deluxestew.DisplayName,Deluxe-Eintopf,-
Good.Deluxestew.PluralDisplayName,Deluxe-Eintopf,-
Good.Deluxestew1.DisplayName,Deluxe-Eintopf,-
Good.Deluxestew1.PluralDisplayName,Deluxe Eintopf,-
Good.Sunfloweroil.DisplayName,Sonnenblumenöl,-
Good.Sunfloweroil.PluralDisplayName,Sonnenblumenöl,-
Good.Nitroglycerin.DisplayName,Nitroglycerin,-
Good.Nitroglycerin.PluralDisplayName,Nitroglycerin,-
Good.Tar.DisplayName,Teer,-
Good.Tar.PluralDisplayName,Tar,-
Good.Ironore.DisplayName,Eisenstein,-
Good.Ironore.PluralDisplayName,"Eisen

",-
Good.Saltpeter.DisplayName,Salpeter,-
Good.Saltpeter.PluralDisplayName,Salpeter,-
Good.coal.DisplayName,Kohle,-
Good.coal.PluralDisplayName,Kohle,-
Good.Fossil.DisplayName,Fossil,-
Good.Fossil.PluralDisplayName,Fossilien,-
Good.Crudesawblade.DisplayName,Rohes Sägeblatt,-
Good.Crudesawblade.PluralDisplayName,Rohschnittblätter,-
Good.Steelsawblade.DisplayName,Stahl-Sägeblatt,-
Good.Steelsawblade.PluralDisplayName,Stahl-Sägeblätter,-
Good.Anvil.DisplayName,Amboss,-
Good.Anvil.PluralDisplayName,Ambosse,-
Good.Qualityaxle.DisplayName,Qualitätsachse,-
Good.Qualityaxle.PluralDisplayName,Qualitätsachsen,-
Good.Wellbalancedwheel.DisplayName,Gut ausbalanciertes Rad,-
Good.Wellbalancedwheel.PluralDisplayName,Wohlgeformte Räder,-
Good.Screwaxle.DisplayName,Schraubenpresse-Achse,-
Good.Screwaxle.PluralDisplayName,Schraubenpressen-Achsen,-
Good.Metalfixation.DisplayName,Metallbeschlag,-
Good.Metalfixation.PluralDisplayName,Metallbefestigungen,-
Good.Educativebooks.DisplayName,Unglaublich kompaktes Bibliotheksset,-
Good.Educativebooks.PluralDisplayName,Unglaublich kompakte Bibliothekssets,-
Good.Smallcauldron.DisplayName,Kleiner Kessel,-
Good.Smallcauldron.PluralDisplayName,Kleine Kessel,-
Good.Largecauldron.DisplayName,Großer Kessel,-
Good.Largecauldron.PluralDisplayName,Große Kessel,-
Good.ScrapMetal1.DisplayName,Erzschmelzen,-
Good.ScrapMetal1.PluralDisplayName,Erzschmelzen,-
Good.Pencils.DisplayName,Bleistiftsatz,-
Good.Pencils.PluralDisplayName,Bleistiftsätze,-
Good.Carrotjuice.DisplayName,Karottensaft,-
Good.Carrotjuice.PluralDisplayName,Karottensaft,-
Good.Berryjuice.DisplayName,Beeren Saft,-
Good.Berryjuice.PluralDisplayName,Beeren Saft,-
Good.Shroomjuice.DisplayName,Pilsaft,-
Good.Shroomjuice.PluralDisplayName,Pilsaft,-
Good.Anvilmold.DisplayName,Ambossform,-
Good.Anvilmold.PluralDisplayName,Ambossformen,-
Good.Scauldronmold.DisplayName,Kleiner Kessel Gießform,-
Good.Scauldronmold.PluralDisplayName,Kleine Kesselformen,-
Good.Rail.DisplayName,Eisenbahn,-
Good.Rail.PluralDisplayName,Schienen,-
Good.Librarybooks.DisplayName,Bibliotheksbuch,-
Good.Librarybooks.PluralDisplayName,Bibliotheksbücher,-
Good.Coconut.DisplayName,Kokosnuss,-
Good.Coconut.PluralDisplayName,Kokosnüsse,-
Good.Ananas.DisplayName,Ananas,-
Good.Ananas.PluralDisplayName,Ananas,-
Good.Seashells.DisplayName,Muschel,-
Good.Seashells.PluralDisplayName,Muscheln,-
Good.Shellnecklace.DisplayName,Muschelkette,-
Good.Shellnecklace.PluralDisplayName,Muschelkette,-
Good.Methane.DisplayName,Methan,-
Good.Methane.PluralDisplayName,Methan,-
Good.Alcohol.DisplayName,Starker Alkohol,-
Good.Alcohol.PluralDisplayName,Starker Alkohol,-
Good.ExoticSeeds.DisplayName,Exotische Samen,-
Good.ExoticSeeds.PluralDisplayName,Exotische Samen,-
Good.BrokenGlass.DisplayName,Zersplittertes Glas,-
Good.BrokenGlass.PluralDisplayName,Zersplittertes Glas,-
Good.Pumpkin.DisplayName,Kürbis,-
Good.Pumpkin.PluralDisplayName,Kürbisse,-
Lapantouflemagic.Pumpkin.Description,"Eine große Ernte, die nicht viel Arbeit erfordert, aber oft unordentlich wächst.",-
Lapantouflemagic.Pumpkin.FlavorDescription,"""... und einmal im Jahr in der dunkelsten Nacht öffnen sie leuchtende Augen und Münder... um freche kleine Köfferchen zu essen!"" -Oma Biber, Lagerfeuergeschichten",-
TopBar.Special,Kernelemente von Gebäuden,-
TopBar.Plan,Bauanleitungen,-
TopBar.Constructionmaterials,Baumaterialien,-
TopBar.Drinkable,Trinkbar,-
ToolGroups.village,Grundlegende Dorfbauten,-
ToolGroups.Basicbuildings,Grundlegende Gebäude,-
ToolGroups.intermediatebuildings,Zwischengebäude,-
ToolGroups.advancedbuildings,Fortgeschrittene Gebäude,-
ToolGroups.lightindustry,Industrielle Gebäude,-
ToolGroups.heavyindustrybuildings,Fortgeschrittene Industriebauten,-
ToolGroups.Damhouses,"Dämme, Häuser und Dammhäuser",-
Luc.notutorial.warning,<color=red>TUTORIAL IST MIT DIESER MODIFIKATION NICHT KOMPATIBEL</color>,-
Luc.Loglevee.Description,Grober Deich aus zahlreichen in den Boden gesteckten Stämmen für grundlegende Landschaftsgestaltung. Muss in der Nähe von höherem Gelände liegen.,-
Lapantouflemagic.primitivedam.FlavorDescription,„Eigentlich sieht es schön aus!“ - Ein urbanistischer Biber,-
Lapantouflemagic.4Wdistrictcenter.DisplayName,Vier-Wege-Distriktzentrum,-
Lapantouflemagic.Unstorablestorage.DisplayName,Unlagerbare Ressource,-
Lapantouflemagic.StorageHouseW.DisplayName,Flüssigkeitslagerhaus,-
Lapantouflemagic.StorageHouseW.Description,"Ein hohes Haus, das auch als Flüssigkeitsspeicher dient.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.StorageHouseW.FlavorDescription,"""Ich... ich habe es versucht, ich habe es wirklich versucht, aber ich konnte mir nicht helfen, ich MUSSTE es zu einem Haus machen!"" 
 -Ein Architekten-Biber",-
Lapantouflemagic.StorageHouseB.DisplayName,Kistenlagerhaus,-
Lapantouflemagic.StorageHouseB.Description,"Ein hohes Haus, das auch als Kistenlager dient.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.StorageHouseB.FlavorDescription,"""Modelliert nach dem Höhepunkt der Hooman-Architektur: dem Würfel""",-
Lapantouflemagic.KitchenModule.DisplayName,Generisches Küchenmodul,-
Lapantouflemagic.KitchenModule.Description,"Eine kleine Erweiterung für die industrielle Küche, die einfache Rezepte zubereiten kann. <color=#00FFFF>Funktioniert als Damm</color>",-
Lapantouflemagic.KitchenModule.FlavorDescription,"""Viele bewegliche Maschinen, und ich, der nicht einmal kochen kann? Was könnte schon schiefgehen?""",-
Lapantouflemagic.BIT.DisplayName,École Normale Supérieure,-
Lapantouflemagic.BIT.FlavorDescription,"""Nach unseren Archiven geht der traditionelle Name auf einen gewissen, froschessenden Menschenstamm zurück."" - Zahlloser der Weise, älterer Biber",-
Lapantouflemagic.triplewatertightlodgeBottom.DisplayName,Dreifach wasserdichte Lodge,-
Lapantouflemagic.triplewatertightlodgeBottom.Description,"Ein großes Haus für zwei Familien, die als <color=green>Transporteure</color> arbeiten.  
<color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.triplewatertightlodgeBottom.FlavorDescription,"""Unsere Bevölkerung gerät außer Kontrolle.""
 - Der gleiche Bauer-Biber",-
Lapantouflemagic.DeepWaterPumpUpgrade.DisplayName,Tiefbrunnenpumpen-Upgrade,-
Lapantouflemagic.DeepWaterPumpUpgrade.FlavorDescription,"Wir können daraus einen vollständigen Damm machen!  
 -Zahnlück, der Weise, älterer Biber",-
Lapantouflemagic.waterpumpUpgrade.DisplayName,Wasserpumpenaufrüstung,-
Lapantouflemagic.waterpumpUpgrade.FlavorDescription,Wenn die Pumpe doch nur nicht so kurz wäre!,-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.DisplayName,Tiefwasserpumpen-Upgrade-Terminalsegment,-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.Description,"Eine wasserdichte Struktur, um das Ende einer Reihe von Tiefwasserpumpen abzudichten.  
<color=red>Drücke die Kamera gegen das Gebäude, wenn die Platzierung schwierig ist</color>.  
<color=#00FFFF>Funktioniert wie ein Deich</color>",-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.FlavorDescription,"Wir bauen unsere Dämme auf die richtige Weise, wir sind keine Wilden!",-
Lapantouflemagic.Waterpumpupgradewallsegment.DisplayName,Wasserpumpen-Upgrade-Terminalsegment,-
Lapantouflemagic.Waterpumpupgradewallsegment.Description,"Eine wasserdichte Struktur, um das Ende einer Kette von Wasserpumpen abzuschotten. <color=red>Ram die Kamera ins Gebäude, wenn die Platzierung schwierig ist</color>. <color=#00FFFF>Funktioniert als Deich</color>",-
Lapantouflemagic.Waterpumpupgradewallsegment.FlavorDescription,"Was wäre, wenn wir das einfach ohne die Pumpe bauen, um zu blockieren... Nein, das ist eine törichte Idee!",-
Good.IndustrialKitchenFancyBlueprint.DisplayName,Industrielle Küchenschönheitspläne,-
Good.IndustrialKitchenFancyBlueprint.PluralDisplayName,Industrielle Küchenkonstruktionen in Blau,-
Good.ComicBooks.DisplayName,Comicheft,-
Good.ComicBooks.PluralDisplayName,Comic-Bücher,-
Lapantoufemagic.ComicsSegment.DisplayName,Comic-Buch-Segment,-
Lapantoufemagic.ComicsSegment.Description,"Ein gemütlicher Ort für nerdige Biber, um Comics zu lesen.",-
Lapantoufemagic.ComicsSegment.FlavorDescription,"Wer hätte gedacht, dass die Welt so oft gerettet werden musste!",-
Lapantouflemagic.Lightgravitybattery.DisplayName,Leichtgewichtsbatterie,-
Lapantouflemagic.Lightgravitybattery.Description,"Eine einfach zu bauende Schwerkraftbatterie, die eine Menge Stämme als Gewicht verwendet.",-
