ID,Text,Comment
Knatte.LargeWaterWheelLevee.Description,Roda d'água que também possui uma margem inclinada para ajudar a manter a água dentro dos canais e não transbordar.,-
Knatte.PipeHU5X.DisplayName,Tubo Subterrâneo 5 Longo (H),-
Knatte.PipeHU10X.DisplayName,Tubo Subterrâneo 10 Longo (H),-
Knatte.PipeHU15X.DisplayName,Tubo Subterrâneo 15 Longo (H),-
Knatte.PipeHU.Description,"Versão de Alta Potência com diques em ambos os lados do tubo e um tubo de entrada e saída. Tubo indo para o subsolo entre os diques. Os diques precisam ser alimentados, mas também devem atuar como transferência. Não coloque os diques no hex acima do tubo de saída! Isso vai causar uma falha!",-
Knatte.Valve1X.DisplayName,Válvula de Unidirecional,-
Knatte.Valve1X.Description,"Válvula unidirecional com represa no meio  
Sem necessidade de energia e não transfere  
Fluxo máximo de 1,5 cm",-
Knatte.ValveH1X.DisplayName,Válvula Unidirecional (H),-
Knatte.ValveH1X.Description,"Válvula unidirecional de alto volume com leve no meio  
Sem necessidade de energia e não transfere",-
Knatte.Aqueduct_S_1X.DisplayName,Aqueduto,-
Knatte.Aqueduct_S_5X.DisplayName,Aqueduto 5 Longo,-
Knatte.Aqueduct_S.Description,Aqueduto com parede de um lado. Também para a água na parte inferior.,-
Knatte.Aqueduct_S.FlavorDescription,Para ser preenchido,-
Knatte.Aqueduct_P_1X.DisplayName,Aqueduto 1x1,-
Knatte.Aqueduct_P_5X.DisplayName,Aqueduto 1x5 Longo,-
Knatte.Aqueduct_P.Description,Aqueduto com parede de ambos os lados. Também para a água na parte inferior.,-
Knatte.Aqueduct_P.FlavorDescription,Para ser preenchido,-
Knatte.Aqueduct_Corner.DisplayName,Canto do Aqueduto,-
Knatte.Aqueduct_Corner.Description,Aqueduto com parede em dois lados para criar um canto. Também para a água na parte inferior.,-
Knatte.Aqueduct_Corner.FlavorDescription,Água vai para a esquerda,-
Knatte.Aqueduct_Lid_1X.DisplayName,Tampa de Aqueduto,-
Knatte.Aqueduct_Lid_5X.DisplayName,Tampa de Aqueduto 5 Longa,-
Knatte.Aqueduct_Lid.Description,Adiciona uma tampa que bloqueia a água de escapar.,-
Knatte.Aqueduct_Lid.FlavorDescription,Já é um cano?,-
Knatte.Aqueduct_Wall.DisplayName,Muro de Aqueduto Falso,-
Knatte.Aqueduct_Wall.Description,"Não bloqueie a água, mas pode ajudar na ilusão de que bloqueia por motivos estéticos nos cantos internos.",-
Knatte.Aqueduct_Wall.FlavorDescription,Para ser preenchido,-
Knatte.Aqueduct_Floor_1X1.DisplayName,Piso do Aqueduto,-
Knatte.Aqueduct_Floor_1X5.DisplayName,Aqueduto Piso 1x5,-
Knatte.Aqueduct_Floor_2X2.DisplayName,Aqueduto Piso 2x2,-
Knatte.Aqueduct_Floor_3X3.DisplayName,Aqueduto Piso 3x3,-
Knatte.Aqueduct_Floor_5X5.DisplayName,Aqueduto Piso 5x5,-
Knatte.Aqueduct_Floor.Description,Piso impermeável no tema aqueduto,-
Knatte.Aqueduct_Floor.FlavorDescription,Você não pode passar.,-
Knatte.Aqueduct_Sluice.DisplayName,Aguado Sluice,-
Knatte.Aqueduct_Sluice.Description,"Um descarregador de água unidirecional e automatizado, no tema Aqueduto e que pode ser colocado em Aquedutos se tiver suporte por baixo.",-
Knatte.Aqueduct_Corner_Int.DisplayName,Canto Interno do Aqueduto,-
Knatte.Aqueduct_Corner_Int.Description,Aqueduto com parede em dois lados para criar um canto. Também para a água na parte inferior.,-
Knatte.Aqueduct_Corner_Int.FlavorDescription,Água VAI para a esquerda,-
Knatte.Aqueduct_P_1X_Corner_Int.DisplayName,Aqueduto 1x1 Canto Interno,-
Knatte.Aqueduct_P_1X_Corner_Int.Description,Aqueduto com parede em três lados para criar um canto. Também para a água na parte inferior.,-
Knatte.Aqueduct_P_1X_Corner_Int.FlavorDescription,Água vai para a esquerda,-
Knatte.Aqueduct_Wall2.DisplayName,Muro do Aqueduto,-
Knatte.Aqueduct_Wall2.Description,Bloquear a água de entrar no mesmo bloco que este pode ser usado para construir caminhos subaquáticos.,-
Knatte.Aqueduct_Wall2.FlavorDescription,Para ser preenchido,-
Knatte.TurbineSmall.DisplayName,Turbina Pequena,-
Knatte.TurbineSmall.Description,Uma pequena turbina que gera energia na mesma direção que o eixo.,-
Knatte.TurbineSmall.FlavorDescription,Obrigado 99Cent e Ymerzeru pela inspiração.,-
Knatte.Aqueduct_Wall3.DisplayName,"Deslocamento 
Parede do Aqueduto",-
Knatte.Aqueduct_Wall3.Description,Bloquear a água de entrar no mesmo bloco que a parede.,-
Knatte.Aqueduct_Wall4.DisplayName,"Deslocamento Duplo 
Parede do Aqueduto",-
Knatte.Aqueduct_Wall4.Description,Bloquear a água de entrar no mesmo bloco que a parede.,-
Knatte.Aqueduct_Wall_OffDec.DisplayName,"Offset 
Muro do Aqueduto Falso",-
Knatte.Aqueduct_Wall_OffDec2.DisplayName,"Offset Duplo
Parede de Aqueduto Falsa",-
