ID,Text,Comment
Tobbert.GoodsStation.Distribution.Header,Dobra dystrybuowane,-
Tobbert.GoodsStation.Distribution.Disabled.Info,Dystrybucja wyłączona przez ustawienia dystrybucji.,-
Tobbert.GoodsStation.Distribution.Sending.Info,Rozkład ustawiony do wysyłania zgodnie z ustawieniami dystrybucji.,-
Tobbert.GoodsStation.Distribution.Receiving.Info,Ustawienia dystrybucji ustawione na odbiór zgodnie z ustawieniami dystrybucji.,-
Tobbert.BatchControl.GoodsStation,Stacje towarowe,-
Tobbert.BatchControl.DistributionDisabledAll,Wyłącz wszystkie dystrybucje.,-
Tobbert.BatchControl.DistributionDisabled,Odmowa dystrybucji,-
Tobbert.BatchControl.DistributionDisabled.Description,Całkowicie zablokować dystrybucję tego towaru na tej stacji.,-
Tobbert.BatchControl.DistributionSendingAll,Zezwól na wysyłkę wszystkich towarów.,-
Tobbert.BatchControl.DistributionSending,Zezwól na wysyłanie,-
Tobbert.BatchControl.DistributionSending.Description,"Stacja może wysyłać te dobra do innych stacji. Maksymalna ilość, która może znajdować się w stacji, jest określona przez ilość po prawej stronie.",-
Tobbert.BatchControl.DistributionReceivingAll,Zezwól na przyjęcie wszystkich towarów.,-
Tobbert.BatchControl.DistributionReceiving,Zezwól na odbieranie,-
Tobbert.BatchControl.DistributionReceiving.Description,"Stacja może odbierać dobre, które są wysyłane z innych stacji. Maksymalna ilość, która może znajdować się wewnątrz stacji, jest określona przez ilość po prawej stronie.",-
Tobbert.BatchControl.DecreaseMaximum,Zmniejsz maksymalną ilość towarów.,-
Tobbert.BatchControl.DecreaseMaximum.Description,"Zmniejsz maksymalną ilość, która może znajdować się w stacji. Kliknięcie to -1, a przytrzymanie shift to -10. Maksymalna pojemność to 200.",-
Tobbert.BatchControl.IncreaseMaximum,Zwiększ maksymalną ilość towarów,-
Tobbert.BatchControl.IncreaseMaximum.Description,"Zwiększ maksymalną liczbę, która może znajdować się w stacji. Kliknięcie to +1, a przytrzymanie klawisza shift to +10. Maksymalna pojemność to 200.",-
Tobbert.TrackSystem.ToggleSectionDivider,Dzieli sekcje:,-
Tobbert.TrackSystem.ButtonChangeDirection,Zmień kierunek,-
Tobbert.TrackSystem.CollidingSectionDividers,Nie można połączyć 2 separatorów sekcji.,-
Tobbert.ToolGroup.Trains,Pociągi,-
Tobbert.TrainYard.PreviewErrorMessage,Można zbudować tylko 1 stację towarową.,-
Tobbert.Trains.UnlockPrompt,"Musisz odblokować {0}, aby zbudować {1}.",-
Tobbert.DistributionTrain.MinimumOfItemsToMove,Minimalna liczba przedmiotów do przeniesienia:,-
Tobbert.TrainNavigation.Unstuck,Obróć się,-
Tobbert.TrainNavigation.NoWaitingStation,Nie znaleziono dostępnej stacji oczekiwania.,-
Tobbert.TrainNavigation.NoWaitingStationShort,Brak stacji oczekiwania,-
Tobbert.TrainDestination.UnconnectedWarning,Stacja nie jest połączona z żadną inną stacją.,-
Tobbert.TrainDestination.UnconnectedWarningShort,Stacja niepodłączona,-
Tobbert.ChooChooSettings.Header,Ziu! Ziu!,-
Tobbert.ChooChooSettings.DefaultTrainModel,Domyślny model pociągu:,-
Tobbert.ChooChooSettings.DefaultWagonModel,Domyślny model wagonu:,-
Tobbert.ChooChoo.KeyBindingGroup.ChooChoo,Czuczu! Czuczu!,-
Tobbert.ChooChoo.KeyBinding.GoodsStationDistributionControlTab,Otwórz zakładkę Stacje towarowe,-
