ID,Text,Comment
Knatte.Corner2X.DisplayName,"装饰角落  
双倍高度",-
Knatte.Corner2X.Description,让大坝被逼入绝境。,-
Knatte.Corner2X.FlavorDescription,不阻挡水,-
Knatte.SQCorner2X.DisplayName,"装饰方角  
双层高度",-
Knatte.SQCorner2X.Description,让大坝被逼入绝境。,-
Knatte.SQCorner2X.FlavorDescription,不阻挡水,-
Knatte.Diagonal2X.DisplayName,"装饰对角线 
双层高度",-
Knatte.Diagonal2X.Description,让大坝到一边去。,-
Knatte.Diagonal2X.FlavorDescription,不阻挡水,-
Knatte.InvCornerS2X.DisplayName,装饰内部角落边缘平台双高度,-
Knatte.InvCornerS2X.Description,让大坝移到一边，设置平台。,-
Knatte.InvCornerS2X.FlavorDescription,不阻挡水分,-
Knatte.InvCorner2X.DisplayName,装饰内部角落 双倍高度,-
Knatte.InvCorner2X.Description,让大坝被围困。,-
Knatte.InvCorner2X.FlavorDescription,不防水,-
Knatte.InvCornerW2X.DisplayName,"内角留空  
双高",-
Knatte.InvCornerW2X.Description,让大坝被困住。,-
Knatte.InvCornerW2X.FlavorDescription,水不会流过,-
Knatte.Slope2X.DisplayName,"装饰坡度  
双高",-
Knatte.Slope2X.Description,让大坝有坡度。,-
Knatte.Slope2X.FlavorDescription,不防水,-
Knatte.CornerSlope2X.DisplayName,"装饰斜角 
双高",-
Knatte.CornerSlope2X.Description,让大坝被逼入绝境。,-
Knatte.CornerSlope2X.FlavorDescription,不防水,-
Knatte.Corner3X.DisplayName,"装饰角落  
三倍高度",-
Knatte.Corner3X.Description,让水坝被困住。,-
Knatte.Corner3X.FlavorDescription,不防水,-
Knatte.InvCorner3X.DisplayName,"装饰内部角落  
三重高度",-
Knatte.InvCorner3X.Description,让大坝被困住。,-
Knatte.InvCorner3X.FlavorDescription,不阻挡水,-
Knatte.Slope3X.DisplayName,装饰坡道三重高度,-
Knatte.Slope3X.Description,让堤坝倾斜。,-
Knatte.Slope3X.FlavorDescription,不防水,-
Knatte.InvCornerW3X.DisplayName,留内部角落三倍高度,-
Knatte.InvCornerW3X.Description,让大坝被夹住。,-
Knatte.InvCornerW3X.FlavorDescription,水不会通过,-
Knatte.SlopeW_1.DisplayName,堤坡,-
Knatte.SlopeW_2.DisplayName,"堤坡
双高",-
Knatte.SlopeW_3.DisplayName,"堤坝坡度  
三重高度",-
Knatte.SlopeW.Description,将水阻止在满块中的斜坡,-
Knatte.SlopeW.FlavorDescription,水不会通过,-
Knatte.SlopeS.DisplayName,装饰楼梯,-
Knatte.SlopeS.Description,让大坝被踩踏。,-
Knatte.SlopeS.FlavorDescription,不防水,-
Knatte.DiagPath.DisplayName,对角路径,-
Knatte.DiagPath.Description,在装饰和堤防上走对角线的路径。路径长度与普通道路没有差别，但看起来更好。,-
Knatte.DiagPath.FlavorDescription,"""海狸回旋滑"" —一些快乐的海狸",-
Knatte.ToolGroup.DecorationBlocks,装饰块,-
Knatte.CategoryDam.DisplayName,木质装饰品,-
Knatte.CategoryDam.Des,不阻挡水,-
Knatte.CategoryLevees.DisplayName,成型堤坝块,-
Knatte.CategoryLeveesSQ.DisplayName,方形堤岸块,-
Knatte.CategoryPillar.DisplayName,支柱和皮拉尔顶,-
Knatte.CategoryPillar.Des,让它升起,-
Knatte.CategoryDam2.DisplayName,木制装饰品 2,-
Knatte.CategoryDam2.Des,不防水,-
Knatte.DoubleInvSlope.DisplayName,双倒坡,-
Knatte.DoubleInvSlope.Description,堤坝和反向坡组合,-
Knatte.DoubleInvSlope.FlavorDescription,让我们建一座桥。,-
Knatte.Square1x2.DisplayName,装饰立方体 1x2,-
Knatte.Square1x3.DisplayName,装饰立方体 1x3,-
Knatte.Square_B.Description,可以突出但不阻挡水的方块。,-
Knatte.Square_B.FlavorDescription,看，它漂浮着。,-
Knatte.InvSlope1x1.DisplayName,倒置斜坡 1x1,-
Knatte.InvSlope1x2.DisplayName,倒斜坡 1x2,-
Knatte.InvSlope1x3.DisplayName,倒斜面 1x3,-
Knatte.InvSlope2x1.DisplayName,反斜坡 2x1,-
Knatte.InvSlope.Description,可以突出但不阻挡水的方形物体。,-
Knatte.InvSlope.FlavorDescription,我们出发了,-
Knatte.InvTrapezium1x1.DisplayName,倒梯形 1x1,-
Knatte.BlockDecoration.DisplaynameLocKey,美丽的水坝,-
Knatte.InvSlopeW1x1.DisplayName,倒置堤坡 1x1,-
Knatte.InvSlopeW1x2.DisplayName,倒坡堤 1x2,-
Knatte.InvSlopeW1x3.DisplayName,倒置堤坝坡度 1x3,-
Knatte.InvSlopeW2x1.DisplayName,倒坡堤 2x1,-
Knatte.InvSlopeW.Description,可以突出显示的方块。六角块放置时能阻挡所有水，其他方块只能从上下方向放置，类似于内置的防渗透地板。,-
Knatte.InvSlopeW.FlavorDescription,我们出发了,-
Knatte.InvTrapeziumW1x1.DisplayName,倒梯形堤坝 1x1,-
Knatte.DoubleInvSlopeW.Description,方形两侧突出。放置的六角块全部水，其他块仅从上下方进入，像一个内置的防水地板。,-
Knatte.DoubleInvSlopeW.FlavorDescription,让我们建一座桥。,-
