ID,Text,Comment
Building.Farmhouse.DisplayName,Фермерский дом,-
Building.Farmhouse.FlavorDescription,"Сельское хозяйство стало одним из столпов, на которых сегодня стоит бобровое общество.",-
Building.Fermenter.Description,Ферментирует растения для производства питательной пищи.,-
Building.Fermenter.DisplayName,Ферментер,-
Building.Fermenter.FlavorDescription,"После нескольких инцидентов список продуктов, разрешенных для ферментации, ограничен.",-
Building.FlameOfUnity.DisplayName,Пламя Единства,-
Building.FlameOfUnity.FlavorDescription,"""Ничто не объединяет так эффективно, как производственные нормы."" —Старый Казко",-
Building.Floodgate.Description,Блокирует воду на регулируемой высоте.,-
Building.Floodgate.DisplayName,Затвор дамбы,-
Building.Floodgate.FlavorDescription,"Никто не думал, что можно улучшить плотину, пока старик Казко не создал Первую Заслону.",-
Building.Floodgate.Height,Высота: {0},-
Building.Floodgate.Synchronize,Синхронизировать с соседними затворами.,-
Building.FluidDump.Description,Сбрасывает воду или сточные воды.,-
Building.FluidDump.DisplayName,Слив жидкости,-
Building.FluidDump.ToggleLabel,Жидкость:,-
Building.FoodFactory.Description,Обрабатывает ингредиенты в пищевые паи.,-
Building.FoodFactory.DisplayName,Пищевая фабрика,-
Building.FoodFactory.FlavorDescription,До этого быстрый перекус на работе часто приводил к ущербу структуре.,-
Building.Forester.Description,Растения деревья и кустарники.,-
Building.Forester.DisplayName,Лесник,-
Building.Forester.FlavorDescription,"Смелые и красивые, лесники являются основой общества бобров.",-
Building.FountainOfJoy.DisplayName,Фонтан радости,-
Building.FountainOfJoy.FlavorDescription,"Это не трата, если это делает вас счастливыми.",-
Building.GathererFlag.Description,Собирает ресурсы из диких растений.,-
Building.GathererFlag.DisplayName,Флаг собирателя,-
Building.GathererFlag.FlavorDescription,"Положив ягоды в корзину, бобры случайно придумали вкусный десерт.",-
Building.GearWorkshop.Description,Изготавливает шестерни из досок.,-
Building.GearWorkshop.DisplayName,Мастерская по продаже деталей,-
Building.GearWorkshop.FlavorDescription,"""Деревянные шестерни прочные!"" - эта фраза была придумана старым К'язко, когда он выступал за быструю индустриализацию.",-
Building.GravityBattery.Description,"Хранит избыток энергии и возвращает её, когда сеть испытывает недостаток мощности. Чем выше он построен, тем больше энергии он может хранить.",-
Building.GravityBattery.DisplayName,Гравитационная батарея,-
Building.GravityBattery.FlavorDescription,"Вот что вы можете сделать, когда изобретаете свои собственные законы физики.",-
Building.GreaseFactory.Description,"Фабрика, производящая скользкую смазку, которая делает работу машин более гладкой.",-
Building.GreaseFactory.DisplayName,Завод по производству жира,-
Building.GreaseFactory.FlavorDescription,"""Ну, бот может быть систематичным, гидроматичным... Почему он не может быть смазанным?"" —Старина Казко",-
Building.Grill.Description,Жарит овощи на гриле.,-
Building.Grill.DisplayName,Гриль,-
Building.Grill.FlavorDescription,"""Разомните их, сварите их, приготовьте на гриле на антипригарной сковороде!"" — ""500 способов приготовить картошку"" Ма' Нгонель",-
Building.Gristmill.Description,Мелет растительную массу в муку.,-
Building.Gristmill.DisplayName,Мельница,-
Building.Gristmill.FlavorDescription,С более сложной диетой пришла идея многоступенчатой переработки пищи.,-
Building.Hammock.Description,Качеля для отдыха.,-
Building.Hammock.DisplayName,Гамак,-
Building.Hammock.FlavorDescription,"Их раньше привязывали к деревьям, пока не произошло слишком много несчастных случаев с рубкой деревьев.",-
Building.HaulingPost.Description,"Грузчики помогают работникам в районе переносить товары, значительно увеличивая их производительность.",-
Building.HaulingPost.DisplayName,Грузовой пост,-
Building.HaulingPost.FlavorDescription,"Самый мускулистый из всех бобров, вам не стоит наступать на хвост грузчика.",-
Building.Hedge.Description,Декоративный кустарник в горшке.,-
Building.Hedge.DisplayName,Хедж,-
Building.Hedge.FlavorDescription,"Никакой лабиринт из живой изгороди не является вызовом, когда ты просто можешь его прожевать.",-
Building.Herbalist.Description,"Создаёт антидот, который лечит заражённых бобров.",-
Building.Herbalist.DisplayName,Травник,-
Building.Herbalist.FlavorDescription,Пивоваренное оборудование используется строго в медицинских целях.,-
Building.HydroponicGarden.Description,"Выращивает растения, не подходящие для открытого земледелия.",-
Building.HydroponicGarden.DisplayName,Гидропонная теплица,-
Building.HydroponicGarden.FlavorDescription,"Идея возникла после обнаружения влажных руин человека, покрытых быстро растущим грибком.",-
Building.ImpermeableFloor.Description,"Панель пола, которая предотвращает leakage воды через нее.",-
Building.ImpermeableFloor.DisplayName,Непроницаемый пол,-
Building.ImpermeableFloor.FlavorDescription,"Все началось с того, что один бобёр устал от звука протекающей крыши.",-
Building.IndustrialLumberMill.Description,Изготавливает доски из бревен. Его инновационный дизайн позволяет разместить больше рабочих на том же пространстве.,-
Building.IndustrialLumberMill.DisplayName,Промышленная лесопилка,-
Building.IndustrialLumberMill.FlavorDescription,"Две пилы лучше, чем одна.",-
Building.Inventor.DisplayName,Изобретатель,-
Building.Inventor.FlavorDescription,"Вдохновленные наследием Старого Казко, бобры-изобретатели всегда стремятся улучшить свои лесные технологии.",-
Building.IrrigationBarrier.Description,Останавливает ирригацию почвы и распространение загрязнений под ней.,-
Building.IrrigationBarrier.DisplayName,Орошение барьера,-
Building.IrrigationBarrier.FlavorDescription,Железные Зубы рады контролировать каждый аспект жизни в пустыне.,-
Building.LaborerMonument.DisplayName,Памятник Труженику,-
Building.LaborerMonument.FlavorDescription,"Даже после того, как ручной труд уступил место индустриализации, трудовая этика Iron Teeth не изменилась.",-
Building.Lantern.Description,Декоративная лампа.,-
Building.Lantern.DisplayName,Фонарь,-
Building.Lantern.FlavorDescription,"Ночная по своей природе, современные бобры действительно немного нервничают, когда темно.",-
Building.LargeBarrack.DisplayName,Большая казарма,-
Building.LargeBarrack.FlavorDescription,"Что такое ""приватность""?",-
Building.LargeIndustrialPile.DisplayName,Большая промышленная куча,-
Building.LargeIndustrialPile.FlavorDescription,"Что лучше, чем куча? Куча куч.",-
Building.LargeMetalPlatform.DisplayName,Большая металлическая платформа,-
Building.LargeMetalPlatform.FlavorDescription,Для энтузиастов поистине тяжелого метала.,-
Building.LargePile.DisplayName,Большая куча,-
Building.LargePile.FlavorDescription,"К сожалению, никто не ведет учет того, сколько древесины поступает и уходит.",-
Building.LargePowerWheel.Description,"Источнику энергии, управляемому бобрами, была дана новая форма, чтобы использовать нескольких работников.",-
Building.LargePowerWheel.DisplayName,Большой электромобиль,-
Building.LargePowerWheel.FlavorDescription,Железные Зубы тоже хотели карусель.,-
Building.LargeRowhouse.DisplayName,Большой рядный дом,-
Building.LargeRowhouse.FlavorDescription,Железные Зубы разработали крупный жилой комплекс.,-
Building.LargeTank.DisplayName,Большой бак,-
Building.LargeTank.FlavorDescription,"Несмотря на усилия людей, которые пытаются использовать его как бассейн, этот танк был разработан для промышленных целей.",-
Building.LargeWarehouse.DisplayName,Большой склад,-
Building.LargeWarehouse.FlavorDescription,"С таким количеством товаров внутри нет места, чтобы размахивать хвостом.",-
Building.LargeWaterPump.Description,Помпы и фильтры перекачивают большие объемы воды для бобров. Загрязнение плохой водой замедляет скорость ее перекачивания.,-
Building.LargeWaterPump.DisplayName,Большой водяной насос,-
Building.LargeWaterPump.FlavorDescription,"""С запасом воды мы можем пить каждый день."" —""Берега Бивер-Бей""",-
Building.LargeWaterWheel.Description,Более крупное и эффективное водяное колесо. Поддерживается сбоку.,-
Building.LargeWaterWheel.DisplayName,Большое водяное колесо,-
Building.LargeWaterWheel.FlavorDescription,"""Тебе понадобится большее колесо."" —Старый Казко",-
Building.LargeWindmill.Description,Более крупные лопасти позволяют генерировать больше энергии.,-
Building.LargeWindmill.DisplayName,Большая ветряная мельница,-
Building.LargeWindmill.FlavorDescription,Нет ничего лучше ветра в спину.,-
Building.Levee.Description,Полностью блокирует воду.,-
Building.Levee.DisplayName,Насыпь,-
Building.Levee.FlavorDescription,"Сбалансированный, усиленный и сформированный до совершенства поколениями водных инженеров-бобров, это не ""просто кусок дерева"".",-
Building.Lido.Description,Идеальное место для отдыха у реки.,-
Building.Lido.DisplayName,Лидо,-
Building.Lido.FlavorDescription,"Чтобы отметить первый заплыв своих детенышей, бобры устраивают вечеринку у бассейна.",-
Building.Lodge.Description,Место для ночевки.,-
Building.Lodge.DisplayName,Лodge,-
Building.Lodge.FlavorDescription,"""В старые добрые времена лесной домик был просто лесным домиком. А теперь? Я не знаю об этом."" —Ма' Нгонель",-
Building.LogFence.Description,"Декоративный забор, сделанный из бревен.",-
Building.LogFence.DisplayName,Деревянный забор,-
Building.LumberMill.Description,Делает доски из брёвен.,-
Building.LumberMill.DisplayName,Лесопилка,-
Building.LumberMill.FlavorDescription,"Воодушевленные старым Казко, механизированная переработка древесины вызвала много злых воспоминаний у пожилых бобров.",-
Building.LumberjackFlag.Description,"Нанимает лесоруба, который рубит деревья.",-
Building.LumberjackFlag.DisplayName,Флаг лесоруба,-
Building.LumberjackFlag.FlavorDescription,"""Они лесорубы, и так оно и есть, они спят всю ночь и работают весь день!"" — Популярная песня о бобрах",-
Building.MechanicalFluidPump.Description,"Поднимает воду или загрязненную воду с одной стороны и сбрасывает ее с другой. Более эффективен, чем обычный насос.",-
Building.MechanicalFluidPump.DisplayName,Механический роторный насос,-
Building.MechanicalFluidPump.FlavorDescription,"Лучше бегущая вода, чем бег с ведрами.",-
Building.MedicalBed.Description,"Место, где раненые бобры приходят отдохнуть.",-
Building.MedicalBed.DisplayName,Медицинская кровать,-
Building.MedicalBed.FlavorDescription,"""Это всего лишь царапина. Могу я вернуться к работе?"" —Пина",-
Building.MediumTank.DisplayName,Средний танк,-
Building.MediumTank.FlavorDescription,После Великой Засухи бобры установили правило всегда иметь несколько из них под рукой.,-
Building.MediumWarehouse.DisplayName,Средний склад,-
Building.MediumWarehouse.FlavorDescription,"С учетом всех опасностей постапокалиптического мира, правильное хранение товаров имеет решающее значение.",-
Building.MemorialToFamily.DisplayName,Памятник семье,-
Building.MetalFence.Description,Декоративный забор из металла.,-
Building.MetalFence.DisplayName,Металлический забор,-
Building.MetalFence.FlavorDescription,"Остерегайтесь бобра, который предпочитает металл дереву.",-
Building.MetalPlatform.Description,"Гигантская платформа, поддерживаемая прочной колонной.",-
Building.MetalPlatform.DisplayName,Металлическая платформа,-
Building.MetalPlatform.FlavorDescription,"""Этот стол в каталоге выглядел меньше."" —Ма' Нгонел",-
Building.MetalPlatform3x3.Description,"Металлическая платформа, поддерживаемая прочной центральной колонной.",-
Building.MetalPlatform3x3.DisplayName,Металлическая платформа 3x3,-
Building.MetalPlatform5x5.Description,"Большая металлическая платформа, поддерживаемая прочной центральной колонной.",-
Building.MetalPlatform5x5.DisplayName,Металлическая платформа 5x5,-
Building.Mine.Description,"Нанимает шахтёров, которые извлекают металлолом из подземных руин.",-
Building.Mine.DisplayName,Мой,-
Building.Mine.FlavorDescription,"Нет такого понятия, как злоупотребление жадностью и слишком глубокое копание.",-
