ID,Text,Comment
Knatte.Corner2X.DisplayName,"Угол декора
Двойная высота",-
Knatte.Corner2X.Description,Пусть дамба будет зажата.,-
Knatte.Corner2X.FlavorDescription,Не блокирует воду,-
Knatte.SQCorner2X.DisplayName,"Декоративный квадратный угол 
Двойная высота",-
Knatte.SQCorner2X.Description,Пусть плотина будет загнана в угол.,-
Knatte.SQCorner2X.FlavorDescription,Не блокирует воду,-
Knatte.Diagonal2X.DisplayName,"Декорация по диагонали  
Двойная высота",-
Knatte.Diagonal2X.Description,Пусть дамба уйдет в сторону.,-
Knatte.Diagonal2X.FlavorDescription,Не блокирует воду,-
Knatte.InvCornerS2X.DisplayName,Декорация внутреннего угла боковой платформы двойной высоты,-
Knatte.InvCornerS2X.Description,Пусть плотина уедет вбок и появится платформа.,-
Knatte.InvCornerS2X.FlavorDescription,Не блокирует воду,-
Knatte.InvCorner2X.DisplayName,"Декорация внутреннего угла  
Двойная высота",-
Knatte.InvCorner2X.Description,Пусть плотина будет прижата к углу.,-
Knatte.InvCorner2X.FlavorDescription,Не блокирует воду,-
Knatte.InvCornerW2X.DisplayName,Внутренний угол Лива  Двойная высота,-
Knatte.InvCornerW2X.Description,Пусть плотина будет загнана в угол.,-
Knatte.InvCornerW2X.FlavorDescription,Вода не пройдет,-
Knatte.Slope2X.DisplayName,"Декорация склона  
Двойная высота",-
Knatte.Slope2X.Description,Пусть дамба будет наклонной.,-
Knatte.Slope2X.FlavorDescription,Не блокирует воду,-
Knatte.CornerSlope2X.DisplayName,"Декорация угла наклона  
Двойная высота",-
Knatte.CornerSlope2X.Description,Пусть плотина будет загнана в угол.,-
Knatte.CornerSlope2X.FlavorDescription,Не блокирует воду,-
Knatte.Corner3X.DisplayName,"Угол декорации
Тройная высота",-
Knatte.Corner3X.Description,Пусть дамба будет загнана в угол.,-
Knatte.Corner3X.FlavorDescription,Не блокирует воду,-
Knatte.InvCorner3X.DisplayName,"Декорация внутреннего угла 
Тройная высота",-
Knatte.InvCorner3X.Description,Пусть дамба будет загнана в угол.,-
Knatte.InvCorner3X.FlavorDescription,Не блокирует воду,-
Knatte.Slope3X.DisplayName,Украшение склона тройной высоты,-
Knatte.Slope3X.Description,Пусть дамба будет наклонной.,-
Knatte.Slope3X.FlavorDescription,Не блокирует воду,-
Knatte.InvCornerW3X.DisplayName,Угловая планка Leeve тройной высоты,-
Knatte.InvCornerW3X.Description,Пусть плотина будет зажата в угол.,-
Knatte.InvCornerW3X.FlavorDescription,Вода не пройдет,-
Knatte.SlopeW_1.DisplayName,Наклон дамбы,-
Knatte.SlopeW_2.DisplayName,"Наклон дамбы  
Двойная высота",-
Knatte.SlopeW_3.DisplayName,"Наклон дамбы  
Утроенное высота",-
Knatte.SlopeW.Description,"Наклон, который блокирует воду в полном блоке",-
Knatte.SlopeW.FlavorDescription,Вода не пройдет,-
Knatte.SlopeS.DisplayName,Декорация лестницы,-
Knatte.SlopeS.Description,Пусть дамбу наступят.,-
Knatte.SlopeS.FlavorDescription,Не блокирует воду,-
Knatte.DiagPath.DisplayName,Диагональная тропа,-
Knatte.DiagPath.Description,"Путь для диагонального движения по декорациям и набережным. Не занимает меньше расстояния, чем обычная дорога, но выглядит лучше.",-
Knatte.DiagPath.FlavorDescription,"""Бобровый слалом"" —Счастливый бобр",-
Knatte.ToolGroup.DecorationBlocks,Блоки декораций,-
Knatte.CategoryDam.DisplayName,Деревянные декоративные изделия,-
Knatte.CategoryDam.Des,Не блокирует воду,-
Knatte.CategoryLevees.DisplayName,Формованные участки дамб,-
Knatte.CategoryLeveesSQ.DisplayName,Квадратные насыпные части,-
Knatte.CategoryPillar.DisplayName,Столбы и Пилара Топ,-
Knatte.CategoryPillar.Des,Пусть поднимется,-
Knatte.CategoryDam2.DisplayName,Деревянные декоративные элементы 2,-
Knatte.CategoryDam2.Des,Не блокирует воду,-
Knatte.DoubleInvSlope.DisplayName,Двойной перевернутый склон,-
Knatte.DoubleInvSlope.Description,Набор дамбы и перевернутого склона,-
Knatte.DoubleInvSlope.FlavorDescription,Давай построим мост.,-
Knatte.Square1x2.DisplayName,Декорация Куб 1x2,-
Knatte.Square1x3.DisplayName,Декоративный куб 1х3,-
Knatte.Square_B.Description,"Куб, который может выступать, но не блокирует воду.",-
Knatte.Square_B.FlavorDescription,"Смотри, оно плавает.",-
Knatte.InvSlope1x1.DisplayName,Инвертированный наклон 1x1,-
Knatte.InvSlope1x2.DisplayName,Обратный склон 1x2,-
Knatte.InvSlope1x3.DisplayName,Инвертированный склон 1x3,-
Knatte.InvSlope2x1.DisplayName,Инвертированный склон 2x1,-
Knatte.InvSlope.Description,"Квадрат, который может выступать, но не блокирует воду.",-
Knatte.InvSlope.FlavorDescription,Выходим наружу,-
Knatte.InvTrapezium1x1.DisplayName,Перевернутый трапеция 1x1,-
Knatte.BlockDecoration.DisplaynameLocKey,Красивый дам.,-
Knatte.InvSlopeW1x1.DisplayName,Обратный склон насыпного берега 1x1,-
Knatte.InvSlopeW1x2.DisplayName,Инвертированный склон levee 1x2,-
Knatte.InvSlopeW1x3.DisplayName,Перевернутый наклон дамбы 1x3,-
Knatte.InvSlopeW2x1.DisplayName,Инвертированный склон дамбы 2x1,-
Knatte.InvSlopeW.Description,"Квадрат, который может выступать. Размещение шестигранного блока, вся вода, другие блоки только сверху/снизу, как встроенный непроницаемый пол.",-
Knatte.InvSlopeW.FlavorDescription,Выгодим наружу,-
Knatte.InvTrapeziumW1x1.DisplayName,Инвертированный трапециевидный дамб 1x1,-
Knatte.DoubleInvSlopeW.Description,"Квадрат, который выступает с обеих сторон. Размещение шестигранного блока, который пропускает воду, остальные блоки только сверху/снизу, как встроенный непроницаемый пол.",-
Knatte.DoubleInvSlopeW.FlavorDescription,Давайте построим мост.,-
