ID,Text,Comment
Lapantouflemagic.Alchemist.DisplayName,Alchimiste,-
Lapantouflemagic.Alchemist.Description,"Un laboratoire confortable pour préparer des réactions chimiques de base.  
<color=#00FFFF>Fonctionne comme un levier</color>",-
Lapantouflemagic.Alchemist.FlavorDescription,"""J'espère qu'il ne va pas exploser.""",-
Lapantouflemagic.Handicrafter.DisplayName,Lodge des artisans,-
Lapantouflemagic.Handicrafter.FlavorDescription,"""Tant que nous n'avons pas besoin de beaucoup de cela...""",-
Lapantouflemagic.Copistlodge.DisplayName,Lodge des Copistes,-
Lapantouflemagic.Copistlodge.Description,"Une maison de ville pour copier des plans existants.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.Copistlodge.FlavorDescription,"""Alors, la première partie de mon travail consiste à enlever ces décorations ridicules."" - Le castor copiste",-
Lapantouflemagic.Artsylodge.DisplayName,Lodge d'artiste,-
Lapantouflemagic.Artsylodge.Description,"Une maison de ville pour décorer des plans copiés.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.Artsylodge.FlavorDescription,"""Oui, les plans DOIVENT être élégants pour être utilisables""  
 - Le castor artiste",-
Lapantouflemagic.Builderslodge.DisplayName,Lodge des Constructeurs,-
Lapantouflemagic.Builderslodge.Description,"Une maison de ville pour deux ouvriers supplémentaires.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.Builderslodge.FlavorDescription,"""Mon propre espace, enfin !""",-
Luc.Lodge.Description,"Une petite maison pour un castor transporteur.  
<color=#00FFFF>Fait office de digue</color>",-
Lapantouflemagic.primitivedam.DisplayName,Barrage primitif,-
Lapantouflemagic.primitivedam.Description,Une structure semi-imperméable construite comme le faisaient les loutres d'autrefois.,-
Lapantouflemagic.primitivedamupgrade.DisplayName,Amélioration du barrage primitif,-
Lapantouflemagic.primitivedamupgrade.Description,Un barrage plus haut construit sur un précédent.,-
Lapantouflemagic.primitivedamupgrade.FlavorDescription,"""Peut-être que nous allons survivre avec ça.""",-
Lapantouflemagic.primitivedamUtility.DisplayName,Barrage utilitaire,-
Lapantouflemagic.primitivedamUtility.FlavorDescription,Assez pratique !,-
Lapantouflemagic.LogstairsWB.DisplayName,Escalier en bois,-
Lapantouflemagic.logstairsWB.DisplayName,Escaliers en bois brun,-
Lapantouflemagic.BirchlogstairsWB.DisplayName,Escaliers en bûches de bouleau,-
Lapantouflemagic.ScramblelogstairsWB.DisplayName,Escaliers en rondins brouillés,-
Lapantouflemagic.logstairsWB.Description,Un tas de bûches arrangées en escaliers primitifs.,-
Lapantouflemagic.logstairsWB.FlavorDescription,"« Et <i>c'est cela</i> qui explique pourquoi nous avons besoin de l'éducation. »  
- Un castor scientifique",-
Lapantouflemagic.CrappyplatformWB.DisplayName,Plateformes nulles,-
Lapantouflemagic.CrappyplatformWB_brown.DisplayName,Plateforme Brune Médiocre,-
Lapantouflemagic.CrappyplatformWB_birch.DisplayName,Plateforme Birch Crappy,-
Lapantouflemagic.CrappyplatformWB_scramble.DisplayName,Plateforme dégoûtante brouillée,-
Lapantouflemagic.CrappyplatformWB.Description,Une piètre excuse de plateforme qui est une honte pour la famille des castors.,-
Lapantouflemagic.CrappyplatformWB.FlavorDescription,"""Et <i>cela aussi</i>, c'est pourquoi nous avons besoin de l'éducation""  
 -Un castor scientifique",-
Luc.crappyWaterWheel.DisplayName,Roue à eau de mauvaise qualité,-
Luc.crappyWaterWheel.Description,Une roue à eau rudimentaire mais facile à construire.,-
Luc.crappyWaterWheel.FlavorDescription,"""Avec tant de friction, nous avons de la chance que ça ne prenne pas feu !""  
 -Un castor alchimiste",-
Lapantouflemagic.Crappywindmill3.DisplayName,Moulin à vent pourri H3,-
Lapantouflemagic.Crappywindmill3.Description,Une petite éolienne qui génère une quantité misérable d'énergie en raison de son faible élévation. Elle doit être construite au moins <color=red>3 mètres</color> au-dessus du sol.,-
Lapantouflemagic.Crappywindmill3.FlavorDescription,"""Qu'est-ce que c'est que cette chose ? On nous a donné le surnom de castors de l'eau, pas de castors du vent !""  
 -Le chef de l'expédition",-
Lapantouflemagic.Crappywindmill6.DisplayName,Moulin à vent pourri H6,-
Lapantouflemagic.Crappywindmill6.Description,Un petit moulin à vent qui génère une quantité d'énergie presque décente en raison de son élévation modérée. Doit être construit à au moins <color=red>6 mètres</color> au-dessus du sol.,-
Lapantouflemagic.Crappywindmill6.FlavorDescription,"""Je te l'avais dit, nous sommes surnommés les WATERḇeavers, pas les WINDḇeavers !"" 
 -Le chef de l'expédition",-
Lapantouflemagic.Crappywindmill9.DisplayName,Moulin à vent nul H9,-
Lapantouflemagic.Crappywindmill9.Description,Un petit moulin à vent qui génère une quantité respectable d'énergie grâce à son altitude élevée. Doit être construit à au moins <color=red>9 mètres</color> au-dessus du sol.,-
Lapantouflemagic.Crappywindmill9.FlavorDescription,"""Tu fais ça pour m'agacer, n'est-ce pas ?""  
 -Le chef de l'expédition",-
Lapantouflemagic.Crappywindmill12.DisplayName,Éolienne pourrie H12,-
Lapantouflemagic.Crappywindmill12.Description,Un petit moulin à vent qui génère beaucoup de puissance en raison de son très haute élévation. Doit être construit à au moins <color=red>12 mètres</color> au-dessus du sol.,-
Lapantouflemagic.Crappywindmill12.FlavorDescription,"""Vous, hérétiques !""
 -Le chef de l'expédition",-
Luc.watertightlodge.DisplayName,Long Lodge étanche,-
Luc.watertightlodge.Description,"Une grande maison étanche pour de nombreux castors.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Luc.watertightlodge.FlavorDescription,"""Une base solide pour un barrage"" - Un castor constructeur",-
Lapantouflemagic.doublewatertightlodge.DisplayName,Lodge étanche à deux étages,-
Lapantouflemagic.doublewatertightlodgeBottom.Description,"Une maison de barrage moyenne pour deux familles de castors.  
Emploie <color=green>2 Transporteurs</color>.  
<color=#00FFFF>Fonctionne comme une Levée</color>",-
Lapantouflemagic.doublewatertightlodge.FlavorDescription,"""Peut-on même nourrir autant de personnes ?""  
 -Un castor fermier",-
Lapantouflemagic.triplewatertightlodge.DisplayName,Lodge Triplement Étanche,-
Lapantouflemagic.triplewatertightlodge.FlavorDescription,"""Notre population est en train de sortir des pattes.""  
 -Le même castor fermier",-
Luc.Gnawingtent.DisplayName,Station de Rongeage de Bois,-
Luc.Gnawingtent.Description,Une scierie à dents primitive et inefficace.,-
Luc.Gnawingtent.FlavorDescription,"""Nous devons vraiment trouver une meilleure solution."" -Un castor dentiste",-
Luc.primitiveironworks.DisplayName,Ferblanterie primitive,-
Luc.primitiveironworks.Description,Un endroit à peine fonctionnel pour façonner le métal.,-
Luc.primitiveironworks.FlavorDescription,"""Imagine faire ça avec tes dents !""",-
Luc.primitivepapermill.DisplayName,Papeterie primitive,-
Luc.primitivepapermill.Description,Une ancienne méthode de fabrication du papier.,-
Luc.primitivepapermill.FlavorDescription,"""On dirait une sorte de soupe""  
 -Mathilda la cuisinière folle",-
Luc.sawmill.DisplayName,Scierie rudimentaire,-
Luc.sawmill.Description,"Une scierie motorisée utilisant des lames de scie brutes, rendement plus élevé mais consomme des lames de scie en métal. <color=#00FFFF>Fonctionne comme une digue</color>",-
Luc.sawmill.FlavorDescription,"""Cette nouvelle technologie est sympa, mais espérons que la lame ne se casse pas et ne blesse quelqu'un."" -Maman castor",-
Lapantouflemagic.largefarmhouse.DisplayName,Grande ferme,-
Lapantouflemagic.largefarmhouse.FlavorDescription,"""N'est-ce pas un peu... COMMUNISTE !?""
 -Papi castor",-
Lapantouflemagic.Mushroomtent.DisplayName,Cultivateur de champignons,-
Lapantouflemagic.Mushroomtent.Description,"Un endroit abrité pour faire pousser des champignons à partir de bois ou de sciure.  
<color=#FF6EC7>Peut fonctionner sans ouvriers.</color>",-
Lapantouflemagic.Mushroomtent.FlavorDescription,"""Devrais-je manger celui-ci rouge et blanc ? On dirait savoureux."" 
 -Bobby le fou, dernières paroles",-
Lapantouflemagic.Cookingtent.DisplayName,Tente de cuisine,-
Lapantouflemagic.Cookingtent.Description,"Une petite cuisine extérieure pour préparer des ragoûts.  
<color=#FF6EC7>Peut fonctionner sans travailleurs.</color>",-
Lapantouflemagic.Cookingtent.FlavorDescription,"""Que pouvons-nous mettre à l'intérieur ? Ha ! Que ne pouvons-nous pas mettre à l'intérieur ?""  
 -Mathilda la cuisinière folle",-
Luc.IndustrialKitchen.DisplayName,Cuisine industrielle,-
Luc.IndustrialKitchen.Description,"Une grande cuisine mécanisée pour nourrir toute une colonie.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Luc.IndustrialKitchen.FlavorDescription,"""La légende raconte qu'un jour, un cuisinier a disparu pour ne jamais être retrouvé.""",-
Luc.Library.DisplayName,Bibliothèque,-
Luc.Library.FlavorDescription,"""Ils ont l'air plutôt savoureux"" 
 -Bobby le fou",-
Luc.Architect.DisplayName,Lodge de l'Architecte,-
Luc.Architect.Description,"Un bâtiment élégant pour aider les architectes à montrer qu'ils sont meilleurs que nous. Également utilisé pour concevoir des bâtiments structurellement solides. 
<color=green>Fonctionne comme un grand escalier</color>.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Luc.Architect.FlavorDescription,"""Les architectes sont les pires.""  
 -Un ingénieur castor anonyme",-
Luc.Engineer.DisplayName,Auberge du Mécanicien,-
Luc.Engineer.Description,"Un bâtiment élégant pour aider les ingénieurs à montrer qu'ils sont plus intelligents que nous. Utilisé également pour concevoir des bâtiments mécaniques qui fonctionnent.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Luc.Engineer.FlavorDescription,"""Les ingénieurs sont les pires""  
 -Un castor architecte anonyme",-
Building.PlankTank.DisplayName,Petit réservoir en planche,-
Building.PlankTank.Description,Un réservoir de stockage légèrement meilleur.,-
Lapantouflemagic.NewLido.Description,"Un endroit pour s'amuser dans l'eau.  
Si l'étang ne contient pas déjà d'eau, un <color=green>déversoir d'eau</color> peut être installé.",-
Lapantouflemagic.WaterDump.Description,"Vidange l'eau.  
Doit être construit à l'intérieur d'un <color=green>Lido</color>  
<color=#FF6EC7>Peut fonctionner sans travailleurs.</color>",-
Lapantouflemagic.GazTank.DisplayName,Réservoir de gaz,-
Lapantouflemagic.GazTank.Description,Un réservoir sous pression pour stocker des gaz tels que le méthane ou l'hydrogène.,-
Lapantouflemagic.GazTank.FlavorDescription,"""Hehehe, j'ai pété à l'intérieur""  
 -Grand-père Castor",-
Building.GiantBuriedTank.FlavorDescription,"""J'ai toujours rêvé de nager dans une soupe !"" 
 -Mathilda la cuisinière folle",-
Lapantouflemagic.IrrigationTower2.DisplayName,Lodge de la Tour d'Irrigation,-
Lapantouflemagic.Injury.DeathMessage,<color=green>a été mangé par de lourdes machines et est mort</color>,-
Need.Misery.DisplayName,Nourriture non comestible,-
Need.Misery.CriticalDescriptionShort,Ragoût épouvantable !,-
Need.Misery.CriticalDescription,Cet castor se sent malade.,-
Need.Misery.DeathMessage,<color=green>a mangé trop de quelque chose à peine comestible et est mort</color>,-
Need.Stew.DisplayName,Ragoût,-
Need.Disgustingfood.DisplayName,Beurk !,-
Need.Disgustingfood.CriticalDescription,Ce castor se sent malade.,-
Need.Disgustingfood.CriticalDescriptionShort,Jus de champignon !,-
Need.Disgustingfood.DeathMessage,a bu trop d'eau de champignon et est mort de diarrhée explosive,-
Need.Amazingfood.DisplayName,Nourriture incroyable,-
Need.Mushrooms.DisplayName,Champignons,-
Need.Minedeath.DisplayName,Minedeath,-
Need.Minedeath.DeathMessage,<s>est aventuré dans un tunnel sombre et a été dévoré par un Grue</s>,-
Need.Juice.DisplayName,Jus,-
Need.Coconut.DisplayName,Noix de coco,-
Need.Ananas.DisplayName,Ananas,-
Good.WaterWheelBlueprint.DisplayName,Plan de grande roue à eau,-
Good.WaterWheelBlueprint.PluralDisplayName,Plans de grande roue à eau,-
Good.WaterWheelFancyBlueprint.DisplayName,Plan détaillé d'une grande roue à eau fancy,-
Good.WaterWheelFancyBlueprint.PluralDisplayName,Grand Moulin à Eau Plans Élégants,-
Good.LargeFarmhouseBlueprint.DisplayName,Plans de grande ferme,-
Good.LargeFarmhouseBlueprint.PluralDisplayName,Plans de grande ferme,-
Good.LargeFarmhouseFancyBlueprint.DisplayName,Grand Plan de Ferme Élégante,-
Good.LargeFarmhouseFancyBlueprint.PluralDisplayName,Grands plans de ferme élégants en bleu,-
Good.GiantBuriedTankBlueprint.DisplayName,Plan de réservoir géant enterré,-
Good.GiantBuriedTankBlueprint.PluralDisplayName,Plans de réservoir géant enfoui,-
Good.GiantBuriedTankFancyBlueprint.DisplayName,Plan Élégant de Tank Géant Enterré,-
Good.GiantBuriedTankFancyBlueprint.PluralDisplayName,Plans fantaisie de réservoir géant enfoui bleu,-
Reciepe.LargeFarmhouseBlueprintCopy.DisplayName,Grande Ferme,-
Reciepe.WaterWheelBlueprintCopy.DisplayName,Grande roue à eau,-
Reciepe.GiantBuriedTankBlueprintCopy.DisplayName,Réservoir géant enterré,-
Reciepe.Charcoal.DisplayName,Charbon de bois,-
Reciepe.Chestnutflour.DisplayName,Farine de châtaigne,-
Reciepe.HomebrewAlcohol.DisplayName,Distillation de l'alcool,-
Reciepe.FoodDelivery.DisplayName,Fournitures alimentaires,-
reciepe.Iron6Coal4.PluralDisplayName,Fer 60 % - Charbon 40 %,-
reciepe.Iron4Coal6.PluralDisplayName,Fer 40% - Charbon 60%,-
Good.BadCogs.PluralDisplayName,Engrenages Pawmade,-
Good.BadPlank.DisplayName,Plinthe à dents,-
Good.BadPlank.PluralDisplayName,Planches à dents,-
Good.Sawdust.PluralDisplayName,Sciure de bois,-
Good.Sawdust.DisplayName,Sciure de bois,-
Good.Mushrooms.DisplayName,Champignon,-
Good.Mushrooms.PluralDisplayName,Champignons,-
Good.Mushrooms1.PluralDisplayName,Croissance lente des champignons,-
Good.Mushrooms2.PluralDisplayName,Croissance rapide des champignons,-
Good.Awfulstew.DisplayName,Ragoût horrible,-
Good.Awfulstew.PluralDisplayName,Ragoût épouvantable,-
Good.Stew.DisplayName,Ragoût,-
Good.Deluxestew.DisplayName,Ragoût de luxe,-
Good.Deluxestew.PluralDisplayName,Ragoût de luxe,-
Good.Deluxestew1.DisplayName,Ragoût de Luxe,-
Good.Deluxestew1.PluralDisplayName,Ragoût Deluxe,-
Good.Sunfloweroil.DisplayName,Huile de tournesol,-
Good.Sunfloweroil.PluralDisplayName,Huile de tournesol,-
Good.Nitroglycerin.DisplayName,Nitroglycérine,-
Good.Nitroglycerin.PluralDisplayName,Nitroglycérine,-
Good.Tar.DisplayName,Goudron,-
Good.Tar.PluralDisplayName,Tare,-
Good.Ironore.DisplayName,Minerai de fer,-
Good.Ironore.PluralDisplayName,Minerai de fer,-
Good.Saltpeter.DisplayName,Nitre,-
Good.Saltpeter.PluralDisplayName,Salpêtre,-
Good.coal.DisplayName,Charbon,-
Good.coal.PluralDisplayName,Charbon,-
Good.Fossil.DisplayName,Fossile,-
Good.Fossil.PluralDisplayName,Fossiles,-
Good.Crudesawblade.DisplayName,Lame à bois brut,-
Good.Crudesawblade.PluralDisplayName,Lames de scie brutales,-
Good.Steelsawblade.DisplayName,Lame de scie en acier,-
Good.Steelsawblade.PluralDisplayName,Lames de scie en acier,-
Good.Anvil.DisplayName,Enclume,-
Good.Anvil.PluralDisplayName,Enclumes,-
Good.Qualityaxle.DisplayName,Essieu de qualité,-
Good.Qualityaxle.PluralDisplayName,Essieux de qualité,-
Good.Wellbalancedwheel.DisplayName,Roues bien équilibrées,-
Good.Wellbalancedwheel.PluralDisplayName,Roues bien équilibrées,-
Good.Screwaxle.DisplayName,Axe de presse à vis,-
Good.Screwaxle.PluralDisplayName,Essieux de presse à vis,-
Good.Metalfixation.DisplayName,Fixation métallique,-
Good.Metalfixation.PluralDisplayName,Fixations métalliques,-
Good.Educativebooks.DisplayName,Ensemble de bibliothèques incroyablement compactes,-
Good.Educativebooks.PluralDisplayName,Ensembles de bibliothèques incroyablement compacts,-
Good.Smallcauldron.DisplayName,Petit Chaudron,-
Good.Smallcauldron.PluralDisplayName,Petits chaudrons,-
Good.Largecauldron.DisplayName,Grand chaudron,-
Good.Largecauldron.PluralDisplayName,Grands chaudrons,-
Good.ScrapMetal1.DisplayName,Fusion du minerai,-
Good.ScrapMetal1.PluralDisplayName,Fonte de minerai,-
Good.Pencils.DisplayName,Set de crayons,-
Good.Pencils.PluralDisplayName,Sets de crayons,-
Good.Carrotjuice.DisplayName,Jus de carotte,-
Good.Carrotjuice.PluralDisplayName,Jus de carotte,-
Good.Berryjuice.DisplayName,Jus de baies,-
Good.Berryjuice.PluralDisplayName,Jus de baies,-
Good.Shroomjuice.DisplayName,Jus de champignon,-
Good.Shroomjuice.PluralDisplayName,Jus de champignon,-
Good.Anvilmold.DisplayName,Moule à enclume,-
Good.Anvilmold.PluralDisplayName,Moules à enclume,-
Good.Scauldronmold.DisplayName,Petit moule à chaudron,-
Good.Scauldronmold.PluralDisplayName,Moules à petit chaudron,-
Good.Rail.DisplayName,"Rail

(Note: The term ""Rail"" remains the same in French, but if you need a specific context, please clarify.)",-
Good.Rail.PluralDisplayName,Rails,-
Good.Librarybooks.DisplayName,Livre de bibliothèque,-
Good.Librarybooks.PluralDisplayName,Livres de bibliothèque,-
Good.Coconut.DisplayName,Noix de coco,-
Good.Coconut.PluralDisplayName,Noix de coco,-
Good.Ananas.DisplayName,Ananas,-
Good.Ananas.PluralDisplayName,Ananas,-
Good.Seashells.DisplayName,Coquillage,-
Good.Seashells.PluralDisplayName,Coquillages,-
Good.Shellnecklace.DisplayName,Collier en coquillage,-
Good.Shellnecklace.PluralDisplayName,Collier en coquillages,-
Good.Methane.DisplayName,Méthane,-
Good.Methane.PluralDisplayName,Méthane,-
Good.Alcohol.DisplayName,Alcool fort,-
Good.Alcohol.PluralDisplayName,Alcool fort,-
Good.ExoticSeeds.DisplayName,Graines exotiques,-
Good.ExoticSeeds.PluralDisplayName,Graines exotiques,-
Good.BrokenGlass.DisplayName,Verre brisé,-
Good.BrokenGlass.PluralDisplayName,Verre brisé,-
Good.Pumpkin.DisplayName,Citrouille,-
Good.Pumpkin.PluralDisplayName,Des citrouilles,-
Lapantouflemagic.Pumpkin.Description,"Une grande culture qui ne nécessite pas beaucoup de travail, mais qui pousse souvent de manière désordonnée.",-
Lapantouflemagic.Pumpkin.FlavorDescription,"""... et une fois par an, lors de la nuit la plus sombre, ils ouvrent des yeux et des bouches scintillants... pour manger les petits kits malicieux !"" - Mamie castor, histoires autour du feu de camp",-
TopBar.Special,Éléments fondamentaux des bâtiments,-
TopBar.Plan,Plans,-
TopBar.Constructionmaterials,Matériaux de construction,-
TopBar.Drinkable,Buvable,-
ToolGroups.village,Structures de base du village,-
ToolGroups.Basicbuildings,Bâtiments de base,-
ToolGroups.intermediatebuildings,Bâtiments intermédiaires,-
ToolGroups.advancedbuildings,Bâtiments avancés,-
ToolGroups.lightindustry,Bâtiments industriels,-
ToolGroups.heavyindustrybuildings,Bâtiments industriels avancés,-
ToolGroups.Damhouses,"Boriges, Maisons et Maisons de Borage",-
Luc.notutorial.warning,<color=red>LE TUTORIEL N'EST PAS COMPATIBLE AVEC CE MOD</color>,-
Luc.Loglevee.Description,Berge en bois brute faite de nombreux troncs enfoncés dans la boue pour un aménagement paysager basique. Doit être adjacente à un terrain plus élevé.,-
Lapantouflemagic.primitivedam.FlavorDescription,"""En fait, ça a l'air joli !""  
 -Un castor urbaniste",-
Lapantouflemagic.4Wdistrictcenter.DisplayName,Centre du quartier des Quatre Voies,-
Lapantouflemagic.Unstorablestorage.DisplayName,Ressource non stockable,-
Lapantouflemagic.StorageHouseW.DisplayName,Maison de stockage des liquides,-
Lapantouflemagic.StorageHouseW.Description,"Une grande maison qui fait également office de stockage de liquide.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.StorageHouseW.FlavorDescription,"""Je... J'ai essayé, j'ai vraiment essayé, mais je n'ai pas pu me contrôler, je DEVAIS en faire une maison !""  
 -Un castor architecte",-
Lapantouflemagic.StorageHouseB.DisplayName,Maison de stockage de caisses,-
Lapantouflemagic.StorageHouseB.Description,"Une grande maison qui sert également de stockage de caisses.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.StorageHouseB.FlavorDescription,"""Modèle après le sommet de l'architecture Hooman : le cube""",-
Lapantouflemagic.KitchenModule.DisplayName,Module de Cuisine Générique,-
Lapantouflemagic.KitchenModule.Description,"Une petite extension pour la cuisine industrielle, peut préparer des recettes simples. <color=#00FFFF>Fonctionne comme un levee</color>",-
Lapantouflemagic.KitchenModule.FlavorDescription,"""De nombreuses machines en mouvement, et moi qui ne sait même pas cuisiner ? Que pourrait-il bien arriver de mal ?""",-
Lapantouflemagic.BIT.DisplayName,École Normale Supérieure,-
Lapantouflemagic.BIT.FlavorDescription,"""Selon nosArchives, le nom traditionnel remonte à une tribu d'humains mangeurs de grenouilles."" - Krokmou le Sage, castor âgé",-
Lapantouflemagic.triplewatertightlodgeBottom.DisplayName,Lodge Triple Étanche,-
Lapantouflemagic.triplewatertightlodgeBottom.Description,"Une grande maison pour deux familles travaillant comme <color=green>transporteurs</color>.  
<color=#00FFFF>Fonctionne comme un levee</color>",-
Lapantouflemagic.triplewatertightlodgeBottom.FlavorDescription,"""Notre population devient ingérable"" - Le même castor fermier",-
Lapantouflemagic.DeepWaterPumpUpgrade.DisplayName,Amélioration de la Pompe à Eau Profonde,-
Lapantouflemagic.DeepWaterPumpUpgrade.FlavorDescription,"Nous pouvons construire un barrage complet avec ça !  
 -Griffes de Sapin, le sage, castor ancien",-
Lapantouflemagic.waterpumpUpgrade.DisplayName,Amélioration de la pompe à eau,-
Lapantouflemagic.waterpumpUpgrade.FlavorDescription,Si seulement la pompe n'était pas si courte ?,-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.DisplayName,Segment terminal de mise à niveau de pompe submersible,-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.Description,"Une structure étanche pour bloquer l'extrémité d'une chaîne de pompes à eau profonde.  
<color=red>Enfoncez la caméra dans le bâtiment si le placement est difficile</color>.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.DeepWaterpumpupgradewallsegment.FlavorDescription,"Nous construisons nos barrages de la bonne manière, nous ne sommes pas des sauvages !",-
Lapantouflemagic.Waterpumpupgradewallsegment.DisplayName,Segment terminal de mise à niveau de la pompe à eau,-
Lapantouflemagic.Waterpumpupgradewallsegment.Description,"Une structure étanche pour bloquer l'extrémité d'une chaîne de pompes à eau.  
<color=red>Enfoncez la caméra dans le bâtiment si le placement est difficile</color>.  
<color=#00FFFF>Fonctionne comme une digue</color>",-
Lapantouflemagic.Waterpumpupgradewallsegment.FlavorDescription,"Et si nous construisions cela sans la pompe pour bloquer... Non, c'est une idée ridicule !",-
Good.IndustrialKitchenFancyBlueprint.DisplayName,Plan de cuisine industrielle élégant,-
Good.IndustrialKitchenFancyBlueprint.PluralDisplayName,Plans élégants de cuisine industrielle en bleu,-
Good.ComicBooks.DisplayName,Bande dessinée,-
Good.ComicBooks.PluralDisplayName,Bandes dessinées,-
Lapantoufemagic.ComicsSegment.DisplayName,Segment de bandes dessinées,-
Lapantoufemagic.ComicsSegment.Description,Un endroit confortable pour des castors nerds pour lire des bandes dessinées.,-
Lapantoufemagic.ComicsSegment.FlavorDescription,Qui aurait pensé que le monde avait besoin d'être sauvé autant de fois !,-
Lapantouflemagic.Lightgravitybattery.DisplayName,Batterie à Gravité Légère,-
Lapantouflemagic.Lightgravitybattery.Description,Une batterie gravitationnelle facile à construire en utilisant un tas de bûches comme poids.,-
Lapantouflemagic.Lightgravitybattery.FlavorDescription,Une punition courante pour les petits est d'être laissés suspendus là pendant quelques heures.,-
Good.Scaffolding.DisplayName,Échafaudage,-
Good.Scaffolding.PluralDisplayName,Échafaudages,-
Good.Balloon.DisplayName,Ballon,-
Good.Balloon.PluralDisplayName,Ballons,-
Good.Clay.DisplayName,Argile,-
Good.Clay.PluralDisplayName,Argile,-
Good.MeanFlower.DisplayName,Fleur de ronce,-
Good.MeanFlower.PluralDisplayName,Fleurs de ronce,-
Good.Cabbage2.DisplayName,Chou,-
Good.Cabbage2.PluralDisplayName,Choux,-
Lapantouflemagic.Brambles.FlavorDescription,"Un jour, le monde sera complètement couvert de cela.",-
Lapantouflemagic.Cabbage.DisplayName,Chou,-
Lapantouflemagic.Cabbage.FlavorDescription,"""Si tu manges dedans, tu le MANGES.""  
 -Mamie castor",-
Lapantouflemagic.GiantSequoia.DisplayName,Séquoia géant,-
Lapantouflemagic.GiantSequoia.FlavorDescription,Pensez à combien nous pourrons construire en hauteur avec ça !,-
Good.RedGrapes.DisplayName,Raisins,-
Good.RedGrapes.PluralDisplayName,Raisins,-
Lapantouflemagic.grapevine.DisplayName,Vigne à raisin,-
